Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1299	479.537	12.6878	3.35075	10.4466	4.42472	20.6864	0.0128377	61.8668	23.3472	11.8955	2.23167	0.567257	0.339495	0.751384	0.299717	20.4101	2.72623	0.175463	0.44445	6.90308	11.5496	39.4275	0.419382	64.1404	0.717833	0.250838	479.537
1300	270.152	15.5154	3.25428	9.41877	4.69622	7.15906	0.00808575	91.1779	34.0141	6.30813	1.41667	0.194083	0.603578	0.735693	0.215055	19.3807	4.7146	0.431466	0.351142	3.31933	12.4164	28.5133	0.686471	43.4779	0.542803	0.228258	270.152
1301	1367.19	17.0299	2.15042	8.82545	2.91	9.20044	0.0216024	158.879	24.5078	6.7666	1.14507	0.247457	0.639004	0.764741	0.385924	24.6292	2.1817	0.355757	0.12467	11.6289	2.28526	24.5512	0.241197	30.0081	20.2613	0.120801	1367.19
1302	540.162	13.0412	2.39394	16.809	3.59699	11.1524	0.027019	116.559	32.8702	6.91096	2.84652	0.392806	0.456393	0.724647	0.760743	18.4665	2.75194	0.415086	0.371125	3.91358	4.82614	62.491	0.217629	47.7117	2.50436	0.746458	540.162
1303	2165.65	17.6562	2.60617	9.6527	3.11747	14.2721	0.010074	134.5	35.4884	4.61253	1.44622	0.547	0.697306	0.638747	0.706144	18.2966	4.00329	0.116667	0.393705	3.09716	6.41307	21.4852	0.426227	40.9828	2.1579	5.33096	2165.65
1304	1130.09	14.0474	2.40784	15.1483	4.76361	11.3093	0.0151366	118.356	28.78	8.85897	1.01337	0.104717	0.592785	0.666178	0.272392	15.698	2.3604	0.219757	0.219977	13.711	4.81704	30.1243	0.32543	40.5621	3.32431	15.4182	1130.09
1305	5262.07	16.2401	2.27706	12.4789	4.6052	6.21591	0.0125821	61.0574	31.987	10.0715	2.57332	0.389886	0.731458	0.880905	0.494154	17.6028	4.21866	0.447971	0.277701	8.49811	8.91737	38.61	0.407228	38.5615	0.229434	2.46585	5262.07
1306	171.991	18.2398	4.0812	13.0964	3.64585	11.3568	0.0149389	154.561	9.35036	6.02784	2.91887	0.138684	0.747804	0.730492	0.213474	16.5201	4.88296	0.683128	0.153244	5.27474	12.4961	47.8858	0.651206	35.2341	6.73684	0.345013	171.991
1307	777.93	16.3535	3.06459	12.7939	4.73133	5.14849	0.0120964	139.183	22.4108	8.86956	2.56567	0.495793	0.614096	0.681357	0.275247	18.4449	3.8625	0.286778	0.285537	3.29457	3.05683	54.9804	0.293449	63.2576	15.5893	7.29055	777.93
1308	847.835	18.1994	2.58634	19.8471	3.5157	11.741	0.00673394	77.7158	12.8612	4.52853	2.04575	0.0358389	0.426545	0.651914	0.126304	14.8162	3.92983	0.0563568	0.14582	3.71061	1.20966	31.5142	0.317135	49.8984	4.01814	3.23592	847.835
1309	1169.58	20.1682	2.86859	10.4065	2.58046	11.3285	0.00760215	170.88	12.3782	10.0436	2.93019	0.0496684	0.797035	0.606172	0.289405	16.8709	3.76178	0.779295	0.0913947	7.3812	4.08613	31.3772	0.552527	43.2661	0.894384	0.100192	1169.58
1310	650.743	10.6699	3.66835	10.7509	4.69742	8.12976	0.00317446	89.2901	22.9519	9.21204	2.44826	0.542397	0.305299	0.760097	0.0726538	22.2465	3.50492	0.0425738	0.578384	10.2372	4.71922	26.0871	0.388533	43.2211	0.174321	22.4811	650.743
1311	3834.41	11.3834	3.84495	14.6025	2.85978	7.90425	0.0167545	69.4644	29.9786	2.93257	1.29015	0.322448	0.549741	0.718391	0.618992	16.2981	5.42133	0.0807329	0.268188	2.34395	9.06927	58.938	0.440263	65.5551	19.3701	15.9969	3834.41
1312	282.573	8.00651	3.51965	8.95005	5.09531	12.622	0.0232597	112.204	21.9027	5.96435	2.40245	0.082243	0.353562	0.784791	0.396504	19.3714	5.64576	0.512215	0.172924	4.3771	2.05763	31.4252	0.449397	34.7705	17.169	1.7493	282.573
1313	335.586	15.8384	3.25769	7.48169	3.68973	7.30208	0.005319	164.054	32.1348	5.87464	1.00704	0.188002	0.127116	0.81025	0.279519	15.6242	6.18374	0.296356	0.191767	11.0678	3.5664	37.3953	0.31314	64.3495	20.9644	7.60652	335.586
1314	654.685	8.38893	4.02184	19.4276	4.48084	8.79246	0.00832581	159.917	21.8466	6.8855	2.89047	0.0615998	0.572831	0.765059	0.220714	20.8194	5.62631	0.738664	0.311295	8.14636	8.34743	50.5093	0.544698	23.3968	0.695788	5.0705	654.685
1315	3001.63	7.97215	3.68022	14.2767	4.78188	9.25453	0.0095668	95.8363	2.5823	9.21409	2.82396	0.230684	0.382594	0.797362	0.22586	16.0774	3.66655	0.273842	0.288309	4.85899	2.58067	30.5603	0.269319	42.1424	2.77095	0.180394	3001.63
1316	159.728	7.92602	2.64371	14.0946	3.52016	8.14066	0.00409471	108.482	38.0333	3.08303	1.70242	0.227548	0.49217	0.73935	0.438815	19.1993	5.41487	0.184706	0.782599	3.99868	6.92608	48.2605	0.397858	18.384	37.3892	5.23189	159.728
1317	2466.55	18.9447	2.44361	16.2742	4.21307	7.09804	0.00613292	160.217	39.9132	7.91993	2.26819	0.38412	0.364899	0.609292	0.279259	19.2405	4.58219	0.320262	0.476951	4.29858	5.47403	35.0478	0.557945	46.0209	3.18182	30.414	2466.55
1318	1193.88	11.5176	2.35547	7.62669	4.30853	8.05206	0.0110821	145.77	38.5956	7.61305	1.0217	0.385367	0.224813	0.78045	0.0851588	20.774	4.46925	0.2093	0.605694	2.94549	8.99907	25.5411	0.21316	38.0086	0.67713	1.13147	1193.88
1319	41.0338	11.0507	3.27727	9.18824	4.53933	11.3483	0.00217382	93.0176	41.6175	6.59593	1.44378	0.170032	0.834501	0.726544	0.531313	16.1626	3.44648	0.335732	0.24868	13.4574	9.18406	28.113	0.379321	50.6999	4.97042	0.326318	41.0338
1320	2822.35	14.4934	2.89238	9.95461	2.48001	19.4687	0.0212147	87.9607	34.5419	11.4127	2.05262	0.507605	0.538009	0.786853	0.269416	20.0755	4.28937	0.262522	0.196398	3.53078	3.32183	48.269	0.503598	48.0849	18.4528	8.82324	2822.35
1321	1225.53	17.444	2.57555	15.2933	3.65623	7.49034	0.0113534	159.767	11.4652	6.55124	1.18231	0.507667	0.477653	0.639939	0.335581	19.2761	2.85622	0.22427	0.817544	4.55451	6.1124	39.8765	0.4373	40.8697	11.1563	0.265723	1225.53
1322	134.035	14.4498	2.30843	18.5887	3.20453	7.28466	0.00462442	87.0492	18.8533	9.4276	2.02434	0.130099	0.440794	0.855213	0.40673	17.5559	4.5913	0.260884	0.16162	11.406	3.02095	43.9275	0.321329	44.0939	24.256	13.448	134.035
1323	285.458	13.2422	1.49513	8.6057	2.27991	10.3057	0.00944681	156.78	15.649	7.90593	2.8877	0.460029	0.505748	0.791094	0.45507	21.0694	4.41761	0.368174	0.21925	5.76818	8.91648	47.5357	0.351062	63.1719	16.8222	0.381321	285.458
1324	3026.06	13.8238	2.3432	14.1051	3.89819	12.2501	0.0154287	145.822	14.5399	3.12594	2.65675	0.51871	0.59388	0.724073	0.673959	18.7786	1.10178	0.467014	0.168673	8.00944	13.3435	23.4285	0.666684	48.1498	3.90783	1.92081	3026.06
1325	1185.97	8.45757	3.51148	11.8129	3.9186	13.3319	0.0102555	117.198	25.6697	2.8142	1.82874	0.527201	0.661402	0.703516	0.362518	20.5869	2.49789	0.187676	0.492985	4.72335	6.02599	25.4063	0.443502	48.4743	0.102338	15.6202	1185.97
1326	720.903	11.4632	1.50561	8.16279	3.38843	15.7236	0.00244761	70.0928	20.9819	8.86696	2.26184	0.0395201	0.39776	0.675895	0.0752374	19.0613	4.59638	0.160091	0.431946	6.36856	6.39634	28.7586	0.322937	46.614	0.115518	4.91597	720.903
1327	5628.03	8.30674	2.56868	9.75313	6.03242	21.0102	0.0147226	149.795	30.583	4.04997	1.2247	0.269073	0.86848	0.756826	0.508289	19.1366	4.27364	0.228219	0.202643	2.07515	6.11083	33.7869	0.771489	60.2119	0.391039	0.363214	5628.03
1328	339.11	8.28771	2.80886	9.50856	5.59652	10.4064	0.00754054	74.8464	28.2671	3.15706	1.68274	0.320126	0.35073	0.695761	0.233874	21.1937	6.69285	0.131223	0.288177	7.47399	5.09839	29.5787	0.225345	38.8882	0.783252	12.9942	339.11
1329	505.273	19.8214	2.19522	12.4759	3.33674	14.3229	0.00613442	69.7625	15.0779	8.4855	2.08291	0.531322	0.914782	0.826777	0.770314	18.8653	6.41229	0.442229	0.340282	4.33666	13.4619	34.9563	0.623162	31.5947	4.43245	16.9063	505.273
1330	5.91272	14.1288	2.56661	12.6787	3.53957	10.8147	0.0160228	140.463	20.5201	5.89526	2.6619	0.262805	0.469913	0.868239	0.0554592	19.2388	5.03778	0.103338	0.186529	4.82489	3.66459	36.887	0.501403	33.2997	2.71484	7.3756	5.91272
1331	50.1065	12.1274	2.08834	7.54928	3.46808	21.037	0.0061551	82.793	32.6659	3.09784	2.21961	0.398632	0.844173	0.699118	0.187791	18.3094	4.25489	0.275067	0.699549	5.37167	2.45293	45.7144	0.345721	48.2132	2.24266	8.17306	50.1065
1332	131.229	17.5126	2.70329	12.6932	3.96824	6.31435	0.00737332	121.046	29.0255	6.37379	2.02749	0.292658	0.276671	0.83687	0.378079	19.4087	5.52313	0.423989	0.167915	8.02393	5.38631	27.954	0.58161	31.604	25.3627	33.1289	131.229
1333	8518.21	13.4035	1.74126	14.005	3.72249	12.2712	0.019	64.2341	7.15667	6.92581	2.19005	0.391275	0.676728	0.727799	0.746274	17.5013	3.59771	0.156719	0.748708	12.8761	3.25961	39.7075	0.314317	57.5412	0.718579	0.14679	8518.21
1334	2097.23	15.2224	4.01494	8.91601	2.872	6.9786	0.0120899	128.721	19.8746	8.64859	1.9535	0.439989	0.37405	0.608969	0.728754	17.9866	5.17103	0.588737	0.137506	6.79964	6.21442	31.0507	0.211541	58.8915	30.8357	0.162838	2097.23
1335	2589.49	8.88001	3.10599	10.8091	3.49318	11.0844	0.012236	147.91	20.3466	5.45346	1.44657	0.326589	0.690881	0.625832	0.326913	18.8313	4.52455	0.450959	0.191113	6.16739	3.94315	43.4721	0.672121	53.0229	0.188406	18.5119	2589.49
1336	6.92879	15.4798	3.01122	8.76642	4.10305	6.61698	0.0456126	98.6809	21.5341	6.97476	2.29427	0.11721	0.993089	0.75553	0.231668	17.9525	3.49176	0.247365	0.214018	2.51516	1.02072	39.4407	0.414225	42.7653	8.28468	0.863723	6.92879
1337	2499	15.6956	2.13555	14.3936	3.90494	7.19862	0.0103444	101.474	14.9523	5.23796	2.4007	0.117333	0.199415	0.684005	0.518252	18.0037	4.68907	0.233534	0.282664	12.8761	7.32688	34.1126	0.796645	43.8257	0.779086	16.2884	2499
1338	682.058	11.928	3.0568	13.0843	4.03671	13.5763	0.0149913	105.053	35.1035	6.69777	1.56082	0.0563744	0.739399	0.72502	0.626181	17.7734	5.77241	0.204286	0.134679	3.05147	4.07079	41.0076	0.511238	48.0556	9.16796	2.55225	682.058
1339	613.684	11.7589	3.65339	15.2529	3.15774	8.73205	0.00466561	131.159	41.9408	9.70206	1.79067	0.317916	0.203013	0.650437	0.916368	22.2101	5.78339	0.440871	0.100191	1.62665	6.23318	41.0126	0.559905	62.97	8.78412	2.98375	613.684
1340	2495.81	14.6115	3.64738	19.7828	4.58723	13.3231	0.0101571	123.545	39.7144	11.4078	2.05467	0.0333578	0.316912	0.834531	0.944307	21.0019	4.56573	0.163688	0.166054	5.2627	3.76402	35.2603	0.461994	41.8122	37.2903	0.387852	2495.81
1341	332.621	9.34593	3.56306	8.78179	4.92636	5.30348	0.00735759	138.191	31.958	7.82705	2.24298	0.0537806	0.844075	0.741635	0.281027	22.9086	4.49438	0.0690764	0.315332	5.75071	9.0307	51.375	0.396505	58.6185	0.13468	0.287876	332.621
1342	9.77965	7.46958	2.8645	10.5117	4.54463	9.52139	0.026333	135.343	23.2594	3.43258	2.07581	0.383763	0.858185	0.759414	0.492479	18.192	6.04472	0.161911	0.328086	2.51565	9.0027	28.3691	0.553525	60.2331	0.264843	0.222818	9.77965
1343	76.9036	8.40551	2.79258	12.1853	3.75847	5.29063	0.025914	73.2061	39.0191	7.12619	1.04296	0.276919	0.766278	0.86016	0.488432	15.3117	6.19483	0.346753	0.1407	5.80419	2.79484	42.6888	0.635362	41.0543	1.7473	3.54545	76.9036
1344	11.2327	10.6515	2.9341	12.4933	3.6914	11.4519	0.0278347	117.432	20.5729	6.20454	2.78271	0.507795	0.218666	0.797257	0.749577	18.1804	3.26443	0.510367	0.442428	4.48611	4.90621	36.2439	0.522434	44.3655	0.227721	2.05639	11.2327
1345	148.917	12.0894	2.08793	14.5501	3.30181	8.66678	0.00676893	152.935	22.5808	7.91999	2.26239	0.093676	0.66313	0.734161	0.288118	18.5697	3.35751	0.505989	0.409311	4.8268	9.06426	52.4792	0.662348	53.8903	2.61444	0.108675	148.917
1346	135.215	19.5658	1.78827	12.8896	3.51617	10.7908	0.00932684	120.458	10.1951	3.48315	2.64968	0.516056	0.65389	0.753198	0.299381	15.8669	2.77397	0.126046	0.256862	9.5617	5.80406	52.8182	0.654357	50.5741	1.17043	2.74148	135.215
1347	3129.91	7.87108	3.15492	16.9397	5.49071	13.1701	0.0183619	147.519	14.9539	5.597	1.33788	0.0760293	0.508068	0.707656	0.593927	18.5379	5.7011	0.398305	0.393373	9.44455	2.60571	37.3115	0.57037	58.7082	0.163322	0.157599	3129.91
1348	136.859	11.931	2.31611	19.9441	3.48643	8.03985	0.00936721	89.8761	22.3204	4.88653	1.49408	0.111152	0.420423	0.934537	0.332991	19.9584	4.53719	0.225444	0.268231	4.89849	10.6711	30.7347	0.228817	53.8214	21.5297	0.81811	136.859
1349	1358.66	19.1745	3.20674	14.1668	2.34501	11.5996	0.00648194	69.4715	20.144	4.24728	1.47594	0.370663	0.773256	0.939415	0.713301	16.4632	2.17287	0.530705	0.395068	5.71076	5.04797	23.3816	0.382487	38.0726	3.00315	14.8506	1358.66
1350	3101.42	7.85004	3.32966	8.30103	3.94905	6.90089	0.00491779	134.123	37.2795	5.76942	1.64171	0.371077	0.617401	0.871128	0.437025	20.6085	2.86966	0.166947	0.744565	9.04828	8.11908	28.2452	0.784439	46.5916	4.53723	1.07694	3101.42
1351	811.077	7.69399	2.29089	13.7582	4.58147	7.45821	0.00863127	118.33	38.4118	8.09331	1.83228	0.374099	0.782817	0.750447	0.250208	20.4007	4.66321	0.336069	0.207237	10.8883	8.90322	23.0592	0.574179	45.2177	2.58189	17.3519	811.077
1352	612.323	8.65704	1.73044	13.1389	3.98651	7.45068	0.00350829	95.7045	30.622	9.36616	2.14797	0.341977	0.242786	0.606184	0.439608	22.8588	5.3262	0.19349	0.102972	8.60261	5.42526	43.7927	0.545023	33.5505	5.72068	2.73864	612.323
1353	2187.02	8.81406	2.69182	7.83167	3.58792	7.58987	0.00489174	167.194	32.3052	8.90326	1.02751	0.255319	0.465632	0.735285	0.468963	19.5547	3.05599	0.421651	0.153572	1.95157	4.2744	28.3245	0.632179	37.6447	0.115129	0.345955	2187.02
1354	4132.73	13.055	1.8403	8.1575	4.66268	22.5125	0.00404269	156.218	12.0962	3.69413	1.75123	0.41464	0.197464	0.607313	0.774676	16.3507	2.52069	0.611075	0.163364	11.324	2.45266	38.7985	0.547294	52.2953	0.111175	0.251743	4132.73
1355	3078.13	11.5198	3.65877	10.0008	4.97699	10.2927	0.012675	63.3498	20.3934	8.79961	1.88922	0.128616	0.250283	0.867631	0.292614	19.155	5.51215	0.432906	0.297553	3.43615	2.0185	61.5776	0.304942	61.4008	1.21298	8.03885	3078.13
1356	40.7388	18.8443	2.21341	13.7229	4.3542	13.1805	0.0235282	76.5442	36.7682	6.07239	2.42994	0.460322	0.633598	0.720725	0.110474	18.4685	4.3526	0.0979399	0.15699	7.95909	13.493	38.1253	0.389003	29.6035	0.284164	5.14786	40.7388
1357	130.825	13.3603	2.39005	7.43318	4.97099	5.8444	0.00667763	99.3285	15.1905	11.0987	2.0469	0.39041	0.558973	0.843714	0.606744	20.9001	4.94494	0.627148	0.395687	4.11307	3.7584	45.6621	0.546206	56.7208	0.156653	0.219681	130.825
1358	211.399	9.52348	4.37434	14.0997	2.49402	10.3404	0.00640614	170.437	12.4775	8.96978	1.53535	0.403655	0.777533	0.850555	0.226338	19.3945	4.83795	0.11745	0.31436	11.064	7.46422	67.0363	0.56568	47.9674	3.11186	3.34829	211.399
1359	8710.49	11.3095	2.38435	17.6996	3.29347	7.17456	0.0165304	112.615	22.3668	2.99999	1.0467	0.415299	0.751559	0.729523	0.472705	19.606	4.76833	0.479424	0.230158	6.03175	6.54746	27.9771	0.559142	22.8288	36.2423	0.495823	8710.49
1360	243.152	20.4921	2.23579	11.1115	4.66356	16.4769	0.00903445	64.0868	23.0491	7.69042	2.29801	0.415652	0.749986	0.795775	0.67846	17.0379	2.96093	0.547321	0.277868	4.66739	11.3502	37.8334	0.471112	77.4703	16.8994	0.148997	243.152
1361	503.431	13.1897	3.18638	13.1534	2.97875	8.83736	0.019658	128.243	28.7018	6.13076	2.85771	0.540522	0.328863	0.665837	0.615011	16.8868	5.00588	0.196955	0.327291	4.18015	9.52402	37.8435	0.543136	58.6242	1.36972	4.65756	503.431
1362	1300.96	17.3065	1.63839	13.1754	4.5777	10.0369	0.00746485	75.8601	3.1622	7.0814	1.18564	0.327956	0.968004	0.7317	0.70137	21.3104	4.22644	0.264711	0.187011	1.53461	2.99566	45.441	0.329036	21.9903	16.428	6.80245	1300.96
1363	117.181	16.7698	2.69729	16.165	2.11968	6.02742	0.0220947	112.913	25.2501	7.93567	2.83378	0.310612	0.535729	0.648416	0.0659465	20.5017	3.64762	0.503591	0.564382	4.74883	5.05715	26.8365	0.430101	41.3991	0.149786	1.06013	117.181
1364	914.88	18.8929	2.80444	14.6905	3.15934	6.64539	0.00384398	90.4772	31.8416	4.98436	1.58657	0.529798	0.217821	0.870529	0.49048	20.0097	3.34148	0.293053	0.336922	4.66543	3.60185	40.0403	0.401407	73.6162	29.8298	0.129718	914.88
1365	2201.66	9.48119	3.40299	10.2973	2.69951	8.86198	0.00723446	122.411	33.5064	7.91665	1.83995	0.367141	0.531787	0.613872	0.414885	21.1704	6.44796	0.47396	0.204417	4.44016	1.09568	45.9616	0.359835	27.0686	0.513685	1.69314	2201.66
1366	908.218	9.36527	3.82279	8.26851	4.5392	12.7603	0.0204803	111.828	25.3547	7.36002	2.64015	0.0841629	0.644331	0.755745	0.237125	16.9346	5.63882	0.34682	0.13318	1.26346	4.95092	27.1648	0.740451	51.3397	0.392142	0.201792	908.218
1367	51.6947	10.1607	4.21345	17.2099	3.21223	8.42431	0.0112	63.2508	25.7238	4.54672	1.35216	0.491251	0.137401	0.720757	0.415435	15.6915	4.0967	0.368461	0.218162	11.8282	12.0494	38.8708	0.719395	50.5037	10.7447	6.74875	51.6947
1368	1811.51	7.45195	1.98494	8.381	4.69019	12.9273	0.0100309	161.648	17.15	6.19159	2.51443	0.306815	0.586679	0.62394	0.530992	21.2404	5.37004	0.225424	0.312963	5.47227	11.4669	29.9666	0.0886191	29.2869	12.3685	2.07792	1811.51
1369	6924.12	10.6721	4.0398	12.7184	4.06712	7.70011	0.0360889	134.544	2.62581	6.90605	2.15655	0.0232902	0.63942	0.83365	0.499832	19.3986	5.3982	0.284971	0.304472	2.4258	4.2367	53.8919	0.285739	56.1467	3.626	2.27931	6924.12
1370	440.838	11.5352	2.68743	11.1116	3.76151	6.97274	0.0169504	132.145	9.47673	5.70594	1.97664	0.496143	0.350883	0.786757	0.259468	18.7631	6.64602	0.353789	0.706399	1.89923	12.2938	26.4771	0.3289	44.1107	8.10299	0.256424	440.838
1371	31.4678	13.5844	2.95496	8.66578	3.62903	19.4372	0.00704704	168.481	20.9274	9.58071	1.82248	0.153112	0.226128	0.658597	0.496034	19.4977	7.41871	0.056034	0.309397	2.73809	4.35154	50.1344	0.251542	21.9681	0.957103	0.20861	31.4678
1372	280.947	13.9356	2.7595	15.3254	2.8084	9.79651	0.0144039	136.363	9.83923	8.5777	1.39791	0.524973	0.389931	0.670756	0.662547	18.1548	5.1783	0.0138728	0.52373	6.67978	2.87789	34.3385	0.221554	30.7154	5.67215	5.03091	280.947
1373	415.876	20.4698	2.37897	13.3459	2.16547	11.4961	0.0197436	67.0636	1.0124	9.17789	2.89202	0.286893	0.548159	0.707226	0.110567	15.5624	4.98866	0.414137	0.647336	6.87329	9.30369	39.4612	0.150649	40.6938	2.73691	1.32827	415.876
1374	7161.09	11.3439	2.66941	16.2638	2.59664	5.46258	0.00775961	144.298	35.548	7.37119	2.60769	0.217207	0.698186	0.709057	0.813126	23.0755	3.90882	0.06798	0.739071	2.89355	8.67455	23.2227	0.519683	55.0932	0.339087	0.752237	7161.09
1375	589.928	7.11495	2.8511	11.5278	2.84792	9.98038	0.00851911	124.574	8.09254	7.94979	1.82648	0.468989	0.62535	0.804328	0.448951	17.7592	3.0816	0.40316	0.244904	4.86945	3.30966	37.2576	0.485655	15.1087	0.317888	0.440973	589.928
1376	131.138	12.5566	2.57171	7.83254	5.51507	14.4251	0.0259415	126.667	41.1955	11.8371	1.43438	0.358331	0.29047	0.791245	0.53213	18.9891	4.45134	0.241925	0.339834	2.22966	6.43077	28.982	0.303542	31.4791	0.309726	0.548216	131.138
1377	31.4803	20.3349	4.00652	17.3583	3.5292	15.1039	0.0132891	74.5753	29.8793	8.75464	2.13587	0.256235	0.715146	0.721914	0.548748	18.5557	4.05167	0.316946	0.446586	9.14485	4.13792	36.1399	0.577828	14.5628	8.92548	0.813855	31.4803
1378	87.3306	17.051	1.72478	12.2293	2.66644	14.299	0.0114126	129.944	8.5152	7.79248	1.63287	0.148502	0.437041	0.758859	0.479916	18.584	3.21111	0.380459	0.750889	3.04906	2.10791	27.6773	0.4689	40.3387	17.9009	3.02716	87.3306
1379	553.107	19.0559	2.71854	17.7161	6.01944	6.45482	0.044345	143.905	35.5694	4.6512	1.33971	0.303928	0.628765	0.746772	0.345861	13.651	2.7133	0.519437	0.101758	3.21645	4.60662	31.417	0.488361	47.1749	23.8734	0.375083	553.107
1380	58.581	10.3652	2.45157	19.8198	6.10438	10.4192	0.0235301	141.862	35.8896	7.13971	1.42463	0.442116	0.423108	0.801012	0.405219	16.8208	4.05271	0.602653	0.243031	3.00258	5.62896	32.2558	0.571602	49.0745	1.48658	0.58018	58.581
1381	1491.71	19.1187	3.29023	9.95455	4.75327	6.24453	0.00709929	139.179	6.04511	4.84612	1.23875	0.390647	0.577273	0.841575	0.0125413	19.3813	3.58116	0.182795	0.44226	12.217	8.45185	36.4455	0.402247	62.625	1.0779	2.42204	1491.71
1382	29.5672	19.189	1.94442	15.274	4.31152	6.24495	0.00708857	80.9755	35.6627	7.40318	2.9974	0.566637	0.619633	0.768293	0.656954	16.3355	5.01293	0.515123	0.124548	7.64054	12.3329	51.5048	0.610002	51.6232	1.06929	0.138076	29.5672
1383	730.693	11.5753	2.97854	7.78355	3.07658	9.46725	0.00482952	138.087	16.605	3.71386	1.09156	0.316574	0.522553	0.613702	0.438807	15.3982	3.87776	0.356909	0.474787	6.76362	6.81081	30.3577	0.660847	22.8857	3.07997	6.34709	730.693
1384	1580.2	14.0611	3.9862	10.5022	3.86307	14.2548	0.0289479	162.54	17.0826	7.32607	2.36515	0.362455	0.197259	0.789469	0.920364	21.1377	5.1212	0.228953	0.189561	6.46329	11.0893	26.7631	0.558857	39.6088	6.06383	32.1394	1580.2
1385	1462.47	9.11649	3.46005	14.5173	3.88324	5.90112	0.00994248	129.862	10.976	10.1844	2.20615	0.20191	0.375201	0.782954	0.621681	17.8102	4.10415	0.135003	0.0804245	5.54932	3.20723	30.1342	0.205861	47.904	5.85074	3.97671	1462.47
1386	767.858	12.1968	2.12494	18.5771	3.98526	6.48333	0.00435214	96.3477	17.6931	3.33635	1.57631	0.0810105	0.854881	0.625284	0.545459	17.754	3.25552	0.172758	0.456879	12.1526	1.338	28.7844	0.543547	61.2711	3.79058	0.128577	767.858
1387	352.809	7.73358	3.12096	8.60589	4.40518	11.5179	0.00736223	62.796	26.2331	7.06291	2.79644	0.15717	0.789021	0.698124	0.508378	17.5302	3.28424	0.313025	0.223163	8.80847	7.73653	27.354	0.521228	47.0441	1.22087	23.3248	352.809
1388	3159.94	19.9254	4.06726	16.1956	4.8979	18.7397	0.00461925	155.232	28.9724	6.98974	1.89552	0.451201	0.275558	0.751844	0.228252	17.1079	5.22536	0.0775092	0.421443	11.7054	9.93517	22.3076	0.474685	28.5889	4.32273	2.63616	3159.94
1389	445.903	20.4395	1.79004	17.6987	3.7326	8.92514	0.0065914	157.978	13.066	6.04524	2.43444	0.0914862	0.318221	0.782645	0.88795	17.4373	2.33003	0.385068	0.217793	7.05433	1.0772	32.2147	0.32202	38.747	0.402337	0.196773	445.903
1390	71.5061	16.0907	2.35693	13.6241	5.7434	7.30099	0.00760099	136.007	32.7954	2.60137	1.28097	0.37778	0.39301	0.822612	0.516216	17.49	2.33912	0.10812	0.289551	13.5917	9.29888	26.0218	0.60725	35.4431	7.13705	0.168806	71.5061
1391	2628.41	12.7126	4.19973	19.5095	3.82526	16.0209	0.00738367	114.734	9.13816	2.96755	2.08886	0.184812	0.407127	0.702179	0.580445	16.3623	1.69933	0.365879	0.188811	4.75375	4.61942	27.9373	0.552382	60.1231	1.21743	0.107928	2628.41
1392	32.661	7.70227	3.15623	15.1978	4.72775	5.29855	0.0113666	130.424	32.5863	4.30517	1.57895	0.181293	0.587503	0.644768	0.0497482	19.1589	3.34066	0.543094	0.268325	4.5265	4.68005	33.3271	0.335413	54.2785	0.213535	0.156679	32.661
1393	20.0278	12.4588	3.66914	13.5281	4.13035	15.197	0.00444368	175.489	38.3648	8.40538	2.78231	0.066118	0.704987	0.729066	0.244668	18.7434	3.10298	0.462553	0.182274	4.3616	2.15492	43.0715	0.362639	32.5561	24.2672	0.195499	20.0278
1394	4227.15	11.6203	3.80118	17.0729	4.24275	7.70371	0.00527825	163.973	19.8908	9.88399	2.02069	0.0393533	0.655298	0.715016	0.419571	18.8682	4.05001	0.491463	0.606536	2.62767	7.97409	41.1178	0.829371	28.5944	0.137352	0.557677	4227.15
1395	4812.09	20.2762	2.5589	14.2002	4.10173	6.88254	0.00575585	99.9691	18.4964	5.34989	2.03208	0.125323	0.574026	0.604397	0.554367	20.8234	3.81851	0.0530458	0.243791	2.7041	6.20577	29.6825	0.533208	38.0508	3.89858	15.6959	4812.09
