Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1046	259.206	10.8038	3.67807	8.39303	4.05841	5.29199	0.0061451	140.24	18.3331	7.39639	2.27372	0.390649	0.50364	0.753985	0.623078	14.0118	5.33698	0.317426	0.705864	9.29542	6.1258	28.9766	0.955871	76.9019	8.28146	0.5062	259.206
1047	3449.67	9.87739	1.50936	13.9492	5.13293	5.39315	0.00566758	61.6965	28.4355	9.36227	2.6293	0.23991	0.811674	0.637008	0.311681	18.6126	6.11001	0.505773	0.34525	3.08989	6.59883	31.4291	1.68935	88.7214	2.11867	0.325532	3449.67
1048	1568.86	9.21236	3.55379	9.52363	3.96874	9.34357	0.0146598	75.3083	23.603	8.24203	1.77201	0.134487	0.917059	0.704578	0.380082	28.3954	4.41797	0.832699	0.117896	6.50128	5.52341	46.6116	1.61345	96.6028	0.122567	12.8127	1568.86
1049	1.79415	19.0309	2.09333	12.7462	2.05261	13.5693	0.0296044	125.498	23.0747	4.60512	1.51641	0.223745	0.911858	0.81195	0.637542	18.0601	5.94694	0.730162	0.18547	6.73589	5.02529	14.8736	1.14587	21.019	4.18036	3.69847	1.79415
1050	4873.22	7.2536	2.8194	19.1895	4.48994	8.50728	0.00579163	83.0997	25.4562	11.1592	1.30119	0.204247	0.878536	0.787679	0.841784	28.2645	5.19484	0.58246	0.562509	5.55858	12.0492	36.1729	0.331307	75.2133	0.32516	6.41207	4873.22
1051	2037.31	12.1786	3.78221	11.0973	5.60397	10.0321	0.00461849	79.4169	25.6245	5.78915	2.71966	0.491775	0.267595	0.621282	0.830537	24.2249	3.13986	0.479625	0.156219	10.3771	8.85079	56.345	1.5276	45.5744	1.15187	7.60522	2037.31
1052	453.326	16.7453	2.78925	14.8987	2.91364	11.8972	0.0218122	177.181	7.36642	6.6743	2.95792	0.522888	0.367881	0.688634	0.0983677	20.5464	6.63096	0.553197	0.415938	5.71855	2.32847	61.1441	0.673532	35.0807	0.579855	0.89989	453.326
1053	3656.26	8.89699	2.82072	16.0308	3.08707	11.8346	0.00736177	153.858	22.1633	4.82821	1.06395	0.247105	0.352797	0.652603	0.463433	25.4963	5.86478	0.704467	0.665018	2.40632	7.56882	64.458	0.678935	53.8931	16.3228	6.47777	3656.26
1054	24.3245	8.76417	3.27786	7.25374	3.90715	6.76964	0.012168	89.054	20.7984	7.57295	2.92007	0.190412	0.512273	0.645616	0.547441	28.82	3.41058	0.794762	0.313886	3.69463	5.19687	28.48	1.62592	41.3395	3.44593	4.42804	24.3245
1055	556.344	15.4019	3.17204	17.0655	4.22229	9.29241	0.00312134	116.817	31.9892	7.66902	1.94613	0.0531605	0.767028	0.896692	0.459515	24.3159	7.14565	0.885585	0.31634	7.71072	11.0787	51.5512	0.617077	46.254	1.8057	13.8269	556.344
1056	368.894	8.6075	3.90958	16.0387	3.92182	8.64166	0.0146744	113.012	33.5185	6.99738	1.24236	0.0602311	0.358248	0.663352	0.692656	27.2355	4.26393	0.588618	0.522813	6.08063	4.80962	55.8223	0.242235	24.7945	10.6372	2.17251	368.894
1057	87.7074	13.8924	3.62815	8.22319	3.92838	12.0095	0.0317036	102.997	34.8434	2.19019	1.75921	0.249452	0.434435	0.662372	0.489796	13.77	3.88927	0.496609	0.21325	7.13391	1.05305	18.7917	1.23714	38.2006	13.1104	26.5231	87.7074
1058	26.0557	18.7121	2.72946	15.7682	2.68978	7.6239	0.00670021	141.108	28.7734	6.15436	1.8377	0.409164	0.682358	0.64353	0.12582	16.4821	5.98126	0.0796001	0.335691	4.09127	7.15099	39.236	1.88723	46.7059	1.39902	39.3068	26.0557
1059	405.804	20.044	3.66025	10.8323	2.69922	10.484	0.00756566	85.7904	10.1675	4.30645	2.05559	0.0983607	0.643061	0.676473	0.758489	19.8372	7.16695	0.409515	0.147833	4.38523	4.09526	35.2714	1.67885	53.0152	0.199344	0.271951	405.804
1060	25.6197	14.0757	2.49558	8.85145	4.51979	18.9558	0.0293441	130.427	9.47994	7.67412	1.25817	0.13359	0.261419	0.686718	0.748055	19.9722	7.70421	0.760963	0.209037	2.10146	8.48725	30.966	1.93531	64.61	21.0352	0.280653	25.6197
1061	392.755	17.282	3.14023	19.0847	3.55051	8.53866	0.00556469	68.4617	19.6482	7.36541	2.17707	0.240693	0.736839	0.632554	0.390763	29.542	5.25021	0.516151	0.201458	2.88511	6.84244	25.8131	0.397154	0.0901019	0.144192	3.97668	392.755
1062	820.915	12.8746	3.36866	16.1722	4.0369	8.93801	0.0113119	135.659	8.83466	6.31588	1.90779	0.415023	0.300469	0.678587	0.497076	23.6127	5.73685	0.654023	0.866305	5.97395	11.8415	50.7872	1.97753	18.9395	0.264508	3.13684	820.915
1063	119.383	14.5488	3.37801	11.7059	4.8116	10.3276	0.0221457	94.8309	19.7033	8.15805	2.09666	0.0630856	0.493133	0.781586	0.875919	22.1983	6.85217	0.48564	0.214541	11.6083	2.01216	18.5669	0.661687	64.7403	1.10193	1.02818	119.383
1064	315.986	7.4927	3.02595	16.9438	3.55131	11.2769	0.00302985	102.55	35.6913	8.77716	2.79403	0.501756	0.943575	0.650908	0.716253	20.5946	8.06074	0.421478	0.173084	7.48592	5.22584	40.6382	0.383725	26.5711	23.8942	5.28984	315.986
1065	559.705	17.0539	3.27214	15.7383	4.11255	11.2605	0.00848044	156.201	32.8029	9.42491	2.18589	0.139711	0.514622	0.770823	0.212047	31.5768	5.03355	0.55755	0.0947685	13.5033	11.091	25.5136	0.345236	82.2116	0.12302	0.271995	559.705
1066	679.091	15.5536	3.7139	15.535	5.8678	8.39033	0.0164451	87.1318	9.12552	8.80693	1.89497	0.457056	0.242628	0.712381	0.572866	14.9961	5.82796	0.397249	0.118811	8.33159	13.5682	8.03354	0.852847	74.2404	1.38916	0.267274	679.091
1067	2477.73	13.2607	3.10253	15.2737	3.75787	8.10652	0.0138731	106.074	22.1368	3.01685	2.28008	0.440105	0.773604	0.690968	0.478627	24.5689	7.85048	0.489493	0.116719	2.57831	5.1259	66.9845	0.774444	37.8273	1.04139	19.9792	2477.73
1068	142.611	17.2029	4.12666	12.955	3.28973	16.4046	0.0144603	90.1243	20.2716	9.4852	1.22515	0.412808	0.609582	0.910095	0.935721	24.4642	6.88653	0.75595	0.574649	6.61696	10.3079	27.0184	0.549861	80.9353	0.238714	9.4564	142.611
1069	10.4206	18.6293	1.65338	12.2121	3.74848	12.2752	0.00725006	140.721	7.04793	3.99993	1.72988	0.37654	0.652249	0.682421	0.214748	12.4463	3.83648	0.692976	0.508907	12.559	6.67093	64.0235	0.911253	14.5754	0.220254	37.6278	10.4206
1070	41.4426	12.2131	3.586	13.793	3.0902	18.6387	0.0291505	99.7448	29.9667	7.86399	2.81751	0.24371	0.286871	0.686046	0.704476	19.5649	4.38104	0.695205	0.0629397	9.73238	7.21728	27.1896	0.358005	83.6255	0.193711	9.57414	41.4426
1071	389.544	7.24069	2.49613	11.3183	4.27759	11.3431	0.0044334	174.864	13.5528	6.91109	2.54951	0.172601	0.506661	0.745322	0.619468	24.0476	5.62262	0.83155	0.131397	10.7405	6.26238	30.7467	1.05009	18.1331	0.219575	0.672319	389.544
1072	8.40884	8.12366	1.60497	18.0901	4.11031	11.5629	0.0194861	111.863	31.6346	6.1289	1.37512	0.0591916	0.465878	0.69812	0.392253	20.1951	9.23432	0.672074	0.376008	7.74586	10.8312	40.4874	0.297027	36.0449	0.736175	25.8237	8.40884
1073	36.4251	17.1635	2.88985	11.2024	5.09753	11.1254	0.0112764	156.347	13.3382	6.85479	1.7543	0.237319	0.4627	0.605205	0.439346	19.2765	3.81476	0.0936098	0.0791738	2.2501	10.3385	1.11293	1.97339	37.9805	12.7187	13.9841	36.4251
1074	5454.47	18.5418	1.95067	16.8948	3.89386	17.0964	0.0245731	110.076	33.1696	4.54264	1.80635	0.291512	0.417087	0.785631	0.737867	8.44944	4.93995	0.7487	0.512515	3.63876	5.97195	19.2593	0.820575	24.5914	0.550545	17.7631	5454.47
1075	391.1	18.7013	3.49374	18.7814	3.79122	6.55187	0.00702027	178.101	27.1027	4.03288	2.08086	0.189602	0.275449	0.734163	0.494852	19.1282	4.16268	0.671997	0.214433	4.34284	1.74958	38.8936	0.181057	41.0384	11.1696	2.19596	391.1
1076	282.307	15.0813	2.01295	17.2929	4.06602	6.83601	0.00817502	126.552	4.91837	8.91756	1.57152	0.525641	0.48555	0.688457	0.577444	34.6133	6.71196	0.736254	0.228309	5.38954	7.042	24.6665	1.68852	67.2514	0.693323	6.54777	282.307
1077	80.8789	8.16301	3.03325	13.5954	3.08748	6.26621	0.00547847	136.066	7.91586	4.80275	2.34265	0.0965142	0.264365	0.752382	0.327332	21.1616	2.23003	0.153334	0.211615	7.66912	7.3623	47.0287	0.327964	56.4239	1.59438	5.87195	80.8789
1078	831.96	16.2669	2.16828	17.5652	3.61458	13.7705	0.00654113	96.066	9.48738	4.59275	2.55651	0.543351	0.571747	0.60082	0.219092	20.3173	3.68199	0.518944	0.682008	3.67142	7.21286	70.2587	0.493041	3.93064	7.91625	9.15175	831.96
1079	299.307	13.2042	3.62334	11.9316	4.14283	9.62553	0.00821123	97.7031	9.67678	5.77525	2.89953	0.0597663	0.213134	0.683471	0.908193	28.4153	8.77778	0.550833	0.340538	4.0119	6.93882	24.3408	1.22358	35.0398	0.120182	5.92887	299.307
1080	113.322	17.3163	3.92428	17.026	3.51767	7.65934	0.0104716	151.641	26.5168	6.45152	1.72022	0.170019	0.661344	0.698371	0.769428	16.7211	7.19814	0.964557	0.105521	8.33597	7.25349	36.056	1.70295	71.5703	0.472676	0.166144	113.322
1081	1027.58	17.0411	2.60188	12.6984	2.81914	9.82186	0.00435737	97.1809	20.0212	9.36877	2.4907	0.0695938	0.241067	0.641593	0.806335	14.4452	6.3298	0.235426	0.422907	2.21792	3.41484	43.0109	1.20718	11.4986	0.178073	4.7682	1027.58
1082	5255.2	7.09	3.1693	12.6996	4.26834	8.75131	0.0272202	155.056	28.2453	6.86699	1.45033	0.143674	0.69707	0.652893	0.383869	22.3752	4.32938	0.874858	0.407262	3.31243	4.75407	2.4594	0.742005	93.6022	4.35116	27.5035	5255.2
1083	21.7047	9.56929	3.2607	17.4317	3.05953	7.15967	0.0109703	174.561	29.5834	4.12476	2.23725	0.232574	0.246868	0.645326	0.67068	16.4076	8.34632	0.406886	0.399982	4.43805	11.4165	43.167	1.72337	51.3172	0.260863	4.99203	21.7047
1084	2953.1	10.4531	2.37849	10.0308	4.60922	9.09264	0.0116725	75.3123	15.5236	8.10868	1.25883	0.340237	0.972256	0.877913	0.762763	25.688	9.10793	0.276218	0.232489	1.44188	2.09999	34.4133	0.472165	55.4484	1.88083	0.264749	2953.1
1085	407.751	8.10342	3.77199	12.6807	4.5503	10.9116	0.00927404	122.064	30.6695	7.64499	1.75022	0.443659	0.567313	0.65359	0.0587922	20.9998	6.96485	0.516774	0.094565	11.2263	10.8782	43.3043	1.07609	44.1893	39.2699	0.707178	407.751
1086	310	12.7967	2.53813	7.76604	5.56843	8.51173	0.00901834	62.4643	6.99903	8.93049	2.62044	0.494127	0.153596	0.831001	0.45688	22.208	10.1181	0.417572	0.374361	6.47808	12.4685	27.8955	1.22174	41.9708	0.426925	2.12586	310
1087	532.98	14.9974	3.02179	18.6755	3.54099	14.116	0.0106177	143.19	5.70179	2.75113	1.09692	0.543767	0.41862	0.723895	0.521709	15.8759	8.85737	0.343728	0.448971	3.09578	2.83391	83.1632	1.44315	56.416	1.0963	0.108698	532.98
1088	14.6453	19.8843	2.19944	12.9703	2.2952	20.8635	0.0194345	115.622	36.6136	5.30861	2.54961	0.177457	0.235313	0.753402	0.571235	22.8497	4.21949	0.833358	0.432153	7.31341	4.27227	40.2038	0.633232	14.2139	0.965807	2.21527	14.6453
1089	293.978	9.32443	3.16653	13.6196	4.05362	7.04147	0.0141939	104.607	25.2356	10.3638	1.1619	0.385751	0.357118	0.710946	0.557232	9.36405	7.92109	0.764363	0.303414	3.34394	5.87288	5.18421	1.90283	62.8339	1.93149	7.90421	293.978
1090	333.731	20.2673	3.66586	10.9861	4.30728	9.4629	0.00348316	111.677	32.8072	5.4662	2.57508	0.271922	0.331876	0.607793	0.648773	9.76442	4.68399	0.708984	0.588063	5.54264	6.47282	82.8496	1.5206	43.37	17.5909	2.97067	333.731
1091	4767.76	10.0766	2.63561	17.2692	4.30855	10.2788	0.0072468	135.268	30.6035	11.4487	2.47406	0.273206	0.73795	0.79045	0.182178	22.9744	6.39515	0.545139	0.641409	8.2076	6.02561	63.8567	1.33519	32.6708	5.87635	18.0208	4767.76
1092	266.371	9.81192	2.92577	10.7557	4.17941	5.7466	0.0113341	123.591	9.93574	11.0137	1.0561	0.531468	0.915733	0.787637	0.604141	24.7332	6.03975	0.70569	0.0775775	3.58812	5.91538	23.4083	0.179859	67.7013	3.92401	0.163709	266.371
1093	6685.36	10.6243	3.97519	11.8627	4.00429	6.51647	0.010342	137.747	14.7809	4.91474	2.83521	0.526626	0.381924	0.817801	0.461456	20.2427	8.43285	0.0838411	0.445821	10.8036	2.60358	26.3091	1.50789	96.3343	19.0678	7.50832	6685.36
1094	173.417	20.9988	2.66085	14.024	4.59254	12.4966	0.0260933	62.0232	25.5815	4.19878	2.11234	0.34152	0.634463	0.693138	0.874365	16.3944	4.61098	0.599036	0.157363	5.97311	1.78294	74.8126	0.801846	7.12883	0.274156	0.159666	173.417
1095	9415.37	13.062	2.76899	17.4822	5.77196	8.4364	0.0067982	83.5021	11.8753	6.72766	1.98989	0.269266	0.0619625	0.759354	0.773857	30.8963	5.67482	0.821473	0.263693	8.05087	5.70829	32.3073	1.79226	45.9906	12.9313	0.746597	9415.37
1096	52.8803	7.43658	2.38178	10.8359	4.48066	15.1137	0.0153858	91.5185	41.1485	7.34218	2.31193	0.387005	0.779125	0.835545	0.552475	22.1479	5.51412	0.460187	0.138064	1.82397	2.52545	41.7806	0.0203709	21.6652	0.60911	1.36779	52.8803
1097	235.553	7.87015	3.11936	11.5315	3.46438	9.28814	0.00807218	78.7742	23.7149	8.89049	2.86987	0.386653	0.274798	0.740494	0.80993	14.097	2.20906	0.37227	0.222985	6.85667	3.2188	3.64728	1.30995	38.2824	31.2919	0.518835	235.553
1098	1777.79	11.5732	2.27234	11.8138	5.43987	7.49815	0.00424843	116.65	29.5646	9.24994	1.21398	0.20765	0.733923	0.693262	0.651744	11.7312	6.02916	0.19743	0.736865	8.09736	5.53561	1.05281	0.170131	51.2767	2.85461	2.59597	1777.79
1099	580.091	10.7942	2.12099	8.04924	4.9436	14.0249	0.00910057	101.705	18.7112	4.52829	2.96873	0.416286	0.381349	0.910841	0.627668	33.0514	5.66801	0.662418	0.542504	6.39415	8.6338	23.2434	0.858823	68.3471	20.1776	1.14327	580.091
1100	612.234	12.261	4.37575	8.19086	4.80167	9.86324	0.0031785	109.916	27.2394	5.76814	2.23479	0.260773	0.452868	0.642708	0.119373	21.1428	5.50744	0.299128	0.188377	7.47699	1.5755	40.156	0.060028	61.4063	3.10692	0.220258	612.234
1101	1104.38	11.0303	1.77756	12.9335	5.96767	21.7045	0.0112809	93.8423	22.9216	7.15692	2.72586	0.118994	0.332694	0.783964	0.331129	13.4085	5.05862	0.759328	0.104714	11.3959	1.75703	28.166	0.977436	61.8905	0.102846	7.45395	1104.38
1102	201.19	20.044	2.56832	13.9273	4.06668	5.23701	0.0145397	146.922	29.9464	6.94994	2.93923	0.174802	0.392071	0.777166	0.634155	20.5613	2.20997	0.745008	0.410585	11.2428	11.9776	41.5787	0.832626	81.2246	10.8455	22.4156	201.19
1103	95.482	11.8088	4.38448	14.2215	3.95492	7.74654	0.00453482	108.727	26.5086	5.40905	2.27151	0.438186	0.471307	0.762115	0.278169	17.4058	9.62527	0.746191	0.304111	1.41067	4.46386	34.5642	0.431153	42.8277	1.03016	1.51418	95.482
1104	414.739	18.6528	3.22613	13.5827	2.77485	17.758	0.0115111	92.632	21.3239	7.5838	2.84834	0.023716	0.79037	0.745824	0.127688	32.3845	6.7286	0.385878	0.395147	6.13363	5.17818	77.4235	0.31016	66.0993	1.62908	0.147498	414.739
1105	279.72	17.8189	2.00648	11.5882	3.91434	12.991	0.00924596	81.9855	26.4232	10.4651	1.9423	0.0694155	0.761746	0.822909	0.639037	10.0706	5.8903	0.658344	0.112244	4.48671	10.805	87.8359	0.0578564	68.1724	1.89909	0.502018	279.72
1106	161.165	15.1033	3.23677	12.0378	4.10981	9.54997	0.00338983	112.078	22.0965	6.8231	2.14094	0.169814	0.652525	0.667725	0.128273	26.9599	7.73258	0.660617	0.0617511	4.29305	7.23298	4.78885	0.513434	48.2267	0.147649	0.167456	161.165
1107	17.623	9.27838	3.41973	13.0353	5.62715	14.6955	0.00676914	170.659	23.8721	6.0685	1.35766	0.245656	0.775725	0.602574	0.534777	19.9115	3.18435	0.142283	0.568642	5.72885	2.14694	23.3114	0.716641	29.0403	3.97565	9.40804	17.623
1108	560.713	11.9594	3.34869	12.3506	6.23459	10.617	0.00656508	133.892	31.8479	5.57628	2.6109	0.261288	0.380202	0.637844	0.333363	21.0768	5.33991	0.0208821	0.181378	3.08887	4.22362	29.4782	1.36612	46.2369	2.84091	0.130763	560.713
1109	209.999	17.2261	3.6585	14.232	2.35009	13.6153	0.0265835	101.346	10.7233	3.99383	1.08581	0.552998	0.639062	0.761368	0.485634	24.5705	5.88921	0.55199	0.397189	5.8949	7.77779	20.3036	1.20923	73.5795	0.124451	3.96936	209.999
1110	109.867	18.7389	1.67805	13.7442	2.8283	13.2516	0.0432827	93.0123	29.0437	5.12338	2.96228	0.202075	0.475408	0.631134	0.143104	32.636	4.48389	0.0340919	0.291634	11.3515	8.77802	6.13338	1.62772	40.8406	0.651729	0.249603	109.867
1111	470.924	18.7137	3.57747	19.5861	4.38887	7.64787	0.0088923	138.073	15.7922	7.26303	1.96798	0.449032	0.71614	0.686522	0.0277406	33.7309	5.36678	0.686719	0.784545	6.15045	6.59808	65.526	0.689192	37.3914	2.15655	22.7146	470.924
1112	43.7623	9.06522	3.90961	17.1777	3.42439	25.501	0.00627994	105.63	6.80611	7.92733	2.15753	0.393481	0.813505	0.621701	0.533075	16.0105	6.28458	0.685534	0.41541	5.48892	3.44802	63.2747	1.59393	7.74754	16.9837	0.121178	43.7623
1113	852.404	17.6529	3.52325	14.3351	3.68991	13.8974	0.0202669	115.438	17.9802	10.0539	2.98121	0.156274	0.301751	0.711108	0.1989	13.3758	5.00409	0.293166	0.1818	6.09108	9.60955	27.9772	1.89496	56.7678	6.69482	4.99062	852.404
1114	205.394	13.114	3.6398	12.4603	3.76246	6.98565	0.0159825	154.074	32.2082	6.66203	1.45309	0.227351	0.183154	0.69978	0.897932	24.5366	3.37712	0.505806	0.440308	2.87133	13.0178	37.0727	0.191501	40.6856	1.76863	4.18276	205.394
1115	30.2816	14.0491	1.72019	17.5865	2.7336	8.49388	0.0116931	93.3649	11.3071	8.4306	1.7867	0.195755	0.480447	0.607515	0.299422	32.9638	8.27293	0.897923	0.137035	1.63998	4.76625	42.3174	1.30437	38.5276	1.80182	10.9931	30.2816
1116	1435.69	17.5855	3.46406	10.9302	3.28119	9.64919	0.00547379	159.812	15.1093	9.78287	2.40149	0.285641	0.601908	0.761658	0.483752	13.9857	4.40117	0.0375192	0.164204	8.77732	7.1946	35.5464	1.34835	21.2751	0.982386	0.48125	1435.69
1117	1110.33	16.1755	3.17282	16.6519	4.29889	9.28411	0.0307454	160.459	19.1128	6.34057	1.87707	0.113266	0.356589	0.649101	0.176752	20.8708	7.25479	0.500674	0.255548	4.90966	2.32889	30.5188	0.808323	13.8646	7.3401	10.7013	1110.33
1118	659.324	7.43589	3.02311	12.232	3.76522	27.1522	0.00877127	178.99	29.8571	6.27161	1.6993	0.145738	0.442902	0.688357	0.254497	24.3106	5.73849	0.585337	0.532806	8.09131	8.57991	73.2594	0.468759	39.2319	0.15885	0.325139	659.324
1119	1534.24	12.3203	2.09744	8.47119	3.57332	19.2498	0.00879909	123.695	17.0798	2.26005	1.16881	0.126709	0.63341	0.648966	0.673986	13.6672	5.35933	0.62866	0.397952	12.4609	9.37121	66.3778	0.930069	20.6585	15.7424	0.216195	1534.24
1120	432.297	13.7058	3.13276	14.2373	4.48947	7.26718	0.00201979	150.338	13.039	6.26435	1.70312	0.0494896	0.482295	0.690594	0.333431	9.7111	6.52261	0.389104	0.36588	2.81206	3.75233	66.3004	1.43293	58.701	0.108181	3.35033	432.297
1121	276.256	12.7691	4.20771	18.4176	4.31394	21.6801	0.0133207	82.367	27.6929	3.82096	1.90241	0.313342	0.299093	0.74978	0.435984	21.5859	6.7025	0.76833	0.0636744	12.4881	7.4377	17.1375	0.717033	5.22543	0.196344	4.33094	276.256
1122	2009.19	15.5077	3.65304	17.5802	4.77156	7.01633	0.00816898	138.285	23.6224	5.4874	1.75954	0.222074	0.610562	0.818161	0.196879	21.4932	8.31726	0.0469085	0.19908	5.44024	9.16669	53.2955	0.353025	82.9349	6.2491	1.01232	2009.19
1123	2.72452	11.6969	3.50281	14.4908	3.43563	6.68934	0.0055395	140.871	22.1477	9.16988	1.99209	0.129267	0.783875	0.619827	0.464299	31.9696	6.01673	0.369014	0.13634	2.13701	12.3448	28.807	1.39887	9.81169	15.1368	0.171488	2.72452
1124	1395.75	16.8929	3.33489	12.7601	4.69842	10.6894	0.0171607	109.503	10.9461	7.82515	1.85704	0.401546	0.657933	0.649524	0.281825	18.7973	7.32756	0.888285	0.224893	8.41018	8.65825	61.3309	0.308714	29.08	1.48705	0.316406	1395.75
1125	271.784	8.11525	3.7672	16.4427	3.06054	9.00913	0.0122695	121.617	27.3874	6.80409	1.19363	0.0403425	0.322136	0.662935	0.709317	9.78667	4.99809	0.427226	0.215707	4.17365	6.35851	5.70431	0.782487	37.91	2.81309	1.41382	271.784
1126	6735.82	9.74403	2.92636	14.9599	4.07472	22.5564	0.0053619	83.6082	28.4577	5.80131	2.42418	0.0701839	0.514668	0.609499	0.600894	18.9235	7.70203	0.185518	0.602588	13.1513	10.8523	29.9648	0.801292	53.5117	0.741039	1.10905	6735.82
1127	397.42	11.2323	2.77913	17.1533	4.0572	18.3855	0.00398852	146.332	38.9138	5.95367	2.14833	0.386286	0.629148	0.732699	0.335	16.961	7.25259	0.359344	0.36989	8.16122	2.98988	31.2249	1.5446	47.6749	0.523445	0.499552	397.42
1128	4431.51	9.81994	2.39043	9.59022	3.92204	10.9375	0.00756345	124.747	19.0794	7.23808	1.7525	0.122387	0.875688	0.609543	0.513184	10.9458	6.77991	0.616778	0.308781	13.0409	5.74114	51.5735	0.356245	56.5784	6.45367	8.70377	4431.51
1129	1022.73	20.348	4.04721	18.735	3.57176	14.9643	0.0155921	84.884	18.6988	11.5716	2.13385	0.382232	0.396829	0.744853	0.59913	14.2053	7.47841	0.360146	0.389594	5.03556	10.469	16.7543	1.3603	49.1638	3.80508	8.8052	1022.73
1130	101.078	12.0642	2.2621	14.9052	5.01503	10.6149	0.0172989	130.895	37.5334	9.23195	1.56323	0.288747	0.448411	0.714292	0.987109	23.7751	5.00118	0.704532	0.31884	3.33333	4.19149	9.59918	0.910387	41.6352	26.9064	7.09117	101.078
1131	296.56	10.4406	3.46216	15.7203	2.43551	19.3235	0.00356184	168.407	15.1495	5.23399	1.44334	0.0981376	0.379708	0.870061	0.386578	19.5919	8.75984	0.447576	0.208094	7.80696	8.15072	37.7488	0.420067	37.6519	21.6064	0.746212	296.56
1132	119.46	19.1827	2.5363	19.4272	3.91559	7.28131	0.00696011	168.471	14.7205	5.33542	2.50518	0.0313745	0.16465	0.931548	0.581611	14.096	5.76317	0.371817	0.464039	10.7669	8.44755	27.8986	0.152147	47.3463	0.34657	3.00624	119.46
1133	273.275	15.4393	2.79257	16.9983	4.87088	11.2238	0.0118505	108.071	40.6774	6.62751	1.9913	0.445858	0.302581	0.709504	0.847963	10.574	4.46456	0.833286	0.0944336	4.94208	6.00935	32.1983	1.38949	28.042	1.10713	3.34439	273.275
1134	833.798	7.49553	2.93341	7.15447	5.28395	11.213	0.00401647	99.9191	25.2372	6.21496	1.02303	0.390204	0.763371	0.706614	0.611923	18.7154	5.68502	0.31235	0.110089	7.02199	5.62084	55.4197	0.939361	38.6283	4.05519	0.697518	833.798
1135	826.024	13.8432	3.69419	13.6155	4.30078	8.35885	0.0145161	143.284	1.05705	11.778	1.58121	0.283437	0.719107	0.774702	0.506648	28.6752	6.4654	0.853989	0.0771104	12.1901	5.47785	3.01546	1.31055	66.0422	4.24362	8.01034	826.024
1136	656.112	8.715	3.43285	12.4996	4.54172	11.4646	0.00957318	90.4904	20.1072	6.44781	1.43666	0.243466	0.60598	0.709536	0.604669	14.437	3.55024	0.406794	0.167384	3.38246	5.30472	8.38361	1.55474	52.285	1.83462	1.05463	656.112
1137	85.4144	16.2673	1.81429	7.22513	2.68335	11.8961	0.0109971	87.7412	15.7047	7.11063	1.12115	0.455673	0.646607	0.660244	0.0959945	20.6401	8.09996	0.387405	0.125464	6.07214	3.6542	13.0101	1.11074	12.907	5.64285	0.215887	85.4144
1138	4206.24	14.0277	3.57241	9.8707	3.83443	6.20723	0.0142816	78.011	25.3347	9.03245	1.22293	0.031732	0.0441449	0.787044	0.41693	15.162	7.84221	0.302199	0.219676	6.73269	5.08118	32.4826	0.91882	12.8614	2.64341	25.3592	4206.24
1139	19.8204	9.29721	3.42185	9.35483	5.12135	7.19091	0.0266246	65.9925	28.7535	6.22565	2.23765	0.390581	0.0446216	0.859703	0.728023	11.2557	5.59437	0.298362	0.74996	3.56754	10.4251	21.0489	0.69382	44.9156	10.0437	1.53247	19.8204
1140	4062.4	14.0064	3.24291	13.2426	3.55895	8.55913	0.00692468	155.308	5.02992	9.17298	1.47529	0.357391	0.340647	0.795841	0.458067	20.0369	7.19598	0.387885	0.269135	4.40441	6.88812	11.4755	1.60155	24.7426	0.5816	11.7717	4062.4
1141	97.2493	16.56	1.62203	8.03196	4.38637	6.139	0.0240516	127.724	37.4913	6.58401	2.34961	0.293919	0.119995	0.66992	0.464548	27.0144	4.91728	0.588258	0.25934	8.51085	9.10159	3.83933	0.506873	7.61876	0.2368	0.275707	97.2493
1142	197.678	13.6642	2.24841	7.17295	3.12252	5.3031	0.0137508	136.283	5.22564	7.21446	1.72583	0.238346	0.577297	0.638985	0.761251	18.5005	8.3373	0.499133	0.121846	4.46001	6.91828	53.5576	0.148525	28.3966	0.172102	33.3962	197.678
1143	70.6519	12.7844	1.90056	10.227	4.43702	6.62599	0.00931669	163.759	27.9529	6.51391	2.37741	0.237456	0.961797	0.641224	0.762009	32.2083	8.53288	0.705866	0.259119	11.0522	10.2797	38.9391	1.31301	18.2056	9.42711	8.2301	70.6519
