Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1150	605.492	12.1315	3.30705	11.132	3.77335	5.35427	0.022674	115.671	16.6065	8.99541	1.44453	0.0409833	0.391612	0.755525	0.311611	19.1718	2.50139	0.1444	0.221466	3.90082	5.57083	59.9399	0.294706	41.1307	0.749452	0.151064	605.492
1151	200.344	20.4935	2.08448	8.14061	4.04704	8.55939	0.00472113	136.871	21.431	7.9236	2.88723	0.0333048	0.124649	0.644776	0.259728	16.2764	3.67825	0.495217	0.235789	9.35355	5.11479	24.587	0.552509	85.1266	27.6913	0.94646	200.344
1152	1230.57	8.18446	2.94205	16.0147	3.88041	16.8866	0.00913088	89.1608	10.1724	3.68848	2.0979	0.481683	0.581736	0.648151	0.504578	16.8061	3.99682	0.0928316	0.420481	7.78907	3.95724	34.9155	0.360556	32.8517	0.344665	0.191038	1230.57
1153	204.382	12.8288	3.57129	12.3359	3.85316	9.33769	0.00461925	79.2048	35.9211	9.55632	1.19009	0.0202711	0.672557	0.674183	0.463322	20.0053	3.87351	0.188586	0.39329	5.34328	3.89528	27.173	0.36679	36.3417	37.9937	4.795	204.382
1154	2787.84	9.14172	2.82615	12.8989	5.35976	7.90017	0.014043	152.3	10.5217	4.29458	1.67384	0.129402	0.516151	0.828873	0.722956	15.8422	3.82602	0.389041	0.239379	2.61588	7.80864	69.9304	0.345001	43.1738	12.0648	10.9694	2787.84
1155	1157.38	16.5005	2.92878	11.6155	4.17784	7.03048	0.0263084	79.9213	41.4069	4.93011	2.43645	0.365772	0.46333	0.618751	0.916811	17.7255	3.75395	0.631495	0.866305	5.97395	11.8415	46.199	0.262788	58.1299	0.107579	26.5348	1157.38
1156	65.3117	15.1613	1.93143	18.7725	3.74117	13.8968	0.0105665	94.8309	37.0584	6.72213	2.09666	0.0630856	0.493133	0.738602	0.609097	17.4951	4.60794	0.257282	0.0930416	13.3314	11.6083	24.8133	0.136782	65.5048	1.10193	1.02818	65.3117
1157	315.986	7.4927	3.02595	16.9438	3.55131	11.2769	0.00302985	102.55	35.6913	8.77716	2.79403	0.501756	0.943575	0.650908	0.470349	15.7773	4.80306	0.182499	0.424942	12.8282	8.23763	80.4536	0.364167	45.3144	0.202969	7.49187	315.986
1158	3225.99	19.1068	2.00406	11.7398	4.47711	12.758	0.0185797	131.17	25.0991	6.28663	2.60335	0.430324	0.586913	0.869986	0.614884	17.8755	3.44456	0.273216	0.145116	6.36781	7.00407	73.026	0.303261	27.0303	17.0898	2.01421	3225.99
1159	83.7393	15.3112	2.55884	16.3198	3.85045	8.35024	0.00721438	114.555	24.2125	5.99174	2.31217	0.270234	0.0937856	0.81314	0.34286	17.8869	4.75323	0.124138	0.0549178	6.99103	3.86281	27.4269	0.200532	51.4264	3.82773	1.09473	83.7393
1160	84.478	13.3456	3.09596	9.33892	4.97468	14.4393	0.00890289	112.701	26.5167	7.77896	2.16309	0.339595	0.689157	0.64592	0.350008	15.7864	3.78407	0.0604479	0.607108	1.86804	6.22542	46.8068	0.44866	90.008	4.82108	4.12169	84.478
1161	3234.72	15.8725	3.62169	17.8654	2.90111	16.4799	0.00368329	179.875	37.8907	5.65135	1.87164	0.232972	0.800594	0.74984	0.530761	15.8993	2.61933	0.617719	0.241145	12.43	7.35945	73.824	0.37548	68.1974	3.25646	38.5856	3234.72
1162	933.3	11.8112	2.69674	15.4744	5.549	13.8667	0.00812691	157.371	19.8416	10.1879	1.06823	0.124645	0.145848	0.809334	0.539305	15.8335	3.77745	0.23332	0.573492	6.27572	5.88009	41.6848	0.305287	69.5466	1.20648	4.97616	933.3
1163	99.9948	10.4524	2.76288	7.09878	4.61406	15.4418	0.00682446	97.0697	17.64	7.31529	2.39286	0.385304	0.214748	0.735118	0.358741	18.532	3.67089	0.258669	0.238247	5.44229	3.46583	29.8832	0.446346	28.404	0.184268	3.03087	99.9948
1164	8483.9	13.5698	1.55533	16.2024	4.288	9.44993	0.00891546	108.81	32.729	7.37918	2.11512	0.324399	0.271027	0.743165	0.542187	19.1553	2.39738	0.531177	0.347585	8.50533	5.2358	21.3941	0.383147	59.0121	30.9515	3.59121	8483.9
1165	67.0636	11.7841	2.33969	18.297	3.13337	7.70777	0.00334603	105.712	27.3451	8.30613	2.92434	0.1969	0.271606	0.773879	0.367519	17.5297	3.35423	0.479527	0.421585	1.66104	6.86176	54.0341	0.365582	59.8973	7.15407	10.0544	67.0636
1166	644.769	11.7104	2.50759	7.3826	4.18725	7.69075	0.0100128	72.4778	6.63171	2.28235	2.98791	0.515824	0.392253	0.705903	0.356839	19.1436	4.30785	0.270593	0.26521	10.8312	8.91933	22.306	0.411655	49.1884	1.96796	0.335417	644.769
1167	3779.67	11.2469	3.4792	18.4877	4.26303	10.7279	0.00684315	156.347	20.3223	4.15616	1.7543	0.237319	0.4627	0.707764	0.469675	18.0299	4.98173	0.767845	0.230339	5.18748	3.87174	81.3903	0.182077	86.5078	0.300525	6.05308	3779.67
1168	583.465	17.0206	3.47467	11.7321	4.90065	6.10493	0.017159	61.8282	19.5141	10.9679	2.30264	0.249515	0.436777	0.782314	0.384648	15.7401	3.80257	0.245766	0.129519	4.94574	2.02009	45.7217	0.123799	36.8735	0.581586	7.75521	583.465
1169	589.993	10.9864	2.62074	9.59857	3.59229	13.2953	0.00750061	167.337	31.6569	10.4688	1.73285	0.208695	0.783768	0.683758	0.391595	18.562	3.14507	0.244509	0.307542	10.2831	9.41491	48.2181	0.325923	36.021	0.723937	22.7441	589.993
1170	2954.9	9.38845	2.70783	14.8117	3.88057	6.57828	0.0092586	69.8842	25.1504	7.06133	1.10227	0.452896	0.463686	0.610697	0.405891	14.196	3.16516	0.0795166	0.204375	13.5932	4.12442	27.8974	0.44099	40.1969	0.107841	8.97853	2954.9
1171	8633.72	20.3838	2.80997	13.8466	5.78502	7.3859	0.0275049	150.124	17.6162	8.45724	2.02208	0.526228	0.214526	0.835477	0.0920234	16.968	3.09259	0.498602	0.136962	3.66236	12.3928	40.8833	0.37347	53.9368	0.625851	1.9558	8633.72
1172	3340.57	8.88052	2.91801	14.8439	3.05555	14.898	0.00783715	116.921	6.67264	8.61056	1.41546	0.508252	0.814218	0.73808	0.366348	19.5326	3.54914	0.169177	0.191389	12.0958	4.57879	22.8359	0.374276	55.8288	1.03107	26.6223	3340.57
1173	2748.23	19.586	1.6841	12.6771	3.01647	14.9485	0.00597367	77.3675	22.2502	5.99116	1.04968	0.227713	0.446071	0.606899	0.399712	15.8583	4.82963	0.454245	0.470759	12.4092	10.9487	51.8494	0.331563	55.8709	0.190397	0.874931	2748.23
1174	805.138	9.88567	2.58156	12.1735	4.14381	11.7644	0.0144079	152.855	12.9405	7.10029	2.58747	0.0916013	0.384694	0.861722	0.145475	15.9149	4.1755	0.351852	0.143282	4.77791	12.6828	61.1477	0.438547	44.1804	0.130098	0.158441	805.138
1175	219.957	20.4027	2.52662	14.6796	3.81717	9.93417	0.00431645	92.7314	37.9372	4.04108	2.31454	0.0469495	0.769428	0.638874	0.550349	17.0507	3.14497	0.050713	0.105521	8.33597	7.25349	34.365	0.446996	61.4498	0.472676	0.166144	219.957
1176	4058.5	7.1412	2.43065	16.7901	5.72842	9.75838	0.00441089	117.563	20.3794	6.97373	1.53273	0.429942	0.241067	0.708806	0.507103	16.2325	3.97038	0.444577	0.422907	2.21792	3.41484	39.9521	0.236745	64.047	0.178073	4.7682	4058.5
1177	5255.2	7.09	3.1693	12.6996	4.26834	8.75131	0.0272202	155.056	28.2453	6.86699	1.45033	0.143674	0.69707	0.652893	0.441238	15.3234	3.48473	0.364168	0.155988	10.8005	3.31243	68.5437	0.179338	64.0419	0.550184	0.114378	5255.2
1178	1485.7	17.7174	2.16643	8.87977	4.1336	12.8222	0.00514623	134.235	13.3456	9.82867	1.01185	0.232453	0.49134	0.671502	0.0669543	16.4503	3.37107	0.170373	0.563763	11.1995	4.43805	46.5072	0.400084	45.3548	25.8347	6.28882	1485.7
1179	6116.21	8.3455	3.40903	9.65697	3.40615	12.802	0.00849924	75.3123	26.1738	10.3113	1.46954	0.0862498	0.972256	0.725701	0.9375	17.5425	3.78508	0.486079	0.327178	3.38425	7.01006	25.9839	0.342999	20.7186	0.411435	15.5307	6116.21
1180	1403.17	11.9885	2.59231	8.93394	5.11794	5.47894	0.00956697	122.064	28.7042	9.07203	1.75022	0.443659	0.567313	0.7215	0.26223	17.3	3.41989	0.481456	0.257054	8.03578	4.24252	45.923	0.420781	61.493	2.51205	28.3973	1403.17
1181	939.671	20.9292	2.50326	10.6803	2.71728	10.819	0.00484043	112.341	18.9131	3.99979	1.04107	0.185114	0.477754	0.614018	0.556547	16.5841	2.67864	0.322238	0.236274	4.13444	8.24889	22.8321	0.367507	37.5357	1.44076	1.72437	939.671
1182	3823.86	10.7022	3.58164	8.21853	3.88821	14.0171	0.0437781	133.305	20.0179	6.69708	1.4845	0.401466	0.213445	0.672671	0.618403	17.3986	3.57472	0.435882	0.928343	6.74052	4.54148	26.3313	0.4065	91.1633	1.4549	17.6345	3823.86
1183	702.224	12.236	2.27313	9.33992	5.42868	22.2376	0.00861629	63.2349	32.8257	3.46885	2.24001	0.416865	0.981317	0.610184	0.386391	15.3565	5.17404	0.362993	0.0720388	4.73564	4.64101	41.3164	0.422755	22.6234	28.9637	1.0833	702.224
1184	2092.59	15.1521	2.37816	14.6953	3.20478	6.93038	0.02308	61.1666	8.53643	9.36885	1.80354	0.391036	0.61872	0.646831	0.477343	14.6238	3.72991	0.249635	0.0766833	3.84305	9.93572	63.3624	0.1991	58.8576	0.16242	2.55262	2092.59
1185	1257.86	14.534	2.99335	11.4751	3.4965	10.4538	0.0031594	108.335	9.10909	2.27963	2.21745	0.401482	0.0752707	0.674671	0.163831	17.2287	4.3028	0.292667	0.179667	13.8251	5.29481	36.9055	0.339704	24.7474	1.31992	8.62464	1257.86
1186	6972.27	8.42645	2.41215	16.0208	2.20876	8.66831	0.00901195	177.469	21.2147	4.82454	2.18471	0.465202	0.628565	0.630836	0.372695	18.7068	3.60415	0.111371	0.24076	11.2019	8.02692	55.656	0.231773	27.1685	19.0653	0.817134	6972.27
1187	2034.93	17.7842	2.9529	16.2226	4.19158	18.2443	0.018719	148.443	40.6706	11.6589	2.32306	0.191676	0.5341	0.690924	0.689065	15.6103	3.74338	0.430075	0.141087	6.02561	2.97321	54.0899	0.310848	42.4566	5.87635	18.0208	2034.93
1188	322.872	18.2288	2.72567	13.1652	3.55113	10.7546	0.00387891	70.3714	33.6947	11.0137	1.0561	0.531468	0.915733	0.787637	0.840391	16.7799	5.0294	0.541325	0.525533	8.20073	2.17217	23.6465	0.330929	67.3505	0.171396	1.43724	322.872
1189	184.161	15.5248	3.05434	14.6324	3.95948	7.91024	0.00896506	121.117	6.21322	7.14557	2.29578	0.0995294	0.40011	0.859901	0.413632	18.6429	3.77102	0.380014	0.580926	12.483	5.00519	26.7638	0.41974	26.5178	8.37114	1.80437	184.161
1190	1833.27	18.3325	4.15477	9.19546	3.6934	10.8658	0.015079	152.037	25.5815	4.19878	2.11234	0.34152	0.634463	0.693138	0.209699	16.4098	4.13469	0.265666	0.350719	3.29326	8.43337	39.5584	0.329968	16.3031	1.10195	1.44896	1833.27
1191	22.5586	10.8739	1.91535	17.8692	2.87025	10.9206	0.00890096	113.968	33.5502	5.32968	1.3917	0.556687	0.278705	0.634823	0.127299	17.1693	5.32163	0.537046	0.409003	6.25393	2.06626	46.7207	0.362078	56.9735	1.32561	12.6954	22.5586
1192	1193.74	18.7353	2.92576	10.2372	5.04665	5.95913	0.0063096	66.6084	14.9406	8.44197	2.36488	0.16446	0.558674	0.819684	0.502598	16.7563	4.50278	0.479276	0.762469	5.91514	3.86579	42.3295	0.450042	40.2425	2.95281	1.25231	1193.74
1193	208.189	10.5312	3.2063	9.11086	3.43032	7.7523	0.0121523	72.7979	16.8883	5.39313	1.16579	0.106048	0.347301	0.687159	0.574297	15.9613	4.40534	0.41874	0.647373	3.56528	5.09771	57.4042	0.250455	17.7547	7.139	16.5373	208.189
1194	7250.5	8.96462	2.53733	12.1751	3.97015	6.34792	0.00543961	138.597	17.8651	7.74964	2.91804	0.271709	0.701763	0.628988	0.0533156	15.0783	3.63802	0.462816	0.108281	4.17571	2.82597	40.8172	0.446	56.1273	5.3575	2.87983	7250.5
1195	47.411	18.3489	2.91137	12.3988	3.6337	15.9843	0.00464051	60.1443	23.9413	5.98417	2.16608	0.066786	0.229461	0.854644	0.178965	16.1712	4.53883	0.522405	0.130787	5.29816	3.95438	80.3126	0.451455	67.3022	37.1075	1.45539	47.411
1196	2425.65	9.54959	3.89145	9.46494	3.26897	20.0985	0.00891315	88.8418	26.7496	6.84114	1.556	0.271745	0.233415	0.6774	0.641127	17.0571	5.23115	0.20071	0.0991292	5.39051	9.53364	61.2065	0.541853	91.3564	6.39541	0.641191	2425.65
1197	50.9958	11.1656	2.45313	13.102	3.47835	11.533	0.0250862	71.4613	29.8717	6.33949	2.78779	0.531846	0.01513	0.745839	0.479742	17.9234	3.81033	0.152147	0.180916	4.77626	6.93573	76.9209	0.554678	56.4515	0.312797	30.8159	50.9958
1198	3406.94	14.7284	2.67409	10.9606	4.60514	9.75791	0.028698	123.578	32.755	3.74649	2.64257	0.358519	0.570063	0.608918	0.267693	19.6666	4.36325	0.245149	0.369339	4.31979	5.21306	33.9696	0.361001	23.3681	0.1259	0.1558	3406.94
1199	3467.34	15.5132	3.39844	12.9166	4.77166	9.02737	0.00288981	172.263	35.799	9.93804	1.80508	0.183115	0.745008	0.666808	0.581969	18.0793	4.41569	0.438218	0.326682	5.19725	6.89583	75.3666	0.379651	52.3569	0.786491	1.02455	3467.34
1200	234.562	10.9355	3.20691	10.3484	3.05792	11.5319	0.0200014	86.2578	7.52969	8.86344	2.76478	0.179018	0.334288	0.648655	0.192573	16.5406	2.16299	0.208821	0.159423	6.65733	5.37077	37.2666	0.416511	61.0188	0.100658	1.12276	234.562
1201	1307.8	19.3386	1.94438	14.0151	4.02313	7.40958	0.00362974	171.908	21.8648	9.40417	1.01351	0.150529	0.79037	0.654399	0.581326	18.1637	2.76346	0.515903	0.301312	8.33907	11.0641	24.9062	0.308334	82.7606	0.253237	1.30296	1307.8
1202	5050.23	11.6768	2.46844	7.2723	6.76889	8.91822	0.00942355	175.297	30.035	5.28436	2.35785	0.279132	0.477832	0.628252	0.145206	17.521	3.15334	0.205236	0.149062	8.74858	1.91052	57.4445	0.286622	64.9113	2.92165	5.1505	5050.23
1203	17.5022	7.19306	2.84867	9.03636	4.43175	8.68829	0.0364214	117.692	22.5373	6.6593	2.02722	0.25869	0.64504	0.689743	0.373728	17.9663	3.88025	0.614791	0.455742	1.72903	7.59059	63.521	0.348894	64.5932	2.38645	0.143011	17.5022
1204	144.42	9.28075	2.98389	18.9062	2.24608	13.1018	0.0182478	150.951	8.40723	9.84824	2.84431	0.118358	0.374292	0.643704	0.188232	16.1893	3.73649	0.331675	0.0942197	4.31684	8.16698	22.5325	0.558972	21.3152	23.1425	39.3544	144.42
1205	598.476	10.3767	2.48505	19.9016	4.61246	17.7428	0.00840163	118.504	29.0534	6.61039	2.01882	0.464897	0.175734	0.653361	0.50366	15.2089	3.41169	0.282935	0.267567	12.5496	7.05341	21.5459	0.457941	66.8128	0.113002	20.9809	598.476
1206	344.408	10.1433	2.88643	13.2061	2.9264	13.3739	0.00668819	105.584	22.0454	6.23336	1.58138	0.159358	0.322609	0.828296	0.597755	16.9488	3.1185	0.50514	0.382539	6.79675	9.81899	21.4554	0.257894	99.9716	0.623482	17.2065	344.408
1207	9964.9	16.4868	2.06617	11.1158	4.6679	9.04376	0.0111111	132.554	16.475	9.85795	1.07302	0.194107	0.268151	0.801782	0.543703	16.5869	4.43799	0.378158	0.19441	4.343	4.27443	60.3672	0.436746	32.863	4.11308	0.170956	9964.9
1208	772.16	7.07454	3.25481	16.4873	5.25818	11.4157	0.00576122	157.663	19.059	4.42919	2.75455	0.512293	0.30775	0.653828	0.411761	17.1464	2.00778	0.188155	0.18675	2.88151	6.05733	27.6487	0.352078	50.7988	0.490401	0.803516	772.16
1209	1010.93	11.6468	3.23146	18.2949	5.64993	15.4105	0.00878636	111.292	19.8057	10.5924	2.02516	0.373632	0.360035	0.774214	0.329785	16.1442	4.07565	0.158149	0.284648	3.92478	7.52584	32.9292	0.430924	96.6612	1.09248	0.418581	1010.93
1210	189.855	8.22459	3.76514	14.2202	5.40169	6.0442	0.00953064	162.843	21.7027	7.14149	2.26541	0.507704	0.614732	0.801796	0.418103	16.358	3.09853	0.329802	0.193328	11.7561	2.08154	64.0351	0.379083	51.4032	18.4554	0.239057	189.855
1211	684.322	16.5441	3.25655	12.6629	4.39226	7.56751	0.0199515	128.571	39.4329	9.84538	1.21698	0.454605	0.314276	0.689207	0.000857283	16.4193	3.29306	0.281934	0.307756	4.13713	6.71275	41.6762	0.216299	70.9599	0.199393	17.2717	684.322
1212	81.1135	8.72416	4.49051	17.0829	2.71436	14.3751	0.0117753	71.49	18.9866	5.83833	1.77627	0.368762	0.508417	0.722565	0.200374	17.8436	3.17486	0.539802	0.645006	5.9746	4.04263	40.6662	0.323408	75.2676	0.608362	37.6828	81.1135
1213	1233.63	15.7132	2.22344	10.2275	4.41058	5.88269	0.0190911	154.69	41.9564	6.72502	2.67696	0.180149	0.248352	0.678226	0.723471	18.3575	4.3001	0.225337	0.337114	1.66611	3.02474	50.6402	0.310031	59.2642	1.07245	0.642763	1233.63
1214	99.5292	10.2351	2.27646	13.6796	4.18275	7.82009	0.012539	93.6324	23.5883	4.62751	2.34835	0.22974	0.630087	0.734976	0.585931	17.6407	3.71626	0.643888	0.170274	8.03486	10.4417	37.3822	0.150408	38.6191	0.16507	28.3357	99.5292
1215	958.379	12.1065	3.38937	10.9258	4.03167	8.12622	0.00332698	108.499	21.2421	3.88646	2.43402	0.216803	0.768844	0.68191	0.346376	17.0324	2.50221	0.62223	0.364859	1.64159	4.31051	24.4787	0.402931	57.4144	1.08075	29.898	958.379
1216	8850.5	8.28115	2.81906	14.9996	4.36236	15.5681	0.011559	172.897	25.1105	11.3259	1.46876	0.090886	0.639711	0.609424	0.27237	15.2954	5.02911	0.583556	0.219977	8.20119	4.32709	41.6682	0.303257	65.6869	0.599383	0.542195	8850.5
1217	892.06	20.8367	2.50193	7.7623	2.42548	6.7217	0.00874463	74.1302	20.8145	6.039	2.65253	0.403499	0.62866	0.767067	0.613469	17.7798	4.73519	0.289401	0.142459	8.30982	9.82748	40.971	0.51374	42.5664	0.821834	6.34035	892.06
1218	568.571	7.42472	1.59227	10.0226	3.90594	5.20017	0.009443	179.423	16.8259	7.78392	2.35204	0.219348	0.379719	0.754944	0.594509	19.037	3.87691	0.211747	0.21637	8.70166	9.3245	43.2925	0.252146	62.1398	1.49303	1.35703	568.571
1219	87.1605	9.42325	3.20563	10.3864	2.30123	12.2365	0.0105973	86.3116	37.1376	11.7701	1.13639	0.195813	0.76833	0.867194	0.61432	17.3998	3.53701	0.487813	0.304466	3.8722	8.63608	52.767	0.45339	69.5625	7.70195	9.91394	87.1605
1220	133.684	14.3337	2.67242	13.9366	3.4958	11.1269	0.0116231	105.573	20.3223	6.96003	1.71231	0.0341452	0.610562	0.818161	0.407092	19.076	3.52076	0.674032	0.21183	5.57425	5.44024	38.876	0.190293	67.7208	0.287936	4.75159	133.684
1221	2.72452	14.9412	1.94371	16.8642	4.29816	7.95463	0.0050291	140.871	9.06957	2.41842	2.87036	0.292825	0.0176984	0.600628	0.313468	16.386	4.99398	0.270838	0.251454	3.81752	8.32185	54.2607	0.242303	18.0761	3.38225	0.66653	2.72452
1222	912.498	15.0943	1.9851	13.724	4.55756	12.3358	0.0227046	172.956	23.302	9.33733	1.82504	0.379841	0.356768	0.832554	0.104059	17.0511	3.48153	0.266736	0.201008	11.0896	6.297	32.7525	0.481817	74.204	0.223657	38.9706	912.498
1223	1839.85	7.01347	3.13924	18.2218	3.52077	7.34753	0.00692235	114.065	13.0791	8.03815	2.34334	0.237687	0.553475	0.606253	0.636711	17.3348	3.80233	0.410129	0.193358	10.1854	12.4579	57.4714	0.401225	23.2444	3.66398	8.81217	1839.85
1224	315.533	12.2794	2.73397	9.26977	3.86133	27.5995	0.00570439	106.949	17.6913	9.48517	1.60211	0.316788	0.74909	0.703379	0.424943	15.703	5.15243	0.702611	0.241186	6.49196	1.04881	62.2961	0.258973	47.6528	0.308101	2.34699	315.533
1225	2261.01	15.6379	1.48783	10.0526	4.83792	12.7272	0.00571673	148.114	33.7368	8.89774	2.98007	0.240355	0.462218	0.635188	0.346006	15.9119	4.45638	0.151251	0.260111	8.79225	5.49674	38.9079	0.360398	48.6062	0.161841	2.32103	2261.01
1226	1224.96	7.66147	2.31441	12.3614	4.91792	11.4177	0.00670358	99.7067	19.8314	7.58372	1.79724	0.449208	0.359344	0.722143	0.0554105	17.3465	3.91509	0.391981	0.15583	6.63176	8.15891	44.7392	0.339595	54.684	29.7113	19.9099	1224.96
1227	78.423	8.58852	3.35577	10.1164	4.41344	6.28997	0.00977866	84.8501	18.3994	3.49699	1.58825	0.216835	0.513184	0.688549	0.493677	17.6473	4.64926	0.347249	0.198406	10.2997	3.78859	55.2306	0.443303	53.3825	33.6785	1.534	78.423
1228	373.046	14.9543	2.40915	9.75481	3.83563	18.5498	0.0105939	128.031	21.2079	4.20378	2.79969	0.425712	0.59913	0.742152	0.588324	18.0296	4.02877	0.315829	0.295714	7.70689	10.7998	27.9521	0.39401	72.1811	24.4972	3.18822	373.046
1229	46.5629	7.32776	3.82115	16.7199	3.43419	8.80543	0.00151153	114.918	15.1196	5.68977	1.43749	0.542468	0.987109	0.716528	0.25266	17.7	3.65318	0.574462	0.141198	4.36907	6.47641	33.4806	0.389615	91.5112	0.884929	0.308895	46.5629
1230	296.56	15.8812	1.6797	10.9105	3.75985	11.6992	0.00664955	86.6004	26.9823	5.11262	1.82064	0.459675	0.386578	0.679884	0.761959	16.6376	4.61694	0.132345	0.210963	3.69245	5.696	46.8016	0.33483	59.0298	0.380206	1.14563	296.56
1231	823.357	12.0391	2.28965	10.3859	3.83714	11.0111	0.00732785	150.311	13.232	7.1706	1.65876	0.345063	0.685505	0.667574	0.213728	15.2198	4.61686	0.0983619	0.527362	3.86133	10.7669	36.0354	0.220529	51.8901	0.157742	3.06065	823.357
1232	1197.32	8.79176	2.46055	10.1016	4.32721	9.45688	0.0347702	151.16	24.9863	7.73483	1.80118	0.329979	0.81319	0.668506	0.79132	17.4152	4.10691	0.294079	0.267023	8.03133	4.63338	43.913	0.19761	38.8436	1.30489	3.82136	1197.32
1233	137.591	10.9045	3.42121	11.8993	4.07328	12.1656	0.0359332	62.799	13.0863	11.5587	2.47594	0.0542417	0.144716	0.730266	0.317084	17.3303	3.65241	0.401481	0.356653	6.37679	10.636	52.8436	0.360944	47.0968	15.6466	0.109351	137.591
1234	464.175	12.6847	3.05732	9.49232	3.41637	28.0146	0.00896582	118.934	19.7757	3.45022	2.76347	0.278324	0.193491	0.700453	0.793899	18.3432	4.59328	0.478968	0.272267	11.7483	3.53768	27.5179	0.367241	63.5133	4.33756	0.254613	464.175
1235	1101.86	9.85835	2.393	18.4823	4.2327	10.1704	0.00455891	104.537	9.89944	5.90955	2.16314	0.203188	0.445342	0.840745	0.594783	18.5862	3.71639	0.460383	0.233246	10.1899	8.84241	27.9834	0.311797	23.3133	0.156859	13.2795	1101.86
1236	27.2208	15.5679	2.85026	13.0159	2.48491	19.3167	0.00597764	83.0452	19.089	3.18244	1.75801	0.238819	0.604669	0.606243	0.0560582	17.8774	4.82709	0.229234	0.120802	5.30472	4.24807	35.3523	0.277576	68.8318	1.83462	1.05463	27.2208
1237	85.4144	16.2673	1.81429	7.22513	2.68335	11.8961	0.0109971	87.7412	15.7047	7.11063	1.12115	0.455673	0.646607	0.660244	0.374065	16.3789	3.99932	0.47905	0.166689	12.4672	2.65349	24.5559	0.255531	42.6096	2.78676	0.144865	85.4144
1238	85.1595	14.6642	3.38664	17.3103	2.62665	13.7473	0.00648033	135.92	18.682	7.8216	2.79172	0.0813045	0.0441449	0.787044	0.161987	17.3907	4.39718	0.231482	0.240453	5.08118	7.41327	48.6069	0.363141	21.356	0.470099	8.79728	85.1595
1239	4667.02	16.2758	2.26562	12.4507	3.74668	12.5177	0.0083618	134.259	4.36676	9.73747	2.12014	0.354838	0.661061	0.660801	0.124325	15.5337	2.98568	0.373035	0.127412	10.4251	5.69219	29.4322	0.376943	48.4636	3.19405	7.20234	4667.02
1240	1771.5	10.7244	2.95369	13.2426	3.55895	8.55913	0.00692468	155.308	5.02992	9.17298	1.47529	0.357391	0.340647	0.795841	0.350716	17.9452	4.27454	0.352152	0.314804	3.94339	10.7537	40.6788	0.213273	40.7008	0.131609	1.80527	1771.5
1241	2620.2	8.8429	3.90412	17.6909	3.34628	8.44119	0.0124861	107.575	26.4091	3.3899	2.32251	0.3304	0.39464	0.716015	0.643134	17.0944	4.84064	0.368894	0.577512	9.32661	3.22339	33.8104	0.478794	54.1896	0.223391	5.18222	2620.2
1242	1914.03	9.24736	1.92809	9.47979	3.77072	9.04747	0.0301683	102.957	39.8177	3.50377	1.60979	0.119143	0.694191	0.806578	0.0732683	18.972	3.76997	0.492108	0.318256	6.45288	9.60515	27.3764	0.310367	45.4722	0.180783	0.101701	1914.03
1243	30.833	9.9197	2.88679	7.56941	2.99983	6.0973	0.017234	68.9115	13.2518	3.54737	2.0965	0.445259	0.451166	0.749664	0.34409	16.9031	3.95803	0.163504	0.158938	6.6248	4.65764	68.0885	0.43213	32.0088	13.9933	8.16783	30.833
1244	1126.39	14.2054	1.86769	10.4142	5.14265	13.0625	0.0146853	138.781	25.1716	4.32056	2.51755	0.469849	0.454518	0.654074	0.565726	15.3983	4.1381	0.195926	0.273087	10.4788	5.583	46.3607	0.102088	42.3159	1.68952	0.486362	1126.39
1245	174.815	8.26123	4.31434	14.6069	2.89587	10.1102	0.0195851	77.9902	31.3352	6.16906	1.66589	0.327122	0.988693	0.94049	0.532897	16.9553	3.09772	0.216922	0.386373	6.43106	10.7434	22.763	0.357228	69.0243	4.4578	16.8298	174.815
1246	7932.03	12.0633	2.93035	11.7539	3.43779	8.1565	0.001691	66.6142	29.9204	8.02702	1.32796	0.37386	0.914922	0.771065	0.1453	16.8764	3.19087	0.368225	0.576916	3.49851	10.1236	35.9285	0.14595	67.8136	0.254169	8.22676	7932.03
