Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1447	2773.27	9.32556	2.03609	9.43834	4.02857	8.03637	0.0111338	157.081	26.846	6.31698	2.8593	0.390206	0.733991	0.731625	0.429261	17.129	4.08812	0.698928	0.393355	8.27117	7.11969	50.1566	0.577469	61.0158	2.03184	12.2417	2773.27
1448	5270.57	10.7661	3.03834	14.8701	3.45739	13.8257	0.0404707	156.912	27.4344	6.26455	1.46295	0.548705	0.546864	0.708625	0.659593	17.7629	4.23183	0.270904	0.163316	9.9942	5.70633	22.2989	0.323728	49.5653	24.4075	0.538709	5270.57
1449	501.945	20.8984	3.36675	13.1244	2.11777	8.14841	0.00287243	128.768	32.9578	5.87886	2.32087	0.354522	0.319369	0.654259	0.701829	16.2996	3.58732	0.641976	0.172186	4.00622	3.00416	21.159	0.457991	60.8579	2.33073	11.3915	501.945
1450	90.3327	11.0619	3.87015	16.2031	2.75624	20.2315	0.00375781	122.753	33.3646	7.21107	1.81784	0.261733	0.032596	0.712698	0.566959	19.211	2.89798	0.586113	0.0521711	3.31377	6.12516	20.3323	0.41717	59.9373	1.93614	1.726	90.3327
1451	1189.25	8.61757	1.51919	13.6019	3.24117	13.1543	0.0155607	74.9947	16.6342	5.78824	2.48284	0.197716	0.66401	0.640588	0.248224	17.308	4.18453	0.627492	0.370443	4.92242	3.66441	34.6067	0.722331	26.7499	3.31904	1.03821	1189.25
1452	85.1052	9.75438	3.22354	19.5087	5.93019	5.79231	0.00971113	162.768	22.6327	6.31603	1.22083	0.14123	0.606676	0.757869	0.378891	17.4898	3.24448	0.316211	0.171562	11.1217	10.7052	41.1134	0.549214	37.3214	1.27465	16.2624	85.1052
1453	489.994	9.62919	2.81158	10.5956	2.25287	14.3908	0.00524531	97.4049	38.976	2.43816	1.87348	0.419425	0.72675	0.728274	0.478347	19.3557	3.77762	0.692305	0.427537	12.4476	2.97438	6.06141	0.65972	43.3151	0.727632	0.304047	489.994
1454	3227.1	10.5086	2.55788	13.8229	4.74698	20.5405	0.00951789	73.4101	21.6266	10.0561	1.96961	0.181119	0.670754	0.683808	0.623504	18.8081	4.69965	0.854202	0.124692	9.80658	4.16694	25.1769	0.607365	57.4811	0.253702	3.15243	3227.1
1455	1560.77	7.48147	3.17611	13.8593	3.50431	7.1554	0.00558673	124.426	7.05817	8.09417	2.44128	0.160262	0.334867	0.602996	0.0240665	17.3783	3.59405	0.177473	0.177766	12.4486	5.95936	43.0198	0.289393	53.7471	0.609654	28.5954	1560.77
1456	2.13878	11.5128	2.77668	13.3661	5.36546	14.175	0.00890009	148.188	3.85377	9.41228	1.04693	0.165439	0.31729	0.756536	0.0348034	20.116	5.19697	0.707213	0.331564	12.6428	12.9564	28.9268	0.469766	60.4887	4.06885	9.65611	2.13878
1457	5920.86	7.86356	3.46694	14.9691	2.23366	10.5738	0.0120708	120.169	11.1012	5.83533	1.22283	0.131989	0.428671	0.771813	0.447793	18.8993	2.26373	0.620514	0.168834	8.04919	5.98344	33.6904	0.962428	58.7423	3.96052	0.146097	5920.86
1458	332.579	17.1706	3.34015	14.5462	3.54274	9.05182	0.00729039	67.4755	11.4318	5.67387	1.7224	0.3615	0.439804	0.815286	0.542083	19.8277	3.76381	0.935145	0.216571	6.77443	2.24482	32.6324	0.693181	65.7007	0.663781	2.72871	332.579
1459	1288.72	15.8087	3.31074	11.6798	3.34576	9.33202	0.00912185	88.9714	28.2589	8.21278	1.26603	0.463333	0.68023	0.626292	0.624751	20.9053	4.44529	0.515452	0.101061	2.11174	5.3026	22.1157	0.562766	72.6021	0.333948	2.00439	1288.72
1460	45.7582	14.0669	3.85659	19.1769	3.96323	9.83905	0.0103921	110.528	38.0537	7.84902	1.24598	0.378023	0.211608	0.780756	0.657269	18.9536	2.0536	0.757123	0.515137	2.75277	2.85193	27.2851	0.821643	53.309	0.302015	2.85767	45.7582
1461	158.592	9.03105	2.96666	17.5842	3.73381	15.2381	0.00570642	120.319	21.7992	7.07362	1.99663	0.538523	0.277561	0.753543	0.149211	20.2649	4.21156	0.58386	0.479432	3.92189	6.52672	14.9093	0.431589	30.4499	0.225188	0.210043	158.592
1462	1094.65	17.2272	1.87549	13.5116	4.06016	9.14996	0.00741381	162.781	24.0691	7.95283	2.22459	0.24486	0.338219	0.62228	0.341832	16.4055	4.61204	0.118957	0.303589	7.28171	4.1426	40.2795	0.671526	49.2086	0.669811	24.7063	1094.65
1463	683.814	11.1018	2.0895	7.84805	4.71989	15.0466	0.0244551	97.7719	6.01158	4.74083	2.10633	0.137062	0.537109	0.682734	0.804797	16.0489	3.53496	0.228186	0.140391	1.49198	5.82886	39.8231	0.242095	61.2788	0.6114	32.7879	683.814
1464	512.6	9.48254	2.19546	13.3518	5.17433	15.7091	0.0102939	136.161	16.7522	9.27095	2.39643	0.552922	0.629556	0.761867	0.00405858	16.6319	3.88175	0.690704	0.31989	4.06255	2.32926	33.7533	0.493043	43.9109	20.2144	2.30345	512.6
1465	103.991	16.2097	3.39548	10.8745	2.84658	7.27617	0.00287491	76.3865	39.3632	7.08262	2.21929	0.158765	0.446142	0.720366	0.0390388	17.8812	3.78672	0.692551	0.195374	2.73997	4.13398	30.4061	1.02921	65.3829	1.26629	0.987039	103.991
1466	3119.36	12.3627	4.06018	10.8145	5.40306	7.58361	0.0161913	133.694	23.3905	4.26552	1.96653	0.40176	0.242341	0.650894	0.722331	19.7434	2.12796	0.460396	0.4766	5.3682	12.4179	24.647	0.711557	75.5158	2.02484	0.20719	3119.36
1467	4892.97	19.7853	2.855	15.6203	4.80836	8.74454	0.00276595	101.203	1.60722	9.83994	2.94755	0.172575	0.642176	0.708693	0.267232	15.4753	2.19386	0.656652	0.298679	4.17113	11.2896	19.5802	0.208149	52.8419	14.3926	5.56227	4892.97
1468	5200.41	7.37339	3.58081	9.90481	4.26024	24.5901	0.00105973	146.694	2.0641	7.3394	2.70827	0.239649	0.500684	0.639771	0.502291	20.7053	4.70133	0.531954	0.322921	5.79793	3.87562	30.7306	0.527361	44.5496	6.92342	15.2949	5200.41
1469	276.484	10.3767	3.72981	8.90421	4.27796	5.39158	0.00619137	98.09	7.38302	11.2222	1.0893	0.391936	0.60002	0.794383	0.672542	19.5839	5.20494	0.0653795	0.237658	3.58101	6.65107	18.9481	0.22904	47.6686	6.81405	0.283624	276.484
1470	9647.02	11.4181	2.46288	18.0612	3.60002	7.104	0.0401726	167.2	37.4926	4.94347	1.55079	0.422879	0.576121	0.786212	0.26378	19.3476	3.9426	0.629751	0.5153	3.53072	11.2189	22.1019	0.917485	57.8381	0.510262	7.42843	9647.02
1471	1536.83	10.1278	2.42442	17.0262	3.14831	14.1525	0.00631968	82.7488	16.0323	9.45695	2.54539	0.43526	0.335657	0.77511	0.324258	17.7454	4.79026	0.218592	0.134518	3.22482	6.03346	18.069	0.747973	56.875	1.24723	14.8033	1536.83
1472	4469.84	13.4663	2.67245	9.3978	3.66818	5.72792	0.0131348	61.5738	30.3203	9.45041	1.88035	0.24717	0.448378	0.701386	0.549141	20.2229	4.78316	0.369295	0.120268	7.37743	5.39638	31.5924	0.72468	47.7851	2.99437	4.24973	4469.84
1473	474.176	14.4187	4.07118	15.6475	3.21163	7.03262	0.00929288	77.0167	15.1624	7.32181	2.16342	0.152561	0.672211	0.754316	0.872573	17.9708	4.3283	0.314634	0.141027	12.1707	7.24152	19.2437	0.581919	67.5732	0.195061	0.416457	474.176
1474	6827.36	19.8412	2.90151	8.56071	3.48053	8.45305	0.00455015	76.3736	35.8472	6.19069	2.31443	0.0638048	0.674455	0.739944	0.556333	18.8561	4.64792	0.262128	0.494615	4.29891	6.57493	23.7875	0.277916	26.6739	10.6646	7.49813	6827.36
1475	151.955	12.5772	2.60578	14.674	3.94601	19.2556	0.00402458	119.742	22.692	2.97922	2.1168	0.384263	0.550163	0.702867	0.019357	19.8994	5.22267	0.630998	0.182563	8.04168	12.2832	33.3619	0.712423	76.831	0.33288	2.14697	151.955
1476	40.2591	11.0933	2.00755	18.6856	5.49211	29.4345	0.0259307	89.005	33.9806	6.77239	1.91384	0.164958	0.685409	0.76342	0.857142	18.5589	2.45465	0.389868	0.128574	6.81859	11.2672	41.2627	0.394635	49.2765	1.88191	10.4079	40.2591
1477	620.158	10.7244	3.29652	11.6797	5.88916	12.4019	0.0137248	146.289	38.5525	5.73183	2.98206	0.28695	0.413297	0.60784	0.608822	16.7573	4.29877	0.714979	0.200486	5.44796	5.65323	35.6691	0.163738	49.0659	0.771341	14.0153	620.158
1478	58.5512	8.26785	2.82335	10.0819	4.47465	7.77239	0.00847405	67.6361	15.4404	6.51306	1.96295	0.276446	0.237634	0.801535	0.341057	17.4497	3.87754	0.575419	0.202209	6.59913	3.62386	38.6873	0.53122	59.446	31.0036	0.637469	58.5512
1479	1864.49	15.0296	2.4292	11.4798	3.99294	6.84965	0.00657489	128.352	17.6987	3.46686	1.37957	0.541873	0.84465	0.674953	0.365118	18.8185	6.20627	0.561487	0.178712	8.06095	4.51003	24.3409	0.822336	51.7783	24.1344	7.54342	1864.49
1480	15.1337	16.6773	2.27851	17.7897	4.04688	11.2283	0.0107206	73.3599	1.8964	3.35043	2.56075	0.230152	0.577688	0.686378	0.182569	19.3847	4.94706	0.775368	0.548285	2.89836	5.65979	22.9797	0.590523	41.4505	1.67563	0.183388	15.1337
1481	2890.72	10.9106	2.3057	12.197	3.77663	8.25286	0.0195131	169.897	9.94906	7.48408	2.82366	0.275712	0.546341	0.657481	0.320335	17.2907	2.95974	0.682058	0.208126	6.01369	3.79007	23.4307	0.703045	59.8314	0.522345	0.917679	2890.72
1482	2434.89	11.6439	2.39319	16.4753	3.96789	9.12689	0.00525959	125.361	15.4935	2.87585	2.97566	0.460201	0.632029	0.762564	0.198717	18.7724	4.53432	0.518633	0.222261	2.50607	5.48132	33.9186	0.618034	94.0337	6.0111	1.62254	2434.89
1483	852.346	16.6572	4.02044	16.0129	3.15675	5.38009	0.0040447	167.6	8.58372	6.05518	1.81608	0.0963195	0.326699	0.693845	0.428885	20.6392	2.57008	0.398755	0.255951	7.29331	8.91217	25.6064	0.667833	53.5123	1.34735	1.47396	852.346
1484	2864.69	14.2136	2.80767	9.43084	4.16126	5.55375	0.00688652	174.953	25.2622	4.97018	2.22518	0.229556	0.758471	0.839533	0.0102817	18.1917	4.02947	0.419268	0.437485	12.0007	12.5793	24.1874	0.708245	56.7605	0.107094	0.467439	2864.69
1485	1432.23	8.15035	3.00957	16.8637	4.79143	12.6262	0.00636222	73.3088	27.3228	6.93365	2.39769	0.307743	0.509499	0.683292	0.501592	19.9231	2.09559	0.198219	0.162918	6.74369	6.5946	24.5165	0.636499	68.3079	4.25094	3.04989	1432.23
1486	975.547	10.792	1.93825	12.8716	4.05924	10.6113	0.0327181	126.453	3.16743	8.12878	1.55855	0.410249	0.520392	0.670061	0.236436	16.8502	3.715	0.49493	0.404229	12.6416	6.91328	40.3357	0.122955	66.904	0.19934	0.198315	975.547
1487	82.1206	8.3882	3.22174	16.6478	3.31775	7.16116	0.00843331	160.445	17.5716	4.9135	1.579	0.0532513	0.288951	0.622884	0.454469	20.4152	3.01701	0.378256	0.559647	2.64283	1.63642	43.4025	0.286597	53.8781	4.43525	4.37511	82.1206
1488	220.315	12.9589	2.68697	19.2355	4.24005	7.85467	0.0072061	80.7858	10.1791	9.85539	2.26303	0.118002	0.766724	0.692827	0.388485	15.8174	4.67286	0.830503	0.249909	3.24785	11.0608	33.5151	0.751713	54.8017	13.1088	3.20516	220.315
1489	7.48412	19.0127	2.24977	8.7431	3.17745	10.2892	0.00724359	133.751	23.956	4.09019	1.96938	0.200649	0.486528	0.630473	0.57341	19.2594	3.97644	0.365057	0.213171	6.84841	13.7294	39.3172	0.667372	40.5416	0.132401	0.643039	7.48412
1490	781.105	12.1022	2.59978	11.9651	4.58673	6.71427	0.028226	62.4165	27.1083	5.62477	2.52474	0.0554858	0.289349	0.695862	0.591865	17.8576	3.73291	0.677432	0.309067	5.81836	5.09593	36.0658	0.368068	36.3716	0.501008	0.962941	781.105
1491	1061.9	8.55807	3.51225	15.5578	4.24296	15.8904	0.00955764	110.461	3.85178	9.2454	2.08642	0.367772	0.720273	0.857089	0.152737	15.9891	4.28549	0.574267	0.365314	5.44441	5.14441	30.5911	0.376034	52.196	3.2014	0.26032	1061.9
1492	253.609	19.4504	3.60684	14.2456	4.43538	6.12993	0.0102743	124.416	3.28121	8.49975	1.42894	0.170686	0.595721	0.68042	0.473787	20.9923	4.45087	0.691827	0.903187	9.26077	7.80259	44.7869	0.559233	34.2405	11.1233	15.8332	253.609
1493	306.283	9.28771	4.39292	14.2384	4.44618	9.3824	0.00734982	106.387	19.3992	8.64677	1.68488	0.330157	0.755518	0.843252	0.633275	18.4161	4.01453	0.778953	0.201817	10.4829	3.59746	43.1626	0.469931	31.3414	35.924	2.28012	306.283
1494	322.096	14.9535	2.54737	14.9769	4.4088	9.16522	0.0202162	62.8319	15.9816	5.41215	2.69414	0.346219	0.681422	0.69469	0.251628	20.5545	4.75416	0.254913	0.331741	5.85644	8.14213	28.6596	0.296903	59.8504	4.99101	11.3652	322.096
1495	364.148	9.22684	1.9213	18.2002	4.13765	15.7727	0.00731584	177.483	1.53741	6.48441	2.48588	0.296904	0.36565	0.641443	0.735857	16.6635	3.01427	0.239293	0.127654	5.43162	10.517	33.7472	0.482284	44.5638	1.19361	3.01155	364.148
1496	507.108	17.4145	2.98644	7.8788	3.47942	5.32002	0.0258566	120.897	16.5322	11.25	1.88505	0.324236	0.822578	0.72313	0.447143	19.0433	2.48254	0.0965245	0.19319	10.728	4.15793	26.7896	0.726269	42.7089	37.3802	35.9628	507.108
1497	52.9115	7.13869	3.04873	11.8925	2.92458	9.0116	0.00224615	69.8835	27.4148	8.35685	1.85457	0.251324	0.628497	0.634435	0.0721248	18.962	3.41381	0.336044	0.497743	6.50346	6.45316	34.0529	0.665313	73.0342	17.1424	0.197847	52.9115
1498	233.71	17.9242	2.71129	15.1695	4.33892	8.94045	0.0117879	85.0057	14.6377	7.05618	1.66994	0.220802	0.333968	0.820699	0.465907	18.7887	3.20109	0.498667	0.0822837	6.77755	5.78841	24.8664	0.63962	66.4726	19.6969	10.0457	233.71
1499	61.6003	7.10429	2.9058	10.1429	4.58208	8.79885	0.0154675	81.8651	8.79448	7.80614	1.74769	0.344839	0.390396	0.683541	0.281542	18.8536	2.28998	0.184997	0.33281	10.77	9.8618	32.6352	0.623633	65.2262	20.5184	1.11662	61.6003
1500	4410.4	12.7577	3.57517	11.0141	3.57504	20.1094	0.0104754	155.786	38.8229	7.53576	1.08963	0.244148	0.734505	0.682125	0.534577	18.3521	3.28251	0.266287	0.46678	1.9653	9.16326	38.6519	1.07443	70.5466	0.207816	26.2444	4410.4
1501	341.784	16.6486	3.66216	13.6749	4.45807	11.0292	0.00512367	143.727	6.46834	5.84954	1.86304	0.382033	0.250929	0.792303	0.330044	18.3806	5.3401	0.896791	0.291595	12.2017	8.79778	45.5939	0.393294	59.3334	30.2444	9.6663	341.784
1502	267.939	13.6834	4.02461	10.2815	5.28681	9.52349	0.0163978	145.124	7.74527	6.65267	2.1979	0.421739	0.21405	0.776936	0.575086	19.2057	4.05018	0.508679	0.220825	12.4997	4.18082	23.6634	0.445383	77.0271	8.80313	4.41975	267.939
1503	3990.9	20.117	3.58978	13.0038	4.39875	11.4819	0.00916688	128.086	1.48692	11.5691	2.71615	0.275515	0.84073	0.685277	0.528693	16.709	3.50573	0.16427	0.918209	7.37165	10.6595	53.9215	0.623866	69.9282	35.4644	1.08804	3990.9
1504	310.796	7.33845	3.27414	8.48994	4.55493	11.3816	0.00529927	130.042	12.9774	7.73311	1.55662	0.433859	0.41765	0.718434	0.289353	17.3519	3.4101	0.285785	0.836494	1.05556	10.9038	15.9933	0.397044	44.8014	0.18202	0.238591	310.796
1505	114.387	7.14916	1.74294	10.5093	4.26401	15.4668	0.00983698	78.1742	11.5044	8.47756	2.96209	0.47263	0.675948	0.677357	0.0778321	19.3505	4.81191	0.546031	0.27774	4.66713	7.87474	23.6884	0.460463	35.4778	6.40926	0.958909	114.387
1506	1704.53	11.0097	2.36617	15.2382	2.18592	9.63838	0.0107215	62.0736	18.5587	3.71044	2.46788	0.399156	0.157701	0.753272	0.643513	19.5178	3.89127	0.595068	0.302612	4.51512	4.57515	38.4606	0.445276	26.1063	0.932507	0.17578	1704.53
1507	1952.49	19.9711	3.37873	19.0999	3.39572	15.1741	0.00428366	134.45	27.4481	5.05523	2.94041	0.305823	0.0950517	0.695927	0.563218	19.0058	3.32209	0.340935	0.275645	7.8301	2.42529	37.1227	0.659907	57.5595	0.429214	2.1688	1952.49
1508	544.019	11.4474	4.01315	15.5738	4.03369	6.18499	0.00427935	152.852	16.5456	3.04044	1.51772	0.226103	0.7606	0.794585	0.593892	19.705	4.17539	0.702743	0.0868114	5.94423	4.90973	34.3354	0.509008	43.0323	24.1919	1.04445	544.019
1509	2153.18	9.30961	2.3898	14.3265	3.5646	9.52428	0.020501	83.7727	24.6937	5.26748	2.51275	0.221237	0.236737	0.717239	0.380598	16.9451	3.1498	0.398054	0.233777	12.0078	1.85074	48.386	0.321902	49.5487	0.150452	14.1844	2153.18
1510	36.1304	19.5294	3.42825	7.2239	3.48579	7.19614	0.0053758	109.044	29.9863	8.82417	1.40787	0.432111	0.574695	0.886244	0.387527	19.2274	4.82192	0.48406	0.291859	9.35001	7.84716	37.352	0.281695	34.4055	5.39338	0.548667	36.1304
1511	540.638	9.51988	2.64548	16.0101	2.7074	8.55471	0.0818602	84.0303	30.7528	7.62986	2.79178	0.0895245	0.0967055	0.734021	0.424289	18.1866	3.42217	0.72015	0.244863	1.72215	2.7833	53.9782	0.510897	57.4872	0.915329	27.0531	540.638
1512	95.3139	20.312	2.4386	11.0076	4.54183	5.90486	0.0229731	87.7764	6.005	5.57109	1.96282	0.44616	0.561262	0.760317	0.115382	18.5506	3.18983	0.783124	0.234308	7.03265	7.99801	32.4759	0.599593	96.4866	0.140263	0.205523	95.3139
1513	30.3112	16.8109	3.88202	18.3602	2.96383	5.0418	0.0139615	101.499	35.0773	7.77105	1.89019	0.468889	0.290249	0.685847	0.296239	20.4268	4.65601	0.577826	0.291164	8.60295	8.83089	39.4228	0.627767	49.6976	21.2803	5.49587	30.3112
1514	544.849	13.0188	3.93593	15.3637	3.34741	16.5866	0.0206822	104.077	38.7135	9.4529	2.65592	0.492729	0.686466	0.67514	0.519702	19.0503	3.88725	0.920223	0.311956	8.77775	9.8163	28.662	0.821963	41.8627	0.220097	37.0003	544.849
1515	7.3121	11.0643	3.85129	8.44758	4.88781	9.7741	0.0321396	102.699	4.02564	6.10018	1.71904	0.517426	0.671733	0.73716	0.0629098	19.0395	5.04596	0.168538	0.159553	8.20351	8.61099	27.0652	0.225182	44.5177	0.277826	0.961908	7.3121
1516	316.686	17.9304	2.14218	12.0655	4.60624	7.81098	0.0132401	67.2617	21.9251	9.89285	1.55473	0.0310777	0.535367	0.630677	0.464505	18.2225	4.3145	0.313029	0.28046	9.91031	13.7952	35.9581	0.517037	46.8609	1.88476	0.119612	316.686
1517	9080.69	7.33184	2.59466	11.7031	3.61805	9.35797	0.0175046	102.808	23.1572	9.77114	2.93743	0.306907	0.165728	0.681364	0.395429	15.7026	4.27398	0.663283	0.280204	5.95532	9.12793	22.7816	0.847403	83.6989	0.665184	1.73133	9080.69
1518	133.088	17.4755	4.09533	16.619	4.60301	6.26832	0.015112	110.563	19.2928	8.2488	2.6157	0.116244	0.255208	0.648237	0.576247	17.4798	3.03765	0.462665	0.153344	6.22254	7.80628	35.1383	1.09017	45.12	0.198741	5.67771	133.088
1519	972.663	10.8998	2.29716	8.77897	4.77545	13.6387	0.0326659	179.865	24.1769	7.51118	1.95328	0.430531	0.71454	0.787714	0.168061	18.1981	5.33509	0.965387	0.386124	9.64963	3.75511	35.3118	0.365681	41.946	0.4607	0.177843	972.663
1520	1745.79	15.1015	3.1377	13.0385	5.21504	8.58901	0.0104363	124.207	26.2079	5.44221	1.67977	0.363238	0.334381	0.748239	0.612897	18.2437	4.73743	0.270928	0.157357	11.6678	4.4983	24.615	0.225782	48.0918	0.885289	0.722972	1745.79
1521	3085.57	9.99729	2.20797	9.04789	2.22198	11.9466	0.0116826	128.301	6.63487	5.83515	1.45502	0.257779	0.139425	0.712926	0.140296	19.3056	5.05754	0.769646	0.636248	4.13797	3.43208	25.7543	1.09312	58.5002	5.27417	3.39736	3085.57
1522	268.23	7.23924	3.64108	13.7244	5.49292	12.4009	0.0330391	97.6174	11.8665	4.17793	1.7246	0.189278	0.409098	0.837826	0.211705	16.6444	4.68558	0.919682	0.147383	8.27541	3.65188	38.4351	0.720608	72.6772	0.288246	5.17163	268.23
1523	20.853	12.567	2.96397	11.1185	6.8175	7.48769	0.00321758	113.471	35.0569	7.90262	1.34213	0.489044	0.410066	0.72157	0.388777	20.9531	4.73587	0.397593	0.375484	11.4466	2.34239	46.9497	0.52903	50.499	3.1709	0.646386	20.853
1524	669.989	17.3396	2.50297	11.5954	4.21923	7.203	0.0339537	90.1357	19.0494	4.02171	1.13402	0.452043	0.169468	0.676806	0.34667	17.3086	4.55971	0.622842	0.641962	8.58543	10.3258	35.5241	0.758386	52.1309	0.499541	0.246577	669.989
1525	99.0845	16.6672	4.23203	13.7487	2.00372	15.7309	0.00516373	135.257	38.5652	7.678	1.89733	0.0364324	0.33393	0.678617	0.527034	17.1045	2.33661	0.608325	0.149922	6.04274	2.52822	33.8413	0.668427	58.1926	0.253257	5.0061	99.0845
1526	7513.78	15.9849	2.13322	12.5282	3.22432	15.1327	0.00604307	96.6481	12.8168	8.96763	2.15129	0.417635	0.524291	0.72443	0.576405	18.8585	4.73433	0.565752	0.355338	2.08026	9.28913	25.5168	0.661175	40.8728	0.16284	11.8874	7513.78
1527	113.301	8.89747	3.22629	19.9793	4.82988	5.55042	0.00870508	177.575	26.428	3.4816	2.96673	0.133674	0.813386	0.715001	0.356448	17.6315	3.40626	0.0598203	0.133657	6.93225	5.98478	20.4665	0.233063	75.8614	1.55233	6.47768	113.301
1528	689.379	11.229	1.94155	14.4674	6.27484	9.53595	0.00532835	121.789	30.9212	6.73454	2.99406	0.227532	0.65716	0.616564	0.478722	18.5615	4.11886	0.319125	0.111298	8.98631	4.29125	24.4145	0.499307	24.514	1.96395	1.65757	689.379
1529	261.296	17.3273	4.17615	8.81299	5.05961	10.2131	0.00748668	175.877	13.6714	11.1757	1.83769	0.49615	0.599634	0.79669	0.467031	17.9306	3.23638	0.0346634	0.142051	8.09993	7.31238	36.6582	0.0508496	30.6653	0.302419	0.63284	261.296
1530	121.46	14.266	3.04393	12.0597	4.72653	6.5609	0.00691952	62.0221	17.0618	8.38644	1.98143	0.330493	0.52343	0.792315	0.585626	16.1317	5.07798	0.657462	0.226049	9.62583	9.4719	32.0066	0.504937	34.6973	0.188745	23.3048	121.46
1531	1267.71	13.4358	2.83589	11.8808	4.69525	14.1277	0.00497258	81.1342	4.57843	4.03382	2.8376	0.0663494	0.666147	0.849867	0.579472	19.6226	3.39168	0.45141	0.201074	4.74016	6.27895	40.7567	0.716125	82.8296	7.97697	0.304498	1267.71
1532	16.6974	18.8522	3.04627	15.091	2.93722	16.6977	0.00651419	99.9498	11.7167	7.11346	2.36302	0.0744676	0.55429	0.755046	0.894762	18.5727	3.34588	0.643965	0.235367	4.27142	5.03644	39.3026	0.720809	65.0867	32.4122	29.925	16.6974
1533	1346.42	14.0931	2.68382	9.69965	3.44248	7.25167	0.0109473	171.119	19.1667	6.25448	1.78281	0.462798	0.521849	0.663448	0.419369	19.5165	4.06713	0.108174	0.329158	13.9824	6.10642	26.0442	0.465863	35.2636	20.8414	0.347048	1346.42
1534	9.97567	7.55848	3.54697	16.721	2.19631	11.341	0.00783267	124.26	30.6651	5.49364	1.57222	0.527165	0.706509	0.829763	0.602092	19.5521	3.57285	0.291398	0.13214	11.2003	5.07756	15.598	0.6363	59.3562	0.563512	0.272527	9.97567
1535	4141.52	10.382	3.89401	15.3648	2.17824	7.55214	0.00934033	161.88	33.6839	2.11779	1.81842	0.335594	0.593047	0.710555	0.532853	19.0278	2.87433	0.59955	0.107367	8.55391	5.66755	19.5991	0.378735	63.1717	1.02198	0.179248	4141.52
1536	244.542	8.80653	2.73231	9.92494	2.99267	15.2536	0.0668241	83.3362	7.5264	4.92294	2.0063	0.422356	0.666759	0.822323	0.481709	17.0999	4.32135	0.0950646	0.085754	9.80795	13.7757	10.2566	0.633866	53.8422	1.17865	0.318356	244.542
1537	347.886	10.492	2.84651	14.7731	3.57528	8.91217	0.00298268	104.957	19.1292	10.4306	2.26591	0.513761	0.412489	0.701649	0.699718	21.6891	4.62989	0.0984647	0.197046	11.1424	2.95358	32.996	0.677939	69.0386	0.128277	2.46253	347.886
1538	4102.86	7.6872	1.48665	17.7346	4.0111	7.46825	0.0166145	177.619	14.3666	11.2422	2.7472	0.423299	0.461552	0.651643	0.608192	18.4304	4.10856	0.36838	0.690152	7.27954	8.98226	39.5694	0.655444	51.0001	0.735354	11.8904	4102.86
1539	9551.68	19.4216	3.243	12.6886	3.27133	9.44908	0.00507276	149.989	23.315	4.25812	1.37622	0.52868	0.215296	0.836362	0.674002	16.3127	4.91215	0.749996	0.155923	5.79775	3.48455	36.252	0.430543	60.6108	3.79557	7.93959	9551.68
1540	1235.33	19.1191	3.69926	10.5798	3.49737	19.6298	0.00799564	172.339	10.2474	6.49023	1.93694	0.567286	0.624085	0.749631	0.382415	17.513	3.66565	0.291359	0.253164	12.5088	8.67571	27.6242	0.344668	45.9154	1.05071	18.361	1235.33
1541	7627.24	16.3133	2.63083	11.6539	5.02792	16.9706	0.0411738	96.1179	32.8307	8.45935	2.23778	0.453181	0.240946	0.720611	0.373169	16.7859	3.7336	0.778323	0.122269	2.71767	3.58178	9.84049	0.539634	61.1912	0.564424	6.8961	7627.24
1542	483.771	17.8394	3.04847	12.7974	3.92429	14.4439	0.00550701	84.2954	29.5157	8.40415	2.01849	0.0602072	0.303591	0.627863	0.361638	19.4331	3.68275	0.343566	0.156394	4.70356	13.653	26.2008	0.529975	61.6093	0.467968	0.101567	483.771
1543	531.487	13.6585	3.08687	12.4638	3.27397	18.6675	0.00846825	153.643	6.63826	9.17092	2.19777	0.402718	0.168855	0.752634	0.668151	20.166	5.0102	0.573065	0.228566	6.05055	11.2737	44.5145	0.263286	25.2659	0.331796	0.913891	531.487
