Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
940	120.06	7.86191	3.15078	9.97858	5.50535	6.19119	0.0225548	85.466	5.99947	7.81752	1.33588	0.48042	0.555563	0.846863	0.300337	19.824	7.99576	0.592878	0.23231	6.17211	12.1818	40.56	0.433558	26.5362	0.628572	5.39454	120.06
941	850.176	8.16206	3.42516	16.396	3.70146	10.1586	0.0124495	102.082	8.47125	9.10706	2.61728	0.368282	0.477806	0.797584	0.482074	17.2266	4.81087	0.359001	0.347646	10.3838	10.9181	29.225	0.299922	47.3597	2.90888	0.91528	850.176
942	3353.09	16.5906	2.13588	8.97135	3.62534	26.8564	0.0108652	94.9978	8.78762	7.98624	1.20664	0.0345334	0.215161	0.721475	0.325328	18.9451	8.09032	0.374118	0.545116	8.32297	8.27125	30.8697	0.0355838	36.3076	4.03208	0.580662	3353.09
943	7681.27	16.9941	1.97326	16.8409	5.15296	8.88581	0.0517263	61.3616	10.4075	7.42895	2.49828	0.117494	0.521648	0.635756	0.21509	21.6864	9.22976	0.682422	0.211778	5.97862	4.79457	24.5042	0.435285	31.2325	0.179213	2.57636	7681.27
944	1953.49	11.3201	3.14622	16.4229	2.85527	9.00276	0.00558567	76.6253	7.84773	8.04116	1.59278	0.184528	0.413316	0.696604	0.442556	19.3996	6.62805	0.359831	0.331882	4.92281	8.30916	31.7051	0.731526	54.0457	11.5528	0.206605	1953.49
945	401.576	12.5646	4.04644	9.92996	5.71883	7.64709	0.00740916	78.2092	5.10756	10.9586	2.68791	0.041767	0.457831	0.680416	0.97658	21.0193	7.12228	0.534783	0.228242	6.95871	1.71853	34.1866	0.893013	29.675	2.02184	33.3365	401.576
946	3539.32	13.9808	3.47923	16.304	5.86985	10.1377	0.0127683	105.331	9.89714	10.583	1.26075	0.45937	0.477647	0.673954	0.250306	18.3015	8.97775	0.398462	0.450879	9.51448	1.94779	25.6234	0.596094	26.6279	2.25462	5.14559	3539.32
947	243.991	16.8713	2.73775	9.75542	2.36103	8.78884	0.014478	76.6665	4.07181	7.87901	1.61416	0.513927	0.580894	0.637218	0.888361	17.8634	5.26566	0.207135	0.236487	3.64316	4.67576	41.9473	0.40765	33.1466	0.517547	1.81801	243.991
948	2476.62	13.5755	3.37185	17.0582	3.89963	7.52957	0.00319206	88.6512	9.03993	6.64081	2.73109	0.414086	0.371149	0.732343	0.421801	19.7335	5.4349	0.709446	0.235788	4.46686	4.90006	30.4735	0.757438	44.4733	0.303124	15.6893	2476.62
949	839.655	20.5232	2.90291	8.38279	4.29554	13.8146	0.00312492	64.013	8.49128	3.96749	1.69622	0.0947522	0.516146	0.72825	0.768082	18.9971	1.62781	0.176604	0.151769	1.09089	4.63287	34.8198	0.69619	38.4558	4.60892	0.956084	839.655
950	210.453	8.13121	2.65544	11.6411	3.95676	7.25355	0.00935891	67.9919	7.76128	2.59259	1.83522	0.15319	0.849748	0.631557	0.651222	19.5859	6.61302	0.279093	0.513296	7.4439	5.74004	24.3928	0.855157	44.2123	2.10002	1.00063	210.453
951	1307.02	8.88482	2.79686	11.5711	4.40285	10.3349	0.00532462	87.509	7.83477	5.20608	2.18248	0.21406	0.256316	0.774144	0.924878	19.5104	3.70638	0.0540451	0.579055	3.21633	11.3505	21.946	0.766382	49.3951	1.76676	5.25247	1307.02
952	2.28603	7.18464	3.66893	7.67702	4.67157	11.3475	0.0298957	93.6297	5.84295	5.76379	1.71444	0.231706	0.279143	0.798553	0.427635	20.5555	5.20775	0.344477	0.773872	8.1126	6.5396	24.9137	0.933642	47.7337	6.61785	0.362245	2.28603
953	64.0934	16.665	3.99339	15.7815	4.43731	13.5349	0.0180932	90.4472	5.12198	5.30046	1.95318	0.435517	0.462092	0.715658	0.865527	22.7741	5.14752	0.153325	0.320411	2.36999	11.7395	35.7328	0.753847	54.7898	1.69726	0.173159	64.0934
954	465.425	7.04225	2.64665	10.0935	5.03251	10.8767	0.00332969	86.6051	9.74397	9.07695	1.54208	0.262372	0.0648949	0.608392	0.462203	21.8337	5.60671	0.117446	0.156106	3.79237	1.88945	39.9089	0.863632	37.1428	31.326	0.742971	465.425
955	379.801	19.5739	3.05988	15.7885	4.52286	13.5819	0.0270199	101.341	6.01081	10.9758	2.2782	0.131024	0.621824	0.742251	0.191826	19.3732	4.75221	0.366992	0.268161	3.39265	5.70058	28.8467	0.880502	34.7767	36.6292	0.136616	379.801
956	219.443	7.62652	2.34709	14.2867	4.89158	11.2074	0.00758285	91.3641	10.465	9.05344	2.73981	0.0774142	0.567597	0.895034	0.45524	25.7191	3.33459	0.457579	0.226336	4.61017	2.77641	25.4074	0.377967	29.5223	0.442614	8.97037	219.443
957	1752.84	11.1557	2.3101	16.5664	5.49968	8.82753	0.00384125	97.6646	7.03229	8.51311	1.90574	0.479802	0.137933	0.773663	0.498256	23.5481	3.60361	0.674379	0.604542	3.74158	3.56791	34.5591	0.877598	66.8204	2.64622	22.6297	1752.84
958	549.211	8.1535	2.02247	10.2457	3.41932	7.3435	0.0103387	78.8108	4.66542	5.92118	2.34572	0.119492	0.254188	0.614375	0.555842	21.885	5.99441	0.198655	0.275871	12.6786	9.7143	29.2785	0.400511	42.6139	1.75223	1.98869	549.211
959	111.76	12.2728	3.08995	13.7019	3.31583	7.94541	0.0337132	95.7865	3.46068	5.42456	2.14046	0.538823	0.40087	0.796603	0.397661	17.7806	5.61938	0.409266	0.618408	2.95395	6.01563	26.724	0.148738	35.6977	1.41969	0.242342	111.76
960	277.491	20.6089	3.73498	15.0386	4.22276	6.847	0.0251517	104.035	4.47917	4.20559	1.92742	0.100211	0.56269	0.671217	0.617209	20.8608	8.64183	0.17682	0.256122	11.7212	2.34212	24.6514	0.730454	46.426	2.71685	11.696	277.491
961	245.676	13.7358	4.3599	15.9209	3.95521	8.55555	0.00908727	86.1543	5.58757	8.84919	2.7266	0.490823	0.872034	0.815227	0.32409	16.7676	10.513	0.307652	0.470972	10.9476	3.02859	24.1078	0.433986	18.6612	0.895147	1.06201	245.676
962	3037.27	10.1401	1.88723	12.4776	3.98479	5.40735	0.00796991	74.7417	4.51838	10.7979	2.33794	0.0991733	0.884145	0.636739	0.674003	22.5337	7.40444	0.165369	0.293886	12.2235	4.88008	24.7573	0.587794	49.7413	0.465083	5.0064	3037.27
963	1144.19	11.2136	4.18812	10.8292	3.08866	8.0523	0.00891924	68.9557	7.69972	11.2156	2.67506	0.0322876	0.590708	0.803194	0.637982	19.9024	1.90393	0.264957	0.296556	3.98327	7.44498	29.1497	0.476463	55.4054	31.4104	19.3191	1144.19
964	395.562	20.1756	2.8706	15.3649	4.19611	14.9937	0.0203432	89.8039	5.20805	9.54746	2.31607	0.211799	0.448835	0.881589	0.188584	23.1416	5.30894	0.214247	0.125896	9.89958	6.44683	42.2041	0.772036	32.9439	1.02482	21.0799	395.562
965	1923.98	17.9338	2.16559	18.7473	5.27562	13.2889	0.00485742	75.5091	6.89841	7.74333	1.04131	0.118358	0.61395	0.796647	0.545987	21.3532	9.70844	0.267492	0.0660463	9.6603	2.6784	34.8983	0.439252	67.7905	10.6306	9.4436	1923.98
966	3311.43	18.665	3.02422	15.1331	2.81598	6.77704	0.0243307	83.2569	5.2756	7.82011	2.0478	0.476485	0.335273	0.730543	0.181877	21.0756	6.35586	0.352629	0.110051	5.25181	5.25373	41.0327	0.622032	32.6262	1.59445	12.3274	3311.43
967	2352.14	15.7424	2.00566	12.0693	4.64757	10.2103	0.0131952	74.2527	4.99147	11.364	2.78962	0.481923	0.700136	0.751233	0.184742	20.9477	8.6751	0.0878304	0.635758	3.97764	5.4176	26.2937	0.8405	27.6743	0.370728	3.52405	2352.14
968	20.6362	9.60674	2.985	10.2492	4.08789	6.72898	0.0107176	98.7759	7.91685	9.41497	2.11739	0.566085	0.487875	0.675529	0.604513	16.9669	3.58386	0.173133	0.56932	4.07289	7.37219	35.6205	0.639677	47.3252	28.3318	2.2442	20.6362
969	3494.5	11.6705	3.10385	15.973	5.12745	8.81507	0.0229488	67.9531	9.50511	6.15547	1.50218	0.245105	0.265361	0.741839	0.644631	20.5192	6.04196	0.380273	0.084996	13.3378	5.46834	27.2836	0.719007	28.3664	0.165847	0.209205	3494.5
970	5872.52	9.51424	3.05974	18.4754	4.05186	9.63054	0.00698568	91.1457	7.11139	4.49306	1.7583	0.364009	0.80154	0.616213	0.171113	19.3123	4.34513	0.539184	0.328499	7.1137	1.45708	43.6499	0.555167	37.7173	1.36111	27.0623	5872.52
971	1030.66	13.166	3.36953	7.01988	3.28481	15.6862	0.00602304	70.3037	4.4436	6.35784	2.95363	0.116956	0.301327	0.832143	0.50623	20.5927	10.4609	0.0981155	0.333812	7.81967	8.46815	30.3975	0.878452	25.2259	6.5877	1.13978	1030.66
972	5747.35	20.8953	2.26354	7.76955	4.94041	6.70553	0.0249481	72.9818	6.76066	5.07826	1.24414	0.407624	0.853687	0.745174	0.105639	21.3066	7.45393	0.0881377	0.509797	6.8822	5.95606	22.4112	0.701768	42.8097	0.67093	3.70402	5747.35
973	1544.14	8.31662	1.66292	13.516	5.55942	5.76574	0.0148212	71.2493	1.66174	9.31139	1.71891	0.490663	0.59489	0.617271	0.663936	16.5702	3.40694	0.0424798	0.256238	12.0959	1.96706	28.2767	1.00606	49.2195	2.46468	2.55282	1544.14
974	166.362	20.735	2.14244	13.1139	4.19655	7.04135	0.0117529	90.5271	13.2768	6.71157	2.56317	0.189541	0.494007	0.665942	0.288979	18.5925	5.98176	0.233298	0.273407	7.67755	5.26963	36.9602	0.87035	63.761	22.75	0.10414	166.362
975	8529.83	16.769	3.21643	14.5095	3.95744	9.33701	0.00594933	71.6042	11.6741	11.1356	1.07778	0.255046	0.736773	0.742879	0.146003	18.1835	6.76275	0.315631	0.221336	5.55685	4.16245	33.9342	0.794963	29.7948	0.456457	0.22783	8529.83
976	433.489	14.2509	3.71285	7.23732	3.97258	7.1579	0.00923657	74.9695	5.00888	8.45163	1.88318	0.420275	0.171424	0.633333	0.523297	19.4083	6.63748	0.164298	0.203872	8.87026	7.91168	35.6677	0.323489	51.5304	1.66453	1.57175	433.489
977	1547.19	13.2384	3.63341	15.8014	3.58837	15.4817	0.00425348	82.1521	6.00992	6.46965	2.45853	0.553723	0.660164	0.620475	0.552427	18.0612	5.62991	0.135258	0.0686466	3.70188	8.45196	32.2988	0.429311	45.0639	0.768879	17.0274	1547.19
978	5702.35	9.95895	2.29657	12.5151	4.14076	15.7156	0.0107629	66.8459	6.55745	10.2753	2.64376	0.373702	0.531139	0.66706	0.547679	21.5977	2.26163	0.166194	0.173939	5.33209	8.01157	32.8898	0.315439	47.1199	0.839867	3.22485	5702.35
979	1858.47	14.0592	3.92034	8.09843	5.87654	18.3108	0.0210374	89.0956	3.33657	8.58011	2.52611	0.184413	0.277286	0.685975	0.470421	18.1798	5.96982	0.136087	0.0856828	6.98675	5.81145	28.1066	0.669782	37.7512	0.117907	0.152956	1858.47
980	3576.01	8.17089	3.58929	15.7803	3.71115	6.14996	0.014725	99.0007	10.0359	2.1317	1.50206	0.0982023	0.175895	0.616941	0.567389	22.5951	6.95388	0.123215	0.472938	4.03619	6.15053	32.4543	0.637345	44.4811	0.135068	0.451628	3576.01
981	784.56	9.75404	3.2629	10.8523	3.78807	6.82026	0.00798248	93.7142	6.7591	10.929	1.67881	0.0703487	0.391487	0.637791	0.976837	19.8412	4.21226	0.235324	0.600249	13.5989	6.77464	33.78	0.755258	57.9065	0.304736	7.42181	784.56
982	317.517	17.5491	2.28774	11.73	3.93271	5.05976	0.00441415	82.7739	11.2781	3.53286	1.69875	0.280903	0.301648	0.733017	0.891852	20.7042	5.02103	0.267035	0.224993	4.74245	6.12709	22.4138	0.648594	43.4915	2.17965	11.0941	317.517
983	643.28	10.3877	3.76098	8.25109	2.90938	15.1303	0.0160464	99.8957	7.54085	4.40606	2.72089	0.0354553	0.605079	0.806498	0.254864	20.324	6.54072	0.34311	0.545813	9.35345	4.84961	40.9319	0.535448	38.822	0.153376	14.7044	643.28
984	2825.9	12.9842	3.18271	13.576	4.43756	8.64149	0.0263898	102.142	8.11908	9.28017	2.01849	0.163695	0.536926	0.708477	0.161984	22.6856	9.72091	0.341299	0.155652	5.2703	11.5723	30.5001	0.678323	46.3664	0.525246	22.4189	2825.9
985	207.125	19.7379	3.38234	16.3647	3.93086	5.56016	0.0271212	61.8447	4.54776	11.4363	1.30398	0.23518	0.702394	0.693184	0.316191	18.0545	7.263	0.53766	0.700597	5.76613	4.13989	37.8625	0.147224	39.0442	13.2111	1.01326	207.125
986	1278.31	16.9522	2.42938	15.8063	2.97825	11.3345	0.00690941	102.822	5.91429	7.03199	1.93007	0.293713	0.095742	0.853327	0.983533	19.954	4.45756	0.507791	0.431043	2.83067	7.34373	32.998	0.320322	44.7674	0.237522	7.23894	1278.31
987	233.897	17.8437	2.14215	18.6752	4.79906	10.3516	0.0130037	86.9004	9.9491	7.43352	1.21325	0.471732	0.463564	0.730106	0.36428	23.4415	3.0893	0.255422	0.103318	11.4036	8.07177	30.2108	0.789047	52.0779	10.3935	1.83385	233.897
988	597.225	7.66553	1.77702	9.65468	4.01198	11.4113	0.00380123	74.423	10.6305	3.607	2.1587	0.207899	0.384948	0.84775	0.605982	19.7895	4.30055	0.273798	0.201809	4.30756	6.32861	33.2341	0.779852	30.6979	0.783386	0.567886	597.225
989	379.186	17.949	2.06354	17.9517	6.4681	6.24528	0.00378174	80.1617	5.51345	4.90398	2.32234	0.110042	0.0499878	0.801013	0.337553	19.9675	3.40299	0.326241	0.788676	2.96701	10.0782	21.2138	0.492888	37.0146	29.1486	0.444632	379.186
990	2514.27	15.3331	4.12822	9.25555	3.96572	6.84697	0.00569762	80.5974	12.4403	4.73875	1.63497	0.371709	0.803156	0.615505	0.361084	20.8484	8.51513	0.233254	0.311801	6.8402	3.08455	39.3439	0.595514	46.1043	1.15556	6.08709	2514.27
991	7344.9	12.2785	3.3284	12.1842	5.45215	17.1941	0.012328	74.7545	6.53967	7.43406	2.58371	0.298697	0.773631	0.86548	0.564023	20.8849	2.05122	0.562585	0.193885	7.78146	9.955	29.3438	1.03598	53.8164	2.66233	25.3908	7344.9
992	6608.92	7.65486	2.44598	19.3476	4.35369	20.445	0.016692	78.7567	3.33866	8.88468	1.90465	0.279385	0.174811	0.743667	0.611642	19.9683	9.94152	0.160787	0.0825918	6.10314	8.30375	40.2986	0.329132	20.4981	0.266592	3.61426	6608.92
993	303.715	10.778	1.62374	18.0028	4.12048	5.05238	0.004035	95.9117	9.33657	5.94715	2.12054	0.211608	0.280999	0.638608	0.43763	25.8463	3.92578	0.316747	0.457639	2.57076	1.64706	28.8506	0.51567	32.0549	7.61452	8.48563	303.715
994	26.8608	11.64	3.13861	12.7042	2.67641	14.6979	0.0531394	77.5939	8.07816	7.35683	2.32016	0.324599	0.631314	0.872921	0.090539	19.1974	8.50578	0.107813	0.146355	2.20341	3.86084	36.5873	0.93649	35.8406	0.920805	5.52544	26.8608
995	1559.69	18.6997	2.39162	13.7326	3.47347	7.03864	0.00817276	92.6654	9.64898	7.67333	2.8687	0.0380366	0.539913	0.906359	0.447451	20.4845	6.21872	0.144846	0.233875	5.73552	4.94153	23.424	0.672061	53.2277	0.173074	9.94633	1559.69
996	938.455	20.0993	2.04159	18.5577	3.76202	7.05575	0.0080112	81.6817	11.565	9.53092	2.74728	0.438352	0.377559	0.730827	0.156899	18.4553	3.34845	0.528231	0.137211	5.3857	7.80191	21.3037	0.601609	52.6065	18.7208	0.333594	938.455
997	2.23428	19.6921	3.65189	9.01082	3.50586	11.5493	0.011225	86.3004	8.80513	9.59145	1.69633	0.426739	0.145721	0.673005	0.591934	17.2344	8.05808	0.553136	0.506345	9.45762	11.4746	25.2262	1.15126	25.3575	0.873429	1.93666	2.23428
998	194.649	9.33576	2.27148	12.3356	2.30529	14.5936	0.0101915	90.7121	5.73161	4.13506	1.9431	0.526168	0.329378	0.631208	0.431838	20.974	4.61751	0.41937	0.0738613	10.3511	4.84486	27.8353	0.602662	19.1037	0.630242	0.19239	194.649
999	471.633	11.1086	2.9323	9.61619	5.77716	15.4897	0.0110965	72.0957	7.87157	4.72773	1.93605	0.0423051	0.485423	0.775224	0.887566	18.6107	5.1064	0.244689	0.186377	8.62246	7.15792	25.818	0.60058	51.0368	0.607829	2.41231	471.633
1000	200.951	13.9708	1.62859	12.3637	5.12225	12.51	0.00460944	98.7949	7.27328	5.49675	1.96095	0.216377	0.80323	0.727395	0.147663	26.533	2.25102	0.570567	0.580428	4.99565	13.9013	27.6657	0.594302	39.1272	36.0983	0.182247	200.951
1001	176.89	8.5264	2.89409	17.2987	5.11722	8.12213	0.0173057	74.6344	10.324	4.29432	2.98661	0.330815	0.21938	0.880424	0.59225	13.1471	6.47603	0.489624	0.433968	6.79936	6.05273	40.5603	0.797639	40.6711	19.4951	20.1753	176.89
1002	529.263	10.1278	2.51999	9.25446	2.80492	12.3008	0.00776106	78.7535	8.38041	11.7456	1.80252	0.15861	0.305207	0.762685	0.449245	21.21	3.87749	0.0947074	0.110999	2.248	5.33741	34.5231	0.798901	37.3848	1.87204	0.117209	529.263
1003	1806.44	11.1846	2.59042	16.8212	4.52658	6.57422	0.0347652	86.9552	10.4321	4.62002	1.41183	0.51284	0.600676	0.680811	0.141611	21.0865	5.14384	0.142238	0.705672	6.59772	7.60481	38.9531	1.1124	53.2846	2.77995	0.329795	1806.44
1004	5516.71	10.8142	2.54975	10.7714	2.82827	5.8328	0.0232752	76.4074	8.78096	6.4876	2.33025	0.0587851	0.18073	0.709694	0.57465	22.3333	4.98542	0.109159	0.414648	6.41156	6.87436	23.8356	0.726827	51.7718	12.0483	26.3002	5516.71
1005	4795.58	12.2366	3.47943	9.78557	4.56007	13.1117	0.00723734	105.009	6.3726	10.1731	1.83595	0.383976	0.649336	0.805284	0.938247	24.4217	1.3406	0.504445	0.16921	5.15525	10.1771	29.1801	0.816182	37.7541	16.0894	0.5855	4795.58
1006	2.28427	15.5808	2.73027	13.3102	4.56306	12.9698	0.0169874	77.4843	7.24155	9.67841	1.40728	0.134758	0.304296	0.751107	0.471088	22.7902	5.9354	0.461858	0.77415	6.55749	12.4728	26.852	0.765424	49.2829	3.73199	0.778459	2.28427
1007	6238.34	16.6269	2.05757	11.083	3.41016	13.8676	0.0106263	83.8925	8.51566	7.67014	1.45213	0.42041	0.714102	0.667869	0.605868	15.2399	10.9335	0.536805	0.355035	1.65125	2.60901	28.6149	0.393461	78.3543	19.5395	0.498537	6238.34
1008	1287.79	16.4496	2.88973	10.7363	4.42257	9.40987	0.0225845	71.4937	7.2622	8.96787	1.7176	0.226433	0.331007	0.74065	0.560299	21.7995	9.79033	0.366154	0.20343	6.89987	2.35698	22.9804	0.730932	41.7207	3.29948	12.6748	1287.79
1009	2242.95	8.79443	2.1347	13.5396	3.45028	13.4056	0.0085332	95.3683	6.64833	6.1267	2.22508	0.195972	0.132159	0.77189	0.604149	19.8179	7.07286	0.141279	0.399098	4.00757	8.31636	29.4765	0.791	51.51	7.76427	0.930962	2242.95
1010	31.5351	11.3582	2.96068	8.42052	4.86324	7.97079	0.00635073	67.2543	11.5482	6.14575	1.08699	0.249376	0.46125	0.769232	0.649671	15.6866	6.58622	0.119283	0.285568	13.5771	2.8132	25.1497	0.55969	36.6778	1.01973	26.22	31.5351
1011	75.9085	8.8859	3.45578	9.4473	3.27053	6.78845	0.00566209	87.6579	11.3128	11.3748	1.5777	0.55364	0.337424	0.653685	0.42881	17.5111	4.83401	0.400945	0.199056	9.59053	3.62651	47.1326	0.431874	50.0019	11.3387	5.05482	75.9085
1012	1234.3	11.2155	4.372	7.26876	2.49767	9.14002	0.0122671	81.2863	8.0893	7.69698	1.34718	0.185562	0.325054	0.847704	0.514858	26.8941	8.67967	0.0829676	0.183428	1.04153	3.13222	38.189	0.866573	44.0113	1.46869	0.744173	1234.3
1013	543.317	9.11088	1.72593	18.6245	4.44259	7.96846	0.0245099	65.8054	6.88018	6.08438	2.61989	0.182897	0.609269	0.855216	0.409354	18.0069	2.42297	0.244039	0.301902	7.72689	5.5843	25.5102	0.314236	47.005	38.8549	2.29275	543.317
1014	24.008	15.1495	2.78298	16.2171	3.94252	8.43686	0.00629937	102.263	7.92367	3.43756	1.60441	0.142169	0.571605	0.639812	0.323398	22.7607	7.70377	0.159189	0.9543	5.46676	6.68592	29.0738	0.438854	47.9453	19.8795	5.30252	24.008
1015	1056.08	13.9646	3.72663	12.9911	4.95755	13.979	0.00742519	96.2441	5.96607	5.37577	2.35832	0.320058	0.874924	0.67272	0.596902	20.5708	5.22934	0.200777	0.132925	10.8071	6.14087	37.8678	0.318972	35.3764	1.42564	20.1215	1056.08
1016	4604.35	13.6135	3.42718	12.432	3.50104	28.7474	0.00766564	84.7795	8.88368	2.30272	2.93508	0.146352	0.8798	0.814973	0.0117664	24.586	3.01819	0.149982	0.541579	8.47866	1.58966	39.612	0.585864	34.9421	3.45015	0.152998	4604.35
1017	6505.98	18.9147	3.55251	11.1613	3.51012	10.8334	0.0158467	90.2017	4.71415	6.11061	1.82057	0.491902	0.665107	0.700399	0.0711462	23.2856	1.2102	0.0250376	0.147378	2.42127	3.71846	24.6076	0.669679	46.7691	1.6179	8.88017	6505.98
1018	1280.44	19.3632	2.75662	12.3888	5.45846	7.01646	0.0443261	66.2755	10.8635	3.3619	2.17729	0.198003	0.441436	0.727416	0.916636	19.8234	10.128	0.386702	0.813409	6.92385	5.19406	26.1759	0.700978	42.0028	0.449184	0.164633	1280.44
1019	6.15273	16.8762	2.91104	18.7898	2.94384	12.7417	0.00799408	64.273	2.50976	9.94109	2.37627	0.459639	0.461541	0.798712	0.294164	22.0668	5.10944	0.319618	0.164808	2.7531	7.36124	36.3894	0.348845	54.5786	1.01888	3.26755	6.15273
1020	4.46435	13.7432	3.60695	11.9294	4.94729	10.1215	0.00794136	88.8485	6.53213	4.35266	2.45456	0.553422	0.619649	0.687089	0.681569	17.9126	8.56361	0.195868	0.0775274	8.17619	12.736	25.6668	0.698045	41.3371	30.5445	1.63273	4.46435
1021	43.2801	9.6455	2.1371	16.7215	4.16117	26.878	0.0127616	68.015	8.68678	8.81546	1.05084	0.249754	0.594626	0.724673	0.713151	21.8072	5.67213	0.53798	0.266457	3.85982	2.69826	23.8353	1.04292	35.8776	2.43697	13.8218	43.2801
1022	63.3458	8.23362	2.86376	11.8642	4.58369	12.9225	0.0120614	61.78	3.90276	3.54376	1.21054	0.130269	0.210937	0.619437	0.140647	22.9844	8.24484	0.550782	0.196057	5.46391	11.3348	24.1754	0.883704	35.501	5.53647	8.25636	63.3458
1023	322.957	17.3511	3.68887	14.8572	3.55285	9.53985	0.0184199	94.9196	11.8745	5.27936	2.45921	0.38187	0.287802	0.710993	0.115503	19.9025	6.86019	0.59493	0.152718	5.27851	5.71762	28.8268	0.325858	52.3133	0.561565	1.55404	322.957
1024	1345.01	12.1784	4.04444	11.9747	5.00061	11.1453	0.00874125	96.1592	1.47517	3.6197	1.83634	0.357231	0.18983	0.723842	0.543079	23.0611	2.48444	0.11708	0.269747	11.9932	3.67257	24.1244	0.874359	31.3558	1.41405	36.159	1345.01
1025	3394.38	10.1958	3.33431	13.5713	3.57305	18.3324	0.0147124	87.857	8.57544	3.40203	1.71189	0.227404	0.524546	0.83052	0.162562	22.1734	6.54551	0.414512	0.13806	5.15143	2.68227	21.1181	0.84113	28.3472	0.136964	0.853291	3394.38
1026	679.86	10.8351	2.60373	13.5697	3.93834	18.2261	0.0055377	103.291	7.93204	6.56757	2.9685	0.241333	0.636727	0.752041	0.657342	20.9537	5.42229	0.472165	0.169803	2.05136	11.2379	30.6196	1.09778	24.2001	0.118223	3.27362	679.86
1027	346.793	15.7045	2.67724	19.5947	3.9166	7.02615	0.00539344	105.387	6.56149	6.05319	2.4767	0.271387	0.571826	0.659227	0.395311	19.5427	4.53028	0.67469	0.137544	11.763	9.50747	26.0509	0.6389	38.1812	1.89907	0.407299	346.793
1028	220.408	13.1532	3.99212	7.90028	2.20799	7.277	0.00924484	63.9333	6.73654	2.36779	2.21195	0.335533	0.614367	0.914282	0.338144	24.4988	6.68715	0.100021	0.365349	7.75905	8.21184	36.6745	0.0239297	43.4572	0.466543	1.47334	220.408
1029	245.027	19.6255	2.11753	19.1438	3.16751	11.1405	0.00464906	61.5974	11.0853	6.20315	2.84853	0.0696874	0.278866	0.661561	0.457547	17.914	3.04386	0.360393	0.064425	3.71395	3.93511	32.1952	0.575877	31.173	13.9151	0.111277	245.027
1030	216.74	19.7786	3.27833	14.0908	4.59362	17.6815	0.00293046	71.1005	3.61346	3.99342	2.71482	0.289068	0.40198	0.639956	0.653215	23.058	9.8067	0.407152	0.365258	13.0205	1.26093	28.0558	0.479188	49.9023	0.156585	23.1918	216.74
1031	1809.8	20.2906	2.86793	19.1081	3.13531	5.68348	0.0196965	90.7237	8.26535	5.26377	1.78391	0.470928	0.334548	0.660581	0.491254	18.7564	5.21479	0.293914	0.281477	11.7819	4.13615	30.4514	0.259092	36.7666	14.2493	3.57913	1809.8
1032	498.056	14.0309	2.7378	14.8578	3.35499	9.38913	0.0101218	82.3431	10.8906	5.73746	2.10578	0.303102	0.308839	0.938294	0.370353	22.3247	3.6671	0.485215	0.0507148	5.59841	13.4607	26.6356	0.844825	51.4491	0.40455	2.05803	498.056
1033	152.331	14.8701	3.93111	19.204	4.57878	14.5969	0.0102652	69.1452	8.18563	5.59117	1.27648	0.535394	0.27893	0.833792	0.342526	18.1481	8.53729	0.515012	0.177658	11.5654	6.54425	35.6039	0.558239	31.0601	18.6209	0.32679	152.331
1034	406.006	14.5902	3.05587	17.7522	3.82183	16.5036	0.00684854	102.525	4.25004	3.80717	2.24264	0.277268	0.670016	0.683506	0.54213	18.1356	8.99581	0.480882	0.279862	5.73287	6.79368	28.2858	0.55666	38.5179	2.75465	2.67982	406.006
1035	198.109	8.00817	2.42648	10.9955	2.40353	11.3583	0.012421	95.8455	10.3545	6.18008	2.29602	0.351285	0.251731	0.627777	0.486423	21.9035	8.07225	0.282807	0.214991	9.37684	11.9704	26.6055	0.599512	47.3854	0.583938	0.133763	198.109
1036	2179.33	8.92827	3.11899	13.5456	4.08133	23.8021	0.00989624	74.8431	9.11747	2.9794	1.22888	0.561773	0.877435	0.701211	0.348008	19.5202	8.4414	0.302299	0.349524	2.63774	13.5035	31.3628	1.0162	27.0426	0.255518	3.22655	2179.33
1037	5934.12	13.9972	3.50051	8.17431	5.75558	7.52658	0.00538396	80.5271	8.28808	4.79213	1.59164	0.475876	0.543898	0.635502	0.557618	21.683	6.6371	0.0791077	0.258862	10.6484	5.17754	47.3712	0.641823	34.2596	1.68208	18.9491	5934.12
