Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1136	218.067	13.9304	2.76239	13.5576	4.34981	8.39934	0.004763	153.027	6.03046	4.50525	2.85211	0.36984	0.884304	0.623681	0.120955	17.0774	5.03343	0.522428	0.0995435	3.41963	8.0199	42.2226	0.491992	61.6724	0.603797	17.7933	218.067
1137	59.4237	8.78727	3.67244	7.41117	6.6151	8.52042	0.00845728	89.569	8.44466	9.12186	1.80007	0.0543342	0.284413	0.625305	0.869974	17.3304	5.71029	0.674471	0.384142	8.72092	5.33851	37.8436	0.720321	48.9217	4.927	3.33036	59.4237
1138	176.996	15.494	4.20857	19.7614	2.59479	7.82533	0.00669562	119.861	20.6242	5.99154	1.716	0.452531	0.58892	0.64165	0.590742	17.2936	3.10922	0.322926	0.0700488	4.34353	5.42805	25.4999	0.790155	22.4695	10.1339	2.42128	176.996
1139	9095.23	7.10762	3.99457	17.0546	3.33276	11.3889	0.0100897	133.918	29.6209	7.47389	1.41888	0.305991	0.614808	0.646633	0.391759	16.4413	4.84017	0.0289876	0.167431	8.66443	4.02514	43.9065	0.224811	19.6107	1.51094	20.9304	9095.23
1140	156.663	10.8145	2.70087	12.6319	4.89899	11.8274	0.0192591	118.987	22.8284	4.79314	2.72365	0.165947	0.235868	0.756721	0.649272	15.2397	4.98343	0.886225	0.311774	2.21326	12.3924	47.8695	0.744309	48.5638	4.67612	35.5652	156.663
1141	7102.85	10.4361	3.94878	7.71261	4.37934	8.37022	0.0138698	157.9	25.4261	5.77935	1.64515	0.377753	0.894296	0.841674	0.446109	21.8422	6.03737	0.384769	0.16932	4.37592	11.3571	30.1991	0.625351	41.7294	0.498945	12.1865	7102.85
1142	270.227	19.4895	3.9154	11.6731	4.04114	16.7079	0.0022419	133.095	32.8545	8.77083	2.69967	0.501756	0.267557	0.730097	0.911956	17.5054	3.39869	0.162651	0.501371	2.17491	4.83656	15.4411	0.333423	11.862	1.70723	2.16367	270.227
1143	1314.81	8.20111	3.16842	9.07804	3.58091	13.4748	0.0197191	121.302	38.6557	10.2645	2.34037	0.229012	0.735252	0.87613	0.522261	16.0326	4.90625	0.833474	0.21433	8.18078	6.39133	31.5067	0.569219	29.6921	0.106347	4.0741	1314.81
1144	102.843	15.8545	3.29215	9.10905	4.13678	16.199	0.011037	107.833	14.9638	9.79711	1.39472	0.47663	0.817954	0.681027	0.658453	18.7739	3.32757	0.984144	0.363673	8.30997	5.42648	22.1819	0.33893	2.90756	0.628783	3.84447	102.843
1145	7634.44	14.1486	2.04629	7.84971	5.37341	9.13798	0.0026053	140.401	25.9333	7.13144	2.24429	0.0283515	0.410214	0.727134	0.573317	19.2131	5.4097	0.567644	0.520433	7.44699	2.95668	36.6943	0.558006	47.0056	0.402152	13.8561	7634.44
1146	4487.3	10.6461	4.27546	17.5104	4.54761	10.2798	0.00250309	163.026	28.3532	7.18463	2.44069	0.433227	0.58168	0.6884	0.487696	12.6598	6.5777	0.464765	0.206816	9.08569	3.99268	38.3484	0.428747	48.9829	14.5651	0.159169	4487.3
1147	5997.44	12.5065	2.52834	9.78006	3.59281	9.31848	0.00940416	153.148	37.6892	4.32338	2.12396	0.0529404	0.87746	0.883337	0.540879	16.3066	3.85512	0.298244	0.0750769	4.69605	3.34618	28.077	0.343866	34.2172	28.4224	1.6946	5997.44
1148	1526.39	14.7199	4.02274	9.71705	3.33835	10.3865	0.00242243	69.1496	7.17157	6.60916	1.0969	0.108399	0.106832	0.728334	0.805451	19.0686	4.68919	0.745023	0.381254	5.33148	3.7158	21.665	0.553789	20.3458	8.43339	0.491129	1526.39
1149	9208.2	18.4177	2.91676	8.86852	4.83024	11.592	0.0231058	159.905	22.8115	3.39074	2.11257	0.120161	0.271007	0.687607	0.542917	17.4264	2.57756	0.855946	0.387658	2.53228	1.80798	43.6282	0.694023	11.4446	2.32162	11.6809	9208.2
1150	1085.05	10.0423	2.388	16.8767	5.86686	10.7957	0.0133248	72.3213	31.6835	6.36448	2.304	0.0621315	0.49153	0.707749	0.0371832	18.4772	4.16965	0.785282	0.224787	2.10852	6.61915	49.0909	0.409401	52.9921	0.166422	13.3839	1085.05
1151	463.636	13.4735	3.78165	15.9127	3.47784	15.7265	0.0110823	114.308	2.0648	5.87099	1.48628	0.34644	0.786362	0.785259	0.777118	17.6655	4.50013	0.809324	0.417015	3.62957	9.45602	45.8262	0.79549	19.3389	2.74819	32.2384	463.636
1152	623.269	18.1947	3.86547	15.0908	2.68211	17.4488	0.00198299	130.742	32.5143	7.5795	1.91065	0.0766645	0.346794	0.887025	0.814872	17.4747	3.79177	0.860613	0.660433	2.73922	6.08457	47.6781	0.68993	20.2275	7.42799	0.273427	623.269
1153	526.741	13.7	3.44452	17.6167	4.07172	13.0493	0.0229964	113.899	23.5272	5.98492	1.85897	0.279484	0.800211	0.763406	0.484143	14.3824	3.77953	0.425363	0.16995	10.7075	7.11914	36.3964	0.735117	9.57571	5.089	0.742039	526.741
1154	3922.12	11.578	2.24868	8.78123	3.02915	6.11509	0.00627377	75.1371	21.2067	7.04117	1.65129	0.260242	0.575565	0.637178	0.245283	19.499	6.06997	0.404194	0.331028	7.89362	4.34621	23.9969	0.438736	47.2243	0.932392	8.74417	3922.12
1155	2701.12	13.6981	3.98858	8.8672	3.14202	10.2136	0.00822253	146.069	5.55601	10.1698	2.49467	0.491138	0.493959	0.640369	0.462416	17.0045	3.19084	0.721869	0.884708	3.69662	2.48203	48.0621	0.226493	13.6997	6.47851	2.27337	2701.12
1156	248.45	18.4706	2.62136	17.3035	3.5316	16.1866	0.00699249	118.616	21.7457	7.69699	2.04124	0.0743086	0.630339	0.681322	0.68009	18.6275	3.98766	0.846141	0.355228	7.17831	7.64191	45.7037	0.505005	55.8904	12.6463	13.6099	248.45
1157	1688.77	17.2009	3.66219	7.08585	4.60271	12.2393	0.0023298	111.199	30.7125	7.2438	2.04503	0.0725054	0.786149	0.666555	0.166861	18.2901	5.44565	0.72825	0.381198	10.2722	9.23818	47.1524	0.857099	42.6656	0.726602	0.355009	1688.77
1158	47.5042	17.5184	3.44275	14.9614	3.6159	9.72668	0.0199263	85.7879	2.76933	4.24912	1.35563	0.124177	0.833865	0.711912	0.230404	17.5384	2.21761	0.636055	0.209191	5.74858	5.03901	51.6959	0.450227	66.3775	11.3938	0.442109	47.5042
1159	2319.05	12.7585	2.75552	14.4045	2.41665	17.5561	0.0160721	127.684	26.6429	5.83971	2.92552	0.155529	0.167671	0.813056	0.845718	19.0929	3.15478	0.5264	0.547015	8.08579	7.55179	22.4242	0.696608	20.759	1.46726	3.53776	2319.05
1160	6469.16	11.5445	3.04864	12.9227	2.17882	8.58201	0.00923902	156.093	10.7954	3.49928	2.97311	0.528158	0.265708	0.754362	0.810824	16.9611	3.26698	0.336129	0.0904094	2.91933	10.1928	25.7335	0.70675	46.2017	0.121932	0.406681	6469.16
1161	2949.35	20.711	1.74276	13.3137	2.19002	14.1532	0.0283593	135.244	23.2843	4.49691	2.34196	0.538685	0.925299	0.650125	0.377158	17.7575	3.87934	0.192284	0.19365	7.27776	5.57462	14.1251	0.534884	75.6436	0.364744	28.4552	2949.35
1162	519.491	15.1659	2.25244	17.5379	2.71546	9.2507	0.00419977	145.684	31.1007	10.4845	2.33158	0.0571839	0.533743	0.729787	0.880318	19.1014	5.2092	0.228176	0.232476	7.84806	3.30842	37.8048	0.875755	22.8672	1.08451	6.48429	519.491
1163	90.6466	15.609	3.19067	13.9842	5.33798	13.1117	0.0205003	88.4756	18.0427	5.96451	2.79975	0.375422	0.440451	0.906721	0.528103	16.2046	3.51158	0.289552	0.275319	4.13572	3.48127	18.9871	0.16624	36.0434	17.114	1.59836	90.6466
1164	167.518	12.4189	3.15815	13.1405	3.65209	23.8482	0.0168296	101.386	9.68737	8.93523	2.77253	0.0326997	0.413991	0.713189	0.408788	17.9904	3.79629	0.448584	0.851495	5.14647	5.8362	52.2012	0.193367	20.3747	6.76821	0.412033	167.518
1165	210.793	16.7882	3.17017	10.5622	3.45169	6.45477	0.00465204	115.075	24.9085	6.41319	1.42604	0.287963	0.418677	0.682471	0.501152	18.2189	5.55526	0.326143	0.462624	11.9125	1.93614	69.6532	0.817328	50.211	10.5306	0.482678	210.793
1166	3871.75	17.2978	3.45113	18.252	3.12008	8.1067	0.00401721	122.439	4.2457	7.865	2.9846	0.54884	0.7624	0.746531	0.813321	13.9679	4.82071	0.521042	0.286567	3.07939	5.151	32.205	0.967958	11.0853	1.35758	5.51386	3871.75
1167	1403.87	9.28526	3.37524	15.4739	3.57894	13.4594	0.00387963	147.758	4.93017	6.42469	1.03844	0.162522	0.683755	0.835291	0.974844	16.8962	2.06179	0.362721	0.0983161	9.5493	3.32877	42.5155	0.846759	26.211	38.8072	0.158835	1403.87
1168	544.443	19.4125	3.29302	16.8883	3.47333	5.43921	0.00756415	146.483	27.2709	4.73544	2.1955	0.0864149	0.485728	0.731717	0.882618	17.7334	3.07868	0.571732	0.0771677	7.07713	8.35711	37.966	0.329517	13.6545	0.425352	0.254364	544.443
1169	34.3439	18.4971	4.38973	18.0167	3.42607	15.0315	0.011203	118.529	2.63138	6.31928	2.47704	0.444779	0.872588	0.631101	0.0912415	14.747	3.98795	0.600856	0.102534	6.31172	13.5008	30.34	0.549697	12.5825	0.113734	0.100475	34.3439
1170	2619.32	13.4564	1.4791	8.76584	4.00972	9.27484	0.00575829	132.383	11.4098	8.83582	1.83772	0.45256	0.230833	0.621894	0.872599	18.7083	3.92353	0.309472	0.143069	5.37641	7.86827	59.1242	0.576423	34.0761	8.95629	0.111495	2619.32
1171	3015.78	14.5236	2.60131	14.603	2.51926	12.5715	0.00850222	72.5922	18.8354	9.19397	2.73932	0.126585	0.0422746	0.771817	0.750005	17.5768	3.92785	0.0637616	0.17407	9.79592	7.50367	40.1464	0.479347	63.1729	0.236212	0.325814	3015.78
1172	3523.68	10.0332	2.19986	19.6094	2.98127	11.2387	0.00482642	145.251	29.3856	7.88105	2.39761	0.335685	0.127968	0.666985	0.84107	14.1227	3.78783	0.560105	0.153003	6.23751	10.0931	25.0083	0.76348	5.61165	39.7276	14.8643	3523.68
1173	208.359	7.79825	2.18131	13.292	2.43047	7.52137	0.0122258	140.24	13.945	6.42852	2.27372	0.390649	0.50364	0.713213	0.6903	15.6531	3.12696	0.515532	0.125821	12.9504	9.60414	31.9675	0.561487	54.3756	0.595475	26.2823	208.359
1174	61.5157	18.337	2.67863	8.5173	4.92715	12.4365	0.00290605	97.6116	23.6577	10.3988	1.77566	0.0277754	0.466945	0.634629	0.503249	19.3682	3.62198	0.598418	0.126796	5.00602	6.35741	31.1025	0.565551	48.0594	1.47096	5.64334	61.5157
1175	6085.24	11.7911	2.93716	12.4393	5.20758	5.63645	0.0103161	168.552	19.8209	2.01592	1.9602	0.537157	0.359574	0.851053	0.140507	17.6653	2.55531	0.917059	0.258061	9.69543	10.0412	10.7462	0.387886	14.5766	0.153175	0.253667	6085.24
1176	477.993	7.29636	3.65849	15.7686	5.72009	12.5552	0.0210889	117.543	22.3031	7.40979	1.6129	0.411535	0.309793	0.63177	0.487057	16.5481	4.05648	0.795552	0.236449	5.47556	3.67889	29.1314	0.548429	28.696	1.24502	18.921	477.993
1177	2085.36	16.7991	3.42548	10.6093	3.49579	14.052	0.00574601	134.766	30.6294	6.80486	2.67757	0.380987	0.586612	0.652386	0.214606	15.9372	3.58395	0.119903	0.104029	3.31373	6.10818	47.4214	0.469458	47.576	0.207013	0.149093	2085.36
1178	233.603	10.7053	3.81256	11.3368	5.57747	13.7394	0.011533	79.8784	35.0996	8.85499	2.21662	0.297235	0.744995	0.603587	0.546141	15.4382	4.30568	0.518803	0.10507	5.51105	2.17722	22.2369	0.650748	51.5851	7.36216	0.329409	233.603
1179	1822.96	10.6907	3.19625	19.2426	4.62376	7.00123	0.0188827	81.185	14.7877	8.70393	1.27668	0.184559	0.507533	0.733845	0.0741541	17.5354	6.20388	0.282516	0.159104	9.1077	3.29665	39.0126	0.790278	16.9653	35.2623	0.890221	1822.96
1180	778.816	19.1139	2.58584	8.66865	2.41511	28.262	0.00924243	123.067	28.8704	5.71946	2.04753	0.55748	0.553197	0.773444	0.464948	14.5622	5.55576	0.217554	0.132747	2.62356	9.68115	14.317	0.532655	51.093	0.121268	26.6387	778.816
1181	122.2	13.3529	3.22404	15.8393	5.2644	7.45628	0.00719979	63.8373	32.8299	6.45573	1.50613	0.200495	0.463433	0.764233	0.525678	16.8366	3.00085	0.478066	0.0859401	7.56882	2.62389	48.9507	0.375727	44.4031	16.3228	6.47777	122.2
1182	24.3245	8.76417	3.27786	7.25374	3.90715	6.76964	0.012168	89.054	20.7984	7.57295	2.92007	0.190412	0.512273	0.645616	0.943231	18.1264	4.22158	0.745772	0.147921	6.33901	8.7888	20.3774	0.823616	28.7182	39.3316	7.95384	24.3245
1183	889.882	17.0993	2.80483	19.0169	3.74534	11.519	0.0175698	90.7763	24.1121	6.28783	2.23138	0.280187	0.767028	0.896692	0.672374	15.6008	3.22812	0.466121	0.213771	3.11462	6.17754	39.8332	0.583297	63.1842	11.3351	9.90097	889.882
1184	7762.07	7.19745	1.66757	19.5974	3.93026	10.7712	0.00392704	135.296	19.9054	5.91983	2.64499	0.262973	0.358248	0.69356	0.785403	15.8941	5.36731	0.23267	0.880039	4.80962	2.44205	44.9782	0.412561	44.3551	10.6372	2.17251	7762.07
1185	123.835	13.4127	3.40826	12.0908	3.45679	10.6327	0.0190993	116.434	27.3225	11.9939	1.71662	0.198597	0.0923949	0.88295	0.21343	20.5956	3.5687	0.65085	0.615763	9.08995	3.36823	29.9346	0.385026	30.8348	5.78518	0.103111	123.835
1186	605.492	12.1315	3.30705	11.132	3.77335	5.35427	0.022674	115.671	16.6065	8.99541	1.44453	0.0409833	0.391612	0.755525	0.467611	20.5375	2.09311	0.155887	0.221466	3.90082	5.57083	50.5303	0.435413	24.059	0.749452	0.151064	605.492
1187	200.344	20.4935	2.08448	8.14061	4.04704	8.55939	0.00472113	136.871	21.431	7.9236	2.88723	0.0333048	0.124649	0.644776	0.415728	15.839	4.02767	0.74496	0.182671	6.07758	6.23869	41.1519	0.572922	39.1644	0.234564	2.79507	200.344
1188	4008.04	11.6911	2.80672	9.21022	3.3253	7.30821	0.00465277	125.874	15.879	8.16901	1.88885	0.409078	0.699176	0.743018	0.426589	17.8721	7.03496	0.189862	0.420481	7.78907	3.95724	36.201	0.567112	14.496	0.344665	0.191038	4008.04
1189	204.382	12.8288	3.57129	12.3359	3.85316	9.33769	0.00461925	79.2048	35.9211	9.55632	1.19009	0.0202711	0.672557	0.674183	0.619322	21.8902	4.34864	0.716434	0.39329	5.12611	5.34328	21.4304	0.533723	40.631	3.39936	1.64127	204.382
1190	2787.84	9.14172	2.82615	12.8989	5.35976	7.90017	0.014043	152.3	10.5217	4.29458	1.67384	0.129402	0.516151	0.828873	0.878956	15.1344	4.27059	0.270027	0.239379	2.61588	7.80864	24.7723	0.906298	36.1488	2.77484	0.125843	2787.84
1191	3988.8	16.5005	3.39487	13.1845	3.7231	10.7477	0.00547544	135.659	17.8074	6.35761	1.90779	0.415023	0.300469	0.634531	0.323814	21.11	4.75789	0.654023	0.228209	5.97395	11.8415	42.6621	0.371577	43.6944	0.107579	26.5348	3988.8
1192	65.3117	15.1613	1.93143	18.7725	3.74117	13.8968	0.0105665	94.8309	37.0584	6.72213	2.09666	0.0630856	0.493133	0.738602	0.765097	17.8167	5.55593	0.218407	0.0930416	13.3314	11.6083	8.27916	0.473968	33.7994	0.433724	14.9295	65.3117
1193	8.53596	10.869	3.00401	9.72154	4.16147	13.7687	0.00732707	131.287	25.1493	4.74432	2.69799	0.306096	0.427529	0.663689	0.527815	14.2309	3.72089	0.716253	0.240162	8.7884	3.8326	51.4906	0.765517	56.8762	4.85011	1.60142	8.53596
1194	1717.41	7.2741	3.17659	9.92851	4.50866	6.27675	0.0118918	169.328	29.9249	8.80216	2.18617	0.460923	0.497679	0.789373	0.400297	16.6929	6.34983	0.56663	0.446648	4.06324	6.36781	33.1116	0.933272	27.5623	17.0898	2.01421	1717.41
1195	39.8613	10.4625	3.63935	19.4437	4.66396	9.41166	0.00734756	114.555	14.4053	7.68839	2.31217	0.270234	0.0937856	0.666391	0.850609	17.1919	4.9278	0.242628	0.589395	1.5377	6.99103	21.2637	0.535936	6.42954	3.82773	1.09473	39.8613
1196	803.809	13.2981	4.27385	17.774	3.26778	14.8468	0.018739	112.701	18.6528	8.18216	2.16309	0.339595	0.689157	0.725965	0.397444	17.2406	2.71674	0.191449	0.234828	1.86804	6.22542	43.0101	0.743321	80.5162	4.82108	4.12169	803.809
1197	3234.72	15.8725	3.62169	17.8654	2.90111	16.4799	0.00368329	179.875	37.8907	5.65135	1.87164	0.232972	0.800594	0.74984	0.686761	15.227	2.28697	0.661292	0.241145	12.43	7.35945	58.4805	0.596959	55.3232	3.25646	38.5856	3234.72
1198	933.3	11.8112	2.69674	15.4744	5.549	13.8667	0.00812691	157.371	19.8416	10.1879	1.06823	0.124645	0.145848	0.809334	0.695305	15.1202	4.19073	0.656513	0.573492	6.27572	5.88009	40.0772	0.456574	56.8817	1.20648	4.97616	933.3
1199	99.9948	10.4524	2.76288	7.09878	4.61406	15.4418	0.00682446	97.0697	17.64	7.31529	2.39286	0.385304	0.214748	0.735118	0.514741	19.4993	4.01558	0.461004	0.238247	5.44229	3.46583	14.0208	0.353738	38.3435	0.531223	4.81847	99.9948
1200	1440.82	13.657	2.19035	17.643	2.27607	18.8778	0.0300695	131.358	25.0319	6.58139	2.81751	0.24371	0.286871	0.795206	0.579063	15.5037	3.49386	0.695205	0.0629397	9.73238	7.21728	31.8072	0.546084	9.26575	4.43996	3.74902	1440.82
1201	1909.91	8.23849	2.57322	11.3183	4.27759	11.3431	0.0044334	174.864	13.5528	6.91109	2.54951	0.172601	0.506661	0.745322	0.661987	19.5818	3.37256	0.271606	0.417194	1.63999	6.64274	35.8812	0.411381	54.2841	1.01213	27.4331	1909.91
1202	1058.99	12.4626	2.20146	11.043	3.20682	16.5985	0.00237292	76.261	35.2522	7.33092	2.42545	0.257706	0.809157	0.735814	0.539413	17.7633	4.22132	0.392253	0.47536	6.46375	10.8118	34.2758	0.587184	43.5536	3.86137	28.3647	1058.99
1203	4263.51	8.24057	3.17267	11.5075	4.54909	9.16694	0.00368925	157.965	20.8179	2.63428	2.1695	0.0535635	0.101219	0.664048	0.816288	16.967	5.14487	0.632568	0.439099	10.9105	5.90174	18.0218	0.407961	36.3241	0.128086	0.943613	4263.51
1204	139.839	12.9857	1.65648	15.813	3.0371	9.09489	0.0166642	157.051	17.4497	9.70196	2.31984	0.0283792	0.341417	0.845101	0.322019	19.0842	2.86749	0.828495	0.194756	3.95575	1.75754	20.007	0.448754	26.5515	0.92702	2.53253	139.839
1205	133.944	9.66718	3.92837	11.8542	3.64198	19.5605	0.00599123	93.6441	30.8345	5.75524	2.78896	0.437259	0.717991	0.743591	0.27597	18.132	4.11509	0.869188	0.252309	3.54437	3.76961	37.2242	0.670518	47.236	0.428831	0.105723	133.944
1206	5979.8	7.97003	3.41557	11.6186	4.47054	9.04931	0.00627785	115.099	14.8585	6.3358	2.87591	0.264139	0.720763	0.631128	0.267782	18.889	2.9453	0.456943	0.453311	3.65335	5.72251	13.7209	0.608531	13.1883	0.55407	10.0096	5979.8
1207	4357	19.2193	2.35762	17.681	3.92348	11.2733	0.00923109	146.739	10.5375	11.3791	2.50207	0.523737	0.42376	0.818699	0.256656	20.0063	2.9994	0.711346	0.132814	3.1483	3.83493	20.2028	0.844431	55.8001	26.0507	0.13893	4357
1208	185.176	14.6353	2.93073	18.1433	3.96257	12.3663	0.0101613	85.9909	26.163	4.16664	1.7436	0.280889	0.153334	0.713171	0.563729	15.5564	4.99115	0.150367	0.130479	13.181	5.35888	43.9894	0.425399	20.2377	0.60541	0.799168	185.176
1209	157.61	16.4596	2.12639	13.7029	4.43905	13.0428	0.00890266	172.386	20.0959	4.04942	1.54791	0.0996013	0.518944	0.799153	0.93637	20.2088	3.19278	0.331625	0.257602	2.71016	4.86848	45.7002	0.727457	74.7161	1.16973	20.5098	157.61
1210	4419.13	7.8773	3.71105	10.9587	3.83471	10.6004	0.0132021	68.6763	28.3761	5.27296	2.54759	0.437941	0.908193	0.805932	0.920389	16.2548	2.99889	0.686763	0.198608	3.63427	4.77791	44.9327	0.829768	55.3925	38.6431	0.320153	4419.13
1211	329.358	7.346	2.38702	13.3324	4.39406	8.2358	0.0126219	114.72	4.03085	2.00114	1.54552	0.516761	0.661344	0.704027	0.371984	15.2581	3.41562	0.45417	0.214834	3.58397	4.21257	32.8723	0.292678	43.4431	0.166386	0.361065	329.358
1212	1125.44	18.7455	3.24411	16.0418	3.65051	9.21127	0.0100822	157.183	15.6491	6.81903	1.97354	0.28383	0.638071	0.678191	0.577988	17.8125	3.84949	0.241067	0.265735	9.49291	3.65775	35.3756	0.929337	102.638	0.262623	2.18847	1125.44
1213	5733.41	10.8406	3.91023	15.1685	2.88329	12.6515	0.0534555	71.5569	31.0882	8.03575	1.02326	0.55833	0.570764	0.751752	0.531985	16.5036	2.69744	0.345111	0.740192	5.05	8.02113	9.17247	0.448922	63.5582	8.3793	0.365458	5733.41
1214	9775.8	11.24	2.36922	16.1284	2.92054	7.97457	0.00378593	104.52	8.14772	11.8602	2.25947	0.176522	0.47584	0.71336	0.71015	15.7269	3.65391	0.13419	0.25137	6.75052	3.12315	27.4257	0.600607	18.4082	3.43146	14.3946	9775.8
1215	744.069	14.0393	2.39054	7.07665	3.25465	7.66431	0.0225505	127.353	20.893	6.03162	2.39246	0.141826	0.769104	0.721057	0.671446	18.3217	3.12307	0.635507	0.38136	5.94947	8.17074	27.7018	0.617915	17.6528	7.22783	2.61176	744.069
1216	1807.21	9.05966	2.8422	7.78713	6.02767	10.9008	0.0094022	146.932	26.4341	8.6299	1.11797	0.295413	0.316782	0.606018	0.0732797	17.7722	5.03614	0.120691	0.180889	2.50263	6.69688	40.6942	0.599183	35.6514	2.21715	4.73086	1807.21
1217	4905.41	10.5699	3.0677	9.26974	4.78436	17.4977	0.0144781	141.295	19.6213	7.53817	2.29156	0.294984	0.0587922	0.748242	0.163909	20.6061	4.5489	0.643024	0.400938	10.8782	9.51915	32.7271	0.697602	39.269	39.2699	0.707178	4905.41
1218	310	12.7967	2.53813	7.76604	5.56843	8.51173	0.00901834	62.4643	6.99903	8.93049	2.62044	0.494127	0.153596	0.831001	0.590765	18.7812	3.65144	0.45688	0.374361	4.80205	12.8282	19.9031	0.530524	55.9897	1.93765	5.23239	310
1219	2592.9	13.6949	2.72716	12.4951	3.72671	10.2639	0.00324029	143.229	23.1859	10.4053	2.0843	0.401288	0.818543	0.654099	0.529232	16.3452	4.15222	0.41862	0.353552	7.28909	4.01019	15.5738	0.400277	68.8596	1.77119	6.09648	2592.9
1220	6993.47	13.833	1.9819	12.0536	5.7881	11.6683	0.00280427	107.959	8.42577	6.98219	1.00717	0.337572	0.596526	0.64362	0.38332	18.4071	5.09577	0.235313	0.0804864	10.1357	8.40705	23.8674	0.915643	45.3236	7.77523	0.722922	6993.47
1221	160.245	20.286	2.2056	16.9481	4.48296	6.75073	0.0143346	67.4079	25.7618	3.84587	1.67058	0.228177	0.691925	0.712391	0.558532	15.8996	4.91632	0.704481	0.264292	3.95034	7.50051	34.7516	0.816022	62.8007	0.190798	0.481853	160.245
1222	1286.64	10.8962	1.60342	8.75325	2.42654	14.7619	0.0121366	143.232	8.51381	7.50128	1.65184	0.0769202	0.371076	0.876461	0.531872	22.2064	3.73808	0.832059	0.750035	5.12178	4.91125	20.3754	0.422655	51.0498	1.55542	0.557395	1286.64
1223	707.802	20.5189	2.91196	9.37423	3.30836	18.2363	0.0145748	157.135	11.7879	2.17391	1.82511	0.420923	0.475237	0.694352	0.59752	19.5078	2.91311	0.198588	0.095255	5.07276	11.2614	41.9944	0.594231	70.0309	18.3292	21.2126	707.802
1224	8026.1	15.7308	3.99593	12.5462	2.84157	18.3418	0.00662372	134.539	17.17	7.84619	1.66063	0.0678244	0.962213	0.719758	0.912375	17.9248	4.0505	0.205112	0.5466	12.2439	9.20758	26.3246	0.507064	38.7136	18.9279	0.139906	8026.1
1225	355.74	20.2357	3.03994	13.9033	3.2097	14.4435	0.0252783	63.3662	33.2692	7.15202	1.33138	0.181541	0.0694126	0.776982	0.981833	19.4829	4.94998	0.70569	0.253468	2.17217	3.58812	29.7482	0.507858	54.3449	0.171396	1.43724	355.74
1226	184.161	15.5248	3.05434	14.6324	3.95948	7.91024	0.00896506	121.117	6.21322	7.14557	2.29578	0.0995294	0.40011	0.859901	0.569632	19.6793	4.18018	0.461456	0.580926	12.483	5.00519	31.5332	0.685479	7.17988	8.37114	1.80437	184.161
1227	1833.27	18.3325	4.15477	9.19546	3.6934	10.8658	0.015079	152.037	25.5815	4.19878	2.11234	0.34152	0.634463	0.693138	0.365699	16.0554	4.77798	0.430361	0.350719	3.29326	8.43337	38.8596	0.505937	12.9493	1.04948	3.58983	1833.27
1228	7.1639	10.8739	1.91535	17.8692	2.87025	10.9206	0.00890096	113.968	33.5502	5.32968	1.3917	0.556687	0.278705	0.634823	0.283299	17.2879	6.72912	0.773857	0.409003	6.25393	2.06626	17.4052	0.704056	39.6617	1.32561	12.6954	7.1639
1229	1591.44	15.0525	2.67075	15.4929	3.44745	15.2864	0.00412737	66.6084	11.6987	5.70157	2.36488	0.16446	0.558674	0.748066	0.868344	18.2823	3.73773	0.549997	0.464651	5.91514	3.86579	40.4464	0.746084	23.033	2.95281	1.25231	1591.44
1230	208.189	10.5312	3.2063	9.11086	3.43032	7.7523	0.0121523	72.7979	16.8883	5.39313	1.16579	0.106048	0.347301	0.687159	0.730297	15.3276	5.22289	0.274798	0.647373	3.56528	5.09771	49.0783	0.346909	54.3225	0.651658	15.9292	208.189
1231	2852.14	8.96462	2.77132	12.8508	2.87917	7.00353	0.00483371	163.444	28.096	11.5743	1.56671	0.454334	0.688536	0.676299	0.0683073	18.6318	5.20998	0.615571	0.238593	3.03187	4.17571	15.0412	0.401241	16.5917	3.0813	22.4732	2852.14
1232	2948.46	14.5253	1.86719	13.0729	3.91216	15.3179	0.0092004	98.1462	15.8719	11.6784	2.16608	0.066786	0.229461	0.854644	0.334965	15.6682	5.44232	0.321216	0.130787	5.29816	3.95438	62.196	0.748909	54.2891	37.1075	1.45539	2948.46
