Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1194	4377.27	8.74684	3.87664	17.647	5.19668	13.4431	0.00287451	99.7012	15.6646	8.97403	1.80102	0.0540527	0.811904	0.649967	0.0264383	22.6642	2.80029	0.623006	0.0612515	1.38765	5.4424	22.922	0.239433	50.5306	0.321687	3.0309	4377.27
1195	5825.57	18.4572	3.15603	8.65485	5.33265	15.044	0.0183261	137.742	24.2882	7.29048	1.2363	0.125524	0.700074	0.657831	0.616583	22.2097	4.32076	0.493849	0.270284	4.84698	5.17333	48.788	1.23949	70.3459	0.546051	18.9238	5825.57
1196	278.358	11.5375	3.45242	9.07638	3.86344	10.0034	0.0349686	87.213	21.0534	10.467	1.73162	0.411831	0.375931	0.722946	0.378634	20.0845	3.77985	0.45062	0.411129	3.8884	10.627	25.62	1.35246	56.9853	11.6874	4.16909	278.358
1197	1013.25	12.5179	2.53451	12.8167	3.37074	16.431	0.0347937	65.0215	20.9741	4.42689	1.96212	0.354588	0.176264	0.691398	0.278017	22.4461	4.74008	0.240923	0.222572	4.29019	7.67811	2.10163	1.09262	55.4816	3.22983	32.4866	1013.25
1198	303.587	10.6731	1.86438	12.5484	3.10868	11.4523	0.0159124	106.663	38.8098	6.49245	2.28168	0.375768	0.59175	0.771812	0.00799199	22.4414	2.3943	0.242813	0.587254	5.93095	5.21502	22.2798	1.26843	55.1507	6.56656	1.05519	303.587
1199	3150.68	10.4401	3.3109	12.955	3.28973	16.4046	0.0144603	90.1243	20.2716	9.4852	1.22515	0.412808	0.609582	0.910095	0.5897	24.1231	4.62331	0.0953832	0.522185	6.5968	5.11357	32.3738	0.660197	34.8215	1.67072	19.6579	3150.68
1200	1960.66	8.90864	2.82248	18.9892	4.92675	7.21072	0.0134171	112.553	12.8767	6.63078	1.17103	0.129719	0.35723	0.796785	0.209994	19.0867	4.07616	0.122615	0.0524454	9.78583	6.02143	20.272	0.958357	74.146	5.34882	0.109855	1960.66
1201	2282.14	14.2905	1.96631	7.59119	4.35118	9.57168	0.0211507	173.175	17.5651	9.03725	2.40879	0.493768	0.573777	0.79029	0.221779	19.6464	4.709	0.358968	0.0997189	2.39227	10.9119	28.0335	0.864417	57.0042	1.14387	0.295666	2282.14
1202	6883.1	20.0131	3.53494	13.5599	4.95206	10.5386	0.00473322	71.141	11.4783	11.5885	2.44899	0.317443	0.741632	0.619391	0.535377	18.3767	3.20095	0.894346	0.174612	4.25456	3.83899	14.3609	0.311481	21.4446	0.97998	1.00104	6883.1
1203	2839.34	20.1452	3.23959	18.6265	3.2188	9.26346	0.00525589	103.5	19.9419	7.6046	2.57437	0.232478	0.26411	0.824975	0.456691	16.3193	1.73746	0.382183	0.506282	6.13371	5.72386	23.5237	0.724814	37.9428	0.153256	4.20354	2839.34
1204	1004.26	7.84711	2.09948	13.2952	3.98307	10.594	0.00950067	134.635	33.9793	2.48148	2.51704	0.328492	0.347952	0.888828	0.623961	20.6208	1.43018	0.307702	0.203274	2.55286	5.45595	39.9337	1.019	63.7487	12.2792	0.306084	1004.26
1205	283.616	7.8245	3.90476	10.162	5.00475	8.89751	0.016197	127.205	32.3766	7.23292	2.45744	0.0989451	0.0936098	0.730138	0.0426565	25.8871	1.76428	0.941235	0.859259	5.95198	11.6649	30.8601	1.09343	55.2536	5.21372	0.447575	283.616
1206	7955.24	7.11815	2.81721	19.6132	5.29708	14.2255	0.0273399	150.521	4.17067	5.91923	1.98732	0.286841	0.270173	0.605123	0.336703	14.3646	3.05987	0.7487	0.512515	3.63876	5.97195	18.537	1.55341	45.5924	0.536454	0.222567	7955.24
1207	5040.39	18.7013	2.57636	16.806	5.15627	9.18832	0.00205238	101.17	27.1027	4.03288	2.08086	0.189602	0.275449	0.734163	0.539909	21.2202	4.18028	0.0114797	0.428298	11.0681	5.78001	30.717	0.823392	46.934	0.809697	31.0827	5040.39
1208	364.182	11.5924	2.72731	9.55642	2.24383	11.2772	0.00259332	70.8634	19.1512	5.35217	2.57417	0.404258	0.27579	0.706602	0.225713	18.7511	2.03699	0.393343	0.299302	4.32291	13.3944	22.6751	1.03151	58.003	7.60036	2.27	364.182
1209	178.928	15.9747	4.03856	11.7915	4.48575	8.58183	0.01006	170.45	20.899	10.6653	1.64636	0.214046	0.711346	0.608748	0.171193	17.065	2.58654	0.470152	0.346838	7.96009	7.19382	38.9212	0.903626	21.5754	12.9576	0.123299	178.928
1210	3340.57	8.88052	2.91801	14.8439	3.05555	14.898	0.00783715	116.921	6.67264	8.61056	1.41546	0.508252	0.814218	0.73808	0.443706	25.3185	3.19779	0.772154	0.191389	12.0958	4.57879	11.7117	0.530271	34.1248	0.424312	0.570508	3340.57
1211	529.033	19.9114	3.05062	16.2759	3.83231	10.5378	0.0159519	118.649	7.23063	9.97458	1.54791	0.0996013	0.518944	0.844786	0.835907	16.8814	3.73056	0.331625	0.0967913	4.86848	13.1812	35.942	1.57073	73.1422	1.16973	20.5098	529.033
1212	1389.41	7.8773	2.82658	18.199	2.57819	8.47443	0.00891747	173.972	28.3761	5.27296	2.54759	0.437941	0.908193	0.805932	0.816778	17.6345	2.40167	0.686763	0.198608	3.63427	4.77791	36.4044	1.42226	76.3236	38.6431	0.320153	1389.41
1213	329.358	7.346	2.38702	13.3324	4.39406	8.2358	0.0126219	114.72	4.03085	2.00114	1.54552	0.516761	0.661344	0.704027	0.302775	16.0615	2.80798	0.45417	0.214834	3.58397	4.21257	23.5574	0.440154	65.3147	0.166386	0.361065	329.358
1214	1125.44	18.7455	3.24411	16.0418	3.65051	9.21127	0.0100822	157.183	15.6491	6.81903	1.97354	0.28383	0.638071	0.678191	0.495856	20.0932	3.231	0.241067	0.265735	9.49291	3.65775	26.224	1.60433	61.3987	0.198407	29.7099	1125.44
1215	56.925	15.881	1.60664	7.82231	4.4337	6.35853	0.0149491	71.5569	31.0882	8.03575	1.02326	0.55833	0.570764	0.751752	0.452738	18.0274	2.10776	0.345111	0.740192	5.05	8.02113	16.4446	1.37237	80.004	8.3793	0.365458	56.925
1216	464.893	16.3706	2.05802	10.209	2.59872	6.89199	0.00502078	108.834	29.1169	7.51579	1.56917	0.484906	0.583487	0.604159	0.325128	15.8348	4.31282	0.830989	0.291574	3.73298	8.77338	21.9127	0.66719	73.5755	0.752443	0.422892	464.893
1217	1626	18.567	2.38827	18.8658	2.13978	12.9202	0.00994716	143.548	16.4809	9.03402	2.44438	0.493926	0.334718	0.634257	0.294174	17.866	4.39279	0.587589	0.212481	8.36499	11.7366	13.2605	0.889543	39.5528	0.156207	0.21113	1626
1218	1632.04	20.2841	3.42238	15.7165	3.06018	9.33883	0.00745262	120.09	18.9575	6.68569	2.03948	0.149845	0.120691	0.811794	0.0870866	19.4135	4.32385	0.460579	0.236443	1.3695	4.17363	35.33	1.44787	70.924	5.79146	0.131112	1632.04
1219	797.114	14.2303	3.03992	10.6795	3.99997	7.87498	0.0102822	116.117	27.7539	2.79235	2.05762	0.202257	0.415663	0.744348	0.457136	21.5967	3.74874	0.7283	0.121011	1.6986	5.3145	21.6087	0.533974	73.1056	12.8305	0.994933	797.114
1220	18.5786	18.0468	2.22934	16.1097	3.37197	5.21726	0.0247943	89.3436	23.4159	8.78226	1.14071	0.0678616	0.470309	0.780841	0.800712	18.0124	4.70246	0.266594	0.128845	9.32524	6.00334	33.9515	0.98701	58.2907	0.426925	2.12586	18.5786
1221	532.98	14.9974	3.02179	18.6755	3.54099	14.116	0.0106177	143.19	5.70179	2.75113	1.09692	0.543767	0.41862	0.723895	0.895402	19.7705	2.73969	0.26604	0.103664	12.5712	3.09578	4.62294	1.59849	56.5333	0.590531	2.57595	532.98
1222	678.999	19.8843	2.87293	8.5092	3.99406	5.00956	0.0351556	146.497	16.2324	5.30861	2.54961	0.177457	0.235313	0.753402	0.531118	17.6464	5.69487	0.583738	0.349402	1.24571	3.57578	31.4367	0.942265	46.1242	22.6608	37.5445	678.999
1223	2188.41	9.91202	1.49235	7.86898	3.46831	11.4302	0.00196474	91.3189	25.7839	7.37173	2.39242	0.22445	0.430852	0.705362	0.780922	22.9527	3.32317	0.680217	0.176348	3.42393	3.88524	0.670208	1.28685	65.8593	6.37966	1.04239	2188.41
1224	128.271	10.0138	3.03033	11.7336	3.17281	9.74969	0.0153717	153.066	20.3734	5.57019	1.71361	0.357562	0.479658	0.637455	0.617456	14.3696	3.26762	0.331876	0.698257	10.2024	8.28562	43.4953	0.301648	47.2057	0.19708	0.223298	128.271
1225	24.6209	11.0138	2.85595	12.4352	5.76165	7.41543	0.0228271	173.27	23.7649	10.2559	1.66322	0.501977	0.838552	0.764452	0.512661	23.9301	4.73827	0.21155	0.733553	6.57321	3.136	45.792	0.689794	54.8559	4.13326	13.6876	24.6209
1226	1914.54	10.0623	3.05411	12.2697	3.17466	9.95587	0.00626576	84.692	40.0304	7.68881	2.85366	0.489152	0.205112	0.780664	0.564449	18.1664	3.4185	0.781433	0.631957	12.8503	6.8195	16.9609	0.937459	75.6194	0.269858	9.24592	1914.54
1227	161.908	18.365	1.67569	11.3218	3.88347	19.6769	0.00728908	132.96	28.4665	7.05963	1.70049	0.472827	0.750948	0.678028	0.656204	19.2613	2.67094	0.133028	0.313487	6.80611	4.6887	21.4831	0.830652	60.3854	2.21911	0.208092	161.908
1228	137.744	18.243	3.16441	10.7789	3.30491	10.1619	0.00914054	170.537	34.7089	11.2162	2.03109	0.277275	0.461456	0.821643	0.675972	18.1869	3.54716	0.326439	0.229564	8.40112	9.06849	33.1588	0.625811	54.1986	39.9879	0.251841	137.744
1229	1602.51	16.257	3.36218	14.6363	3.06626	23.5418	0.0251223	130.15	38.4467	4.87959	1.29079	0.374988	0.874365	0.630549	0.29437	21.0261	2.40723	0.356669	0.111897	1.58283	2.23561	11.2552	0.433249	79.6794	0.274156	0.159666	1602.51
1230	74.1733	18.7981	3.06942	10.9033	3.44323	7.67767	0.014969	177.095	6.16997	6.72766	1.98989	0.269266	0.0619625	0.759354	0.520634	16.7016	5.0207	0.271451	0.18213	2.06626	3.18226	34.3039	0.947542	64.3156	1.32561	12.6954	74.1733
1231	1193.74	18.7353	2.92576	10.2372	5.04665	5.95913	0.0063096	66.6084	14.9406	8.44197	2.36488	0.16446	0.558674	0.819684	0.571409	18.2075	4.72624	0.549997	0.762469	5.91514	3.86579	31.6255	1.26924	46.511	2.95281	1.25231	1193.74
1232	208.189	10.5312	3.2063	9.11086	3.43032	7.7523	0.0121523	72.7979	16.8883	5.39313	1.16579	0.106048	0.347301	0.687159	0.63861	16.1711	4.57006	0.274798	0.647373	3.56528	5.09771	40.8204	0.53932	22.5801	7.139	16.5373	208.189
1233	7250.5	8.96462	2.53733	12.1751	3.97015	6.34792	0.00543961	138.597	17.8651	7.74964	2.91804	0.271709	0.701763	0.628988	0.150311	13.9093	3.34026	0.207305	0.108281	4.17571	2.82597	13.1069	0.537407	69.6449	3.0813	22.4732	7250.5
1234	5133.57	8.91471	4.39762	13.0729	3.91216	15.3179	0.0092004	98.1462	15.8719	11.6784	2.16608	0.066786	0.229461	0.854644	0.268078	16.7088	4.78401	0.321216	0.130787	5.29816	3.95438	54.7936	1.27441	75.3071	37.1075	1.45539	5133.57
1235	2425.65	9.54959	3.89145	9.46494	3.26897	20.0985	0.00891315	88.8418	26.7496	6.84114	1.556	0.271745	0.233415	0.6774	0.701248	18.9778	5.89362	0.143878	0.0991292	5.39051	9.53364	17.7639	1.4232	95.9026	1.37754	3.60303	2425.65
1236	80.6785	11.1656	3.77136	10.1354	4.02041	8.09359	0.0127612	135.06	17.5521	5.77507	2.84498	0.511642	0.01513	0.733853	0.602907	19.4413	3.13407	0.0837104	0.728155	4.77626	6.93573	52.7248	1.65191	63.7602	0.312797	30.8159	80.6785
1237	3406.94	14.7284	2.67409	10.9606	4.60514	9.75791	0.028698	123.578	32.755	3.74649	2.64257	0.358519	0.570063	0.608918	0.35124	25.6618	4.50261	0.261593	0.369339	4.31979	5.21306	26.5263	0.943605	28.5537	0.1259	0.1558	3406.94
1238	3467.34	15.5132	3.39844	12.9166	4.77166	9.02737	0.00288981	172.263	35.799	9.93804	1.80508	0.183115	0.745008	0.666808	0.645801	21.596	4.58665	0.65086	0.326682	5.19725	6.89583	51.7767	1.01181	59.4028	0.786491	1.02455	3467.34
1239	234.562	10.9355	3.20691	10.3484	3.05792	11.5319	0.0200014	86.2578	7.52969	8.86344	2.76478	0.179018	0.334288	0.648655	0.280832	17.6548	2.92059	0.193113	0.237762	5.37077	3.68946	28.5373	1.14661	68.6205	0.100658	1.12276	234.562
1240	1307.8	19.3386	1.94438	14.0151	4.02313	7.40958	0.00362974	171.908	21.8648	9.40417	1.01351	0.150529	0.79037	0.654399	0.645199	21.8123	1.93856	0.675222	0.301312	8.33907	11.0641	20.998	0.750994	0.662581	3.55838	7.30193	1307.8
1241	575.02	11.6768	1.99599	10.2336	2.85446	8.91822	0.00942355	175.297	30.035	5.28436	2.35785	0.279132	0.477832	0.628252	0.236436	20.1661	2.56344	0.489846	0.149062	8.74858	1.91052	15.5122	0.474367	83.3745	11.0733	0.346322	575.02
1242	5921.26	7.22604	1.52961	12.671	3.20727	11.9132	0.00786335	117.692	22.5373	6.6593	2.02722	0.25869	0.64504	0.689743	0.450624	21.3066	3.72848	0.703092	0.166805	6.29552	12.7608	25.5178	0.5001	88.392	4.64714	2.54503	5921.26
1243	894.065	12.5235	2.24451	13.5378	4.75686	5.85823	0.0399647	128.838	37.5373	9.60317	2.51586	0.191568	0.312157	0.610052	0.42515	15.8401	1.46625	0.159804	0.149981	7.12396	7.0824	3.10494	1.37327	46.4221	0.255294	0.210482	894.065
1244	1668.97	14.8866	1.57004	11.8852	2.62725	6.80941	0.00164342	133.76	13.5521	11.2425	1.97506	0.239481	0.798157	0.674874	0.151011	20.9789	3.12475	0.224482	0.162492	3.13813	4.94581	3.71809	0.533127	62.2497	11.1833	28.4989	1668.97
1245	6953.69	7.10627	3.67213	16.6398	3.53707	6.19674	0.00603375	175.254	5.96958	9.151	2.11716	0.228928	0.1899	0.72464	0.0449237	10.0675	4.57052	0.870837	0.242741	9.81899	5.55411	10.3451	1.87844	87.0354	0.623482	17.2065	6953.69
1246	9964.9	16.4868	2.06617	11.1158	4.6679	9.04376	0.0111111	132.554	16.475	9.85795	1.07302	0.194107	0.268151	0.801782	0.609936	17.7734	4.6224	0.475408	0.19441	4.343	4.27443	42.6277	1.22062	38.658	4.11308	0.170956	9964.9
1247	772.16	7.07454	3.25481	16.4873	5.25818	11.4157	0.00576122	157.663	19.059	4.42919	2.75455	0.512293	0.30775	0.653828	0.48627	19.2065	3.18764	0.355807	0.102911	6.05733	6.63703	23.531	0.868693	60.394	0.490401	0.803516	772.16
1248	482.383	7.49884	3.23146	18.2949	5.64993	15.4105	0.00878636	111.292	19.8057	10.5924	2.02516	0.373632	0.360035	0.774214	0.409437	16.6396	4.04166	0.255573	0.284648	3.92478	7.52584	12.29	0.644291	63.1316	1.63404	3.83456	482.383
1249	5402.68	10.8519	2.62635	7.89206	5.10916	27.2413	0.0118431	117.727	40.6236	7.15059	2.26541	0.507704	0.614732	0.704716	0.722562	19.9244	2.71323	0.301751	0.122478	5.41318	11.7561	46.7405	0.246114	19.3955	36.1773	0.402062	5402.68
1250	81.4387	8.69779	4.01773	14.1944	3.90391	9.35386	0.00870155	111.7	41.7716	8.17678	2.4033	0.334282	0.350986	0.631259	0.63583	21.9377	4.3086	0.763606	0.341506	4.12508	8.61717	22.1566	1.70281	43.1161	1.62792	0.150999	81.4387
1251	3200.63	9.48439	1.87708	12.8083	2.56961	22.8597	0.0176123	138.562	24.3006	6.56856	1.1915	0.283714	0.538858	0.79173	0.142335	18.4244	3.94401	0.0529748	0.154712	7.14476	6.39772	41.8948	0.929042	87.511	12.4416	0.131667	3200.63
1252	590.862	15.1792	2.67275	18.9004	5.70912	15.8534	0.021447	148.321	22.2766	4.39786	2.52831	0.378702	0.787335	0.772315	0.358853	17.5011	3.57695	0.452232	0.475535	10.7327	3.79339	45.9955	1.33312	68.883	0.740496	0.79777	590.862
1253	8.49437	10.0579	3.15294	8.59257	2.99795	7.23152	0.0109879	145.258	23.5585	7.11868	1.17428	0.390796	0.306503	0.743753	0.423892	21.8742	4.89729	0.32849	0.245148	7.1265	6.01075	16.3178	0.705237	4.00589	0.276214	0.136209	8.49437
1254	1580.95	12.64	3.81395	10.9114	4.32706	7.28948	0.00987284	119.839	29.7835	11.3504	1.06539	0.296595	0.863627	0.658515	0.699736	21.7009	4.38206	0.768844	0.217848	6.29305	5.94871	60.0138	0.845369	72.8898	38.0323	1.93809	1580.95
1255	571.748	10.2783	2.80918	9.50252	2.84788	9.1899	0.0138129	161.762	28.5746	6.63063	1.91318	0.225999	0.585337	0.809168	0.517091	20.4573	5.36711	0.442991	0.218807	7.96265	7.52856	8.67491	0.570187	51.8091	1.67781	9.30291	571.748
1256	17.4406	12.5415	2.68159	14.1424	3.30604	12.2718	0.00715358	116.026	6.12762	4.05789	2.98578	0.118937	0.673986	0.667967	0.63435	19.1569	3.75685	0.62866	0.445034	9.37121	3.98884	42.3289	0.867146	53.0521	3.90315	0.217518	17.4406
1257	1987.95	19.1044	2.28592	15.3799	5.52134	7.94086	0.0084369	102.187	12.6633	6.71781	2.34938	0.567357	0.656804	0.794881	0.592302	23.6929	2.54756	0.379719	0.423968	7.18116	6.05836	15.5873	1.5618	39.1471	3.66803	16.2233	1987.95
1258	1363.5	12.6806	3.34639	8.14983	4.47806	6.50728	0.00224648	124.002	33.8613	4.45782	2.05734	0.175684	0.697418	0.815268	0.867872	20.6257	1.37142	0.76833	0.796606	12.4881	7.4377	17.4974	1.32985	24.1415	0.191468	0.165807	1363.5
1259	7.40779	7.92185	1.86586	14.5151	4.96544	14.6786	0.0183401	147.005	8.76512	6.12468	2.30475	0.0552005	0.334154	0.695159	0.460616	21.1761	3.47272	0.610562	0.567076	7.35032	5.12069	40.8318	1.77303	51.7524	1.7775	5.52484	7.40779
1260	853.298	17.5902	2.61633	14.9452	2.44089	13.7005	0.0139341	113.032	5.99201	4.22276	1.93466	0.322484	0.547957	0.854897	0.760615	23.3644	1.89318	0.964764	0.0843059	11.319	3.51527	19.7571	0.610134	91.4851	2.49806	0.512393	853.298
1261	35.9638	15.671	2.49866	13.0418	3.12528	11.0648	0.0203837	103.713	32.4586	6.8807	2.39887	0.480796	0.452397	0.695202	0.641399	20.0801	4.59156	0.80251	0.123086	6.11481	3.53058	44.7684	0.311973	86.6783	1.26392	0.221062	35.9638
1262	312.781	19.8863	2.65455	8.34721	3.07206	13.0884	0.00899572	96.3376	8.94859	7.40488	2.34155	0.0209627	0.324117	0.646933	0.320293	15.6362	3.42474	0.79293	0.306738	9.60373	13.2242	24.249	0.892923	52.924	0.178616	0.308945	312.781
1263	1298.76	7.29029	2.83382	16.0611	4.54108	14.0102	0.0223557	72.7737	27.2967	2.19429	2.20209	0.30136	0.761316	0.649904	0.868413	15.6549	1.43073	0.757043	0.927078	7.3721	3.75333	31.6306	0.970347	32.4217	1.68727	2.23278	1298.76
1264	398.506	15.3056	2.95104	8.55344	3.94822	9.56882	0.0014983	105.104	40.0517	7.34956	1.58089	0.422401	0.185518	0.945037	0.695083	21.4471	2.28268	0.23419	0.125249	2.18611	5.30225	14.2726	0.858496	36.0698	2.37784	24.6858	398.506
1265	47.198	15.4296	3.89805	11.2561	4.39037	10.2502	0.0084343	69.6426	22.2337	6.30235	2.14434	0.514743	0.335	0.63486	0.623079	21.2503	3.0377	0.659462	0.129032	3.69429	10.958	14.1966	1.1861	25.5651	1.478	0.141921	47.198
1266	1663.5	12.6629	2.58575	12.3141	4.07936	18.4105	0.00464723	82.339	29.1805	5.26984	1.35017	0.0264603	0.875688	0.609543	0.0991764	21.3564	3.44705	0.513184	0.327588	8.64586	5.55538	28.5734	1.26269	54.6083	0.154381	0.236929	1663.5
1267	5237.41	8.51303	3.20104	18.3383	4.85051	10.0397	0.0277171	176.555	37.0579	5.71529	2.3819	0.134052	0.264191	0.753609	0.227254	20.8308	4.02269	0.294072	0.403823	6.78162	11.6848	33.2086	1.01204	65.1213	25.9576	0.106638	5237.41
1268	824.742	17.447	3.35294	10.7924	2.83471	14.8456	0.0110098	132.882	36.4444	4.01398	1.99094	0.486901	0.456794	0.618217	0.763963	21.7724	3.018	0.358478	0.201136	5.17161	7.84969	17.9103	0.376938	63.1441	6.08262	4.74871	824.742
1269	2491.41	8.65119	2.51046	14.7545	3.73038	7.15919	0.0260372	97.6574	24.06	4.95992	1.91039	0.568476	0.734778	0.688784	0.647062	21.1887	1.84954	0.66662	0.770916	4.65469	9.94128	3.94493	1.08209	47.7803	1.16862	0.357516	2491.41
1270	4100.52	10.1045	3.70969	11.9942	5.37992	7.90107	0.0207139	62.8735	19.9024	6.20591	1.42007	0.0833676	0.573211	0.715741	0.345566	15.5433	5.18395	0.632274	0.235792	6.25275	8.25292	17.2065	0.704934	64.7975	9.08421	11.8665	4100.52
1271	1733.96	7.16086	3.58944	10.8704	2.28227	14.4651	0.0133785	115.174	2.15907	5.07079	2.40652	0.133883	0.307286	0.846867	0.246003	21.4138	3.99728	0.112441	0.167277	8.78208	6.36266	50.2284	1.22507	77.6306	13.1851	17.9126	1733.96
1272	113.585	13.0018	2.80315	7.72137	3.8675	8.8012	0.0280551	175.771	20.3228	7.28511	2.06679	0.458122	0.615479	0.894079	0.138867	17.0847	4.46181	0.418241	0.0543838	4.73082	2.08421	22.6396	0.934447	56.8277	14.5438	35.2661	113.585
1273	272.208	14.6778	3.12024	14.5133	3.73832	10.1085	0.00828936	140.772	28.1763	6.59642	2.23767	0.420916	0.453617	0.629846	0.315758	27.0187	3.49573	0.31235	0.110089	7.02199	5.62084	36.2557	1.23897	59.0946	0.681643	0.127324	272.208
1274	28.8739	13.8432	3.70578	18.091	4.1231	11.297	0.00736052	88.5567	32.0398	11.982	2.9892	0.348871	0.694888	0.712611	0.604084	16.5662	4.13657	0.506648	0.53457	8.22521	7.20511	7.1414	1.34825	51.3972	0.712472	0.210474	28.8739
1275	20.0942	10.0928	4.26007	8.50258	4.70141	6.09069	0.0166953	135.067	36.7958	6.45093	1.39893	0.402157	0.663631	0.733708	0.448016	18.4263	1.81008	0.265	0.25055	2.44913	4.18435	28.2074	0.748516	71.7121	0.276747	1.61768	20.0942
1276	91.7089	10.6152	4.12912	9.1195	4.09304	7.32735	0.0119438	60.287	1.0366	9.80133	1.56195	0.449136	0.671505	0.659992	0.280981	20.3091	2.82842	0.416376	0.44625	4.14397	3.14352	4.44522	1.08244	63.0288	0.399517	0.989868	91.7089
1277	418.568	7.48168	2.92876	10.3224	5.23141	13.4474	0.00416616	75.1664	15.4341	6.84574	2.20629	0.439072	0.374426	0.641523	0.675509	15.5136	3.16021	0.679838	0.153986	7.44207	3.99803	29.3347	1.15758	77.4551	4.42994	0.49745	418.568
1278	236.668	14.0267	2.77085	14.3693	2.88878	11.3376	0.0159935	73.3755	21.0919	5.74912	1.34362	0.271816	0.718777	0.761936	0.785442	22.2896	3.46173	0.302199	0.240453	5.08118	7.41327	8.05206	0.204624	52.7782	2.64341	25.3592	236.668
1279	19.8204	9.29721	3.42185	9.35483	5.12135	7.19091	0.0266246	65.9925	28.7535	6.22565	2.23765	0.390581	0.0446216	0.859703	0.110421	18.4554	2.54163	0.596594	0.126304	4.23313	3.56754	32.2471	0.803425	60.244	0.799246	2.19445	19.8204
1280	558.107	13.2111	4.09738	14.2417	4.06883	11.9513	0.00190112	63.224	15.6279	5.40946	2.58847	0.388387	0.742163	0.72969	0.764663	19.0637	1.04679	0.669907	0.581757	11.3981	10.5953	25.3641	1.04569	43.8244	0.66758	2.88805	558.107
1281	2909.71	15.7309	1.8546	12.8838	3.38252	11.8485	0.0244076	85.5273	34.1344	5.03883	2.56758	0.238054	0.686969	0.686134	0.387596	16.9962	5.68208	0.765037	0.480116	6.1774	1.91819	36.4302	0.710117	42.7445	0.27934	4.14363	2909.71
1282	1509.58	20.5755	3.82704	14.8938	3.12798	10.1923	0.00311968	102.313	17.7901	6.25937	2.21766	0.216885	0.452752	0.745951	0.177808	18.5819	3.7992	0.694191	0.523324	3.12961	6.4878	26.6399	0.851386	79.1755	0.292935	25.6381	1509.58
1283	6252.37	8.40155	2.43349	11.2146	5.16865	8.06856	0.00535291	63.8941	15.2145	2.46705	1.19766	0.194526	0.386034	0.825173	0.323133	20.8761	2.49234	0.0899157	0.232917	9.87645	6.25637	18.6818	0.974825	48.7766	0.154495	0.382522	6252.37
1284	731.177	11.4239	2.44155	16.7205	2.86678	12.5055	0.0169631	121.637	33.6833	8.06698	1.7803	0.383922	0.47942	0.610685	0.347349	21.948	4.7111	0.579194	0.0857376	5.02622	11.0285	29.6015	0.966933	54.3499	0.920756	2.23432	731.177
1285	5804.74	11.375	3.4457	10.0898	3.24258	9.20486	0.00778668	124.485	6.46966	3.68761	2.36284	0.102455	0.682073	0.702703	0.720506	18.0638	2.63857	0.988693	0.273307	10.1403	5.67631	8.65133	1.15918	39.4523	0.727888	0.28067	5804.74
1286	3116.52	19.7503	2.34381	10.0035	2.83892	8.92842	0.0102153	60.8661	32.8471	9.69815	2.26755	0.292474	0.512354	0.731669	0.429705	19.1667	3.03241	0.884146	0.0962129	8.04119	4.45246	21.2291	0.658867	35.611	0.35729	0.11555	3116.52
1287	11.1849	8.12518	2.20145	11.7467	2.54174	13.9381	0.0230766	104.635	6.99138	7.80023	1.49286	0.105631	0.820064	0.815276	0.125624	19.9738	3.99483	0.615315	0.406843	7.50146	2.50017	19.0064	0.244076	68.5155	2.06822	3.49661	11.1849
1288	738.754	13.4383	3.11419	11.7701	3.63196	11.9372	0.014543	103.902	8.36613	9.19554	1.72433	0.318067	0.796988	0.674785	0.718372	18.7421	1.43075	0.896684	0.395136	11.1597	4.9094	29.753	0.543121	80.7639	1.55647	0.292127	738.754
1289	336.097	18.898	2.51327	8.39162	4.12965	14.0064	0.00807791	136.983	25.4095	10.404	2.33915	0.386248	0.618739	0.789685	0.752853	19.6439	5.1149	0.154725	0.356127	4.27104	2.43325	29.8694	0.675812	43.2602	0.825178	0.167554	336.097
1290	412.893	15.8345	2.33882	10.9255	5.60884	14.7506	0.0169439	79.3244	31.3435	9.90163	2.75445	0.168333	0.345948	0.789143	0.103524	17.2045	4.79813	0.377724	0.103163	3.57846	9.76228	47.6774	1.46912	54.6272	7.27038	0.105764	412.893
1291	100.155	8.70228	3.23255	15.5226	3.91548	8.45022	0.0170455	124.308	10.0264	7.03263	2.95254	0.337273	0.276935	0.632394	0.886137	18.3116	3.69229	0.343596	0.143124	11.3247	5.87894	19.7797	0.92914	83.714	0.108472	0.209352	100.155
