Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1437	981.812	14.3901	2.82598	11.92	5.39238	21.2414	0.00435262	66.9637	10.0738	6.03558	1.85525	0.464875	0.745263	0.675665	0.584341	17.6112	1.77954	0.315031	0.187706	2.04371	6.63388	35.1762	1.1924	73.1364	2.3587	0.454756	981.812
1438	1049.47	14.5347	2.50122	8.44779	2.40132	7.85254	0.00443323	77.0141	13.0531	7.38946	1.94409	0.138893	0.533239	0.824501	0.504771	21.6029	1.65144	0.0580956	0.340299	3.85025	6.32906	36.4138	0.369472	55.5479	4.37205	0.914599	1049.47
1439	1784.65	15.0723	2.08663	13.6608	3.86435	10.406	0.00518863	74.0681	9.65564	6.57063	1.29055	0.137548	0.443864	0.846352	0.518282	15.5464	4.8024	0.574489	0.541927	2.07961	7.70626	31.8649	1.12476	81.7965	0.486794	4.61986	1784.65
1440	1062.32	7.20243	4.01682	13.8564	3.45389	11.0756	0.038615	90.1026	1.85223	11.36	2.22511	0.162997	0.532145	0.723152	0.326925	15.7862	3.70726	0.259247	0.255805	6.07321	6.13849	46.6244	1.94458	41.7991	0.916604	15.2721	1062.32
1441	421.24	7.31968	3.41059	19.0883	3.98061	22.8638	0.018727	71.0278	4.02011	8.23473	2.53715	0.524579	0.662659	0.676913	0.216597	18.0426	4.66404	0.3101	0.367765	5.20493	2.22413	28.6824	1.38014	63.6615	0.167069	7.11428	421.24
1442	148.133	8.01274	4.0453	14.7766	4.58646	9.78596	0.00336686	87.3763	9.6858	4.64778	1.59722	0.116625	0.438882	0.661292	0.179766	19.8953	4.54278	0.211054	0.152111	8.31182	3.95182	21.7172	1.4758	53.2102	0.240448	0.145735	148.133
1443	895.053	11.8136	2.19346	13.0743	3.57373	5.61222	0.00459607	93.9932	12.4564	10.1306	2.22947	0.0972774	0.18587	0.655265	0.4039	18.9954	2.55069	0.345621	0.138111	7.1216	8.08714	31.5927	0.739228	51.8174	33.9823	4.95147	895.053
1444	81.9066	11.8655	2.83964	17.533	4.46543	8.37855	0.0170017	69.4032	9.12576	5.2698	1.41352	0.0341496	0.914414	0.795608	0.148559	19.3537	4.00099	0.0894691	0.252497	8.81496	6.69335	21.7615	0.785383	71.4325	0.689955	0.127033	81.9066
1445	11.4206	8.78938	3.54614	12.0983	4.15055	9.31023	0.00252535	65.4437	1.38425	3.70406	2.4242	0.311259	0.766344	0.760732	0.372339	19.2087	4.35728	0.432799	0.303682	9.82421	10.7057	22.5169	0.951605	45.4936	0.164828	14.3845	11.4206
1446	3370.62	10.7598	1.59394	9.00937	4.03094	12.5145	0.00757425	65.3038	9.00431	6.6248	2.03215	0.376458	0.569828	0.752429	0.0265718	17.3749	2.23967	0.193866	0.130645	6.40193	8.96036	24.8427	1.20618	53.1833	4.70846	0.664857	3370.62
1447	1097.38	7.78503	2.46261	15.9995	3.11156	5.18843	0.0120138	77.201	6.95332	3.19633	2.63833	0.300543	0.15718	0.621266	0.399901	19.869	2.95334	0.739425	0.612107	5.51234	4.55675	21.0872	1.92491	39.7806	0.153601	27.4144	1097.38
1448	1861.51	9.56825	2.06463	15.9769	3.94141	10.898	0.0276057	94.0241	7.90506	4.34269	1.35157	0.491867	0.723635	0.817888	0.71628	17.5043	2.87229	0.188017	0.264293	7.28447	6.5288	24.9935	0.373685	50.1546	38.9166	34.0924	1861.51
1449	110.148	10.7182	3.53734	11.1096	4.38234	14.0886	0.0157662	69.6516	4.36047	3.92845	2.37733	0.398717	0.591585	0.700098	0.771601	20.5843	3.20035	0.157385	0.293282	7.07243	4.4226	32.0657	1.16694	42.2047	34.5085	9.26058	110.148
1450	7473.33	9.99589	3.54288	15.1812	4.8683	12.0619	0.0136731	101.997	5.77759	7.97275	2.78361	0.240554	0.200101	0.681265	0.435342	17.9602	2.98606	0.261073	0.531344	4.64536	3.12992	30.971	1.01151	45.0471	12.8449	2.41921	7473.33
1451	80.696	20.8256	2.11673	15.872	4.06578	8.11487	0.00303143	78.9296	4.47918	6.9884	2.80264	0.225898	0.687583	0.747807	0.501192	19.1995	3.14947	0.241614	0.304859	4.97513	8.58198	25.0912	1.22098	54.6939	30.9813	0.598543	80.696
1452	61.2056	7.50275	2.36526	13.67	3.73411	14.215	0.0184713	75.0202	2.24874	4.84159	2.83617	0.520391	0.147359	0.613368	0.41921	17.1029	2.57235	0.125585	0.136642	10.866	6.77858	31.2082	0.127856	50.2021	1.34231	27.2579	61.2056
1453	835.794	7.96495	1.56364	17.2704	3.67552	13.6129	0.00174585	80.113	8.913	6.74739	2.29878	0.457484	0.635637	0.747877	0.414132	20.2818	2.2351	0.471281	0.34151	3.69818	5.82539	50.7703	1.08123	65.1079	0.893467	0.208694	835.794
1454	1715.61	16.0194	3.42001	11.4074	5.3146	16.5126	0.00533123	101.822	10.2321	4.42541	2.03258	0.18544	0.466516	0.681114	0.610514	19.6039	2.23734	0.331224	0.240925	4.39785	3.18636	26.7731	1.05571	45.2116	2.03145	0.512462	1715.61
1455	221.385	9.1537	3.76755	9.28951	5.35999	17.315	0.00796868	76.8476	3.99425	6.27641	1.51613	0.247791	0.584675	0.751766	0.256715	18.9562	4.41498	0.611937	0.795743	6.97265	4.9694	24.4436	0.649248	47.8493	2.34089	35.8642	221.385
1456	4504.15	16.3283	2.91774	10.836	3.61527	9.00693	0.0131341	65.7116	3.36668	4.55831	1.03755	0.27661	0.879956	0.850064	0.57598	18.7141	6.7361	0.527377	0.911615	8.01479	6.35226	23.3092	1.31676	63.5128	12.6459	8.44272	4504.15
1457	136.054	7.78714	3.44253	7.91511	2.53214	6.28533	0.0897631	87.3451	7.88204	11.7648	1.80385	0.370989	0.0911171	0.778254	0.442152	20.8321	2.77942	0.403075	0.0749814	3.13134	4.61	35.3484	1.42485	61.7312	2.10295	0.596814	136.054
1458	4164.59	9.04745	3.38689	10.1016	2.13565	14.5518	0.00534186	76.3274	11.517	3.31836	2.24236	0.282335	0.298942	0.749522	0.27147	17.7213	4.37006	0.301556	0.275455	4.22312	4.74608	42.1042	0.985684	64.9906	26.5437	4.52876	4164.59
1459	886.012	8.30466	2.38505	19.2319	3.61276	13.8445	0.0535295	103.287	3.48497	11.6431	1.383	0.263396	0.55236	0.744299	0.207921	16.8675	2.09303	0.0454327	0.443214	10.6415	2.77781	37.9922	0.132952	42.0813	32.1007	17.1851	886.012
1460	2071.32	12.4819	3.04567	16.2695	4.24074	10.0997	0.0320026	63.6322	7.44139	8.30385	2.84583	0.455972	0.356168	0.826474	0.818407	17.6883	2.58523	0.167608	0.41483	11.3218	9.51475	50.8011	1.10351	49.4523	2.55707	10.2818	2071.32
1461	6413.22	8.46775	2.12966	15.6672	3.7079	8.19073	0.017589	83.6226	5.48498	11.2594	1.67744	0.383239	0.367691	0.661788	0.186388	17.5858	4.85388	0.15602	0.080354	4.82121	4.00622	24.769	1.23503	82.2183	6.5524	0.738546	6413.22
1462	1345.05	11.0619	3.39968	8.9139	4.0444	14.3061	0.0104998	96.8778	6.65051	8.72531	2.4153	0.527857	0.605698	0.707682	0.942491	19.0522	2.90528	0.436512	0.901509	6.96923	10.2114	29.0722	0.0753618	41.9969	0.968067	0.155731	1345.05
1463	74.4431	18.7327	2.04664	17.2496	3.13014	9.06163	0.00671731	90.9396	6.00975	4.33656	1.7657	0.120113	0.393833	0.661987	0.364416	16.7379	3.61967	0.269586	0.429269	4.68303	5.7504	34.5138	1.59986	88.3785	33.0702	0.723151	74.4431
1464	45.0054	17.9351	2.72217	15.8934	4.32821	7.89395	0.0123756	70.8234	2.60688	6.56035	2.35134	0.249328	0.662784	0.775867	0.205746	18.3615	4.0182	0.344478	0.159038	5.07402	11.9717	36.9614	0.949409	81.6751	0.724405	7.28942	45.0054
1465	17.2774	10.2092	3.01368	18.3607	3.65042	5.45709	0.0190894	99.4904	5.00395	9.82795	1.89888	0.447692	0.682013	0.80474	0.74128	19.2016	3.33889	0.0963425	0.534112	1.28743	9.70604	23.8318	1.21132	49.3896	0.916825	2.20063	17.2774
1466	282.239	14.5543	3.48264	12.6436	4.04476	9.28957	0.00848261	74.0411	6.58012	5.63862	2.01627	0.390246	0.179975	0.622696	0.707195	18.1905	1.71397	0.0711583	0.500877	4.58231	9.63874	38.2646	1.03049	60.8187	4.33432	0.142406	282.239
1467	1209.38	14.342	2.47159	16.7851	4.07136	13.9171	0.0279251	105.426	4.95644	4.01246	2.44128	0.160262	0.334867	0.736472	0.24382	15.6892	2.52869	0.11202	0.182128	4.97746	12.4486	27.7851	1.45749	45.0438	0.609654	28.5954	1209.38
1468	1210.98	12.0587	4.42011	10.3651	4.07321	17.3958	0.0181564	66.5581	6.49567	8.02893	1.9949	0.160585	0.248091	0.755879	0.501962	18.8779	5.2072	0.429975	0.0917858	9.3871	7.83342	31.8558	0.880207	67.8881	0.101082	0.302998	1210.98
1469	9495.64	14.7215	3.59378	11.0307	2.89427	18.0723	0.0143139	95.3251	3.20256	9.31715	1.21177	0.176637	0.664654	0.772685	0.312458	17.709	3.62507	0.228839	0.212106	1.80906	5.50948	37.6686	1.09182	66.461	2.24952	0.614164	9495.64
1470	14.0786	13.7931	2.45827	14.0074	3.77362	10.581	0.0389791	88.6315	8.24846	6.67536	2.46532	0.512447	0.877778	0.630615	0.106423	16.0533	4.30477	0.40403	0.693732	3.10937	6.88348	56.7715	1.6644	59.2697	2.72871	0.108766	14.0786
1471	4063.35	15.2424	2.54968	16.8688	3.78657	13.7068	0.0038489	92.0936	5.1569	8.21278	1.26603	0.463333	0.68023	0.626292	0.76103	21.2929	3.8532	0.677514	0.101061	2.11174	5.3026	30.1368	1.61867	88.9014	0.333948	2.00439	4063.35
1472	45.7582	14.0669	3.85659	19.1769	3.96323	9.83905	0.0103921	79.9478	7.95613	10.8868	2.65885	0.0677336	0.314077	0.796345	0.716966	16.3169	4.7508	0.209166	0.319892	6.52447	3.55177	41.7371	0.39432	84.6597	0.343856	2.17735	45.7582
1473	397.556	12.9442	3.23049	19.2086	3.64419	13.1905	0.0101187	67.6399	11.9134	7.17126	1.99663	0.538523	0.277561	0.702454	0.0746385	19.3531	2.26567	0.204828	0.571376	7.83969	11.0547	21.5076	0.912512	41.5694	0.34146	22.7459	397.556
1474	222.703	12.2284	2.56201	18.7836	2.68652	10.4236	0.0104258	64.5778	9.21512	5.67404	2.54729	0.496184	0.195267	0.769488	0.889501	20.3416	2.59436	0.658659	0.149856	7.47803	2.36552	32.1827	0.636016	54.611	0.19087	0.669811	222.703
1475	709.622	13.1401	3.50792	18.5912	3.31452	13.3541	0.0129757	64.1889	10.8704	3.7882	1.62953	0.228699	0.562903	0.681112	0.451936	21.5529	1.53164	0.193638	0.174475	3.93094	1.49198	27.4529	1.31109	41.9682	0.604667	22.3186	709.622
1476	8953.29	12.5531	2.06577	18.8716	5.11392	10.1709	0.00810333	89.5603	6.616	7.76727	2.22005	0.0830699	0.629809	0.735783	0.403875	17.3589	2.76718	0.277277	0.362683	6.44107	3.56658	36.1879	1.31443	58.422	2.30345	9.74586	8953.29
1477	386.17	9.16976	3.56951	8.05743	3.68163	9.56745	0.00596824	83.5271	2.23834	9.89672	1.5046	0.322723	0.818278	0.658187	0.430442	17.7669	3.40713	0.34778	0.210949	6.23201	12.6952	35.3383	0.034797	46.7341	2.22398	0.50904	386.17
1478	365.507	16.519	3.99439	8.03275	6.12798	10.7169	0.00531634	82.747	9.63154	3.7575	1.32168	0.0694814	0.38935	0.646215	0.397761	18.7429	4.62651	0.140122	0.185112	5.23872	4.56055	42.5409	0.753888	71.231	10.899	7.46365	365.507
1479	1120.86	8.00034	3.89466	12.7974	3.00816	15.3378	0.00237216	96.2558	5.56152	2.84441	2.94755	0.172575	0.642176	0.794665	0.519689	15.3491	2.81843	0.184622	0.0606345	4.74747	4.17113	43.0105	1.29989	47.3317	7.97787	2.03621	1120.86
1480	17.6619	17.4109	3.45851	17.3642	6.72575	7.78024	0.0119768	83.101	13.6572	6.48848	1.32868	0.341219	0.566614	0.677171	0.729215	18.1098	2.53943	0.443268	0.803588	11.5506	4.84297	41.2579	0.184823	52.629	37.0851	9.0906	17.6619
1481	5031.12	13.8246	3.80152	8.8054	3.73464	12.2637	0.010761	62.033	5.40992	10.1041	2.41451	0.464736	0.802169	0.630833	0.750101	17.4047	2.29037	0.293048	0.663152	13.2627	13.4654	42.8179	1.32085	79.1571	0.243162	2.59084	5031.12
1482	205.464	13.5613	2.99563	12.6348	3.03301	9.70532	0.00423814	81.3735	9.61477	3.90609	1.34799	0.468405	0.630576	0.794578	0.459786	17.4574	1.43703	0.316517	0.464938	3.07561	5.23065	37.255	1.76248	69.2196	0.484104	0.177881	205.464
1483	489.362	10.2222	3.72219	14.7916	3.72797	16.6329	0.00917157	89.7902	2.31681	7.10945	2.39611	0.385677	0.326212	0.789116	0.390444	17.3147	1.89042	0.622848	0.185006	5.30507	12.3491	38.0114	1.31472	77.2239	9.2173	3.5842	489.362
1484	73.4441	13.1196	3.45856	11.7185	3.49016	13.8144	0.00538073	96.4934	10.3258	6.81955	1.28972	0.175602	0.464438	0.741814	0.0932494	14.0222	2.79786	0.143714	0.0732025	1.96626	3.9635	29.2292	1.29804	61.9262	23.2004	0.1037	73.4441
1485	397.911	19.2307	3.38418	14.3205	3.99426	10.9012	0.0107438	83.8994	10.4924	9.36842	1.07926	0.354182	0.109396	0.694321	0.703589	17.8405	5.24927	0.213592	0.509689	9.89765	2.87133	35.7067	0.575699	51.4397	20.2167	15.9907	397.911
1486	783.787	8.18006	2.57476	13.5364	4.54316	18.2714	0.013825	71.8459	5.80969	8.13187	2.57178	0.134016	0.308638	0.743436	0.56128	18.7302	3.83252	0.447752	0.258315	12.1744	8.63833	31.2762	1.19712	58.5011	0.261314	2.01174	783.787
1487	1529.75	15.1021	2.94457	11.1018	3.6141	6.71047	0.00800089	72.6747	10.1815	6.19069	2.31443	0.0638048	0.674455	0.739944	0.685683	18.8283	4.08896	0.372694	0.494615	8.65739	7.31748	22.8848	0.917715	52.522	1.19095	0.67193	1529.75
1488	38.9691	16.4796	3.39074	11.114	4.33479	9.78347	0.0306515	84.8352	6.97353	3.02512	1.84602	0.119566	0.650839	0.629481	0.242127	21.4322	2.1741	0.487263	0.162263	11.6276	10.6053	27.1194	1.30022	66.3697	3.65378	26.5241	38.9691
1489	9.51953	13.8436	3.87309	14.9481	4.2519	12.5922	0.0135698	84.5714	1.24542	11.124	1.48342	0.541577	0.285172	0.792718	0.27579	15.9071	3.14565	0.478873	0.722421	5.86082	5.34007	26.6195	0.943438	71.9644	0.456882	8.95356	9.51953
1490	609.676	11.9898	2.73815	15.5418	3.73594	21.5112	0.0144484	97.0455	11.5316	9.26858	1.88358	0.138217	0.503411	0.652091	0.692877	16.8866	3.83666	0.276475	0.18635	4.35541	4.62752	25.8409	0.55579	64.8667	0.340852	22.6999	609.676
1491	1020.88	17.4433	2.31519	11.3948	4.29937	15.0432	0.0128901	63.2089	6.7052	5.24916	1.31793	0.447233	0.355589	0.851981	0.436287	20.6782	3.68592	0.481364	0.115814	4.28023	6.26598	34.2626	0.790327	53.1841	21.4127	0.149697	1020.88
1492	22.255	15.5209	2.66126	12.5746	3.05017	12.7868	0.00894108	104.086	8.38921	5.25979	2.36666	0.381818	0.825132	0.672933	0.153701	17.8835	3.75756	0.367203	0.27511	6.91046	3.49189	36.5262	1.01386	66.4568	2.2994	13.9223	22.255
1493	10.0255	11.7432	4.07192	7.88195	3.92088	5.17983	0.00679579	75.8172	11.9562	6.17549	2.03884	0.081233	0.494743	0.720492	0.753084	17.8354	6.05171	0.465586	0.129215	10.5936	13.6292	27.5516	0.760404	67.7052	1.04489	0.563341	10.0255
1494	155.278	9.94076	2.66085	8.69144	4.13065	7.41798	0.00520209	67.7116	6.79051	4.8394	2.70418	0.137482	0.382736	0.859242	0.662002	18.8603	3.26114	0.490399	0.120509	2.08655	1.14716	31.1328	1.22762	49.8676	1.61013	0.434346	155.278
1495	1006.1	17.862	2.37031	16.2791	3.61864	7.41706	0.00716742	72.0251	4.89822	9.05485	1.55184	0.0901194	0.495166	0.748876	0.438191	16.75	1.05747	0.390272	0.389014	6.63456	3.12128	36.7066	0.576858	65.3299	11.4646	4.14066	1006.1
1496	3377.83	17.556	2.76766	19.4448	3.64717	10.6729	0.0120262	86.8508	6.99905	6.74269	2.14687	0.2758	0.151296	0.616888	0.763866	15.5817	2.05539	0.61467	0.239054	8.82929	5.16423	27.4161	1.20209	35.0725	1.97689	20.8704	3377.83
1497	1527.34	12.6324	2.70737	13.9745	2.4924	20.2212	0.00445514	72.2333	10.5739	7.17766	1.23201	0.328656	0.501606	0.851491	0.31069	18.687	1.75999	0.0330573	0.653985	10.6384	9.11861	35.1841	1.71598	47.7633	39.8992	25.0263	1527.34
1498	1303.58	17.9714	1.66675	11.9584	3.99945	13.8726	0.0288918	64.631	8.8303	7.31582	2.20453	0.444654	0.82121	0.663486	0.564031	18.3023	2.32329	0.265314	0.0975868	7.87599	2.94114	42.115	1.05918	58.2077	7.08532	5.87471	1303.58
1499	416.049	10.5474	2.78662	19.2011	4.23419	9.8994	0.0051519	105.743	11.4901	8.07141	2.25169	0.106965	0.944209	0.805386	0.490295	18.5054	3.53243	0.137573	0.817952	12.9436	4.41286	41.2937	0.432205	66.8444	31.0204	14.3777	416.049
1500	172.94	16.0416	2.66648	9.86574	2.88528	8.74693	0.00411328	80.2567	6.31091	8.59989	1.97954	0.233629	0.751247	0.634526	0.357117	20.6832	4.01359	0.437506	0.16806	4.00833	8.02523	44.8308	0.832487	67.3832	0.188438	0.778764	172.94
1501	7125.6	14.969	3.40517	9.2396	4.30211	8.38203	0.00668687	89.744	3.83437	10.1409	2.04197	0.368111	0.158795	0.824709	0.559653	17.3399	2.84529	0.361114	0.360314	4.57871	11.5678	43.3949	0.473568	69.5309	3.64738	0.106713	7125.6
1502	15.3979	15.2901	3.42561	10.658	4.33784	9.99788	0.00463978	87.18	7.30584	9.04407	2.15743	0.225474	0.286057	0.721988	0.622712	18.7253	2.61487	0.316232	0.172997	3.51464	7.252	37.3734	0.51368	80.13	4.62681	0.423413	15.3979
1503	284.504	10.2136	3.14938	12.9579	3.78985	16.4934	0.00988083	86.2436	1.08852	5.8453	2.85605	0.398143	0.898944	0.636333	0.627723	18.0988	2.68764	0.568647	0.457818	5.18121	5.64095	33.3823	1.08929	61.3323	16.2199	29.5952	284.504
1504	172.85	7.78918	3.80726	14.8065	3.03482	6.4664	0.0101825	73.1031	3.51886	5.66066	1.86538	0.0239117	0.689177	0.644588	0.915592	22.1377	2.90269	0.413983	0.160713	2.4142	13.0393	39.5058	1.18727	68.2555	0.485664	0.210222	172.85
1505	202.17	10.1506	2.2397	11.2637	4.85675	9.94741	0.00632766	65.3471	3.498	7.80799	2.62269	0.531623	0.72976	0.757538	0.509051	16.1472	5.75636	0.501875	0.478171	3.25941	7.28518	45.9232	1.61682	67.8451	6.4855	2.64644	202.17
1506	475.869	14.5608	2.16662	15.0189	4.1566	16.1118	0.00983856	77.8444	8.81747	5.11065	2.69064	0.0803579	0.920654	0.632813	0.640842	18.3033	3.62507	0.34116	0.110844	12.7973	1.79441	34.8866	1.44945	76.8451	0.101258	0.147677	475.869
1507	952.691	13.7957	2.762	13.1535	4.16357	25.3082	0.0107145	91.7643	6.82993	6.95134	1.34623	0.512938	0.181821	0.701709	0.595259	17.5242	2.86818	0.54926	0.346108	11.2356	5.6632	30.4243	1.74719	52.3984	24.3768	9.0301	952.691
1508	884.904	13.9595	2.46105	15.6043	4.87218	15.3804	0.00627971	72.1781	8.68031	11.1697	1.42752	0.454489	0.37318	0.669014	0.732939	17.1421	3.30388	0.0663952	0.442744	7.95026	6.1876	31.4899	0.974833	86.0459	5.67273	28.2425	884.904
1509	1666.73	14.0223	2.42093	17.9921	3.3394	8.53096	0.0107907	70.6648	9.35697	9.20357	1.92981	0.354998	0.53704	0.741848	0.420031	18.5973	3.48932	0.150285	0.267033	2.37982	2.59183	30.5729	0.805625	81.6001	1.41736	2.57976	1666.73
1510	7573.36	8.99675	2.98951	14.1565	4.26221	11.6051	0.00324868	86.8457	7.22187	6.63516	1.74788	0.372713	0.739972	0.69152	0.200321	17.7311	5.31937	0.404709	0.431857	4.67922	5.7409	43.326	0.528292	38.9833	16.4056	20.1146	7573.36
1511	7554.69	10.5463	3.14622	8.93334	3.73454	15.6824	0.0213336	82.5606	9.31865	7.91098	1.91722	0.545393	0.142637	0.717317	0.62726	20.8367	5.73122	0.0801948	0.206437	8.25156	4.38675	21.5588	0.73932	63.1472	0.744076	18.9705	7554.69
1512	122.229	14.5642	2.64124	14.3285	5.20699	11.4846	0.0114476	63.85	4.39335	3.49431	2.58689	0.0252066	0.984702	0.867793	0.321552	16.9106	2.3144	0.412634	0.139919	10.4458	4.00114	27.9288	0.75647	55.1343	24.1708	29.583	122.229
1513	6961.15	19.119	3.4886	9.67682	3.18986	5.55618	0.00929584	63.5661	3.39424	5.952	2.45131	0.320322	0.184997	0.762159	0.626063	18.4724	3.69607	0.343758	0.455523	5.31536	5.21403	48.1188	0.994834	86.1269	11.9399	3.14976	6961.15
1514	1508.65	7.35326	4.03171	16.4886	4.98465	7.00698	0.00810269	102.941	4.96892	6.41437	1.89173	0.136196	0.671808	0.700708	0.518303	19.7109	1.55042	0.30729	0.545316	4.53532	4.02425	32.994	1.76416	73.2666	3.83863	0.931199	1508.65
1515	588.275	12.4792	1.99368	13.0704	4.04219	8.36457	0.00606903	63.89	2.78672	4.90042	1.80572	0.0261557	0.239331	0.646323	0.621995	18.7952	4.25984	0.0365494	0.139572	9.5992	4.7089	58.162	0.427057	67.5308	1.11551	9.40608	588.275
1516	757.854	8.90404	2.10941	17.4531	3.88422	13.6608	0.0137833	93.8696	11.6805	5.30313	1.0732	0.346767	0.70094	0.815147	0.519521	18.3106	2.55453	0.0970321	0.142856	12.4343	3.63026	46.233	0.720186	78.1142	7.08855	31.646	757.854
1517	3096.9	15.23	2.96703	15.895	4.84085	17.8705	0.020184	91.0396	6.01276	4.67017	1.47655	0.448606	0.425182	0.693573	0.559742	18.9081	1.94929	0.34974	0.306701	6.7278	8.44218	24.9217	1.19704	61.2934	6.54736	0.290978	3096.9
1518	433.144	8.04658	2.83734	13.0683	3.42695	11.0416	0.0155071	94.8612	2.19792	9.24657	2.47855	0.0423857	0.148851	0.800917	0.300708	22.6761	1.44863	0.512339	0.276332	5.1513	4.0074	28.5123	0.941518	85.6243	0.173492	2.42018	433.144
1519	3059.12	11.1839	2.96546	15.106	2.79862	9.98808	0.00280829	80.0558	5.49726	8.47756	2.96209	0.47263	0.675948	0.677357	0.158726	19.4228	4.27978	0.138941	0.27774	4.66713	7.87474	21.9271	0.712083	47.9205	6.40926	0.958909	3059.12
1520	1704.53	11.0097	2.36617	15.2382	2.18592	9.63838	0.0107215	61.7776	7.91862	6.86725	2.86543	0.263265	0.507665	0.749154	0.300821	19.3091	3.56591	0.123278	0.149503	8.03183	11.0175	23.6857	0.50006	36.7979	0.17578	0.577103	1704.53
1521	91.8995	14.9495	2.43198	9.47643	4.98291	15.2962	0.0149999	104.866	2.41432	10.3524	1.30401	0.553612	0.627865	0.80844	0.267032	18.3275	4.20469	0.224332	0.275645	7.8301	2.42529	34.9847	1.1935	67.3524	0.429214	2.1688	91.8995
1522	544.019	11.4474	4.01315	15.5738	4.03369	6.18499	0.00427935	95.8194	3.68628	8.63896	1.85218	0.404426	0.520516	0.726208	0.373046	19.2999	5.11416	0.182158	0.182134	11.3924	3.18628	36.3246	0.840449	51.1724	6.56157	0.47353	544.019
1523	565.731	8.20994	3.21057	11.5313	2.60887	9.21203	0.00556598	91.9534	7.40239	5.16149	1.73177	0.534768	0.345177	0.839386	0.222784	16.7577	1.30915	0.271052	0.112508	6.54576	12.0078	45.9322	0.377626	60.3029	0.150452	14.1844	565.731
1524	36.1304	19.5294	3.42825	7.2239	3.48579	7.19614	0.0053758	79.3915	5.24141	8.77334	2.05263	0.219256	0.610041	0.701057	0.981628	19.4551	3.88743	0.358281	0.12887	9.72847	7.59961	39.554	1.27376	64.3549	38.367	0.160372	36.1304
1525	1629.67	16.1201	4.286	15.4175	3.02669	6.68592	0.00509194	98.2083	6.02107	8.80604	1.81885	0.300466	0.572136	0.682262	0.560969	18.6073	2.19094	0.0550509	0.174277	2.7583	7.85238	27.9975	0.6498	62.5046	0.160852	0.714487	1629.67
1526	845.585	10.8248	2.43533	10.9651	5.14231	17.6258	0.00246022	82.4991	3.00833	4.3963	2.23215	0.26017	0.754677	0.742145	0.539098	18.523	3.24837	0.173526	0.0838699	10.7703	2.72928	30.2978	1.16508	61.128	0.172837	25.826	845.585
1527	76.1596	15.9654	3.10875	13.0471	3.43506	29.9921	0.0062214	66.4106	7.13462	5.28939	2.32727	0.207164	0.484563	0.75539	0.564081	15.8071	5.13825	0.29474	0.19641	7.22143	6.34592	26.305	1.59992	71.5618	1.15463	1.30264	76.1596
1528	2993.28	18.5798	3.92809	14.676	4.67503	11.3583	0.00878536	101.26	5.02314	7.82018	1.87684	0.233892	0.62762	0.832951	0.116412	16.1882	1.68631	0.31779	0.182909	9.66488	7.86227	29.3323	1.59805	73.0202	18.6724	27.7399	2993.28
1529	86.5287	18.7647	2.42269	16.0443	4.06422	14.5333	0.0163938	79.8181	8.73601	4.87254	1.65793	0.249197	0.831315	0.694365	0.936616	16.4982	1.37594	0.212766	0.227263	12.9209	6.04775	42.1277	1.14408	44.9608	15.7676	4.05499	86.5287
1530	1591.51	20.616	3.16611	16.0495	3.72341	7.68976	0.0117193	65.8669	5.62897	11.7438	1.55765	0.227806	0.121755	0.681349	0.359142	15.0411	3.41787	0.19218	0.162977	6.2046	8.43095	38.3681	1.55013	39.9708	24.8609	23.8786	1591.51
1531	952.35	17.5022	1.87319	17.25	4.53491	7.47321	0.0168581	101.477	5.87218	10.5432	1.98019	0.215426	0.313055	0.683634	0.707818	20.2381	1.32762	0.138527	0.0560801	8.67132	2.24446	31.2548	1.40709	46.5578	3.95622	0.111269	952.35
1532	12.8795	14.5637	3.09948	14.625	5.42712	10.69	0.0391017	101.776	5.32642	5.88838	1.73006	0.152745	0.223216	0.719836	0.292367	16.8063	4.12483	0.179366	0.100654	7.0558	7.47283	27.0633	0.265935	54.1441	11.1555	30.8596	12.8795
1533	139.334	8.92496	2.04243	13.5607	4.72004	15.0538	0.0137256	67.2106	7.82381	5.524	1.22927	0.241696	0.521754	0.698796	0.942732	21.1923	3.62188	0.514641	0.281341	7.48119	8.14605	39.3223	0.513477	60.2071	0.348223	24.0171	139.334
1534	299.714	20.5266	3.16888	16.1357	4.46312	6.94675	0.0122334	74.3477	4.88002	4.55684	1.19218	0.142899	0.515385	0.697618	0.527841	20.3175	6.05873	0.580909	0.0690379	3.87782	5.81733	41.6196	1.05158	80.2849	0.21639	0.753494	299.714
1535	1985.99	14.5799	2.66305	9.56854	3.84322	12.0217	0.0114843	73.4735	8.75942	11.7529	2.57866	0.222589	0.700066	0.748934	0.265437	16.7751	1.50016	0.341677	0.141898	7.69218	3.4373	26.1618	1.32369	52.5368	1.33332	0.162242	1985.99
