Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1278	77.0258	10.0825	1.70661	19.2138	2.09222	8.16371	0.00633984	120.402	12.2872	8.82134	2.27917	0.5955	0.879982	0.622179	16.9393	3.66598	0.444445	0.136729	8.48832	6.82015	37.67	0.272257	55.2235	5.91599	22.5647	77.0258
1279	1553.23	13.4724	3.8124	14.1358	3.74729	11.369	0.0112556	70.926	5.2535	3.49302	2.06159	0.442366	0.617582	0.319506	15.9974	3.73616	0.797721	0.0607896	1.71944	4.91968	39.5774	0.286648	43.6098	5.07774	14.6552	1553.23
1280	124.738	18.5122	3.08934	12.4915	5.73783	10.1479	0.0179057	137.473	6.05503	6.71585	1.71433	0.501591	0.723016	0.641633	17.9791	4.66245	0.621637	0.186929	3.26098	9.25246	70.4438	0.467795	30.4737	38.411	9.87217	124.738
1281	887.673	7.08313	3.69518	11.7844	4.43146	28.2735	0.00485082	118.346	4.81263	8.62286	1.04065	0.730445	0.701918	0.45452	17.3181	3.57217	0.19971	0.688519	4.73339	5.82071	51.0135	0.504555	45.3118	34.6603	10.1376	887.673
1282	912.127	17.6481	3.22536	16.1524	3.94955	10.1445	0.0148001	135.396	9.82209	10.9751	1.01551	0.686604	0.785401	0.554472	16.5948	4.01425	0.724923	0.263552	7.21176	4.76457	46.2602	0.421705	38.2821	14.4314	22.7802	912.127
1283	280.097	18.0941	3.37224	15.6678	5.48206	7.30433	0.00850378	125.147	9.00014	5.19798	2.55681	0.607614	0.661367	0.674938	17.6498	3.51044	0.238128	0.20326	8.50932	5.96187	43.8342	0.32094	49.6498	10.0939	15.0032	280.097
1284	13.95	15.1183	3.11206	14.7212	2.22044	19.5275	0.00991229	99.0531	3.77573	6.16024	1.0757	0.367868	0.715947	0.41722	18.4997	4.36184	0.464364	0.144928	7.72746	8.48119	34.9623	0.566673	34.7474	21.5487	38.5423	13.95
1285	6380.31	10.1633	3.49561	12.4533	3.18667	8.04004	0.0120835	95.1945	5.257	5.56804	1.35196	0.634904	0.805071	0.647846	18.4759	3.36453	0.166664	0.344743	6.90573	5.57817	42.5075	0.554755	46.6507	8.38738	19.8972	6380.31
1286	287.282	7.10236	3.78803	11.7406	5.32682	10.3955	0.00626392	125.011	6.76829	6.15217	1.27198	0.318034	0.72808	0.534702	15.5634	4.1802	0.672502	0.490114	5.91875	6.26313	63.0503	0.320676	54.2897	6.95608	29.1612	287.282
1287	2673.93	14.2364	3.30503	14.2251	4.16579	6.33619	0.00723644	99.1787	5.74073	5.43779	2.35105	0.350702	0.809345	0.479626	16.7413	5.18696	0.636552	0.0957707	7.13515	3.00817	47.9026	0.242637	41.1104	16.677	13.4386	2673.93
1288	4.14294	13.7601	3.80851	15.8366	4.86999	13.1584	0.0397468	93.3287	6.6624	7.66469	2.46606	0.459589	0.659201	0.650187	15.5306	4.8388	0.27407	0.397416	11.747	12.0731	51.469	0.442597	47.3486	7.28009	9.53264	4.14294
1289	4127.79	8.2724	2.79845	8.6357	4.27615	10.0869	0.0238009	135.744	5.74544	4.21431	2.85781	0.511148	0.611382	0.53473	15.6013	4.05768	0.766034	0.221219	10.6234	7.86797	50.0471	0.354742	36.5753	22.2885	14.7774	4127.79
1290	99.8532	9.77237	3.63905	7.80808	4.11709	19.7657	0.00751696	107.628	8.44871	5.43614	1.22591	0.222128	0.834431	0.061947	16.5465	3.43274	0.247637	0.50061	11.8624	5.5702	66.4076	0.410509	42.0123	15.1224	9.19599	99.8532
1291	243.881	13.2395	2.23161	9.48511	3.03678	18.2824	0.0140973	60.9249	6.51351	6.7411	2.06322	0.777422	0.680499	0.0638024	17.3593	4.61913	0.573371	0.125644	6.86	4.00112	63.6794	0.240595	53.9834	16.836	20.4338	243.881
1292	4245.66	15.3626	3.16453	9.33953	5.13026	6.20427	0.0115971	116.318	6.45599	3.79471	1.5859	0.459374	0.774695	0.379055	17.7686	3.5324	0.386053	0.109238	2.37842	5.68778	36.414	0.232089	51.3233	33.3008	9.16012	4245.66
1293	1473.47	7.55018	2.75291	13.808	3.56859	21.6457	0.0179614	113.339	6.33034	6.28499	1.54721	0.577201	0.764958	0.216452	17.4401	5.26572	0.537278	0.95089	2.87344	11.3875	65.9737	0.506968	33.3414	34.7953	18.2776	1473.47
1294	1840.3	7.82844	2.73028	8.09916	6.77497	22.0953	0.00494715	74.8895	7.94779	3.68017	2.76456	0.658307	0.666101	0.295267	19.1061	3.91385	0.405768	0.115271	2.25553	3.00713	47.7402	0.272823	41.8352	4.52633	13.0417	1840.3
1295	1100.86	12.231	2.66002	13.8133	3.92544	13.1011	0.009048	123.567	1.60359	11.1314	1.80965	0.687284	0.6101	0.593438	16.2769	3.5736	0.499429	0.33874	8.67115	5.24313	37.8221	0.20446	34.8432	34.6949	15.5408	1100.86
1296	1728.14	9.9454	3.75088	15.0734	3.82358	10.4625	0.0127439	77.0939	3.78983	3.79224	2.55045	0.333683	0.623681	0.269573	15.7304	3.54421	0.797937	0.209006	5.9783	11.9337	49.3201	0.217207	48.2566	28.308	15.3706	1728.14
1297	4582.01	9.73385	1.94369	17.9515	4.65379	7.43569	0.00460807	78.1529	6.27479	5.03965	2.44692	0.225848	0.791038	0.458089	17.6265	3.23578	0.448234	0.201344	5.22854	10.756	43.0398	0.309099	49.953	4.57475	38.4148	4582.01
1298	6194.45	14.3039	3.29439	9.23981	5.67765	7.2118	0.0146951	130.568	2.78436	5.18565	1.99769	0.384258	0.697316	0.328676	19.2315	3.81828	0.705496	0.101284	4.6714	7.88896	37.0382	0.221907	49.535	4.10366	26.999	6194.45
1299	2405.85	8.33496	1.46831	9.55756	3.63308	7.99872	0.0218033	68.4298	7.54649	11.6394	2.40104	0.492131	0.67529	0.0398632	19.3353	3.49821	0.443802	0.312245	10.7267	7.80998	41.4943	0.300807	50.4447	10.6703	25.6398	2405.85
1300	7803.63	10.494	3.47792	10.1911	3.42773	11.9618	0.00669723	93.6129	5.2366	6.30534	1.84604	0.489226	0.730775	0.688523	16.487	4.65412	0.280971	0.143087	5.86471	6.26759	37.5693	0.493556	50.7601	12.4057	23.8218	7803.63
1301	8821.48	15.6087	3.00187	9.32189	4.56721	11.8716	0.0167951	108.361	5.837	9.49864	1.14762	0.606228	0.679057	0.308929	18.5876	3.05622	0.22597	0.0790451	12.3924	13.119	45.4469	0.486755	29.1474	16.9564	21.2112	8821.48
1302	87.6038	7.13303	3.19589	10.8062	4.47195	12.5902	0.0193353	143.397	7.94846	5.77935	1.64515	0.783348	0.784877	0.414596	17.8719	4.30128	0.167111	0.678054	4.74095	4.66374	31.3616	0.495823	50.4417	24.2772	11.4935	87.6038
1303	616.294	7.49321	3.16502	17.147	3.3628	16.9525	0.00831981	91.2342	10.7978	9.54025	2.21825	0.618055	0.730097	0.329563	18.5557	4.23839	0.267557	0.487942	7.01408	4.13513	52.6553	0.405546	34.6045	4.83252	9.13746	616.294
1304	2900.69	7.16813	2.69298	10.3331	2.72037	6.5319	0.00432241	93.5659	11.4922	8.11565	1.23772	0.305034	0.658091	0.578382	17.9447	4.89727	0.948761	0.521358	5.72391	9.15316	63.5669	0.353529	36.8782	16.8345	35.9454	2900.69
1305	3139.6	18.6522	2.72677	14.1244	3.86876	9.54267	0.0105151	78.4613	4.03653	8.50826	2.48832	0.344362	0.713678	0.684189	18.152	3.04882	0.843972	0.0598093	9.93944	10.7658	39.3665	0.265384	34.8121	7.31601	8.51333	3139.6
1306	230.595	11.4793	3.22942	16.443	3.18131	12.4513	0.0137885	73.0563	3.38466	3.5502	1.39484	0.549498	0.663266	0.222659	16.0873	4.73357	0.697829	0.117075	3.42783	6.00027	43.5333	0.522872	53.6204	32.2711	30.0149	230.595
1307	1106.15	13.8655	3.797	14.692	4.35001	6.68879	0.0257342	66.4467	7.81402	7.32454	2.46019	0.564038	0.743327	0.653464	18.0581	5.0072	0.50832	0.105596	13.0814	10.2317	39.5528	0.440108	50.8369	30.4926	8.54114	1106.15
1308	6922.81	12.2069	2.99748	12.7375	4.7729	12.2594	0.00861023	139.023	12.699	6.52431	2.11996	0.4768	0.679224	0.048875	18.9139	3.36744	0.566124	0.658885	4.62968	9.95775	49.4915	0.296862	25.5727	7.42923	9.93323	6922.81
1309	1680.65	9.47223	2.47608	15.1666	5.19209	6.96451	0.00398088	97.9761	7.42019	5.11835	1.61469	0.452737	0.731967	0.404316	16.7582	3.72788	0.298244	0.0750769	4.69605	3.34618	33.5042	0.221909	43.986	35.0775	17.1098	1680.65
1310	1526.39	14.7199	4.02274	9.71705	3.33835	10.3865	0.00242243	88.9212	4.56907	4.03677	1.0969	0.473944	0.652002	0.194482	16.5748	4.84192	0.824102	0.449973	8.71409	2.77479	47.1235	0.308827	35.4926	4.77488	17.8735	1526.39
1311	148.381	15.7854	3.65206	13.1074	4.34022	13.8553	0.00396097	65.2111	9.49072	8.09307	2.66508	0.741651	0.712939	0.12668	17.6806	4.88097	0.271007	0.249308	6.80966	2.57336	47.46	0.46468	43.4847	39.7321	36.4255	148.381
1312	13.4707	13.2529	2.48076	16.8146	4.66678	6.0745	0.033583	133.344	7.36623	7.10635	1.65701	0.368717	0.777534	0.450998	18.633	4.27526	0.185713	0.16202	7.38627	1.91478	45.9951	0.348275	49.6323	25.9765	8.56025	13.4707
1313	8.19926	17.6974	2.78037	12.5965	5.15876	7.56396	0.0161785	79.9853	10.391	10.4727	2.12397	0.395568	0.811665	0.441543	15.1194	3.80158	0.213422	0.0807035	3.00411	2.68288	47.822	0.48692	55.8924	4.86383	11.3688	8.19926
1314	1228.74	9.64108	3.02358	7.37598	4.49536	13.4892	0.0335618	61.5733	8.30163	9.76656	1.81015	0.729991	0.751908	0.420826	17.2805	4.74461	0.554131	0.647504	1.38809	8.98665	39.5507	0.482611	48.2214	11.4126	22.2696	1228.74
1315	1412.35	16.5312	2.18166	12.1081	3.44545	19.3456	0.0146977	146.108	9.99858	6.95895	2.55821	0.57398	0.67978	0.653138	19.0457	3.37423	0.168377	0.206126	11.3566	13.2754	39.6041	0.458867	48.0759	11.2517	8.26958	1412.35
1316	458.819	11.2206	3.39457	10.6046	4.03091	6.16332	0.0146141	116.864	6.33738	5.67382	2.29954	0.388636	0.800969	0.479015	18.9854	4.04941	0.409351	0.102062	10.5625	3.92402	36.7861	0.244343	34.8352	8.95707	11.5778	458.819
1317	1034.58	10.0108	2.9107	8.86925	3.2788	6.86915	0.00676998	73.731	5.11533	3.69317	2.9742	0.716111	0.846664	0.350204	18.171	4.1299	0.464743	0.281915	4.34621	4.43123	30.9157	0.426068	37.8841	24.1127	20.5651	1034.58
1318	3135.78	8.01847	4.36237	8.8672	3.14202	10.2136	0.00822253	119.464	10.2278	10.1698	2.49467	0.380738	0.637796	0.736377	18.7203	3.54212	0.404229	0.130975	4.30108	10.9453	37.0701	0.260639	35.4068	8.61925	21.5539	3135.78
1319	31.9275	20.8212	2.02249	9.97619	4.20897	21.7562	0.0115035	119.062	5.92832	9.58211	2.61889	0.396776	0.705327	0.363547	18.3112	3.88114	0.0890905	0.630537	13.6096	9.91444	47.1325	0.326588	51.8284	32.4753	31.1078	31.9275
1320	9.78709	10.1864	4.05176	13.1814	4.12658	14.4819	0.0085068	114.848	7.68271	8.48968	2.6367	0.595509	0.797717	0.131401	18.9668	4.42719	0.525289	0.0582451	12.6884	7.22951	37.6664	0.234535	48.7566	13.8551	10.8148	9.78709
1321	462.966	17.7719	1.81451	19.4095	4.0496	14.5989	0.00790894	128.079	8.82584	8.65995	2.68997	0.788666	0.7216	0.151949	16.7652	2.97536	0.457293	0.404953	5.36379	2.12493	37.6431	0.507239	53.094	8.89964	12.6187	462.966
1322	267.049	8.51015	2.76871	16.655	4.73052	7.45783	0.0135666	93.5736	3.52846	7.06225	1.14962	0.714466	0.639241	0.347094	17.3971	3.65205	0.588528	0.156923	11.9743	1.55224	50.3535	0.338512	49.2304	11.1817	15.9579	267.049
1323	4836.79	13.008	3.21439	11.0662	4.12177	5.14278	0.00905009	98.6756	4.96649	3.61092	2.84364	0.726112	0.811335	0.607618	16.1961	5.16216	0.535905	0.149729	7.55179	4.09468	48.1072	0.250858	32.4248	10.3241	8.0728	4836.79
1324	6469.16	11.5445	3.04864	12.9227	2.17882	8.58201	0.00923902	105.735	10.5482	4.8133	2.97311	0.266619	0.679758	0.561889	15.1431	4.70081	0.503233	0.364407	13.8513	5.72014	41.497	0.275055	48.0485	22.6928	21.0089	6469.16
1325	330.322	12.5989	1.75544	15.7106	3.4662	13.4303	0.0130108	104.092	2.54909	7.1882	2.41091	0.709367	0.897184	0.445017	16.4232	3.39541	0.925299	0.321341	4.95404	4.56844	40.5489	0.31368	43.3274	9.54824	26.6976	330.322
1326	9929.67	19.7564	2.61259	13.2807	5.61133	8.75301	0.00385554	87.2692	12.2283	6.14673	2.40748	0.333959	0.859398	0.618465	15.6264	3.8769	0.545178	0.104994	10.4675	8.19786	36.618	0.326517	41.9139	14.498	12.6649	9929.67
1327	1054.99	9.91966	3.13234	19.2051	4.86561	13.5504	0.0147712	127.114	9.61	3.84259	2.49146	0.532996	0.857437	0.155078	18.5034	5.25114	0.505769	0.15383	3.39805	9.06309	54.3373	0.393148	53.684	26.8039	34.2944	1054.99
1328	1821.31	9.08484	3.16408	11.9438	3.65484	8.79037	0.0107196	103.802	1.31511	4.45344	1.99026	0.359957	0.633465	0.434836	18.5133	4.19554	0.819972	0.0649932	1.94649	6.57401	36.935	0.527863	37.0767	13.3016	22.9162	1821.31
1329	2142.68	7.02204	2.92191	11.2604	6.14352	13.5595	0.00514071	65.7587	12.1622	8.93523	2.77253	0.526378	0.726518	0.643395	19.1516	4.64012	0.169875	0.392945	7.25935	6.74991	32.3872	0.327488	26.251	7.26325	11.2032	2142.68
1330	97.8869	16.7882	3.50749	14.7318	3.51244	8.00659	0.0047314	98.3754	13.1759	5.37181	1.34404	0.377181	0.642138	0.083347	15.6836	3.47731	0.733092	0.513245	12.9535	6.9248	42.9306	0.507729	57.6833	8.57444	20.0171	97.8869
1331	3675.58	16.4415	3.35857	16.5329	5.69864	15.3097	0.00543397	74.4701	3.0528	4.35143	2.16037	0.508736	0.701971	0.455996	17.7057	4.36369	0.7624	0.09742	9.6643	13.94	44.5582	0.393163	34.0314	7.77828	12.1762	3675.58
1332	96.3657	10.6585	2.84941	13.7366	5.8823	7.47082	0.0086285	86.3822	8.82784	8.48432	2.72527	0.226799	0.607695	0.629992	17.5606	5.10827	0.635213	0.260455	5.19777	4.53998	64.4081	0.206461	44.5697	11.2205	26.9016	96.3657
1333	13.381	10.2607	1.84979	15.2402	2.92764	13.187	0.0262823	73.6264	6.20786	6.88204	1.59744	0.656349	0.777766	0.284287	15.2417	3.70901	0.620141	0.259351	3.38605	6.44889	60.2432	0.387321	52.7643	7.98674	13.0446	13.381
1334	2075.71	7.98732	3.87462	11.8123	4.98104	5.02776	0.0311412	90.4743	7.76695	8.05783	1.66251	0.286206	0.638056	0.298656	17.9552	4.8459	0.361274	0.501797	7.8421	4.16205	35.4233	0.240268	43.7632	5.03339	13.8611	2075.71
1335	321.768	15.0993	3.92518	11.6581	2.71418	10.2359	0.00944666	86.0695	4.17121	7.65088	1.8363	0.495893	0.859145	0.471888	17.6357	5.28681	0.38595	0.334062	1.98025	3.40282	42.4166	0.243903	46.1117	30.7781	8.87292	321.768
1336	16.1112	9.23812	2.75518	17.8935	4.27126	12.8161	0.00581938	127.807	6.03329	4.92287	1.16925	0.66419	0.821254	0.559181	17.33	3.38824	0.309472	0.192015	7.86827	7.53774	36.0567	0.433554	41.5962	18.4678	29.3955	16.1112
1337	2092.23	7.85534	1.74502	12.2269	4.73132	8.79416	0.0192654	91.2487	9.15451	9.2805	1.03362	0.373808	0.731944	0.667248	15.9526	3.61376	0.410595	0.349854	7.50367	9.97257	33.6231	0.531654	52.2905	5.56575	10.9871	2092.23
1338	79.0163	14.778	2.37128	19.6094	2.98127	11.2387	0.00482642	76.4031	7.68286	2.10671	2.39761	0.619794	0.852771	0.510213	18.4246	3.34725	0.662447	0.184906	4.28408	3.81484	37.6201	0.301828	44.0866	25.7331	13.3614	79.0163
1339	3372.4	10.8038	2.18131	13.292	2.43047	7.52137	0.0122258	74.8821	3.58432	9.12957	2.56234	0.776332	0.787091	0.153039	18.8826	4.19729	0.579317	0.0741142	5.56293	12.9504	44.9882	0.353264	46.41	7.04128	23.1152	3372.4
1340	2565.46	18.337	2.74988	11.581	3.10346	14.5634	0.0145173	118.262	5.35962	7.5695	1.77566	0.726586	0.703408	0.369487	18.8401	4.65758	0.860198	0.503423	4.70438	2.17791	54.0321	0.274921	42.0778	8.6649	10.4723	2565.46
1341	726.246	20.3188	2.7871	10.1341	4.78428	6.19795	0.0094269	91.4291	11.3721	6.66356	2.01924	0.741517	0.719558	0.602298	17.7509	3.47587	0.482541	0.244641	7.96283	9.3267	59.7474	0.377775	29.1842	5.84733	15.9957	726.246
1342	84.9819	18.3598	3.02411	15.3497	4.52051	5.18514	0.00577937	80.3826	9.91727	6.6801	2.42079	0.431641	0.75612	0.65782	16.0695	4.10418	0.6564	0.274827	13.866	7.75727	49.1407	0.267431	43.5836	4.59747	10.0009	84.9819
1343	305.834	10.5937	2.73521	10.7611	5.52823	9.67926	0.00782223	62.1574	6.13726	6.92041	1.84178	0.413852	0.731918	0.563971	17.8018	5.17935	0.472647	0.0690284	12.5216	4.02221	48.2294	0.560399	45.252	27.596	17.0926	305.834
1344	334.088	14.3963	2.43096	8.20488	5.38639	14.269	0.00430631	64.6574	5.18488	3.20516	2.00483	0.688365	0.646888	0.537952	16.362	5.02959	0.120232	0.251589	9.51819	4.51847	33.7524	0.532303	42.1747	16.0129	24.9283	334.088
1345	1606.07	8.39721	3.68555	16.0917	3.03587	15.1557	0.012389	131.538	7.05454	10.3931	2.49324	0.50158	0.69964	0.115616	18.4847	3.70832	0.518803	0.196823	2.17722	4.05633	45.0498	0.454939	48.9989	20.8723	11.0196	1606.07
1346	37.1477	17.0906	2.37088	16.1188	3.12077	14.504	0.0073523	81.8923	6.27096	8.70393	1.27668	0.56769	0.787817	0.0536701	16.7085	4.4756	0.305919	0.746509	4.45492	5.51655	36.6122	0.279018	50.3669	26.7479	21.8343	37.1477
1347	81.9679	20.465	2.14041	12.4572	3.96271	10.5506	0.00840793	108.848	5.79171	4.40119	1.99144	0.313393	0.705947	0.537985	17.1445	4.76188	0.544017	0.259539	4.20973	5.79739	48.8822	0.323286	27.7383	8.68613	8.37871	81.9679
1348	467.043	9.6619	3.33917	15.3391	2.63891	9.59626	0.015222	62.6121	8.24631	5.67438	2.5643	0.516619	0.627607	0.296564	17.7941	3.6479	0.692331	0.460315	2.0893	12.1673	40.5372	0.290581	32.5866	5.68573	32.3612	467.043
1349	4388.63	8.33064	2.84726	13.5636	2.58435	15.9316	0.00555201	98.8931	2.15813	8.37226	1.40917	0.663426	0.748443	0.139224	17.7357	3.26313	0.40151	0.42736	8.96458	3.96011	59.2245	0.413421	45.1526	35.6572	9.61138	4388.63
1350	1.2908	9.92453	2.25575	9.94185	3.2429	9.4363	0.0125554	62.3422	10.8517	5.71087	1.08048	0.442553	0.830256	0.687387	17.4493	4.30797	0.444928	0.90358	5.93796	12.0612	41.7221	0.546497	44.8169	4.5957	13.4863	1.2908
1351	7754.21	15.3189	3.01288	15.3685	2.97339	6.93812	0.068548	121.795	8.71847	8.01864	2.78891	0.454827	0.681968	0.520683	18.1469	4.95925	0.330244	0.257349	5.18469	6.66965	41.1652	0.550089	52.9889	4.26335	15.1667	7754.21
1352	3575.24	11.373	3.59746	12.9956	3.63352	11.3729	0.00546244	84.6704	4.93992	7.63053	1.26316	0.498281	0.61372	0.353733	17.3294	3.97867	0.232663	0.255355	6.08063	4.80962	50.6504	0.268687	49.3835	24.0432	18.2906	3575.24
1353	123.835	13.4127	3.40826	12.0908	3.45679	10.6327	0.0190993	61.3392	6.78515	8.35483	1.71662	0.697763	0.655624	0.37987	18.3635	4.20861	0.535846	0.797354	4.56181	5.39295	70.85	0.254498	50.3346	10.5372	9.94131	123.835
1354	156.806	14.7313	2.64125	11.9105	4.52186	10.1115	0.00150436	78.7917	6.32006	2.37797	1.92786	0.736208	0.668618	0.561977	18.8799	2.98575	0.391612	0.367355	5.75763	1.94523	44.7852	0.221022	32.5628	4.95883	15.6192	156.806
1355	468.315	8.59552	3.88519	10.344	3.79816	7.5344	0.00484465	89.7189	8.27562	4.08437	1.32229	0.509407	0.622519	0.414174	18.4449	3.92237	0.124649	0.307608	4.77373	5.04211	35.3062	0.424181	48.1485	34.0423	30.1791	468.315
1356	76.0696	20.4089	2.83415	15.0908	3.54732	9.20666	0.0370779	141.219	6.50166	8.75042	1.28459	0.620586	0.688041	0.708078	17.6678	3.42591	0.818754	0.156615	5.43231	9.17066	42.3404	0.290856	50.947	17.2941	18.2383	76.0696
1357	368.765	15.2518	4.13027	16.7506	4.1541	7.16311	0.0116854	91.8731	3.73556	6.30548	2.5758	0.465333	0.855192	0.376053	17.6401	3.8953	0.209754	0.115481	2.10146	8.48725	71.823	0.369604	53.5172	37.1292	15.1204	368.765
1358	392.755	17.282	3.14023	19.0847	3.55051	8.53866	0.00556469	87.1033	7.36541	4.29546	1.80252	0.662471	0.610006	0.402287	16.8711	4.42041	0.27491	0.564407	2.57258	5.39813	34.2397	0.222641	32.2394	17.5474	23.7101	392.755
1359	52.6346	7.74593	2.87438	12.3022	2.503	9.74925	0.00373697	94.7315	5.18962	6.74289	2.1093	0.620168	0.763444	0.415598	17.4099	4.17174	0.532757	0.136886	4.33909	3.85933	47.05	0.216953	50.4367	39.0233	19.9166	52.6346
1360	93.0926	14.3131	2.38934	14.8662	3.86843	8.29999	0.0426445	102.907	4.29974	6.31399	2.12604	0.638581	0.613132	0.468426	15.8025	3.29432	0.537172	0.382313	7.39654	3.65658	37.3033	0.420201	48.2467	4.57465	29.5022	93.0926
1361	1568.55	15.4335	2.3515	9.5854	5.5179	13.9208	0.0112598	121.148	2.72206	5.48963	1.40557	0.628241	0.82521	0.62355	19.1916	3.72626	0.601073	0.274209	4.44339	7.82901	49.6427	0.300837	49.4083	15.7079	13.9524	1568.55
1362	177.055	17.7898	3.36206	14.2693	4.97183	26.0929	0.00777485	88.2083	1.6987	5.52723	1.39002	0.761113	0.776534	0.393505	18.481	3.33738	0.421478	0.173084	7.48592	5.22584	43.5645	0.277156	51.8496	32.8144	23.2297	177.055
1363	71.0172	19.0453	3.36856	17.4687	4.54766	10.4669	0.0122501	82.8663	8.73749	8.78721	2.49209	0.794605	0.646973	0.305351	19.3819	4.43234	0.56663	0.170118	4.06324	6.36781	38.6117	0.295899	29.9063	28.8486	17.9226	71.0172
1364	83.7393	15.3112	2.55884	16.3198	3.85045	8.35024	0.00721438	127.212	6.49578	7.68839	2.31217	0.432783	0.88678	0.306146	19.1703	3.354	0.0937856	0.547678	6.23672	10.0018	55.9223	0.365817	40.6113	13.525	10.6931	83.7393
1365	919.064	7.30528	2.40917	19.1236	5.79882	9.9925	0.0055183	87.4194	2.61521	6.71546	2.21668	0.285349	0.725124	0.62947	16.604	4.80682	0.849263	0.32852	8.38035	4.29019	40.4676	0.430028	43.2155	15.2074	37.8258	919.064
1366	303.587	10.6731	1.86438	12.5484	3.10868	11.4523	0.0159124	128.164	10.8401	6.49245	2.28168	0.643625	0.824884	0.525792	17.0264	5.26842	0.550974	0.0920824	5.1259	5.93095	32.6544	0.350212	56.4948	19.9748	15.0654	303.587
1367	551.114	17.2029	1.94166	12.955	3.28973	16.4046	0.0144603	69.7508	5.50607	6.84392	1.22515	0.66568	0.707224	0.454664	19.3195	4.00611	0.259345	0.208686	12.2406	5.68884	37.4416	0.428387	45.0157	6.19904	27.584	551.114
1368	352.351	7.20672	1.90135	14.462	5.03139	9.67618	0.0147255	87.0184	10.5935	9.78026	1.29045	0.338696	0.687693	0.632509	17.6211	3.82954	0.35723	0.124998	6.19696	8.85172	47.1968	0.518237	39.6611	8.14656	35.4593	352.351
1369	575.441	15.0445	2.98198	16.6543	6.06249	6.15478	0.00428699	100.535	6.6761	10.2421	2.88625	0.450929	0.767908	0.617377	19.3926	3.97463	0.573777	0.548711	3.61433	7.07758	50.9128	0.387681	35.5373	16.2336	21.2777	575.441
1370	8483.9	13.5698	1.55533	16.2024	4.288	9.44993	0.00891546	115.134	3.32039	5.92455	2.91237	0.662805	0.711199	0.62883	18.129	3.16995	0.695205	0.156029	1.76231	9.73238	39.2174	0.351604	45.5665	17.1856	21.1777	8483.9
1371	46.7423	8.23849	2.63765	14.3879	4.31081	6.21376	0.0107797	105.207	5.40417	6.91109	2.54951	0.326674	0.635788	0.0389818	15.3108	4.39121	0.619468	0.338066	6.14182	3.67912	48.9431	0.354193	48.3176	24.5045	11.7963	46.7423
1372	4146	7.73654	2.7747	11.043	3.20682	16.5985	0.00237292	89.1367	3.62946	2.01913	2.92273	0.703603	0.796244	0.58399	17.5626	3.79858	0.809157	0.246764	6.91835	7.72566	37.5654	0.497574	29.0893	29.2048	8.78845	4146
1373	7172.42	13.3978	2.81031	16.1359	4.08521	10.6617	0.0119508	107.665	7.43821	8.8893	1.29703	0.569916	0.67015	0.534938	17.5203	4.01963	0.6386	0.534971	8.39995	7.89345	30.9382	0.288754	51.9282	5.05144	17.312	7172.42
1374	270.65	10.8049	3.44267	17.0631	6.05735	15.3799	0.0105529	99.0415	8.92088	11.6509	1.28707	0.360915	0.692241	0.379466	17.1348	3.34907	0.527163	0.0827984	10.3385	3.59117	35.3242	0.470356	51.5232	30.8133	15.0133	270.65
1375	2863.23	14.453	2.81721	19.6132	5.29708	14.2255	0.0273399	65.4264	9.56893	3.39372	1.98732	0.427949	0.693503	0.215147	16.2207	3.63057	0.319139	0.136495	3.63876	5.97195	33.5877	0.259312	38.1767	7.70468	32.1632	2863.23
1376	391.1	18.7013	3.49374	18.7814	3.79122	6.55187	0.00702027	103.077	13.3927	4.03288	2.08086	0.568326	0.810701	0.182003	16.5329	4.74239	0.537394	0.336247	11.9923	5.8157	47.8538	0.325491	51.4112	7.4008	10.0799	391.1
1377	567.056	11.5924	2.72731	9.55642	2.24383	11.2772	0.00259332	90.6133	4.32092	6.60384	2.57417	0.390144	0.775082	0.142021	18.0169	3.28231	0.528818	0.204375	13.5932	4.12442	37.669	0.483472	38.0034	4.11774	26.7771	567.056
1378	8633.72	20.3838	2.80997	13.8466	5.78502	7.3859	0.0275049	100.679	6.60718	9.38395	2.83177	0.733526	0.662281	0.409011	17.5853	4.62115	0.214526	0.639392	3.2834	5.72048	40.9917	0.382028	35.506	7.21373	12.4226	8633.72
1379	70.3425	14.0455	2.32872	15.3617	4.18543	10.1611	0.0204011	88.8771	1.16212	8.57146	1.43318	0.504618	0.736878	0.186942	17.2777	3.83833	0.153334	0.273897	7.3623	3.37936	46.5467	0.419454	45.0812	11.5939	23.8904	70.3425
