Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1355	1034.92	8.82586	3.32046	11.4689	4.34065	14.3242	0.00430754	92.4471	5.36201	8.13596	2.8684	0.304816	0.581551	0.828553	0.539767	17.0763	4.30903	0.110923	0.243473	10.9887	7.60125	44.019	0.64165	61.4856	7.2504	0.569746	1034.92
1356	2071.82	12.0975	2.69742	12.4023	4.2188	11.0847	0.0024749	87.0136	2.70341	5.07867	2.97091	0.159155	0.54228	0.82185	0.53363	19.8477	4.29931	0.197899	0.49601	3.7828	8.43824	24.4969	0.744672	42.3585	0.122745	19.9615	2071.82
1357	3262.94	8.83653	3.80968	7.7178	3.95535	7.26186	0.0125039	76.1153	11.879	10.9745	1.92964	0.277351	0.343271	0.64733	0.505076	16.4763	5.35286	0.543319	0.179265	2.83176	4.35333	25.9448	0.522097	40.5707	2.23719	20.4159	3262.94
1358	197.051	18.3947	2.27049	9.48171	3.94706	14.7971	0.0127386	88.0038	10.5173	11.6053	1.81454	0.0307039	0.592893	0.793015	0.409352	18.0419	4.82384	0.0751836	0.327291	8.23962	12.1731	30.9973	0.544863	52.7207	12.1983	4.46634	197.051
1359	67.5748	8.94367	3.21636	17.5733	3.12615	16.3519	0.0039838	71.4124	9.54053	7.88554	1.74482	0.492161	0.247481	0.727515	0.467766	18.4089	5.22706	0.577263	0.263698	4.31465	3.32347	38.9907	0.377734	51.2902	0.111837	12.9579	67.5748
1360	7851.98	18.9798	3.39849	15.3731	4.17756	9.72472	0.0104144	76.3454	4.22265	5.74632	2.02001	0.195463	0.252274	0.71045	0.341811	18.271	5.63744	0.0931263	0.132374	3.1462	2.29369	26.7152	0.203175	49.1612	0.279881	0.140298	7851.98
1361	1098.93	17.1306	3.46498	13.1685	3.8532	11.2131	0.00408121	85.8656	1.33704	6.59593	1.44378	0.170032	0.834501	0.726544	0.47793	15.7467	3.55781	0.335732	0.24868	13.4574	9.18406	27.7964	0.358259	57.4545	4.97042	0.326318	1098.93
1362	2822.35	14.4934	2.89238	9.95461	2.48001	19.4687	0.0212147	71.4853	9.90183	7.95717	2.41519	0.404803	0.613243	0.604279	0.787731	18.5855	7.61012	0.247731	0.492765	2.67141	9.92731	30.9743	0.622877	55.4126	8.82324	0.121513	2822.35
1363	2233.07	15.7464	1.72932	11.7307	4.29031	14.9058	0.00733653	64.0392	2.95519	6.32136	2.73536	0.567089	0.477653	0.73032	0.27265	16.7038	5.55298	0.22427	0.118811	4.55451	6.1124	43.4494	0.430095	44.9433	11.1563	0.265723	2233.07
1364	134.035	14.4498	2.30843	18.5887	3.20453	7.28466	0.00462442	71.1435	1.13333	6.08334	1.9713	0.354101	0.0976296	0.626684	0.359341	16.784	4.2951	0.263325	0.176672	4.21417	6.8692	34.4206	0.352286	36.5809	5.02158	25.0146	134.035
1365	216.837	15.3275	2.25178	17.267	4.02565	7.9697	0.0160306	100.499	12.0495	8.96701	1.83933	0.300654	0.584222	0.68838	0.481795	17.607	7.96703	0.503678	0.238016	7.74854	6.139	40.837	0.328669	52.1867	0.285167	2.49236	216.837
1366	525.727	10.0987	3.17231	15.4044	3.60289	12.2986	0.00393068	89.2875	8.83036	2.96087	2.88817	0.485282	0.169291	0.656396	0.163604	17.1492	6.84184	0.313814	0.247467	3.13168	7.9049	33.1639	0.641942	60.9695	5.6954	0.214923	525.727
1367	671.894	13.2604	3.72604	13.3702	4.31402	5.90594	0.00981653	93.3902	9.35185	6.28775	1.56049	0.535523	0.420962	0.678353	0.41847	15.2978	1.93179	0.41386	0.16293	4.92873	2.36724	34.4801	0.396973	64.1821	3.53373	0.36116	671.894
1368	44.3394	9.13474	1.68111	17.8981	3.43246	9.16087	0.00665171	101.465	5.53583	9.25181	1.96453	0.41254	0.80639	0.756461	0.445123	21.4199	4.84394	0.535895	0.495479	6.52139	4.59274	52.9853	0.440917	32.4087	18.9984	1.82805	44.3394
1369	147.765	17.5842	2.60211	12.5886	4.52221	13.5829	0.00295591	66.4219	7.07938	6.74831	1.59093	0.105687	0.358307	0.709799	0.833094	20.1252	6.35852	0.246331	0.0930118	5.97032	7.88957	34.99	0.472039	45.0867	3.34843	0.212991	147.765
1370	1378.74	7.1128	3.09286	8.55504	5.78391	23.8047	0.0253419	97.7937	6.71577	10.7527	1.54391	0.300658	0.284433	0.649367	0.374026	18.2022	4.75988	0.184225	0.186844	5.65023	6.21693	25.992	0.28574	68.0869	0.613763	11.2296	1378.74
1371	5.54362	12.465	4.30741	13.7636	4.24371	13.3547	0.0328098	82.8954	4.6273	8.28298	2.76324	0.0613197	0.19052	0.662031	0.347771	19.3668	3.72137	0.132525	0.133642	6.50946	4.42016	48.5203	0.344115	41.6935	35.2281	4.79787	5.54362
1372	575.375	16.7302	2.48106	14.2227	4.02247	9.66187	0.0127035	73.4327	7.09353	6.80969	1.23877	0.487945	0.22954	0.697497	0.187692	21.3105	1.91216	0.0936281	0.192334	9.71636	6.92928	29.3473	0.757404	26.0162	0.172351	0.1203	575.375
1373	5896.92	13.8413	2.80727	11.0871	4.02288	16.6614	0.00888613	96.1294	12.7304	5.03409	1.94315	0.201837	0.651835	0.679315	0.316635	16.7142	2.8632	0.453809	0.315927	1.86082	7.01046	25.1234	0.844334	37.0375	0.312061	0.791585	5896.92
1374	6812.05	12.0948	2.62268	13.4145	2.87453	15.4988	0.0363691	87.3091	6.07694	6.53233	1.2805	0.297076	0.894736	0.673092	0.317034	18.8627	6.6806	0.144867	0.432938	11.5659	9.99796	24.1146	0.620101	16.1139	0.800887	0.505435	6812.05
1375	107.281	7.4482	3.75701	11.4807	3.43135	8.38508	0.0100941	103.748	9.06617	6.37379	2.02749	0.292658	0.276671	0.83687	0.32833	18.2149	7.06216	0.423989	0.167915	8.02393	5.38631	27.5848	0.608894	33.1505	25.3627	33.1289	107.281
1376	8518.21	13.4035	1.74126	14.005	3.72249	12.2712	0.019	62.5878	4.03357	6.99282	1.60137	0.351325	0.713425	0.655699	0.579394	17.3725	6.97668	0.136647	0.192083	9.31885	3.194	41.2329	0.243368	71.1558	8.12658	0.639798	8518.21
1377	98.0042	14.578	2.44879	14.3071	4.90671	8.4349	0.018343	63.8828	9.67703	11.3276	2.84151	0.365035	0.872879	0.774773	0.452442	17.4674	6.06698	0.428095	0.20028	7.85508	5.98266	50.5796	0.427316	61.151	0.118945	5.19861	98.0042
1378	2014.29	16.1145	2.52336	12.4072	3.67211	7.0491	0.00971378	69.8841	7.68508	4.2998	1.7053	0.513197	0.322884	0.899603	0.400805	15.5106	4.84484	0.147739	0.660021	8.12567	2.34479	42.7057	0.54981	77.0225	0.145082	19.6779	2014.29
1379	24.8529	7.59955	4.11135	10.005	2.86008	18.0163	0.00514915	100.213	7.30719	4.56835	1.17987	0.0844521	0.418032	0.755717	0.418922	18.5162	5.56323	0.338179	0.265135	7.40243	6.10097	28.9767	0.36938	87.9286	3.46538	1.30581	24.8529
1380	7864.59	15.603	3.07551	15.718	3.58632	9.65747	0.00580219	67.7382	10.9879	10.9737	2.94468	0.4788	0.415569	0.78013	0.366343	16.5991	3.54887	0.199783	0.339095	3.42726	9.93461	39.6015	0.455551	57.9846	16.3881	20.9507	7864.59
1381	4.96268	18.3542	3.29165	10.8889	3.84863	9.54731	0.0130848	87.1345	6.26374	7.19753	1.99895	0.208455	0.652312	0.711392	0.607252	18.5638	9.24481	0.222056	0.502568	12.4822	10.6502	27.6149	0.720386	33.8077	21.6488	14.7424	4.96268
1382	2418.23	10.1268	3.87062	16.3499	4.19647	11.3615	0.00863307	94.9355	1.8414	9.15791	2.6822	0.0868453	0.706473	0.66483	0.700161	19.0814	5.70837	0.223763	0.659306	2.04494	13.1302	54.8688	0.758285	44.1688	7.14843	2.80105	2418.23
1383	9206.36	11.0333	3.98534	10.1574	5.50141	12.5306	0.0375239	105.352	9.43051	8.19164	2.33969	0.358265	0.507054	0.795818	0.751175	13.4321	8.05364	0.257794	0.635211	11.7915	8.39568	24.1605	0.491731	74.4021	0.226707	37.1725	9206.36
1384	6309.01	17.2057	2.65977	13.6378	3.21045	7.55415	0.0314639	67.4616	3.33675	4.4685	2.86471	0.144427	0.252142	0.681668	0.316384	19.3073	5.58104	0.4136	0.172114	6.19558	3.90429	23.7311	0.278579	33.8149	28.3977	0.120745	6309.01
1385	4101.62	8.67138	3.67408	14.253	3.97042	11.9157	0.00844423	94.8613	7.29206	7.62233	1.16488	0.472918	0.760551	0.850605	0.291294	19.4398	4.53508	0.373787	0.193328	3.06995	10.567	69.3759	0.887437	57.4967	1.00079	0.712704	4101.62
1386	1557.31	13.1683	2.96005	12.06	5.41775	11.7234	0.00873054	85.0138	8.91192	7.52375	1.44583	0.250844	0.738086	0.799472	0.318149	17.1933	6.05686	0.108542	0.0984188	6.81083	4.76468	52.9227	0.565482	49.4947	9.66144	3.89378	1557.31
1387	47.0077	10.7469	3.29994	16.3129	4.60683	13.6824	0.00487973	80.6516	5.30837	3.35871	1.83226	0.282601	0.776567	0.780555	0.395968	17.0908	5.60223	0.717969	0.695867	13.7364	6.12185	21.4532	0.34141	31.6579	0.259283	3.9267	47.0077
1388	6660.61	9.23704	2.39933	14.429	4.26688	10.144	0.00563678	67.1809	10.4189	2.10246	1.28644	0.0258349	0.232865	0.70917	0.12988	14.0187	5.69167	0.335164	0.327275	12.8477	13.0891	33.5913	0.0949582	18.6503	15.8308	15.3061	6660.61
1389	725.07	16.5059	1.98505	13.7235	4.64004	19.2515	0.0113608	66.8947	11.7853	10.4405	1.45894	0.319593	0.229096	0.753198	0.451253	19.0962	5.593	0.158149	0.179255	4.35029	2.92384	34.5446	0.3126	47.3167	0.201268	0.202282	725.07
1390	1795.9	13.6419	1.76327	15.5281	4.49553	16.75	0.00223541	65.8041	8.74261	5.97761	2.3194	0.422947	0.536396	0.61893	0.357965	17.7779	5.11721	0.190286	0.257791	7.66348	5.44343	49.8933	0.742637	79.4712	4.49724	2.9913	1795.9
1391	27.2625	15.8882	3.40286	9.98241	3.35815	10.9935	0.00943826	87.5213	2.33869	11.1664	1.83977	0.156932	0.0281701	0.648643	0.250811	16.8572	3.81572	0.355013	0.760417	7.41016	7.51047	25.4022	0.602831	46.1373	3.63995	0.568096	27.2625
1392	517.07	19.957	3.49395	14.1294	4.42937	10.9924	0.00317541	66.4693	5.81576	7.62276	2.12692	0.2802	0.410758	0.661602	0.664074	21.0424	5.43302	0.0241442	0.162094	2.80441	4.95412	48.4119	0.298143	44.5663	22.0953	0.181355	517.07
1393	259.281	18.1203	2.14718	15.652	3.03909	7.14713	0.0116363	98.5581	3.59901	8.47468	1.20864	0.118654	0.324375	0.658981	0.843686	18.9387	1.10321	0.178101	0.128565	4.59699	6.34299	49.1719	0.273635	75.2511	0.115169	0.284869	259.281
1394	48.327	10.8657	3.27334	14.8514	4.21396	8.64445	0.0377039	89.6525	7.61173	5.70766	2.89808	0.443523	0.675067	0.690426	0.247812	12.901	7.05164	0.126043	0.302024	4.13652	4.48329	36.6726	0.689382	65.1531	20.0795	8.35535	48.327
1395	2334.36	18.0182	4.3099	13.0268	3.52127	27.5187	0.00873173	73.2168	7.98088	8.48231	1.59507	0.162438	0.778045	0.627542	0.0955687	16.052	4.59491	0.358446	0.146975	5.73968	2.88323	38.8074	0.410571	63.8288	0.225072	6.24974	2334.36
1396	3753.32	8.81406	4.39807	7.83167	3.58792	7.58987	0.00489174	101.198	9.42254	4.6156	2.62631	0.505664	0.829011	0.66996	0.912653	16.7939	4.87622	0.0789561	0.491508	12.4687	12.0923	47.8496	0.705874	16.4864	1.2193	0.641807	3753.32
1397	457.377	17.5553	2.29226	15.0171	2.65675	8.39632	0.0117791	102.754	10.162	7.57655	1.71057	0.380936	0.84793	0.64372	0.56008	15.7818	2.87796	0.300318	0.57133	3.41242	2.77398	23.7717	0.488286	38.3695	34.5857	0.114399	457.377
1398	715.809	7.57134	3.80338	16.4698	2.48699	12.2069	0.0134093	61.7956	8.90801	7.8469	2.91116	0.34934	0.737352	0.670615	0.396385	15.8863	6.85414	0.508129	0.931917	11.5778	9.19105	22.0034	0.514585	59.5798	2.54376	0.221404	715.809
1399	340.553	13.3829	4.00019	10.9307	3.00958	13.0086	0.0133294	65.4991	2.83002	4.35928	2.80282	0.310324	0.436062	0.66908	0.472192	17.4453	8.84079	0.145248	0.0749327	12.862	2.59268	32.9002	0.501869	37.523	6.80635	0.100311	340.553
1400	139.629	15.0478	3.3762	13.9262	4.94679	11.9411	0.0067254	74.7735	4.75277	5.35935	2.31559	0.329156	0.577189	0.628664	0.143656	19.0911	3.38721	0.36207	0.227427	2.4895	11.0501	25.1933	0.588246	30.7784	11.3855	0.346222	139.629
1401	6741.56	9.70461	3.59212	9.95131	4.21375	11.6852	0.00565196	80.7363	9.24025	2.45497	1.44547	0.0494048	0.461986	0.765659	0.792872	19.0363	3.31064	0.381358	0.0963767	6.80848	3.56131	39.9408	0.576567	54.3523	2.33855	0.295687	6741.56
1402	258.967	14.4808	3.17841	16.3023	4.09264	12.442	0.0123811	86.8203	6.11945	5.29167	2.58796	0.127869	0.325813	0.65727	0.313383	16.8882	4.92565	0.433698	0.15974	10.0322	8.52676	34.9325	0.461183	99.2179	37.4979	12.4053	258.967
1403	2218.83	20.2205	3.17519	10.4945	3.2269	9.95659	0.00372	86.8294	4.8705	5.15764	2.95543	0.501583	0.198662	0.614844	0.396974	16.9573	5.19615	0.260256	0.293237	10.3619	4.24255	53.0405	0.798263	32.534	7.38466	9.33417	2218.83
1404	5215.86	8.93353	3.18425	9.45054	2.11134	9.03136	0.0111147	103.762	10.5329	6.09116	2.48029	0.434261	0.271597	0.812757	0.451712	16.4399	5.11288	0.0947737	0.507884	4.2649	4.34965	44.7161	0.271477	37.2707	14.4724	0.290005	5215.86
1405	8471.29	18.2	3.59962	18.7497	3.73383	17.1328	0.0190369	67.4878	8.24439	8.19125	2.07442	0.260251	0.620964	0.75777	0.423242	16.904	2.12788	0.63395	0.657618	6.3458	6.08041	39.1305	0.660822	69.7838	38.8629	0.180716	8471.29
1406	993.62	20.1679	1.72839	7.25782	3.58119	6.08666	0.0203849	105.631	3.16865	3.48695	1.80096	0.407372	0.27013	0.638599	0.437555	18.864	3.63392	0.489331	0.199698	8.12362	7.14478	37.0201	0.506112	81.2882	3.83074	3.71469	993.62
1407	8989.33	10.61	2.44988	13.1686	4.76049	5.40381	0.00990846	68.4065	5.5814	6.05852	1.80205	0.0570897	0.385482	0.73381	0.213358	15.937	1.90066	0.518154	0.0718059	4.39382	3.45092	33.6191	0.639485	46.2155	0.464582	4.36915	8989.33
1408	1172.44	8.80453	2.7201	8.54599	5.15853	11.9071	0.00666491	92.1072	8.45998	3.5055	1.94317	0.407958	0.594854	0.713392	0.0108963	18.1648	2.80616	0.196014	0.244683	4.2582	4.55427	38.436	0.326667	63.3131	0.135699	0.72933	1172.44
1409	1594.65	15.5116	3.69186	9.88145	2.01504	5.34379	0.00861661	81.2049	12.5763	10.2085	1.97818	0.170221	0.454206	0.624424	0.187265	18.4897	6.17852	0.577384	0.512008	7.60718	8.93925	22.8801	0.512808	66.9686	7.90075	0.463253	1594.65
1410	3609.51	9.51391	3.7585	11.6702	4.44793	5.47782	0.0105147	79.7622	8.0336	6.9348	1.28229	0.536559	0.0821099	0.759933	0.413966	17.5214	3.37121	0.39482	0.420298	4.3577	5.44149	42.1458	0.679591	42.9275	3.10865	6.16887	3609.51
1411	1117.95	14.3469	2.01208	7.3141	3.92903	9.61706	0.0243777	69.2225	8.41537	4.19757	2.83071	0.413866	0.588726	0.725804	0.13123	14.6086	2.88459	0.224119	0.207406	4.13175	6.46743	60.6886	1.02279	71.0269	0.415581	33.2255	1117.95
1412	770.486	10.0294	3.07879	19.0839	4.89066	11.4042	0.0117968	91.3799	5.01356	9.06717	1.70053	0.190213	0.500385	0.851247	0.643129	18.0636	6.05261	0.437622	0.128146	8.94373	5.84898	83.1437	0.516689	22.2492	0.237379	0.112896	770.486
1413	1182.74	10.1024	1.90516	17.0347	2.5616	11.3953	0.00956371	97.1983	3.3347	9.78335	2.19861	0.135947	0.68342	0.611071	0.609045	15.6879	9.47603	0.215149	0.16934	9.19288	3.48809	46.6051	0.653911	34.6208	6.81973	2.10014	1182.74
1414	1557.41	14.0884	4.06887	17.0625	3.49816	6.80234	0.0101113	94.0081	7.14286	3.32065	1.43246	0.501789	0.724138	0.774155	0.471758	13.2634	4.71984	0.12226	0.296824	5.52451	1.03685	42.5243	0.481051	53.9636	3.70073	8.62141	1557.41
1415	1860.19	17.7287	2.17719	9.5195	2.65861	6.39321	0.03782	73.5743	4.25758	6.10586	2.25347	0.535977	0.471252	0.75259	0.348766	18.4476	3.84847	0.211539	0.420214	6.07217	11.6982	51.5038	0.252375	53.7611	9.67659	0.103758	1860.19
1416	855.944	11.8943	3.00307	8.00583	5.18008	16.0078	0.0248161	66.6422	5.18681	9.61388	2.01623	0.364394	0.704489	0.759363	0.731506	17.168	7.45759	0.178259	0.412506	4.57808	3.29661	26.8642	0.720584	66.18	6.17071	35.1256	855.944
1417	7.70829	12.6749	2.57039	17.9982	2.26971	13.8406	0.0107822	68.3012	6.11313	8.9583	1.74473	0.4865	0.46069	0.645118	0.556202	15.376	3.04113	0.329644	0.21009	4.82563	6.22123	41.0717	0.422676	68.4869	3.16737	0.301036	7.70829
1418	6.91282	18.7027	2.30385	9.98224	2.90465	21.2631	0.00853107	61.6672	6.88783	9.74678	1.3658	0.148799	0.224598	0.60853	0.123813	13.2986	2.3452	0.0519869	0.458145	6.01356	2.43701	49.7112	0.438462	24.8985	1.90543	4.01324	6.91282
1419	364.705	12.1574	2.13242	9.06635	2.82898	10.4299	0.00448424	80.5681	3.89953	11.5452	2.26812	0.325558	0.761869	0.790361	0.262886	15.6945	5.64779	0.427623	0.346945	5.74083	13.1756	37.7563	0.518328	51.7051	3.38241	1.44084	364.705
1420	2772.71	11.8786	2.66613	7.451	3.05903	5.43898	0.00659572	104.682	4.40417	9.72037	2.13333	0.515753	0.618305	0.928605	0.476653	19.395	3.3941	0.351824	0.193837	7.79403	8.51748	36.4863	0.374975	62.2577	0.802086	1.63893	2772.71
1421	8873.82	16.3016	4.04928	19.0545	2.98924	11.005	0.00936804	82.365	12.9064	3.28938	1.74499	0.432307	0.314782	0.727741	0.638845	17.9145	2.0744	0.124962	0.318762	11.6427	4.32172	40.7874	0.457159	57.3088	1.46823	1.58184	8873.82
1422	3877.82	7.58679	2.92132	10.4249	3.26419	13.1798	0.0136151	78.4534	10.4525	8.73708	2.96711	0.335151	0.0379062	0.726533	0.553995	19.2239	4.9393	0.369158	0.233103	2.90671	3.62396	25.5363	0.507765	78.4564	0.669213	1.18638	3877.82
1423	3315.14	19.8749	2.92084	12.1489	3.79751	17.5467	0.0033143	86.2933	5.20856	6.23822	1.6863	0.204036	0.816674	0.642508	0.757898	21.0722	5.09874	0.267047	0.258201	5.33055	2.69241	29.5506	0.517058	46.824	20.7186	4.30053	3315.14
1424	539.623	10.3901	2.26049	10.9226	3.02037	14.2654	0.00518121	79.7293	12.7312	6.1601	2.08127	0.379083	0.793365	0.7338	0.452009	16.5844	3.73312	0.411061	0.133544	5.74016	3.04395	43.1186	0.145859	75.7097	0.912268	2.55755	539.623
1425	184.937	9.65336	2.09699	8.25024	3.75724	7.9894	0.0275876	101.304	2.89587	7.90618	2.27384	0.238257	0.756528	0.651099	0.533337	18.114	2.37188	0.379557	0.177214	4.57637	1.90792	45.1684	0.626237	31.2686	2.77653	8.95181	184.937
1426	4089.44	13.7335	2.30595	7.97384	4.12632	13.9278	0.02861	93.6698	5.79673	10.6362	1.1077	0.41357	0.420841	0.904336	0.259646	16.14	5.86052	0.0590815	0.263353	12.2565	4.04111	48.6483	0.548536	42.6756	1.27674	1.36361	4089.44
1427	530.957	8.91514	1.74959	9.74387	5.68983	7.31962	0.00161825	101.627	6.88141	6.43332	1.68752	0.334636	0.571571	0.839257	0.297607	17.3741	6.76856	0.292738	0.269562	13.0145	9.75977	21.9466	0.495405	37.7872	3.42267	4.50642	530.957
1428	396.887	7.50882	3.73657	15.5498	3.07641	12.6191	0.00470932	103.292	10.0274	10.7837	1.38326	0.0578192	0.921167	0.66989	0.379812	18.7677	7.06707	0.168094	0.249132	9.09206	3.97043	39.8194	0.291971	33.4609	19.1668	0.434134	396.887
1429	387.32	12.1413	2.88972	9.38187	4.11668	11.9285	0.0166924	69.5587	4.21328	7.69712	1.32122	0.166523	0.402834	0.600634	0.696508	17.5757	2.57144	0.239762	0.205447	3.90521	10.0652	29.844	0.573955	41.4088	0.128524	29.6355	387.32
1430	342.051	16.5044	3.08473	10.603	3.85251	11.2314	0.00763191	95.6229	9.03275	5.63702	1.77874	0.394812	0.688581	0.642545	0.0626926	18.3839	7.68183	0.485183	0.182601	11.4455	5.31363	33.0888	0.603187	88.9431	35.9161	21.7378	342.051
1431	57.5574	14.5402	2.30454	12.7708	4.42368	7.61657	0.00972238	69.0298	1.39592	7.4195	2.71526	0.243412	0.201602	0.650699	0.502889	17.8381	3.94876	0.193085	0.299224	6.57096	10.5248	44.4456	0.659886	74.823	11.6144	0.134503	57.5574
1432	76.8655	12.0875	1.98526	16.5157	4.92629	10.7233	0.0220791	83.4986	4.11285	5.33615	2.96673	0.410343	0.410167	0.739752	0.6583	20.0785	5.71714	0.365339	0.0903292	8.25881	9.20298	32.9417	0.439671	34.9853	19.3511	0.175719	76.8655
1433	8850.58	14.7982	2.45818	14.5989	3.42251	7.15308	0.00769824	82.9601	6.02518	7.99216	1.14887	0.0511232	0.179405	0.680103	0.710033	15.426	2.78378	0.512767	0.735391	5.3405	3.16389	27.2136	0.427792	36.5983	0.522651	0.106611	8850.58
1434	201.262	11.0823	2.99736	11.0213	4.84253	6.49308	0.0372772	89.2909	4.26564	5.82959	1.3234	0.0732302	0.319602	0.770373	0.189474	18.5509	1.94778	0.393279	0.301981	8.5621	11.8556	63.9298	0.430475	52.659	2.83736	2.58964	201.262
1435	389.98	9.40528	3.76414	11.6115	2.85563	9.3334	0.00726078	103.755	1.22948	2.96755	2.08886	0.184812	0.407127	0.702179	0.525897	15.8985	4.00523	0.365879	0.169777	4.61942	5.36384	41.4113	0.725117	23.8357	1.21743	0.107928	389.98
1436	1586.76	18.2345	2.29905	16.6388	2.43352	10.7781	0.0177472	87.409	1.2701	6.45646	1.35489	0.488984	0.344451	0.90686	0.953436	18.3067	1.40267	0.02464	0.297489	4.98467	5.50827	36.5899	0.340391	54.0318	14.1997	13.5718	1586.76
1437	8.45823	17.0921	3.02717	13.3172	3.57397	8.42031	0.0105819	88.8604	8.43327	8.40538	2.78231	0.066118	0.704987	0.729066	0.198083	17.709	2.97816	0.462553	0.182274	4.3616	2.15492	47.7008	0.337591	34.3623	24.2672	0.195499	8.45823
1438	4227.15	11.6203	3.80118	17.0729	4.24275	7.70371	0.00527825	99.9898	5.15631	5.83593	1.93491	0.221682	0.559498	0.615328	0.473686	16.9347	5.54662	0.537889	0.405247	9.68345	9.8832	58.7014	0.342426	67.0201	0.168482	0.73567	4227.15
1439	981.812	14.3901	2.82598	11.92	5.39238	21.2414	0.00435262	66.9637	10.0738	6.03558	1.85525	0.464875	0.745263	0.675665	0.503656	16.8688	1.78505	0.315031	0.187706	2.04371	6.63388	41.7949	0.575629	61.8282	2.3587	0.454756	981.812
1440	1049.47	14.5347	2.50122	8.44779	2.40132	7.85254	0.00443323	77.0141	13.0531	7.38946	1.94409	0.138893	0.533239	0.824501	0.428354	20.5689	1.53578	0.0580956	0.340299	3.85025	6.32906	43.7584	0.24478	39.4428	4.37205	0.914599	1049.47
1441	1784.65	15.0723	2.08663	13.6608	3.86435	10.406	0.00518863	74.0681	9.65564	6.57063	1.29055	0.137548	0.443864	0.846352	0.441141	14.9548	7.66737	0.574489	0.541927	2.07961	7.70626	36.5414	0.548435	72.8501	0.486794	4.61986	1784.65
1442	1062.32	7.20243	4.01682	13.8564	3.45389	11.0756	0.038615	90.1026	1.85223	11.36	2.22511	0.162997	0.532145	0.723152	0.260048	15.1771	5.53629	0.259247	0.255805	6.07321	6.13849	59.958	0.878037	21.9442	0.916604	15.2721	1062.32
1443	421.24	7.31968	3.41059	19.0883	3.98061	22.8638	0.018727	71.0278	4.02011	8.23473	2.53715	0.524579	0.662659	0.676913	0.155638	17.2687	7.39812	0.3101	0.367765	5.20493	2.22413	31.4923	0.65111	49.7691	0.167069	7.11428	421.24
1444	148.133	8.01274	4.0453	14.7766	4.58646	9.78596	0.00336686	87.3763	9.6858	4.64778	1.59722	0.116625	0.438882	0.661292	0.120782	18.9861	7.16216	0.211054	0.152111	8.31182	3.95182	51.2014	0.338387	47.9911	0.240448	0.145735	148.133
1445	15.0151	11.5314	2.74311	13.0743	3.57373	5.61222	0.00459607	93.9932	12.4564	10.1306	2.22947	0.0972774	0.18587	0.655265	0.332894	18.1519	3.28567	0.345621	0.138111	7.1216	8.08714	36.1096	0.393437	34.6948	33.9823	4.95147	15.0151
1446	81.9066	11.8655	2.83964	17.533	4.46543	8.37855	0.0170017	69.4032	9.12576	5.2698	1.41352	0.0341496	0.914414	0.795608	0.0912494	18.484	6.10787	0.0894691	0.252497	8.81496	6.69335	27.9527	0.610341	16.1692	0.689955	0.127033	81.9066
1447	482.576	10.9966	1.81367	13.7528	3.82373	11.2267	0.00614747	70.2204	4.09438	9.30635	2.05913	0.0685723	0.817231	0.788944	0.490317	18.4263	1.50969	0.231308	0.149813	6.89782	2.80633	50.8864	0.586959	20.6694	1.04287	18.0093	482.576
1448	159.175	7.77553	2.92414	13.1333	4.72628	17.2008	0.0248625	93.0508	2.52225	9.13292	2.33185	0.185571	0.834663	0.680086	0.18974	17.3874	8.85106	0.117038	0.320013	2.6888	4.74563	43.7985	0.307977	21.613	1.68274	37.7737	159.175
1449	6421.28	17.3651	2.67492	16.7271	3.43155	10.3473	0.0353072	100.925	3.55198	7.94794	1.32573	0.499261	0.155955	0.686105	0.271417	17.0313	3.5422	0.352159	0.301424	3.33196	8.95111	24.4787	0.308039	25.793	1.5294	30.548	6421.28
1450	1629.64	15.6762	4.04268	7.43444	4.44464	15.6907	0.00871254	79.5074	9.37262	5.70144	2.06619	0.490133	0.573248	0.808953	0.425369	17.7324	5.00413	0.340908	0.192365	9.12419	12.5774	44.7378	0.362421	35.6392	0.579922	6.19372	1629.64
1451	182.302	18.7698	1.68504	15.3764	4.02868	11.4608	0.0205775	83.516	7.27075	10.6814	1.36986	0.492247	0.896606	0.684716	0.524307	15.0131	6.76679	0.178998	0.44264	9.64453	9.57116	60.1203	0.526797	50.8315	1.38576	0.592643	182.302
