Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
302	4395.93	7.23832	3.62265	18.2929	2.10885	11.3367	0.0336193	158.81	14.2127	5.64673	1.94755	0.0607532	0.455565	0.767981	0.213254	21.1903	3.69849	0.635402	0.139988	4.18801	10.3289	38.4591	0.322898	71.3722	0.384902	15.3005	4395.93
303	3789.6	9.35714	3.31436	13.0808	4.14212	18.2535	0.00795073	168.692	23.6084	8.87219	2.35181	0.243154	0.38808	0.664043	0.138781	14.7302	3.37818	0.539081	0.132341	8.14154	10.2711	58.6701	0.573078	53.131	2.68493	4.50281	3789.6
304	821.969	14.112	1.89745	13.2839	3.92702	12.3345	0.0071404	102.656	41.6034	3.57667	1.31979	0.311412	0.283044	0.610108	0.643054	18.663	4.134	0.527025	0.257396	13.5337	2.18272	67.3632	0.374003	53.3703	37.995	8.75365	821.969
305	8.71584	11.177	2.67081	13.7431	4.07444	17.793	0.00989816	165.849	35.1541	4.1151	1.64776	0.357397	0.810088	0.60415	0.492395	17.2591	4.74364	0.0515853	0.230503	3.6599	7.85933	45.9551	0.613579	72.187	0.198769	0.152018	8.71584
306	7450.83	18.2937	3.40668	17.8569	4.37739	13.966	0.0142067	133.745	15.9036	4.74977	2.36911	0.0728534	0.646772	0.7122	0.430013	14.8891	2.90993	0.242171	0.151096	2.7954	4.58946	41.2158	0.568572	63.9316	6.06778	11.3868	7450.83
307	389.707	12.5017	2.61865	17.6413	4.1373	5.73825	0.0102328	147.428	39.1475	7.59383	1.32561	0.368965	0.372735	0.600571	0.523276	19.3192	4.03602	0.400234	0.146675	6.32016	11.4548	54.6705	0.400192	39.5038	0.231371	0.203052	389.707
308	1199.58	7.59254	3.73994	8.38065	2.28842	7.47423	0.0114461	77.0386	4.99209	10.0858	2.75856	0.241936	0.355024	0.655322	0.524351	17.2342	4.80695	0.253379	0.143144	6.54486	5.81829	49.506	0.331367	37.2979	0.218246	0.569778	1199.58
309	88.2028	8.59733	1.85745	11.391	5.06579	7.73852	0.0295154	90.6872	37.4193	10.801	1.11929	0.268421	0.910122	0.70039	0.507061	18.3832	3.62672	0.619069	0.14136	8.14585	3.73028	61.3859	0.590337	81.2369	0.338219	0.251417	88.2028
310	245.491	16.5648	2.36432	18.5486	3.26966	9.18087	0.0145214	120.3	16.2762	7.86083	1.16045	0.197109	0.390882	0.710688	0.115083	17.4506	5.6832	0.377692	0.186416	5.88901	5.38548	46.3221	0.715816	26.4986	0.356403	0.138225	245.491
311	227.161	10.5988	2.30099	9.6474	3.45105	13.739	0.00705138	97.3291	20.6478	4.85098	1.16441	0.468003	0.61435	0.923607	0.350371	16.1857	3.21134	0.214611	0.210531	7.19879	5.59853	48.0857	0.54097	72.838	12.6636	5.21241	227.161
312	1310.43	12.7481	2.31173	19.2018	3.50626	10.8926	0.00803148	66.0635	15.8372	9.3903	1.8031	0.357653	0.455393	0.875494	0.438798	12.4606	4.8865	0.120223	0.535695	3.0621	8.33432	44.1027	0.561857	62.5267	0.124271	2.77713	1310.43
313	48.8777	11.9442	1.87378	17.8519	5.03577	6.77517	0.0195922	147.14	26.625	7.11033	2.51609	0.565294	0.400797	0.709181	0.224857	16.4445	3.93445	0.185971	0.211531	6.57253	3.01903	60.2993	0.212138	68.1823	19.28	9.83276	48.8777
314	274.645	16.3319	2.23827	7.48178	3.32462	9.0023	0.0138227	76.0548	38.7424	7.73175	1.1288	0.170131	0.407626	0.791387	0.390051	18.5151	3.5318	0.352876	0.38912	2.61184	2.649	42.9635	0.47597	44.7601	0.653564	0.12636	274.645
315	54.122	20.0137	3.40511	17.575	4.34205	9.65021	0.00513308	110.209	2.44661	9.95487	1.66545	0.276341	0.523466	0.675299	0.61961	19.6684	4.54096	0.297758	0.159567	5.2897	5.94132	30.8181	0.436359	76.6415	26.8908	0.162623	54.122
316	828.216	18.6602	2.46103	14.4324	3.20356	23.5576	0.00483693	101.391	18.0345	6.36751	2.92962	0.194155	0.67707	0.814661	0.780208	16.8868	2.92733	0.249901	0.137161	2.05487	3.8517	24.8595	0.318074	51.2239	2.93335	17.8166	828.216
317	196.466	8.52517	2.65824	16.7596	3.18511	12.556	0.00807353	158.504	33.9243	9.30015	1.91668	0.121939	0.411401	0.630197	0.258792	16.4553	4.04114	0.250978	0.152866	9.41208	6.63705	38.6052	0.401415	76.7309	6.17102	0.20246	196.466
318	122.047	14.8315	3.02782	16.2219	4.17173	13.2662	0.00691303	81.1528	29.2639	4.6642	1.91827	0.302081	0.749447	0.638322	0.345943	14.8555	3.4442	0.181288	0.33641	6.00352	7.49011	77.5697	0.320002	68.1046	11.2927	0.472421	122.047
319	370.142	13.0874	3.16855	12.5442	2.12383	12.7344	0.00566697	118.439	32.7824	7.3519	2.32722	0.339894	0.649114	0.745234	0.610176	15.2546	2.88276	0.346681	0.219892	5.16658	3.91586	54.2868	0.225956	62.5608	0.190778	30.8681	370.142
320	861.475	13.2178	2.68149	17.5363	3.96859	14.2059	0.00425188	105.51	26.9206	3.36012	1.1487	0.501851	0.263993	0.638992	0.663372	17.5011	2.89046	0.656968	0.0519062	4.2931	4.97602	46.0399	0.233116	38.853	0.103951	6.3907	861.475
321	3101.29	16.7123	2.63893	11.0218	4.72576	8.42486	0.0141321	95.2522	11.6588	5.40369	2.25234	0.385698	0.151431	0.806799	0.601767	15.9634	4.80796	0.112377	0.783727	1.6156	8.94391	31.3602	0.708125	43.1626	1.03585	24.9843	3101.29
322	2625.31	17.0235	2.4581	9.16419	4.23074	11.9057	0.00610626	159.075	29.6278	2.64282	1.97846	0.415583	0.860699	0.7279	0.0337103	17.1158	4.39394	0.135974	0.083885	4.57223	7.73468	37.9861	0.788646	66.7351	15.369	11.0756	2625.31
323	1040.29	16.891	2.70022	11.4572	2.92122	13.4922	0.00851243	83.1156	18.7308	7.0502	1.61509	0.202269	0.577838	0.778448	0.402118	15.894	3.05579	0.478098	0.126875	13.8005	4.69332	39.091	0.124604	69.4645	1.08445	2.45245	1040.29
324	1761.33	13.3472	1.69719	13.3746	3.95693	7.8535	0.00517961	174.714	19.9989	9.87094	2.94685	0.319838	0.145929	0.851966	0.840317	17.774	3.63407	0.411737	0.328319	6.32254	10.8034	36.9591	0.588078	48.5267	1.72667	0.544314	1761.33
325	9501	19.5413	3.65742	9.40546	4.29891	9.11738	0.00837453	134.249	19.2731	6.72209	2.4687	0.238619	0.710003	0.697495	0.394159	16.3596	5.03908	0.29509	0.578187	4.85935	12.3524	67.0106	0.130906	80.6265	0.222979	1.74276	9501
326	75.5972	10.2638	3.00658	15.1103	5.66192	9.88111	0.0127508	139.383	37.012	9.90732	1.57923	0.31356	0.901234	0.684215	0.541552	17.5781	3.77986	0.399003	0.436574	6.26392	6.09501	48.8121	0.408566	66.7471	2.07789	5.71806	75.5972
327	210.43	8.90456	2.55577	17.5828	4.60363	18.6525	0.0163593	63.3355	1.31574	5.98415	1.78067	0.203522	0.647232	0.749588	0.241604	16.3752	4.09929	0.522151	0.269602	13.8415	7.49818	29.5224	0.380834	77.7827	0.195278	0.875588	210.43
328	4752.99	11.1209	2.5848	12.9924	3.25395	6.57984	0.00436933	163.846	19.1488	5.97551	1.36418	0.126625	0.120555	0.764934	0.162107	17.5877	4.03628	0.146951	0.153835	5.39682	3.91914	59.2646	0.453947	72.0757	3.1158	0.21867	4752.99
329	120.275	17.9136	3.59128	12.7591	2.14146	9.59056	0.0141137	96.0377	13.2653	9.25525	1.36395	0.416597	0.712343	0.741749	0.292441	15.6315	4.24937	0.473641	0.161558	8.30877	7.86015	59.3559	0.102056	56.2004	16.8124	3.62962	120.275
330	56.8144	11.8366	2.8492	8.96116	5.31853	5.00125	0.00765053	157.284	16.7627	5.63458	2.37914	0.385761	0.50966	0.633476	0.290037	21.5555	3.76806	0.548547	0.111798	3.65633	4.46124	55.4453	0.274424	42.5458	30.8263	0.379952	56.8144
331	3040.84	11.6346	2.92566	11.9848	2.87444	14.8725	0.014553	135.663	12.4402	5.96299	2.98655	0.418151	0.686751	0.717369	0.042208	15.3754	3.75879	0.47458	0.430361	6.31074	3.48788	44.5823	0.54893	76.9286	4.10053	2.17335	3040.84
332	3836.6	20.0354	2.3939	18.2719	3.51969	8.14805	0.0220682	114.831	17.1494	5.9746	1.99629	0.568405	0.55117	0.658438	0.239036	15.852	2.89026	0.450524	0.890326	12.9209	4.93786	26.4453	0.664852	56.5495	2.81009	1.46356	3836.6
333	6275.93	18.6331	2.93964	14.7521	3.4207	7.26685	0.00779668	112.484	30.5395	2.19751	2.42463	0.478838	0.174397	0.606283	0.330534	18.1444	3.49352	0.136089	0.208768	5.09944	3.1466	26.1707	0.348511	72.319	35.4779	1.64404	6275.93
334	8391.93	14.5525	3.10797	18.6404	3.25492	13.6445	0.0151909	107.294	6.11705	6.08717	1.2799	0.430407	0.0702486	0.942146	0.318955	15.7778	4.03609	0.164691	0.176195	6.43013	3.81421	33.7831	0.565072	54.9839	3.27481	9.44242	8391.93
335	698.713	9.59294	2.66925	19.0896	3.09588	9.36794	0.00941281	67.9124	23.3851	6.47885	1.07871	0.434963	0.977765	0.61779	0.498031	16.2717	3.67051	0.466268	0.68102	13.1929	8.58735	59.3402	0.513038	72.5065	0.539695	0.117692	698.713
336	645.409	11.1538	3.63674	13.7927	4.18516	13.0295	0.00794471	97.2723	5.571	8.35708	2.01293	0.0316687	0.629973	0.608363	0.833111	18.7061	3.93773	0.543678	0.11484	4.30043	5.89208	37.9174	0.558145	74.1951	4.45913	6.424	645.409
337	521.628	18.8173	3.44656	11.3784	2.82461	11.6388	0.00413541	64.1415	21.5059	3.4108	2.67006	0.27102	0.35258	0.758867	0.645174	19.3414	4.47256	0.33005	0.500764	8.90942	5.50465	29.7033	0.752149	71.8312	2.75848	1.51281	521.628
338	143.778	9.98729	3.53492	18.029	3.41282	17.4289	0.0145366	89.4049	7.30658	8.86464	1.78349	0.225811	0.597061	0.854022	0.691903	16.7228	3.46921	0.319718	0.142667	5.04438	6.80515	38.8749	0.667019	54.8395	11.0304	0.763708	143.778
339	467.337	7.05293	2.39703	10.7602	3.82025	13.3835	0.0148619	101.888	9.19963	3.24783	1.22875	0.0934185	0.177554	0.727458	0.251888	16.0188	4.6587	0.352452	0.149939	9.3185	13.2433	40.9987	0.361292	86.1002	0.166242	11.0921	467.337
340	1181.47	19.5246	3.28346	16.0866	3.25129	13.3341	0.0115408	120.75	12.3452	8.58577	1.23151	0.388628	0.831113	0.775496	0.314945	17.9881	4.33303	0.267786	0.238288	3.78884	1.99874	62.6537	0.570018	63.1499	0.683075	25.3408	1181.47
341	19.27	12.7364	3.30371	12.3305	4.81701	5.18856	0.00931193	105.82	17.9307	10.0222	2.46505	0.0987537	0.102816	0.778051	0.450113	15.1987	3.80992	0.110237	0.0943291	9.19256	10.0849	87.6805	0.50693	65.3424	0.349786	1.77783	19.27
342	3564.92	11.3877	2.39685	17.5408	4.80769	11.4332	0.00643918	87.5855	23.0156	9.20712	2.39803	0.166459	0.101511	0.741967	0.437255	16.7194	3.93609	0.602744	0.224803	6.55117	3.6355	46.414	0.469191	96.7603	2.97959	8.386	3564.92
343	659.825	11.2001	2.88827	11.8832	2.30439	12.0074	0.00831914	123.141	28.7484	6.44349	2.47794	0.420106	0.617659	0.642676	0.640051	16.5653	3.23509	0.191046	0.54671	4.30504	13.1987	50.7294	0.489576	56.1447	1.41186	4.29055	659.825
344	21.0318	7.55989	4.1902	14.4495	4.01413	5.27151	0.00666797	126.853	31.665	5.69855	1.91649	0.209764	0.504588	0.746992	0.233421	15.9493	4.53596	0.408116	0.195345	6.01581	2.03447	30.6653	0.505581	49.501	4.90905	0.797982	21.0318
345	3738.63	7.60701	3.1742	10.7022	3.1323	8.33327	0.0132472	83.1011	15.5307	7.34452	2.38587	0.340705	0.260379	0.640046	0.156214	17.6291	5.31536	0.21348	0.202602	8.95419	1.04434	38.9712	0.423548	81.0114	15.4452	5.56112	3738.63
346	123.061	8.72929	3.17283	19.6117	4.84493	23.3752	0.0210841	155.577	7.57122	11.4727	1.83233	0.134914	0.129128	0.637705	0.271708	17.931	3.85343	0.278059	0.0719904	3.37101	11.4508	47.6222	0.43814	51.7781	3.33977	17.1973	123.061
347	562.143	7.74513	3.58381	18.1858	3.68048	6.31068	0.0236744	177.402	12.2415	8.54156	2.31344	0.475237	0.35657	0.870653	0.682074	14.6358	2.98533	0.249766	0.155513	1.6213	3.4365	58.1272	0.661944	60.7535	21.967	9.73926	562.143
348	932.503	10.0923	2.1031	18.1154	6.27071	16.086	0.0195686	134.251	25.0286	7.66621	1.17512	0.086469	0.0521661	0.668515	0.322584	18.6681	3.78995	0.436257	0.399523	11.9794	6.78723	27.8911	0.454932	56.5101	2.22482	0.716687	932.503
349	1999.43	14.6164	1.60978	12.3052	5.03412	10.0939	0.00376004	142.744	13.7342	8.84796	1.79519	0.397044	0.626108	0.805355	0.181515	16.6072	4.90202	0.525905	0.151307	8.35074	4.18262	39.2318	0.544236	60.5022	0.106314	8.32243	1999.43
350	713.009	7.91488	2.50752	11.8609	4.7708	7.23077	0.00582592	93.6264	31.304	7.11572	1.37523	0.55526	0.818632	0.703601	0.619972	15.223	5.58876	0.281895	0.220963	12.3397	4.77152	24.6215	0.479413	61.8085	0.60136	2.24436	713.009
351	350.184	10.5575	3.63602	14.5917	5.81087	16.3505	0.010909	134.923	3.49774	9.85957	2.87911	0.491243	0.442645	0.604048	0.0893701	16.1585	3.82085	0.46108	0.502121	9.10902	3.08407	75.3605	0.445331	81.5097	0.199482	0.193235	350.184
352	5270.18	20.6483	2.30657	19.5605	4.84292	5.25955	0.0105441	107.229	22.8398	6.75653	1.81562	0.0397044	0.239423	0.716362	0.134795	18.1039	4.5462	0.272036	0.0668726	7.37586	5.72046	26.7985	0.714736	72.6456	4.99571	1.31194	5270.18
353	380.677	15.7058	3.15623	11.8745	3.65141	8.48631	0.0167666	148.432	22.4442	11.1871	1.19807	0.38605	0.511694	0.667186	0.235683	13.7158	3.8561	0.403549	0.16818	4.48034	1.65352	68.9402	0.579506	64.2512	0.172071	1.66915	380.677
354	1351.94	18.2577	1.65724	12.9757	2.80061	10.3395	0.0360276	91.0603	32.4473	9.67037	1.15318	0.383958	0.604151	0.656321	0.234517	18.416	3.49511	0.0505652	0.119659	3.4141	7.03611	74.0545	0.233325	41.8616	0.765045	14.6688	1351.94
355	77.0985	9.67437	1.83458	18.5635	3.13713	16.0907	0.00625355	156.146	20.3136	5.37854	1.50646	0.565717	0.834985	0.804878	0.770129	18.9706	4.87951	0.265288	0.51784	4.18906	2.51728	47.1699	0.795533	63.3242	9.03021	0.156926	77.0985
356	848.435	7.08171	2.86533	15.0842	3.36905	17.6471	0.0079812	140.912	22.5865	6.67063	2.70444	0.447702	0.139826	0.640876	0.403815	17.3319	3.26017	0.738005	0.618122	8.07447	3.80874	26.9367	0.217014	45.2606	0.591964	0.786699	848.435
357	124.551	8.05227	3.723	14.1105	2.72018	17.8488	0.00759395	67.5654	31.1108	10.0844	2.345	0.504605	0.346317	0.637955	0.0777237	16.6841	4.0529	0.0843158	0.695408	5.8335	8.6038	21.9881	1.01045	52.4127	3.63658	6.41843	124.551
358	1334.51	10.7161	3.04715	10.1657	2.82329	19.117	0.0135292	164.775	16.671	3.8485	2.10443	0.105616	0.305853	0.755782	0.290926	17.8424	4.33579	0.383275	0.314413	12.6221	7.28695	66.7034	0.511658	74.5467	1.19902	0.51404	1334.51
359	55.3083	7.49831	2.6125	11.5744	4.00774	9.02607	0.00885001	106.881	28.1496	7.18351	1.77793	0.416922	0.399117	0.717389	0.266083	19.8603	4.35242	0.479408	0.186274	2.35903	6.86348	41.4456	0.0687542	52.3473	0.252325	0.641225	55.3083
360	39.6695	11.5932	3.17901	12.3921	2.35165	11.8997	0.0167048	171.099	27.7531	3.03691	2.32351	0.486606	0.540662	0.880968	0.481079	17.0569	4.17223	0.43322	0.297688	6.68528	6.52541	51.9175	0.52603	68.1352	2.36537	0.277192	39.6695
361	260.58	16.289	2.44582	13.3667	4.5926	17.2467	0.0107418	97.0797	36.8257	8.95168	1.45287	0.327291	0.333923	0.774002	0.286129	16.9718	4.72822	0.0946661	0.389762	9.88922	12.1969	23.012	0.463521	66.4434	0.179955	0.21383	260.58
362	3959.17	19.9575	1.69661	14.6062	4.85295	10.9676	0.00863757	144.082	22.4316	9.07642	1.48751	0.294206	0.0359008	0.699493	0.318824	16.1131	4.67707	0.145391	0.352257	9.0026	4.26562	49.4139	0.138686	81.3102	11.7479	0.191241	3959.17
363	296.849	11.0308	3.09181	12.1801	4.56087	16.8218	0.0061383	104.45	2.90825	10.3252	1.39746	0.144328	0.408369	0.606105	0.387537	18.3855	4.59413	0.279795	0.236308	4.95154	10.6154	46.7886	0.334013	66.5465	2.24731	2.65808	296.849
364	51.7393	10.9579	2.76864	15.7471	4.58059	14.9189	0.0142155	62.2459	41.7519	9.55212	1.47264	0.28281	0.92612	0.902331	0.31274	17.0522	3.54936	0.323272	0.233477	6.77804	2.52214	46.438	0.632408	63.8568	8.23252	4.67223	51.7393
365	108.177	18.4648	3.64904	11.8002	3.91728	6.30396	0.00233871	178.973	19.2493	2.27391	1.21779	0.289145	0.0386365	0.689122	0.40073	20.2896	4.22684	0.114259	0.182539	3.34569	12.2395	43.5182	0.472095	41.5465	0.442646	29.7687	108.177
366	6414.47	12.0033	2.51777	16.0649	2.27809	11.3217	0.00679329	170.599	12.9015	9.08629	1.46939	0.365382	0.712035	0.775107	0.31505	17.5248	3.00707	0.0374287	0.078485	6.79852	5.57168	28.1498	0.662907	74.3283	0.346134	0.12969	6414.47
367	406.958	9.29685	3.00202	11.4745	2.72737	17.6875	0.0137968	116.632	33.8965	2.0932	2.74606	0.219409	0.82622	0.645177	0.692825	18.2146	3.9117	0.38995	0.263543	10.0174	4.80231	46.8611	0.555491	72.0133	0.538637	2.31742	406.958
368	1130.5	15.4518	3.20346	15.6114	5.68927	10.1277	0.0192988	149.644	6.54256	5.66667	1.7088	0.511836	0.583282	0.695363	0.704374	19.0082	4.3382	0.163857	0.238433	4.91783	5.63896	66.4697	0.533673	49.9231	0.311233	20.9136	1130.5
369	583.598	14.3415	3.50142	17.3923	3.35305	26.382	0.0110408	130.666	19.6529	6.26073	1.04858	0.268946	0.387486	0.783868	0.383517	16.3647	4.24446	0.186848	0.540605	3.70982	2.81047	36.2014	0.633784	70.5083	6.83892	1.04113	583.598
370	362.756	14.7947	2.07483	16.044	4.30323	9.53349	0.00550654	158.405	27.9983	6.12922	1.64433	0.228071	0.611261	0.715235	0.344639	14.0947	3.92627	0.184659	0.129433	2.72716	2.24277	31.5774	0.949623	60.953	33.7747	1.52458	362.756
371	518.631	18.6686	2.52521	7.49468	2.63526	12.3535	0.00715994	77.7193	29.3514	5.48216	1.62877	0.552762	0.439996	0.640291	0.656316	18.6513	3.75917	0.529817	0.298269	4.19782	10.7206	39.279	0.384661	48.3516	0.149342	0.14305	518.631
372	73.3411	8.3161	2.07906	19.1923	3.94418	13.4066	0.00365097	154.691	18.8374	5.42835	2.17999	0.326572	0.437676	0.797334	0.705966	15.7942	4.72758	0.173083	0.538794	8.5323	5.29349	27.4194	0.19442	65.205	39.1821	0.135195	73.3411
373	159.118	16.3162	3.49106	7.53686	5.59272	5.99418	0.00875307	116.108	29.7774	4.01897	1.49403	0.529508	0.0662363	0.803779	0.623511	16.033	4.12354	0.334043	0.101823	3.20623	3.35629	45.5116	0.64279	55.8405	20.1237	24.1648	159.118
374	1195.18	9.68937	1.59249	17.7926	3.99977	16.8581	0.00849224	134.152	28.393	10.2901	2.30328	0.309608	0.609441	0.646958	0.435453	16.9584	4.48305	0.577883	0.764077	5.92344	5.98874	48.8979	0.580106	59.451	24.4331	0.382419	1195.18
375	1276.21	14.8832	2.94155	13.5544	5.16121	11.0907	0.00684806	82.6629	22.3229	8.52088	1.94675	0.411801	0.26154	0.739086	0.386887	18.7036	4.10563	0.208942	0.304832	2.74547	11.778	32.1332	0.553948	57.3508	18.2859	0.483081	1276.21
376	27.8947	7.17418	4.45796	18.4336	5.96985	6.70279	0.0281392	171.953	18.6258	4.78349	2.91712	0.056404	0.254279	0.757624	0.271978	15.6641	3.86142	0.399175	0.0751331	7.58796	6.34526	33.8345	0.448859	49.1928	3.49463	0.100951	27.8947
377	7866.25	12.8009	2.98001	14.3229	2.98323	9.26742	0.00940237	169.765	2.76549	8.95063	1.13496	0.0851244	0.651087	0.804095	0.239344	16.5456	4.72151	0.370831	0.474773	2.89684	6.93062	42.7958	0.373711	57.4754	2.27369	0.529653	7866.25
378	49.5954	20.9949	2.03416	13.8356	3.35113	10.1014	0.0130564	73.3313	8.19256	2.54632	1.32493	0.0344983	0.951262	0.803528	0.137835	17.0775	3.46602	0.205098	0.370558	5.59738	2.7159	39.0845	0.600067	63.4527	0.369285	5.0529	49.5954
379	323.347	10.4507	2.90831	13.0817	2.23118	10.3405	0.0122961	111.064	36.0966	9.01696	1.31468	0.203653	0.722481	0.781983	0.350126	16.784	4.56305	0.372922	0.163221	8.22382	11.2877	38.7665	0.172806	48.3542	2.042	11.8718	323.347
380	4705.43	12.538	2.47572	15.5637	3.49519	11.6477	0.0210513	134.218	17.5469	5.8463	2.89151	0.109818	0.588322	0.733442	0.500222	14.7769	3.96559	0.639094	0.515495	4.45308	7.04691	63.0556	0.620275	67.656	31.1752	11.7036	4705.43
381	124.224	12.385	2.69467	16.5019	3.99075	7.97529	0.00818055	60.4444	21.9132	5.12252	2.25501	0.295589	0.518678	0.869443	0.276804	15.1471	3.70297	0.0803305	0.483992	1.95597	5.44276	46.7596	0.441344	77.7885	0.42562	25.8193	124.224
382	366.826	10.979	1.98009	13.5049	4.18134	11.3807	0.00477671	110.637	23.4542	7.64245	2.12999	0.0957374	0.737919	0.627319	0.128084	18.2049	3.59415	0.214848	0.197439	9.94999	2.92117	46.441	0.48655	42.8304	4.46452	0.162897	366.826
383	5699.89	8.69775	3.59492	8.10046	5.98115	5.83297	0.0170385	117.232	23.8701	10.3791	1.55189	0.323546	0.24729	0.651242	0.469514	16.0291	3.61037	0.0859578	0.304001	4.15002	7.29728	43.3276	0.456229	56.5546	6.5396	16.2899	5699.89
384	291.614	8.6174	2.72444	7.72286	5.6335	10.6772	0.0165415	94.9752	11.4155	6.57992	2.11856	0.25274	0.457691	0.874702	0.505202	17.522	4.12454	0.409781	0.459487	6.35276	8.53439	25.7186	0.409418	55.9336	38.0575	0.858607	291.614
385	60.6974	11.7657	2.85653	15.2561	5.24362	10.3969	0.0135597	158.447	22.2878	7.68727	2.13488	0.54763	0.868877	0.761215	0.229245	15.2724	4.14325	0.178726	0.0827501	10.0857	7.8252	38.4825	0.2786	34.5348	0.994803	1.96441	60.6974
386	5680.95	8.06522	1.93872	12.9977	5.31036	10.566	0.00529327	113.924	24.0475	10.9989	2.49609	0.482516	0.814865	0.79301	0.266898	18.8241	5.11539	0.852176	0.182508	11.7907	6.40867	45.6047	0.428165	65.1088	2.8421	0.369452	5680.95
387	1864.17	19.2264	2.89918	10.8102	5.10232	6.89745	0.0217996	116.385	36.4484	7.5754	1.99816	0.566944	0.453726	0.821632	0.0517091	17.8603	4.08696	0.394368	0.123945	8.78761	4.4674	28.1635	0.249553	30.6921	20.7238	0.747745	1864.17
388	178.872	14.6365	3.14193	11.2231	2.982	7.19556	0.00565107	109.084	33.9223	8.81643	1.71355	0.458673	0.317031	0.752286	0.643778	17.288	4.31315	0.466073	0.223104	4.48934	5.95028	58.125	0.521389	62.8461	1.67815	0.709414	178.872
389	159.157	7.4531	3.74904	9.87786	5.84147	16.2908	0.00559307	103.522	23.9215	6.02807	2.93516	0.291473	0.715833	0.750713	0.752905	17.4737	3.25273	0.322648	0.324735	12.197	3.6836	40.644	0.434386	49.0278	0.504346	0.10187	159.157
390	824.427	10.8617	3.20706	14.6018	4.17506	9.92414	0.0320721	139.884	25.7602	8.3932	2.38305	0.440347	0.594754	0.721408	0.12013	16.1509	4.7482	0.263515	0.496006	3.96102	6.81775	51.8307	0.624855	45.8254	0.488194	6.41046	824.427
391	1263.93	18.8754	3.01316	16.3244	5.89352	8.86758	0.0258746	97.1041	14.1287	6.82931	2.49517	0.461397	0.409132	0.75541	0.00601789	18.1709	5.07589	0.571939	0.390113	5.69762	3.25308	46.7829	0.493584	57.3056	1.22765	1.5173	1263.93
392	158.199	19.8112	4.28136	13.5374	4.82932	13.4587	0.00316102	84.5227	23.9729	9.88813	1.24169	0.040294	0.154154	0.660625	0.306349	14.0159	3.91111	0.357692	0.249859	4.38442	10.8339	56.8115	0.440014	64.6005	10.4638	1.0837	158.199
393	289.486	13.416	2.23682	7.16071	3.93589	12.8187	0.00472138	146.357	29.1908	5.67225	1.73913	0.339702	0.232334	0.682707	0.610563	17.9857	4.56345	0.252474	0.327609	4.1114	6.42863	27.1624	0.210557	42.3501	0.314027	32.9858	289.486
394	347.922	9.03319	2.13373	10.3597	4.06632	10.6438	0.0174111	152.158	26.9611	5.43437	2.98325	0.35208	0.43874	0.788953	0.224827	20.0897	4.06896	0.483116	0.260402	8.24785	2.65093	37.4668	0.282303	37.9862	9.44654	2.10969	347.922
395	5492.87	8.52838	2.52085	9.45106	2.45427	8.7839	0.00478936	82.0634	19.649	10.7295	2.18678	0.0202403	0.791333	0.771932	0.469176	14.2549	4.8071	0.100812	0.143723	3.60539	9.35139	51.8958	0.610579	48.8291	19.5445	35.5453	5492.87
396	1714.88	9.87768	3.01535	8.22291	3.46014	13.5078	0.00481059	131.435	9.81063	8.73252	2.80776	0.157224	0.750818	0.694699	0.539923	16.8468	3.72236	0.18499	0.156374	7.12192	5.18888	47.6794	0.632462	92.568	0.136995	35.9476	1714.88
397	2042.68	16.0144	2.82588	18.3516	4.03758	11.337	0.00761333	163.454	7.33131	4.40766	1.7535	0.471684	0.193946	0.69311	0.0363228	14.0818	3.51657	0.357558	0.138659	2.96645	4.87579	51.2299	0.352597	53.8896	0.957547	1.28057	2042.68
398	1930.57	17.6112	3.58452	18.3544	3.87359	10.1602	0.00671289	114.332	23.4202	7.15144	1.25328	0.274692	0.346184	0.707688	0.855007	17.7729	4.61502	0.462451	0.53068	7.65115	4.77428	75.4214	0.839463	76.0763	0.384863	2.87841	1930.57
399	342.069	17.9476	3.66866	10.2977	2.82896	11.1501	0.00482149	119.12	39.6129	9.58737	1.7896	0.108964	0.277085	0.720316	0.379561	16.4367	3.83896	0.170253	0.44158	4.71442	9.25037	62.0687	0.251915	39.0132	1.15262	2.54323	342.069
