Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1169	2237.16	9.789	3.28267	16.3086	2.54671	12.415	0.0345026	87.284	6.65201	6.37671	2.04331	0.344013	0.670388	0.619	0.565742	16.4085	5.36321	0.42096	0.221582	6.58291	4.80276	37.7764	0.839576	39.3218	2.89938	0.312586	2237.16
1170	1380.59	9.81157	2.41077	11.8184	4.31967	21.0301	0.00992048	63.1121	2.93395	4.39406	1.25044	0.191668	0.27609	0.695236	0.363719	16.4807	4.69316	0.657663	0.497147	5.45965	5.63121	34.4746	0.439903	34.5931	0.366043	24.4677	1380.59
1171	2093.34	17.0111	2.2659	13.0768	2.9696	6.78331	0.00725456	75.4658	4.75382	10.0562	1.31362	0.458835	0.337183	0.807865	0.124912	14.64	3.44216	0.312814	0.316488	12.2234	2.77268	25.0544	0.774443	50.4173	14.6662	1.89655	2093.34
1172	27.6934	11.6601	3.00093	18.3386	6.70306	12.5986	0.00604779	101.835	3.98281	5.03739	1.38115	0.267515	0.569463	0.775634	0.0207413	17.2342	3.48379	0.345929	0.39876	1.24923	2.06397	35.2991	0.575372	52.967	0.258181	5.41512	27.6934
1173	5271.57	15.0536	2.99001	8.50428	5.53659	11.0657	0.0159849	68.1758	6.78827	4.59098	1.14095	0.230006	0.389021	0.752822	0.437941	18.078	1.31549	0.239096	0.236398	4.34329	11.325	30.0284	0.828457	62.3347	2.8995	0.63053	5271.57
1174	300.498	12.7797	1.67467	11.567	2.64749	8.5848	0.00779681	87.7087	2.32145	3.98458	1.71752	0.132531	0.181468	0.757451	0.220903	20.834	5.98875	0.269128	0.199071	1.48368	2.5082	56.8725	0.814378	47.8157	22.9409	1.53032	300.498
1175	2220.14	14.0799	4.02404	14.6502	3.27222	10.1519	0.0203538	93.6662	1.39048	9.99858	2.55821	0.0331585	0.616202	0.698632	0.739491	18.6845	3.28643	0.0926293	0.206126	11.3566	13.2754	34.1244	0.743154	57.8084	1.47482	0.113131	2220.14
1176	1515.35	18.5622	2.06756	10.6046	4.03091	6.16332	0.0146141	72.6643	9.68644	4.89937	1.09331	0.144309	0.608028	0.694988	0.438689	22.0075	7.92026	0.144175	0.219642	4.06983	3.9567	24.212	0.388074	43.141	0.163658	15.3694	1515.35
1177	465.173	18.1294	2.79791	8.74744	2.80939	7.72486	0.00539428	69.5925	5.04745	5.11533	2.9742	0.391574	0.404194	0.740503	0.830869	17.8172	8.26503	0.356228	0.337169	9.87445	3.9471	24.7344	0.634381	44.7069	7.35036	6.56174	465.173
1178	78.8602	10.0579	2.72866	9.88982	5.41363	12.0673	0.00654225	104.461	9.15862	3.84004	1.729	0.0977093	0.598904	0.694786	0.644226	14.6241	3.23072	0.590329	0.309731	5.24526	3.51727	46.4166	0.743429	38.5256	2.27337	19.8648	78.8602
1179	1659.93	10.2343	3.56049	12.9333	3.46241	6.28425	0.0143449	100.651	4.26406	7.13918	1.19749	0.305323	0.539526	0.673138	0.598252	21.4063	1.43542	0.0838245	0.256368	7.64191	13.1835	31.0436	0.774087	49.2094	12.6463	13.6099	1659.93
1180	3.35275	14.2355	3.66219	15.4918	5.33046	8.78091	0.0161748	84.5132	7.2438	8.49615	1.37463	0.256495	0.638809	0.903785	0.540717	19.3283	6.49063	0.295379	0.166792	4.50934	10.0947	21.3991	0.745056	42.7506	20.0986	1.15631	3.35275
1181	16.44	11.4746	2.98659	12.4388	3.88495	10.6846	0.00683968	73.7425	10.3024	7.42206	1.37883	0.44384	0.0954489	0.746172	0.395874	17.0992	3.78631	0.470921	0.205307	5.03901	4.96983	46.6691	0.690756	41.2673	2.64102	0.973893	16.44
1182	5949.95	18.9347	1.66499	19.9404	4.68456	20.2308	0.014453	69.0908	6.33626	5.93738	2.03766	0.175579	0.412238	0.662232	0.682554	20.3831	7.61545	0.0936189	0.0836947	6.55133	12.8529	23.6976	0.801724	27.2424	0.126834	12.1246	5949.95
1183	933.156	14.0378	3.30566	12.248	4.34143	15.5275	0.0175642	97.8421	2.23664	8.63086	1.2315	0.0608938	0.336129	0.798459	0.0908827	15.1911	5.41571	0.473246	0.172683	7.3111	1.99637	42.0525	0.895688	56.4435	38.3394	0.138918	933.156
1184	1456	14.6297	2.2492	12.3778	3.77498	11.2285	0.00428729	85.1002	6.0149	5.99936	1.46196	0.246956	0.900494	0.721064	0.740512	17.422	3.94505	0.344885	0.135421	11.4093	7.66837	36.2903	0.768888	56.3997	1.07895	0.535217	1456
1185	97.1537	11.4662	3.27092	17.2207	4.7715	8.0811	0.0114981	100.162	8.74146	7.68368	1.13521	0.312394	0.533743	0.729787	0.786944	19.0841	5.73896	0.347289	0.232476	7.84806	3.30842	36.8433	0.90079	41.0138	1.08451	6.48429	97.1537
1186	90.6466	15.609	3.19067	13.9842	5.33798	13.1117	0.0205003	98.1762	5.01971	9.19535	1.47933	0.112517	0.356149	0.693224	0.273209	18.1192	2.55276	0.126557	0.52318	6.56499	1.92682	40.8227	0.546541	65.1623	0.199227	2.27967	90.6466
1187	343.92	14.3577	4.37877	19.1075	4.69166	9.48119	0.0149023	79.625	4.06054	8.93523	2.77253	0.0326997	0.413991	0.713189	0.339773	17.9851	3.90218	0.576666	0.851495	5.14647	5.8362	47.3799	0.315886	39.9948	6.76821	0.412033	343.92
1188	210.793	16.7882	3.17017	10.5622	3.45169	6.45477	0.00465204	81.653	7.83754	3.93358	1.26801	0.127483	0.381949	0.74852	0.567804	17.2109	7.40829	0.175352	0.21643	8.24366	10.8721	40.1907	0.761236	42.2979	0.108494	6.55298	210.793
1189	20.4048	15.777	3.441	14.2869	3.94028	10.203	0.0195134	65.0151	3.40979	7.865	2.9846	0.54884	0.7624	0.746531	0.723408	14.0061	5.23392	0.473129	0.286567	3.07939	5.151	32.7449	0.979821	36.1974	1.35758	5.51386	20.4048
1190	1403.87	9.28526	3.37524	15.4739	3.57894	13.4594	0.00387963	93.9094	3.55647	9.52456	1.912	0.0355199	0.0939257	0.639516	0.0788452	13.2769	4.32521	0.160637	0.116831	8.13862	2.67808	35.2301	0.862964	53.7278	4.11339	0.608383	1403.87
1191	12.8533	12.8992	2.74208	11.7033	5.217	13.7461	0.00521887	93.1959	8.34377	4.73544	2.1955	0.0864149	0.485728	0.731717	0.789125	17.7309	2.96928	0.211384	0.252755	8.35711	8.93807	22.6034	0.422121	34.2716	0.425352	0.254364	12.8533
1192	1074.48	11.1797	3.6985	18.0167	3.42607	15.0315	0.011203	61.5111	6.89987	10.1159	1.90372	0.121045	0.919893	0.813973	0.305753	20.3682	3.25766	0.448429	0.13792	6.35533	5.85772	35.2806	0.30067	28.4527	38.1051	17.6496	1074.48
1193	710.906	18.2832	3.49581	16.9602	4.76408	7.27982	0.00748121	61.0356	6.98384	8.25457	2.18976	0.297637	0.410393	0.79787	0.537715	18.6198	3.35154	0.409642	0.210176	4.65284	11.0081	30.1472	0.480062	36.9164	0.886216	0.492176	710.906
1194	4106.84	11.924	3.03158	13.5339	3.81834	12.1456	0.00766876	90.896	5.25981	8.95072	2.11922	0.526382	0.391765	0.651719	0.472756	16.4821	5.44629	0.579688	0.160888	13.8026	10.8322	43.9489	0.925196	52.0619	10.22	0.499514	4106.84
1195	5016.08	7.80875	2.42418	10.9474	4.34437	7.85848	0.00484787	70.8897	4.30717	11.9895	1.69575	0.0979038	0.290711	0.852771	0.581844	18.0424	3.23362	0.661998	0.184906	4.28408	3.81484	22.3484	0.612402	43.2992	5.44619	4.09823	5016.08
1196	681.735	17.0145	3.31179	9.59406	3.07861	10.2396	0.00336917	65.5777	4.89252	9.67065	1.45895	0.0720527	0.345008	0.820942	0.417482	18.2522	2.64999	0.221659	0.19543	4.46838	4.5193	35.033	0.653713	48.3535	0.128859	0.435556	681.735
1197	1960.48	14.4427	1.60472	19.134	4.84128	6.86663	0.00480668	86.2305	9.82622	5.35962	2.70912	0.233308	0.466945	0.634629	0.429354	19.348	3.67557	0.459934	0.126796	5.00602	6.35741	31.938	0.634901	51.3122	1.47096	5.64334	1960.48
1198	6085.24	11.7911	2.93716	12.4393	5.20758	5.63645	0.0103161	101.707	2.55734	8.67762	1.97465	0.221521	0.621745	0.70671	0.886962	13.7194	8.56282	0.12667	0.344344	5.05376	6.06926	29.9524	0.558547	43.5491	0.842905	7.05479	6085.24
1199	780.296	13.0609	2.72114	13.3934	3.90909	17.4754	0.01817	96.0835	6.65764	6.84773	2.42376	0.320201	0.920042	0.648549	0.413704	19.5487	3.91482	0.372038	0.245445	5.19316	6.04002	36.6237	0.746265	46.7101	2.5669	2.40363	780.296
1200	332.546	13.1358	2.50671	9.00317	4.68782	17.4027	0.0311375	62.4577	10.595	6.32212	1.94344	0.488047	0.159773	0.614582	0.279097	17.5773	4.03913	0.067054	0.152169	5.94309	2.96911	47.9215	0.590612	48.8359	8.81409	0.207013	332.546
1201	679.487	8.27367	2.39938	14.7755	5.15207	13.2098	0.0129803	86.9584	6.45618	6.49707	1.39361	0.35457	0.481783	0.661947	0.88022	17.5145	2.83137	0.418163	0.0971708	4.59963	5.51105	25.4495	0.707927	52.7536	7.36216	0.329409	679.487
1202	1822.96	10.6907	3.19625	19.2426	4.62376	7.00123	0.0188827	68.9444	5.6688	8.28502	2.77011	0.0543701	0.630787	0.632848	0.332966	16.4424	4.57578	0.253336	0.160226	3.55291	5.10784	44.9101	0.69973	49.3234	0.384438	1.54043	1822.96
1203	1154.78	10.452	2.63611	7.89809	3.89968	13.0177	0.0548044	65.4532	8.68651	5.71946	2.04753	0.55748	0.553197	0.773444	0.393032	14.594	6.18949	0.0627216	0.345755	2.72502	6.52381	39.5222	0.460673	50.8683	3.38553	0.121738	1154.78
1204	3697.11	9.44693	3.88623	12.7007	3.52058	14.0863	0.00881832	72.3879	4.64112	3.52187	2.17351	0.52501	0.154194	0.638481	0.628464	15.2137	2.69443	0.218882	0.103885	3.55706	10.9727	33.2487	0.570513	49.0961	1.59256	1.72281	3697.11
1205	739.623	14.3352	2.84298	7.26187	2.89073	22.9357	0.00933755	100.541	4.53456	11.4195	1.87612	0.542548	0.745772	0.733861	0.273425	17.2381	5.08217	0.707555	0.131951	5.73629	5.86731	36.9226	0.771358	49.1628	0.464887	1.70903	739.623
1206	578.91	13.7676	3.88998	12.4856	3.82679	8.38667	0.0185258	93.0795	7.43414	8.68472	2.34942	0.0569882	0.616847	0.768565	0.441221	19.1808	3.91006	0.40973	0.182122	9.71568	11.5566	45.427	0.556837	42.5655	12.0315	0.110398	578.91
1207	88.3831	14.1057	2.8975	13.714	2.96469	10.979	0.00550404	83.3139	6.9202	6.31416	1.98593	0.499907	0.232663	0.667763	0.475859	19.8426	6.23041	0.30674	0.217165	3.3645	10.9965	31.5634	0.527223	48.536	9.65239	35.8952	88.3831
1208	8580.67	11.735	1.63153	15.2581	5.66465	6.82695	0.00773658	75.6125	2.25802	11.2579	2.7375	0.51183	0.292399	0.696401	0.347914	20.1066	7.30538	0.366419	0.318051	4.16388	7.02996	24.9334	1.12603	32.5037	0.173993	4.0697	8580.67
1209	683.727	10.2296	2.85067	16.7819	4.38818	9.01099	0.00481945	88.7811	4.88011	4.9927	2.3518	0.182016	0.870605	0.642228	0.209242	15.3617	4.29724	0.377075	0.139315	4.84387	6.08608	26.3479	0.436803	47.1172	2.24216	0.188543	683.727
1210	2661.99	8.35573	2.29565	13.1539	4.30787	9.46718	0.0123043	62.0886	1.8858	4.93418	2.68746	0.116182	0.226277	0.707053	0.213687	15.7756	5.16829	0.368614	0.0796461	3.9973	7.12698	35.3434	0.746568	48.1962	0.94646	9.27111	2661.99
1211	7.67323	19.7956	3.94127	10.3348	4.67674	7.61435	0.00596113	75.3018	3.34844	7.52714	2.67885	0.264434	0.340647	0.648151	0.578555	16.7072	4.88376	0.0928316	0.420481	7.78907	3.95724	35.6696	0.636239	37.5917	0.344665	0.191038	7.67323
1212	204.382	12.8288	3.57129	12.3359	3.85316	9.33769	0.00461925	68.2018	7.37758	11.3642	2.12458	0.51087	0.807304	0.834553	0.0790608	15.7777	4.62119	0.63217	0.19968	8.45871	4.85415	31.3077	0.691019	35.9061	1.64127	37.9937	204.382
1213	71.6924	20.194	4.21951	16.1981	4.40564	18.5802	0.00982368	68.6087	4.97661	10.6608	1.45413	0.205307	0.381481	0.838542	0.757133	19.8584	6.49816	0.212384	0.239379	2.61588	7.80864	27.3051	0.92697	46.4433	2.77484	0.125843	71.6924
1214	3988.8	16.5005	3.39487	13.1845	3.7231	10.7477	0.00547544	89.372	3.7327	8.22213	1.28862	0.372125	0.788381	0.759964	0.17144	13.9796	3.38911	0.325361	0.117937	10.7587	6.7435	25.1788	0.689272	48.8169	38.5382	2.91749	3988.8
1215	73.721	8.63998	3.39168	11.8744	4.03467	10.7783	0.013122	69.7089	3.27475	10.4635	2.79465	0.492133	0.752456	0.829861	0.518209	17.8578	3.473	0.124715	0.440086	7.88185	2.60516	28.3151	0.740417	50.9623	0.273547	15.5753	73.721
1216	601.62	8.74684	3.87664	17.647	5.19668	13.4431	0.00287451	75.888	5.85669	2.09476	2.67102	0.233922	0.546269	0.689808	0.525399	15.8135	2.58917	0.466458	0.0981914	9.89753	7.53968	34.232	0.848421	24.3154	0.114811	1.41521	601.62
1217	184.779	9.6498	4.40314	17.6872	4.52816	11.4593	0.00480267	89.9076	6.81895	10.9979	2.21151	0.376319	0.700074	0.800722	0.622385	19.1355	5.42434	0.262756	0.270284	4.84698	5.17333	50.5686	0.775698	51.6575	0.546051	18.9238	184.779
1218	278.358	11.5375	3.45242	9.07638	3.86344	10.0034	0.0349686	71.2049	10.1796	6.16222	2.00236	0.113255	0.204711	0.775821	0.700486	17.8162	5.33127	0.0828311	0.137935	11.7156	7.47113	28.6065	0.611131	52.9724	16.952	11.6874	278.358
1219	512.395	12.2015	2.95868	10.1891	3.96791	10.492	0.00742529	87.3757	6.99445	4.42689	1.96212	0.354588	0.176264	0.691398	0.279821	19.2837	5.98343	0.122087	0.222572	4.29019	7.67811	37.9929	0.581417	42.6286	3.22983	32.4866	512.395
1220	287.875	11.8375	2.79065	8.54338	4.33444	13.1223	0.0241518	78.4987	4.84532	7.37283	1.79986	0.330478	0.595488	0.812526	0.683319	20.7582	1.99505	0.559726	0.0676582	2.93142	5.78563	46.7915	0.555539	57.1985	0.124708	1.04139	287.875
1221	2238.41	10.783	3.42842	10.3518	5.17217	12.9044	0.00906303	98.8165	6.973	4.86918	2.25648	0.15807	0.763485	0.707224	0.940667	17.8744	5.82112	0.171385	0.731537	12.2406	5.68884	32.5643	0.704788	57.8026	6.64972	6.42907	2238.41
1222	821.13	8.62734	2.54664	14.462	5.03139	9.67618	0.0147255	99.1256	3.14082	6.32283	2.51724	0.437611	0.725915	0.627382	0.306734	18.4357	6.0829	0.205561	0.201775	3.82688	8.60595	26.9684	0.419685	41.9594	25.5417	6.51679	821.13
1223	9131.89	18.4345	2.61156	18.005	2.97965	5.71069	0.00941121	99.6409	8.4903	9.03725	2.40879	0.493768	0.573777	0.79029	0.222918	17.5291	5.942	0.390593	0.0997189	2.39227	10.9119	36.3088	0.599883	45.7376	1.14387	0.295666	9131.89
1224	6883.1	20.0131	3.53494	13.5599	4.95206	10.5386	0.00473322	65.1779	4.95965	2.13436	1.0098	0.41023	0.863064	0.614687	0.613072	21.697	4.32552	0.22446	0.359354	7.5097	4.46635	58.0879	0.421418	38.8394	0.33074	1.23598	6883.1
1225	9.88127	10.6793	2.04641	13.928	3.77772	7.60229	0.0047543	95.0617	6.43393	4.21602	1.725	0.549525	0.260638	0.660859	0.264152	19.787	1.33259	0.175331	0.515318	6.13371	5.72386	33.2102	0.534444	37.2797	0.153256	4.20354	9.88127
1226	1004.26	7.84711	2.09948	13.2952	3.98307	10.594	0.00950067	88.9882	9.78128	9.17756	1.11681	0.255117	0.590775	0.658135	0.466681	17.3428	2.8852	0.12521	0.105751	9.44954	2.62723	45.0932	0.720639	26.6584	10.6292	1.06694	1004.26
1227	411.649	18.1205	2.95195	15.5713	4.31864	10.3232	0.026971	87.7508	9.28584	6.26136	1.90189	0.042723	0.617236	0.878117	0.612588	15.7379	4.20498	0.212122	0.416605	6.50351	12.7871	48.0552	0.251997	39.9672	1.11966	0.28864	411.649
1228	7183.08	12.0402	1.83269	12.6751	3.1766	18.3643	0.0227614	75.6194	1.0186	6.33745	1.59979	0.316671	0.861398	0.648808	0.0901765	15.5547	6.08654	0.40529	0.77016	7.14878	3.19928	47.9438	0.239125	45.7275	0.292941	36.3821	7183.08
1229	1528.54	12.5404	2.4822	13.6361	2.86907	14.6284	0.0170785	73.1216	4.05452	4.32118	2.79719	0.492924	0.0114797	0.766098	0.396995	18.3611	4.18566	0.294717	0.214433	4.34284	1.74958	36.3942	0.274517	47.3805	0.135847	1.04769	1528.54
1230	127.93	16.6201	2.10498	16.7541	2.86275	14.164	0.00161168	79.9792	7.1182	7.45431	1.40943	0.138995	0.415128	0.779851	0.405476	20.7833	4.42592	0.491304	0.379706	8.31116	7.5023	44.5721	0.566718	29.1965	6.54777	0.828006	127.93
1231	947.44	14.8174	3.94877	10.5975	3.73818	12.0759	0.00455349	73.3046	4.4764	11.149	2.85685	0.208147	0.590694	0.782408	0.478127	19.3824	4.51161	0.666851	0.0648854	9.03885	3.63738	43.33	0.561712	30.5556	5.41823	0.299191	947.44
1232	574.795	8.79448	3.00273	13.364	2.9494	12.5879	0.0130206	81.7976	6.76031	10.3	1.5331	0.19547	0.175662	0.773911	0.152525	16.1709	6.06955	0.210661	0.151432	11.788	3.65466	23.4036	0.454578	38.1037	1.67201	0.120522	574.795
1233	466.882	13.9015	2.74224	17.7651	3.50541	14.248	0.0133066	64.5332	11.3436	11.3926	2.03732	0.380537	0.65432	0.791306	0.680279	20.6107	5.57673	0.688119	0.513987	2.6127	5.27475	31.7305	0.650886	50.7388	0.154218	0.302729	466.882
1234	3364.07	16.3791	2.45097	13.1672	5.61722	7.6359	0.0188283	66.8583	3.36051	8.82484	1.6525	0.202705	0.770433	0.668311	0.445642	19.2397	5.39906	0.465876	0.184355	5.32867	9.5481	32.1593	0.436169	33.7416	0.625942	22.3968	3364.07
1235	207.721	7.26773	3.64788	19.4245	4.38004	10.8689	0.00916724	104.618	4.80993	8.44124	2.58282	0.0851025	0.0825322	0.7252	0.849473	17.5939	4.88491	0.635161	0.461907	7.05756	5.37084	27.3226	0.761443	62.4619	1.84759	0.242118	207.721
1236	870.317	11.8568	2.89317	16.9479	3.41593	11.6531	0.0139061	94.5407	5.29211	7.80326	1.99087	0.303266	0.753029	0.703963	0.164706	20.5498	5.61075	0.3439	0.207806	9.13149	6.79618	46.8347	0.533855	59.5653	0.731866	1.57477	870.317
1237	492.741	20.223	1.85263	10.3121	3.08389	6.8846	0.027719	87.1338	12.1152	5.58679	1.87717	0.392329	0.137695	0.719645	0.293113	18.645	2.88604	0.345331	0.169788	2.20979	10.4624	35.1365	0.708239	55.0264	0.526059	0.4356	492.741
1238	1360.18	19.9799	3.37822	8.20794	3.45326	5.92839	0.0145485	78.3924	1.27013	10.75	1.35594	0.347558	0.807345	0.743706	0.392907	18.4407	3.63171	0.498548	0.952055	6.47103	2.60669	37.4276	0.74958	55.0998	17.0069	17.4643	1360.18
1239	2912.12	14.9585	2.73641	14.151	3.76462	12.8105	0.00659225	88.9144	8.14037	8.10868	1.25883	0.340237	0.972256	0.877913	0.989112	17.8893	4.43127	0.486079	0.327178	3.38425	7.01006	31.9265	0.606142	27.0729	2.2511	0.494948	2912.12
1240	4028.23	11.9885	2.53588	11.0276	3.18679	15.7347	0.00357518	104.199	1.83854	5.7603	2.87964	0.374034	0.208062	0.757735	0.102531	18.83	6.29358	0.498689	0.255223	5.11108	6.80079	27.4566	0.880929	52.2249	0.124479	0.390117	4028.23
1241	5611.39	15.834	2.23149	12.323	3.85799	17.952	0.0102455	103.427	8.31043	5.47409	2.09825	0.229451	0.312894	0.653606	0.633378	14.3323	3.86633	0.284015	0.574649	7.88942	11.3129	27.8571	0.731935	54.3382	14.2006	39.1266	5611.39
1242	828.964	7.70225	2.30746	7.00308	6.05904	12.6641	0.0250644	72.5819	5.36888	8.2977	1.8885	0.383283	0.475968	0.72309	0.967651	17.6872	4.58424	0.223673	0.305914	1.43795	3.99596	39.6435	0.984261	52.6644	0.980715	1.84596	828.964
1243	883.211	14.725	2.92024	18.6475	3.13137	14.2749	0.024309	78.1129	4.49884	6.35542	1.05391	0.0503436	0.795964	0.681072	0.927542	18.1964	1.70849	0.0232388	0.0766909	13.6042	1.91956	29.9605	0.301885	42.2217	10.3775	0.273103	883.211
1244	4516.58	19.793	1.62461	14.6034	4.53402	11.1309	0.00628929	66.3299	12.1663	10.7232	2.55911	0.236398	0.252969	0.789093	0.700082	17.6586	1.55188	0.454522	0.334587	2.13821	7.61843	42.8404	0.615323	51.3863	2.27971	6.53752	4516.58
1245	82.5931	20.0263	2.58051	7.63637	5.05479	11.6374	0.00589384	85.3324	7.50766	7.2989	2.33	0.0793053	0.680217	0.711968	0.903475	15.612	3.24501	0.304296	0.0840007	3.7724	7.85956	45.5363	0.433155	44.9635	29.898	1.52277	82.5931
1246	148.87	16.4107	4.27639	12.7762	6.54401	8.24279	0.0197502	74.6388	5.79167	7.43667	1.58957	0.42916	0.209435	0.756867	0.575668	14.2656	2.16067	0.497387	0.212236	8.42453	6.2809	40.8892	0.516902	44.2107	0.223298	1.89299	148.87
1247	323.969	17.2399	1.75846	12.5456	4.32514	10.5934	0.0217113	86.4715	6.67122	3.50779	2.75264	0.352578	0.173619	0.848291	0.700458	15.936	5.71247	0.367986	0.112	4.6366	5.79088	44.9967	0.703004	49.6906	0.723607	4.2852	323.969
1248	1576.07	7.70168	2.89149	9.6278	3.37219	6.50223	0.0256564	102.707	7.68881	8.22013	1.86472	0.183398	0.887441	0.665069	0.740295	17.6803	3.79738	0.0651537	0.355131	3.41573	11.8861	32.714	0.39842	48.141	9.24592	0.581103	1576.07
1249	8940.45	18.6548	2.69597	12.62	3.44206	13.3228	0.028178	90.8256	8.59995	7.05963	1.70049	0.472827	0.750948	0.678028	0.662475	17.2877	3.22458	0.0450553	0.313487	6.80611	4.6887	31.8081	0.584056	47.2379	2.21911	0.208092	8940.45
1250	137.744	18.243	3.16441	10.7789	3.30491	10.1619	0.00914054	102.451	12.385	8.68683	2.27453	0.439543	0.373782	0.634239	0.84469	17.3071	4.85138	0.385277	0.516998	7.5847	3.72693	46.2401	0.846141	53.2157	3.77572	0.110629	137.744
1251	122.497	13.9776	2.63362	9.95217	5.17992	7.91448	0.0134119	91.0214	10.4141	8.64161	1.10846	0.0889231	0.166663	0.748839	0.188425	17.9918	5.22109	0.486243	0.704051	2.23561	2.25658	24.7808	0.397773	55.799	0.274156	0.159666	122.497
1252	74.1733	18.7981	3.06942	10.9033	3.44323	7.67767	0.014969	104.911	3.82214	6.38463	2.16005	0.0790436	0.228949	0.700988	0.250053	16.7943	1.4772	0.173098	0.152124	10.619	13.4465	41.4845	0.517	36.7752	0.410587	0.13909	74.1733
1253	38.7313	12.947	3.3781	7.93771	3.35395	13.9091	0.0184839	96.8208	10.4318	8.85853	2.33456	0.538785	0.779125	0.835545	0.510143	17.2114	7.07965	0.521082	0.761164	4.33021	4.36449	49.7088	0.360253	38.0331	0.218978	6.10949	38.7313
1254	269.354	14.8009	1.50959	12.4711	3.03856	8.87736	0.00689861	64.7304	4.99717	5.56661	1.96359	0.198143	0.513663	0.772757	0.835526	18.9424	4.78193	0.116018	0.469229	10.4517	2.50649	50.4622	0.519465	43.2706	15.9292	0.385398	269.354
1255	6891.52	11.5322	2.06931	18.6994	4.82517	5.99454	0.0120842	68.9011	6.27424	11.5743	1.56671	0.454334	0.688536	0.676299	0.0168818	18.6195	5.73997	0.340922	0.238593	3.03187	4.17571	26.053	0.446597	51.3465	3.0813	22.4732	6891.52
1256	5133.57	8.91471	4.39762	13.0729	3.91216	15.3179	0.0092004	75.3048	5.90111	7.64129	2.12597	0.434343	0.474896	0.712323	0.0207262	14.8341	6.14718	0.670958	0.497306	4.89231	3.33034	37.0703	0.445675	50.0514	0.403286	7.49609	5133.57
1257	925.342	11.4379	1.65935	16.4119	2.46572	9.91331	0.00912158	94.1015	2.29791	7.61958	1.87749	0.172899	0.871756	0.777824	0.739259	17.0864	6.02711	0.337579	0.0991292	5.39051	9.53364	29.2528	0.861812	62.9975	1.37754	3.60303	925.342
1258	80.6785	11.1656	3.77136	10.1354	4.02041	8.09359	0.0127612	89.1475	6.04631	7.61958	1.51205	0.18339	0.459615	0.803028	0.472783	21.3239	2.14317	0.240218	0.30208	12.7597	12.8526	33.3724	0.630759	40.4433	6.56141	0.312797	80.6785
1259	1967.93	20.2014	3.41885	9.30614	3.43528	6.24741	0.00436732	92.1064	9.41099	5.54509	2.23098	0.529296	0.570063	0.808008	0.233918	16.6876	7.80848	0.245149	0.406996	10.3415	4.31979	29.1052	0.658383	47.7888	0.1259	0.1558	1967.93
1260	25.3928	17.2434	2.24179	16.0788	3.98331	13.6736	0.00839521	103.098	1.62714	9.8995	1.63603	0.0895518	0.455262	0.671881	0.672742	17.9163	5.07799	0.253423	0.342051	6.73887	13.2588	33.9989	0.456454	56.6954	35.0828	0.133784	25.3928
1261	8669.32	11.7014	2.08286	11.3408	3.91116	11.9564	0.00634516	62.0442	7.67249	8.18042	2.27151	0.438186	0.471307	0.646968	0.627635	16.5604	4.0846	0.340365	0.451124	4.24634	4.41124	26.8445	0.443738	48.5434	0.363867	0.314931	8669.32
1262	846.426	10.7356	2.60186	14.6113	4.59534	11.8475	0.0108413	61.0493	9.16979	6.508	1.22939	0.220128	0.759234	0.615504	0.648434	18.9904	4.4248	0.842407	0.171606	12.1991	4.25463	47.2227	0.742717	42.6578	16.5318	0.956013	846.426
1263	764.95	12.0281	3.62396	9.15696	4.48164	6.21787	0.00183269	63.919	5.34017	3.56338	2.70096	0.290977	0.550634	0.642812	0.283609	19.6137	6.48737	0.261473	0.134351	8.00682	3.61258	25.8653	0.529324	57.3585	1.88893	0.39327	764.95
1264	2097.46	11.4091	1.99887	18.7976	3.3583	12.8908	0.0380491	62.3018	9.31724	6.87931	1.53859	0.142772	0.509234	0.733431	0.748126	17.5132	4.97616	0.499329	0.200711	10.2114	7.24727	26.4904	0.637867	52.1648	2.46147	19.4914	2097.46
1265	56.2566	7.46411	1.68677	11.6512	3.21926	6.48522	0.0112612	85.2805	11.235	6.85411	2.28144	0.311217	0.0584339	0.899873	0.771577	14.2903	5.60945	0.328007	0.845924	3.39364	6.29586	25.9548	0.449633	45.827	1.60805	4.30494	56.2566
