Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
1259	6590.49	10.5334	3.10806	16.9074	3.29807	12.1504	0.00615264	81.9394	5.90488	8.82806	2.38149	0.31181	0.377143	0.732143	0.723316	17.7727	2.46305	0.455987	0.826572	8.46763	5.90271	31.2343	0.400951	57.6202	0.895282	13.3673	6590.49
1260	125.193	10.3934	3.50642	11.6573	4.77406	16.8077	0.0171498	92.8869	35.0205	6.11864	2.11565	0.339357	0.150071	0.648819	0.430687	15.9111	5.55485	0.340554	0.261403	13.2068	3.69527	41.7355	0.435211	41.4182	4.66963	0.167866	125.193
1261	2065.21	14.6072	3.78505	17.1017	4.36428	12.2797	0.031425	107.289	33.5559	10.4116	2.24719	0.190789	0.134097	0.701503	0.432422	16.5089	3.23678	0.212014	0.735141	12.6036	12.0452	30.2454	0.502808	65.6102	0.262439	2.66788	2065.21
1262	5764.56	16.3894	2.93552	18.2946	4.8866	7.38427	0.00644322	161.055	16.0453	9.67428	1.74437	0.178441	0.377724	0.603198	0.44709	20.4101	6.05531	0.87964	0.335958	9.93059	6.60169	30.237	0.42986	32.3288	2.47993	15.2241	5764.56
1263	1025.36	20.4596	1.74196	16.127	3.96874	15.6484	0.00626585	144.853	14.8228	7.03152	2.39471	0.335782	0.727971	0.67482	0.282105	17.6502	5.7372	0.509922	0.251456	8.98499	3.00585	62.8308	0.41691	37.2559	21.1498	1.25266	1025.36
1264	852.737	8.21819	2.74072	10.8093	4.3873	10.6263	0.00333888	127.116	11.416	5.32073	1.68904	0.472385	0.331506	0.820683	0.596145	17.4425	3.02863	0.554135	0.0937434	5.90632	2.48559	68.2765	0.414578	42.2111	31.2033	0.68283	852.737
1265	185.12	11.3232	2.6167	12.7376	3.76541	9.322	0.0176449	162.867	11.0802	4.76221	2.07579	0.393652	0.53744	0.682081	0.460251	14.9143	3.96741	0.153686	0.169024	7.87914	6.06802	41.4307	0.386692	74.9845	15.8572	2.16468	185.12
1266	44.8602	11.501	2.88595	10.1151	3.50776	8.3089	0.00867974	155.42	20.9665	5.71662	2.46851	0.184728	0.424749	0.672694	0.00238435	17.8744	3.44109	0.364946	0.544547	6.24845	9.91792	67.7728	0.422436	53.3539	0.654774	0.393888	44.8602
1267	107.611	9.33546	3.30515	15.1972	3.73811	7.73161	0.00949913	150.674	24.8327	9.5299	2.11913	0.339721	0.433318	0.648489	0.486722	21.8565	4.4611	0.413466	0.70374	5.14878	13.2375	63.4318	0.436405	49.5923	0.219672	2.87281	107.611
1268	123.638	12.8188	2.64873	10.4621	2.32628	12.9023	0.00250201	124.379	18.9304	2.98448	1.51629	0.419062	0.861413	0.730423	0.58028	16.4941	2.59433	0.126724	0.0612797	6.72294	9.07369	25.9198	0.462772	59.2085	0.26744	1.99839	123.638
1269	150.167	9.50234	2.12983	8.2323	4.66281	22.7945	0.00443122	113.151	29.5544	5.74399	1.66809	0.292603	0.42034	0.829442	0.670275	16.0947	4.59675	0.540448	0.479245	5.25733	7.88949	87.1254	0.35998	75.8731	4.15663	4.49609	150.167
1270	1300.69	17.7664	2.99204	8.75881	3.01967	8.64055	0.0103645	153.288	41.7857	8.64092	2.29555	0.0880576	0.698757	0.749851	0.392983	18.5041	6.87127	0.508518	0.226308	6.54925	6.7894	46.9955	0.340323	37.2963	6.94937	0.731212	1300.69
1271	3422.92	19.9279	2.149	14.4468	2.85915	11.848	0.0146617	73.1551	23.5628	5.14447	1.68394	0.324748	0.521731	0.701111	0.126627	16.8899	4.57586	0.260522	0.407914	2.33665	4.36821	49.6677	0.216725	54.3968	1.6178	3.39885	3422.92
1272	3041.11	9.68786	2.73488	11.8356	3.52618	10.8859	0.00953652	114.481	19.3344	5.44912	2.3576	0.261239	0.0860362	0.782603	0.438522	19.2102	5.61126	0.21516	0.216425	13.4965	3.57062	53.6437	0.326607	15.1582	3.69283	8.89157	3041.11
1273	62.5682	16.7812	3.67528	10.8215	3.75439	7.4797	0.0165561	135.384	30.349	4.21087	2.08586	0.168578	0.409681	0.811078	0.969308	19.7261	4.14405	0.243117	0.440766	2.75551	3.74382	60.0321	0.234778	61.094	10.441	0.566825	62.5682
1274	71.7923	7.52432	4.49963	13.2892	4.90725	8.9134	0.00916466	135.153	6.7983	8.91549	2.11335	0.270177	0.656745	0.643939	0.0784753	16.567	3.42972	0.479462	0.235737	2.67078	12.4007	55.0101	0.399647	55.0496	19.8316	21.7604	71.7923
1275	259.689	16.2535	2.59614	8.61316	4.31706	11.5382	0.0614355	92.4688	13.3344	4.51864	1.69681	0.397077	0.582012	0.841186	0.481654	15.7477	5.16752	0.50632	0.11815	6.36721	10.7532	65.8917	0.511042	50.4696	0.220158	9.42511	259.689
1276	2091.43	8.15235	2.52117	17.9068	5.39248	8.69175	0.014322	118.183	27.7656	7.1233	2.13177	0.234584	0.627963	0.693775	0.60163	20.9576	3.03001	0.145718	0.381475	4.35997	11.3066	39.6192	0.522543	27.6918	0.127539	0.861442	2091.43
1277	126.349	9.19522	3.51606	13.6809	5.20396	11.3648	0.0243044	72.0207	40.5066	2.12444	2.87771	0.291306	0.368169	0.726827	0.529102	18.0264	6.62928	0.37392	0.266681	2.35815	10.9721	76.7899	0.215492	36.8946	1.75519	0.401521	126.349
1278	117.592	18.5099	3.74762	14.3037	5.64543	5.50069	0.0216187	138.344	25.0867	3.85596	1.75671	0.196447	0.675651	0.742363	0.37062	14.3585	5.00956	0.420878	0.0590697	8.37827	2.20779	42.007	0.370774	65.9941	1.59094	3.90271	117.592
1279	2216.18	17.0805	3.14457	16.9007	2.77577	13.0733	0.0296666	74.4122	36.5948	7.95563	2.44151	0.132008	0.474647	0.695329	0.268092	20.0914	2.85192	0.421833	0.148705	4.98566	8.12822	71.5546	0.409043	26.1775	0.950172	8.15449	2216.18
1280	107.763	18.5306	2.26464	15.2315	6.0085	9.80301	0.00947539	139.462	21.8693	7.63496	2.36373	0.543134	0.821973	0.686286	0.0439383	18.7619	6.054	0.206418	0.434534	6.53688	12.4017	52.3826	0.269937	50.4993	4.22574	20.9522	107.763
1281	2.94569	18.1055	3.54685	19.5445	3.12901	6.40408	0.0195785	144.989	15.8711	6.91089	2.73539	0.0530397	0.209297	0.644604	0.104161	19.109	4.00498	0.274871	0.518142	7.15373	12.0353	62.0931	0.240375	18.5383	1.29081	0.31466	2.94569
1282	2353.62	13.7077	3.37629	17.1066	4.76959	7.86006	0.0213731	103.29	29.8945	8.94953	1.25897	0.29519	0.869049	0.675281	0.216454	18.4855	5.77175	0.0544776	0.519203	2.88833	2.37186	23.4829	0.621961	28.8438	16.5682	2.77922	2353.62
1283	963.751	11.6313	2.7637	14.9975	3.86755	5.44224	0.0375415	154.887	19.2684	6.27078	2.55195	0.293253	0.243372	0.792675	0.544458	15.6853	5.73688	0.0845252	0.713676	4.2794	3.78042	69.9383	0.30812	20.3865	1.7408	0.217581	963.751
1284	4083.28	15.5871	3.00005	15.6009	3.05959	11.1889	0.00598592	174.527	16.7445	9.402	2.67504	0.292298	0.861501	0.698461	0.537161	19.151	6.29223	0.274702	0.504509	5.31245	4.53582	42.1842	0.158767	52.1162	2.4867	1.84186	4083.28
1285	231.651	11.3605	2.91459	12.5841	3.29912	13.1783	0.0120058	153.5	26.3792	4.49519	2.06674	0.461605	0.467992	0.766698	0.00934458	19.8213	2.17951	0.2481	0.139723	2.804	2.51208	22.3961	0.491703	50.6411	2.3062	0.182606	231.651
1286	549.949	11.9315	2.69226	12.7038	5.17179	10.8388	0.0300903	102.014	23.0199	2.82421	2.02321	0.47628	0.90028	0.739781	0.333736	17.2697	3.52639	0.266548	0.205895	4.22045	10.2632	55.9875	0.460724	40.471	4.5656	20.3417	549.949
1287	1485.46	19.1938	3.03087	11.6214	2.88337	5.69611	0.015804	142.4	38.1764	9.99747	1.43237	0.12525	0.475174	0.676342	0.157559	15.3529	3.93696	0.508396	0.210398	5.48623	1.6944	23.7499	0.288404	33.5	21.0026	13.5659	1485.46
1288	2589.62	15.5584	2.47221	18.2764	2.34372	13.1778	0.0453864	113.463	26.2552	8.57509	1.33058	0.509254	0.404339	0.769341	0.126434	18.1513	4.22633	0.596989	0.916962	5.1224	6.81906	36.8159	0.380592	53.5036	5.26313	7.04818	2589.62
1289	731.817	19.32	3.11866	11.6876	5.41091	10.1446	0.00931379	126.479	41.9158	9.61876	2.41478	0.466569	0.677359	0.687003	0.049512	18.3092	3.32879	0.0771662	0.541925	10.3411	3.9079	62.6659	0.301963	17.147	0.828022	8.21903	731.817
1290	119.029	14.2787	4.05609	16.1683	4.52929	13.1372	0.0220564	157.528	31.6575	3.68972	2.14293	0.100208	0.564136	0.687713	0.519336	19.0149	3.80608	0.613888	0.214946	11.5612	5.50998	33.9518	0.337393	27.3653	17.3153	0.521644	119.029
1291	47.668	7.96629	4.46524	12.8404	4.20942	13.6949	0.0133579	132.718	13.4923	4.24369	1.50691	0.401903	0.779946	0.685696	0.273457	16.5368	4.11146	0.377508	0.196542	7.51066	9.55952	68.7544	0.460531	57.7405	7.24438	30.9689	47.668
1292	3265.47	19.908	2.2036	10.6434	3.84838	7.13732	0.00448717	112.939	13.4507	9.00868	2.52898	0.463456	0.602043	0.666878	0.383572	16.675	7.76459	0.203275	0.17099	3.63095	4.59455	49.01	0.438576	40.2349	29.024	0.398445	3265.47
1293	476.072	17.7667	2.55073	14.6453	3.76382	7.12193	0.014115	139.843	25.6563	5.12005	2.04594	0.326948	0.54338	0.695566	0.356785	18.1324	6.01925	0.157408	0.168153	3.70864	3.82227	65.263	0.389991	57.6001	0.119588	11.0702	476.072
1294	66.3443	8.78976	3.49438	10.1477	3.90293	8.09774	0.00866765	144.583	33.7304	7.16907	1.69062	0.272023	0.544066	0.732513	0.261465	16.1051	3.7956	0.539077	0.190662	13.2851	7.83503	30.8177	0.346127	44.8063	7.50411	9.95695	66.3443
1295	1526.01	7.82336	2.10568	18.076	6.02173	17.6595	0.0104681	63.6277	20.9206	9.26729	2.62233	0.403872	0.346272	0.876573	0.360639	20.5205	3.37206	0.160368	0.226717	10.6426	4.33961	76.0949	0.260535	48.6958	1.10994	6.57863	1526.01
1296	479.537	12.6878	3.35075	10.4466	4.42472	20.6864	0.0128377	61.8668	23.3472	11.8955	2.23167	0.567257	0.339495	0.751384	0.192004	19.0431	2.84497	0.175463	0.44445	6.90308	11.5496	50.4475	0.32987	76.5872	0.717833	0.250838	479.537
1297	270.152	15.5154	3.25428	9.41877	4.69622	7.15906	0.00808575	91.1779	34.0141	6.30813	1.41667	0.194083	0.603578	0.735693	0.801233	15.8362	4.73249	0.431466	0.325019	9.83197	3.31933	56.4458	0.333659	72.1025	0.542803	0.228258	270.152
1298	929.019	7.88874	2.51371	15.4056	3.16509	6.42776	0.00867222	158.879	36.5567	7.75167	1.14507	0.247457	0.639004	0.69222	0.483782	17.0046	7.70746	0.355757	0.0824558	3.49076	11.6289	25.1338	0.232485	27.1988	20.2613	0.120801	929.019
1299	540.162	13.0412	2.39394	16.809	3.59699	11.1524	0.027019	116.559	32.8702	6.91096	2.84652	0.392806	0.456393	0.724647	0.591074	17.4935	2.86967	0.415086	0.371125	3.91358	4.82614	89.6927	0.219604	52.8154	2.50436	0.746458	540.162
1300	2165.65	17.6562	2.60617	9.6527	3.11747	14.2721	0.010074	134.5	35.4884	4.61253	1.44622	0.547	0.697306	0.638747	0.543812	17.3581	4.07215	0.116667	0.393705	3.09716	6.41307	31.8641	0.343795	48.3145	2.1579	5.33096	2165.65
1301	5074.09	15.839	3.49561	14.5172	4.59804	9.58999	0.0146989	60.8019	29.6752	8.26782	2.97144	0.246167	0.734447	0.648477	0.467668	17.9965	3.39898	0.268878	0.595942	6.06133	3.56825	33.6645	0.425669	69.3258	9.84605	6.84158	5074.09
1302	1935.94	11.8859	4.27226	12.4789	4.6052	6.21591	0.0125821	61.0574	31.987	10.0715	2.57332	0.389886	0.731458	0.880905	0.360311	16.805	4.27911	0.447971	0.277701	8.49811	8.91737	49.0565	0.323227	39.5754	0.229434	2.46585	1935.94
1303	171.991	18.2398	4.0812	13.0964	3.64585	11.3568	0.0149389	154.561	9.35036	6.02784	2.91887	0.138684	0.747804	0.730492	0.117351	15.9418	4.91745	0.683128	0.153244	5.27474	12.4961	64.8403	0.456571	34.7607	6.73684	0.345013	171.991
1304	777.93	16.3535	3.06459	12.7939	4.73133	5.14849	0.0120964	139.183	22.4108	8.86956	2.56567	0.495793	0.614096	0.681357	0.957179	16.2478	4.20209	0.286778	0.204886	7.99503	3.29457	76.9126	0.261042	75.3099	15.5893	7.29055	777.93
1305	847.835	18.1994	2.58634	19.8471	3.5157	11.741	0.00673394	77.7158	12.8612	4.52853	2.04575	0.0358389	0.426545	0.651914	0.0418954	14.5834	4.00156	0.0563568	0.14582	3.71061	1.20966	36.9822	0.273987	55.9796	4.01814	3.23592	847.835
1306	1169.58	20.1682	2.86859	10.4065	2.58046	11.3285	0.00760215	170.88	12.3782	10.0436	2.93019	0.0496684	0.797035	0.606172	0.183078	16.2215	3.84007	0.779295	0.0913947	7.3812	4.08613	36.7492	0.402639	46.3828	0.894384	0.100192	1169.58
1307	650.743	10.6699	3.66835	10.7509	4.69742	8.12976	0.00317446	89.2901	22.9519	9.21204	2.44826	0.542397	0.305299	0.760097	0.710011	16.62	5.77842	0.0425738	0.365615	4.71922	4.83681	26.8619	0.358531	72.088	11.1383	4.57466	650.743
1308	507.399	8.35475	2.44757	16.7227	4.1302	7.27553	0.0155976	77.4088	2.01864	2.15327	1.80687	0.534057	0.758126	0.732425	0.452823	15.0464	4.41462	0.384879	0.0837126	4.78489	5.48119	27.5033	0.432035	31.8292	5.16663	12.2218	507.399
1309	1160.06	11.2892	2.63073	17.2396	3.89677	21.6387	0.00551469	129.483	16.767	8.06643	1.68536	0.237526	0.715628	0.810607	0.299848	16.4035	4.20217	0.0628453	0.553382	3.25734	5.64545	22.6376	0.283854	53.287	0.117523	27.3037	1160.06
1310	1281.69	17.4237	3.20377	17.1318	4.79534	8.58904	0.0177949	141.739	14.4886	9.72424	1.63661	0.523697	0.302311	0.749004	0.205076	17.6141	5.50352	0.0728625	0.191767	11.0678	3.5664	46.9896	0.271804	76.8898	20.9644	7.60652	1281.69
1311	654.685	8.38893	4.02184	19.4276	4.48084	8.79246	0.00832581	159.917	21.8466	6.8855	2.89047	0.0615998	0.572831	0.765059	0.123618	19.3694	5.63176	0.738664	0.311295	8.14636	8.34743	69.3046	0.39836	17.6325	0.695788	5.0705	654.685
1312	3001.63	7.97215	3.68022	14.2767	4.78188	9.25453	0.0095668	95.8363	2.5823	9.21409	2.82396	0.230684	0.382594	0.797362	0.128073	15.5889	3.74856	0.273842	0.288309	4.85899	2.58067	35.359	0.247854	44.7568	2.77095	0.180394	3001.63
1313	159.728	7.92602	2.64371	14.0946	3.52016	8.14066	0.00409471	108.482	38.0333	3.08303	1.70242	0.227548	0.49217	0.73935	0.312409	18.0778	5.42858	0.184706	0.782599	3.99868	6.92608	65.4779	0.318106	54.7889	22.8089	0.496432	159.728
1314	259.949	14.1	2.24062	9.47323	3.70999	11.2157	0.0255078	136.091	25.293	9.70745	2.31561	0.203049	0.451496	0.741092	0.14827	17.0882	3.8904	0.234954	0.50526	7.98167	9.83262	42.3903	0.369688	58.0546	1.5116	0.194493	259.949
1315	1247.54	7.53225	2.35547	7.62669	4.30853	8.05206	0.0110821	145.77	38.5956	7.61305	1.0217	0.385367	0.224813	0.78045	0.00627977	19.3332	4.51991	0.2093	0.605694	2.94549	8.99907	26.8184	0.217161	38.7753	0.67713	1.13147	1247.54
1316	41.0338	11.0507	3.27727	9.18824	4.53933	11.3483	0.00217382	93.0176	41.6175	6.59593	1.44378	0.170032	0.834501	0.726544	0.392476	15.6568	3.53709	0.335732	0.24868	13.4574	9.18406	31.1948	0.307975	57.1393	4.97042	0.326318	41.0338
1317	2822.35	14.4934	2.89238	9.95461	2.48001	19.4687	0.0212147	87.9607	34.5419	11.4127	2.05262	0.507605	0.538009	0.786853	0.165775	18.7763	4.34705	0.262522	0.196398	3.53078	3.32183	65.4923	0.375897	53.3555	18.4528	8.82324	2822.35
1318	1225.53	17.444	2.57555	15.2933	3.65623	7.49034	0.0113534	159.767	11.4652	6.55124	1.18231	0.507667	0.477653	0.639939	0.223048	18.139	2.96989	0.22427	0.817544	4.55451	6.1124	51.2116	0.339663	42.9153	11.1563	0.265723	1225.53
1319	134.035	14.4498	2.30843	18.5887	3.20453	7.28466	0.00462442	87.0492	18.8533	9.4276	2.02434	0.130099	0.440794	0.855213	0.284636	16.7676	4.63718	0.260884	0.16162	11.406	3.02095	58.1048	0.27628	47.5805	24.256	13.448	134.035
1320	285.458	13.2422	1.49513	8.6057	2.27991	10.3057	0.00944681	156.78	15.649	7.90593	2.8877	0.460029	0.505748	0.791094	0.32648	19.5687	4.47028	0.368174	0.21925	5.76818	8.91648	64.2446	0.29253	75.1858	16.8222	0.381321	285.458
1321	3026.06	13.8238	2.3432	14.1051	3.89819	12.2501	0.0154287	145.822	14.5399	3.12594	2.65675	0.51871	0.59388	0.724073	0.515952	17.7424	1.28398	0.467014	0.168673	8.00944	13.3435	23.2235	0.46503	53.4493	3.90783	1.92081	3026.06
1322	1185.97	8.45757	3.51148	11.8129	3.9186	13.3319	0.0102555	117.198	25.6697	2.8142	1.82874	0.527201	0.661402	0.703516	0.246365	19.184	2.62555	0.187676	0.492985	4.72335	6.02599	26.5889	0.343052	53.9189	0.102338	15.6202	1185.97
1323	720.903	11.4632	1.50561	8.16279	3.38843	15.7236	0.00244761	70.0928	20.9819	8.86696	2.26184	0.0395201	0.39776	0.675895	0.388557	18.0952	3.2707	0.538843	0.198813	12.0945	6.36856	36.2547	0.335378	28.4327	0.115518	4.91597	720.903
1324	1605.48	9.68434	2.72675	7.14006	3.35063	22.7977	0.0355793	149.795	28.8124	11.5913	2.36243	0.0817926	0.243308	0.76845	0.329815	17.2176	3.05572	0.216627	0.293392	2.07515	6.11083	40.8494	0.522311	70.9029	0.391039	0.363214	1605.48
1325	339.11	8.28771	2.80886	9.50856	5.59652	10.4064	0.00754054	74.8464	28.2671	3.15706	1.68274	0.320126	0.35073	0.695761	0.135009	19.6678	6.65664	0.131223	0.288177	7.47399	5.09839	33.6888	0.22382	40.048	0.783252	12.9942	339.11
1326	505.273	19.8214	2.19522	12.4759	3.33674	14.3229	0.00613442	69.7625	15.0779	8.4855	2.08291	0.531322	0.914782	0.826777	0.599359	17.8115	6.38705	0.442229	0.340282	4.33666	13.4619	42.8393	0.441244	29.4945	4.43245	16.9063	505.273
1327	5.91272	14.1288	2.56661	12.6787	3.53957	10.8147	0.0160228	140.463	20.5201	5.89526	2.6619	0.262805	0.469913	0.868239	0.40647	18.6918	2.9115	0.193499	0.216607	7.68458	4.01194	75.8487	0.398536	68.1584	2.00271	0.601312	5.91272
1328	50.1065	9.67956	2.48511	9.49927	4.83328	8.03133	0.0047181	119.733	16.0224	7.24868	2.37684	0.276615	0.47533	0.701945	0.667105	15.5813	2.65669	0.472978	0.517471	3.89827	8.77932	62.4301	0.513213	49.9858	0.634668	8.30382	50.1065
1329	2597.9	9.08056	3.25055	11.739	2.77754	5.66217	0.00417192	92.4512	5.12529	5.68116	2.01743	0.561296	0.545012	0.757325	0.522578	17.5856	5.19034	0.547623	0.812405	9.06331	2.23689	80.0701	0.490051	36.3328	0.275439	0.2822	2597.9
1330	1573.81	8.72314	3.62567	16.2604	4.13589	5.7496	0.011495	168.393	33.964	4.03357	1.07057	0.293586	0.583761	0.710715	0.304051	18.5469	4.63193	0.227381	0.528558	3.05022	9.64521	72.3902	0.465773	69.6418	0.639798	0.690977	1573.81
1331	7572.96	8.63123	3.70607	14.6082	3.52282	9.26976	0.0185619	170.491	41.1953	11.2882	1.50126	0.360371	0.781705	0.842832	0.686525	17.3631	3.76657	0.183626	0.305701	5.75452	11.6522	39.9965	0.350874	53.1087	9.43791	29.043	7572.96
1332	328.945	7.52243	2.80752	11.3606	3.13757	9.83156	0.00887775	131.894	19.1378	8.23964	1.43308	0.10905	0.58465	0.726409	0.331778	21.0561	3.65592	0.447848	0.149511	5.63287	4.69113	41.2491	0.382997	39.8988	19.7084	1.16919	328.945
1333	224.276	18.4386	3.00848	11.4527	3.76749	9.286	0.00563307	148.004	30.6758	4.56835	1.17987	0.0844521	0.418032	0.755717	0.340157	18.5607	4.67906	0.338179	0.265135	7.40243	6.10097	32.7042	0.31288	91.7855	3.46538	1.30581	224.276
1334	7864.59	15.603	3.07551	15.718	3.58632	9.65747	0.00580219	77.9685	39.6104	7.83618	2.051	0.210088	0.603123	0.690494	0.224758	15.9435	4.11543	0.327466	0.361242	6.26541	7.92393	33.2018	0.394167	39.6252	0.187026	0.437617	7864.59
1335	2901.01	18.8327	2.95136	13.5696	5.99148	9.9772	0.0191612	165.465	15.0957	6.48477	2.94074	0.429148	0.0336934	0.689926	0.396793	18.6384	3.86961	0.468749	0.380366	5.37566	3.77102	47.0918	0.471137	24.4211	16.0312	0.207498	2901.01
1336	165.179	13.9023	3.14556	11.9397	4.25773	19.2042	0.00333551	139.094	18.6569	4.47323	2.34032	0.346148	0.407986	0.666561	0.48929	18.0636	4.02884	0.479805	0.579784	2.80534	13.0068	45.9552	0.496796	32.5118	2.80105	1.19589	165.179
1337	680.164	16.188	3.42289	15.1361	5.58036	11.7475	0.0194285	140.381	39.9918	8.7617	2.02802	0.311246	0.540533	0.778814	0.353051	16.7366	5.89799	0.32755	0.299846	4.64952	7.21839	71.1551	0.432517	41.4175	13.4916	0.649625	680.164
1338	1341.4	15.2132	2.28415	10.9422	3.10492	10.8732	0.00924505	66.5355	33.5071	3.86293	1.50785	0.461095	0.848845	0.769425	0.402375	18.3203	2.43333	0.818865	0.606538	3.5335	10.6428	22.9896	0.535543	51.245	14.5177	27.3167	1341.4
1339	2162.45	8.41032	2.97593	14.0372	4.09209	7.14447	0.00720337	87.3184	36.121	6.14915	1.8257	0.230797	0.702931	0.736748	0.225118	21.4916	2.82736	0.298726	0.377392	2.37746	3.39165	22.3342	0.375317	48.7705	3.18389	10.7417	2162.45
1340	648.639	19.3959	3.70189	13.4531	2.52357	11.5857	0.00784985	125.19	27.4739	6.7222	1.91047	0.111604	0.797206	0.691469	0.399567	16.1031	5.8731	0.303374	0.257396	5.19156	9.44868	72.7938	0.368301	18.3569	2.99886	14.5998	648.639
1341	5243.71	15.8247	3.36652	11.6487	2.67541	6.11318	0.0174781	109.935	12.7968	7.13114	1.76421	0.0405296	0.28399	0.696949	0.283931	17.5646	4.51557	0.370121	0.218638	4.14969	4.25343	46.6135	0.268048	63.0291	0.453744	1.21583	5243.71
1342	228.092	17.3929	2.92751	8.86472	4.0145	6.31612	0.00220555	132.749	20.473	4.90544	1.24124	0.44595	0.453906	0.673307	0.118217	19.7385	4.05372	0.271361	0.247589	4.36422	6.47266	21.5954	0.464751	43.2434	15.3061	0.536236	228.092
1343	601.197	13.5175	2.48169	14.8642	5.5951	15.9202	0.0168979	125.366	8.83434	7.99715	1.99068	0.387989	0.812214	0.691017	0.368824	19.1687	4.69602	0.158149	0.179255	4.35029	2.92384	39.8243	0.287834	45.6136	0.201268	0.202282	601.197
1344	1795.9	13.6419	1.76327	15.5281	4.49553	16.75	0.00223541	72.8109	25.5755	9.36384	2.21196	0.199293	0.325393	0.72678	0.403392	16.1305	3.29667	0.407071	0.130569	9.44455	2.60571	46.847	0.412391	68.7271	0.163322	0.157599	1795.9
1345	136.859	11.931	2.31611	19.9441	3.48643	8.03985	0.00936721	89.8761	22.3204	4.88653	1.49408	0.111152	0.420423	0.934537	0.220806	18.683	4.58519	0.225444	0.268231	4.89849	10.6711	35.6558	0.225718	61.656	21.5297	0.81811	136.859
1346	1358.66	19.1745	3.20674	14.1668	2.34501	11.5996	0.00648194	69.4715	20.144	4.24728	1.47594	0.370663	0.773256	0.939415	0.550007	15.8965	2.31323	0.530705	0.395068	5.71076	5.04797	23.1438	0.309705	38.8679	3.00315	14.8506	1358.66
1347	3101.42	7.85004	3.32966	8.30103	3.94905	6.90089	0.00491779	134.123	37.2795	5.76942	1.64171	0.371077	0.617401	0.871128	0.31086	19.2012	2.98279	0.166947	0.744565	9.04828	8.11908	31.4196	0.529389	51.1947	4.53723	1.07694	3101.42
1348	811.077	7.69399	2.29089	13.7582	4.58147	7.45821	0.00863127	118.33	38.4118	8.09331	1.83228	0.374099	0.782817	0.750447	0.149148	19.0356	4.70629	0.336069	0.207237	10.8883	8.90322	22.5951	0.414473	49.2067	2.58189	17.3519	811.077
1349	612.323	8.65704	1.73044	13.1389	3.98651	7.45068	0.00350829	95.7045	30.622	9.36616	2.14797	0.341977	0.242786	0.606184	0.313096	20.9953	5.34338	0.19349	0.102972	8.60261	5.42526	57.8754	0.398538	32.3246	5.72068	2.73864	612.323
1350	2187.02	8.81406	2.69182	7.83167	3.58792	7.58987	0.00489174	167.194	32.3052	8.90326	1.02751	0.255319	0.465632	0.735285	0.882016	17.5724	4.83113	0.421651	0.132384	4.3	1.95157	73.3643	0.301159	40.5604	0.736151	15.0557	2187.02
1351	4132.73	13.055	1.8403	8.1575	4.66268	22.5125	0.00404269	156.218	12.0962	3.69413	1.75123	0.41464	0.197464	0.607313	0.603135	15.8068	2.64746	0.611075	0.163364	11.324	2.45266	49.3773	0.399779	59.4477	0.111175	0.251743	4132.73
1352	3078.13	11.5198	3.65877	10.0008	4.97699	10.2927	0.012675	63.3498	20.3934	8.79961	1.88922	0.128616	0.250283	0.867631	0.185856	18.0425	5.52206	0.432906	0.297553	3.43615	2.0185	88.1385	0.267324	72.6232	1.21298	8.03885	3078.13
1353	40.7388	18.8443	2.21341	13.7229	4.3542	13.1805	0.0235282	76.5442	36.7682	6.07239	2.42994	0.460322	0.633598	0.720725	0.0281927	17.4952	4.40781	0.0979399	0.15699	7.95909	13.493	48.2318	0.313267	26.6133	0.284164	5.14786	40.7388
1354	130.825	13.3603	2.39005	7.43318	4.97099	5.8444	0.00667763	99.3285	15.1905	11.0987	2.0469	0.39041	0.558973	0.843714	0.457771	19.4337	4.97702	0.627148	0.395687	4.11307	3.7584	61.0566	0.399185	65.8513	0.156653	0.219681	130.825
1355	211.399	9.52348	4.37434	14.0997	2.49402	10.3404	0.00640614	170.437	12.4775	8.96978	1.53535	0.403655	0.777533	0.850555	0.128486	18.2334	4.8742	0.11745	0.31436	11.064	7.46422	50.3701	0.389777	82.6238	0.102056	0.180866	211.399
