Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
356	154.445	19.2025	2.70345	11.1546	2.86828	11.7715	0.00467282	70.0858	2.49833	6.26241	1.3008	0.211167	0.720269	0.797897	0.499216	17.2317	4.76048	0.0857362	0.835401	8.16921	4.15533	25.5736	0.400816	54.0789	3.10559	25.7326	154.445
357	1731.43	19.0023	3.28652	11.9605	3.17439	10.1019	0.00988411	78.7242	6.70585	8.25901	1.94508	0.177399	0.7141	0.734609	0.452385	18.4906	3.35066	0.332403	0.0705238	6.17648	6.92744	26.3153	0.255617	50.0459	2.33957	1.12534	1731.43
358	542.632	15.7643	3.01249	15.5735	4.99362	8.98262	0.0223813	96.3595	3.95016	5.83164	1.87066	0.157634	0.857749	0.754019	0.851631	20.4037	5.70969	0.291043	0.585785	4.29082	6.32616	28.7706	0.356359	41.864	0.501755	2.816	542.632
359	165.996	10.1301	2.79699	18.6699	3.00786	16.9585	0.0118954	105.457	10.4929	5.65776	1.33495	0.0274658	0.163102	0.636777	0.389987	23.0255	3.87396	0.334383	0.21485	8.93144	5.09047	21.1671	0.516017	49.4362	0.316898	2.00052	165.996
360	406.756	9.00519	2.21208	15.5467	2.8209	11.2567	0.00539246	62.6802	10.3313	7.68005	1.03218	0.303629	0.308787	0.79168	0.645426	19.5177	4.46966	0.664137	0.345915	6.33701	4.84604	34.2273	0.7134	29.7844	1.90691	12.2722	406.756
361	4031.93	13.2395	1.47458	15.4144	4.87694	13.0507	0.0031725	94.3087	2.33644	7.63314	1.41787	0.176162	0.719859	0.685762	0.0170464	22.6834	4.26813	0.0740434	0.346399	6.3466	4.8612	26.1013	0.833953	47.4219	0.173613	1.84022	4031.93
362	7528.01	11.9106	3.70898	7.32328	5.24333	21.4907	0.00648148	93.2381	12.7587	9.39431	2.01753	0.135605	0.519571	0.728847	0.639124	14.028	4.00993	0.4736	0.0891438	5.18928	8.59666	26.9579	0.63197	50.6796	2.59649	5.83221	7528.01
363	6445.47	12.0458	4.04926	18.7848	3.42803	15.573	0.0136023	101.609	2.07519	7.48334	1.73117	0.285506	0.579615	0.638374	0.840722	20.3975	4.15045	0.0676425	0.127353	9.92187	2.22411	26.9897	0.826131	44.309	0.200123	0.197481	6445.47
364	38.799	14.9309	2.49519	16.0799	5.05355	5.10519	0.00420192	104.377	8.15945	9.31878	2.53334	0.408903	0.617212	0.681697	0.286865	16.905	4.65782	0.348111	0.163845	8.02548	6.48179	28.0033	0.555751	44.2989	8.32243	0.195404	38.799
365	727.704	16.3312	1.92391	12.6684	3.89416	13.8684	0.0173901	71.226	9.72945	3.15235	1.37523	0.55526	0.818632	0.814398	0.206289	24.6388	4.03183	0.281895	0.440704	4.77152	3.62521	28.7061	0.629461	37.8936	0.60136	2.24436	727.704
366	342.054	13.905	4.31248	19.0631	4.12552	5.49539	0.0282532	90.8544	10.608	7.80307	1.64994	0.326798	0.246676	0.686946	0.059675	20.0518	3.42217	0.108819	0.184702	12.073	6.55596	27.5591	0.726205	75.5151	1.45516	0.951465	342.054
367	9.08232	11.2261	4.37889	8.7872	4.9281	9.18498	0.0174408	95.1357	6.75653	7.49085	1.81562	0.0397044	0.239423	0.602531	0.698825	20.8835	2.50063	0.272036	0.263424	5.72046	3.97912	38.6021	0.769274	38.3795	4.99571	1.31194	9.08232
368	1542.78	19.5164	2.97963	14.6425	3.7749	8.68193	0.00755344	81.7088	12.1779	7.21095	2.39321	0.307422	0.490176	0.720463	0.489566	20.345	4.21446	0.320991	0.249706	6.65425	5.49664	27.114	0.570113	36.0832	0.382946	2.69241	1542.78
369	281.066	11.3781	1.66426	12.0911	5.07959	10.2572	0.00792701	83.4363	6.07283	7.24704	1.51767	0.435559	0.712825	0.88491	0.653392	15.2863	5.96017	0.589303	0.198559	13.7888	4.2153	24.6273	0.586611	68.1611	0.599172	0.580537	281.066
370	843.228	14.5443	1.94891	7.30913	4.99194	8.23683	0.045637	74.2537	3.66114	8.1192	1.64315	0.19911	0.838255	0.607256	0.0583817	18.0892	4.76922	0.464187	0.120476	4.46771	7.89122	21.3769	1.02451	45.6857	0.143612	0.642603	843.228
371	22.1039	16.3174	3.5412	17.1662	2.09699	12.7176	0.0134648	81.2168	7.10377	5.10715	2.31934	0.390846	0.215498	0.840083	0.207879	19.4056	5.18355	0.206053	0.284604	9.17669	4.73081	22.2981	0.279056	46.7606	16.5171	20.7973	22.1039
372	132.422	9.35366	2.17588	8.47674	3.00463	5.90608	0.00897349	86.9656	3.84039	8.09617	1.73408	0.183199	0.386706	0.790058	0.660792	19.4855	3.13752	0.0177379	0.798807	6.07244	9.52192	23.8737	0.919401	46.5045	33.8053	0.100167	132.422
373	111.842	14.7246	3.34341	18.6682	6.07956	10.4556	0.00701951	61.4576	6.21102	7.89286	1.23004	0.318986	0.445508	0.718866	0.342783	16.123	5.60916	0.294875	0.167304	7.32925	5.00606	21.9525	0.214431	31.3411	29.5568	0.456579	111.842
374	1562.57	11.5612	2.65959	15.7891	3.7071	12.7958	0.0157023	84.3448	8.1691	3.17877	1.50949	0.29667	0.233737	0.878436	0.325142	15.2655	4.20356	0.70737	0.172623	4.90836	2.72752	28.8076	0.187468	35.895	6.22382	0.110694	1562.57
375	1460.04	20.9158	1.95972	17.3812	4.61241	7.9512	0.00424118	69.0437	4.30987	5.7265	2.95078	0.275	0.843929	0.684698	0.172951	18.4337	2.72627	0.276274	0.336567	6.01681	10.2005	42.5593	0.450305	48.2571	16.1258	4.26851	1460.04
376	378.405	9.01687	2.42147	15.6873	4.10124	11.675	0.0119075	72.2621	9.72404	4.11027	1.07882	0.2244	0.676233	0.737279	0.918498	20.887	4.47902	0.260004	0.146318	11.6236	11.169	31.4429	0.63483	55.2242	0.424776	0.833645	378.405
377	475.681	9.54616	3.02912	14.9889	5.48969	10.0287	0.00982196	95.4589	6.92298	6.35561	2.53592	0.403663	0.178435	0.74985	0.705287	16.4035	4.18309	0.27597	0.451549	8.1973	6.0463	28.917	0.520105	68.5598	29.7627	7.81738	475.681
378	4921.98	9.14951	2.89605	12.9561	5.34934	10.9039	0.0088818	89.0378	5.47705	4.30411	1.96086	0.470575	0.600641	0.725901	0.392395	21.3167	5.14813	0.33892	0.252715	9.86092	2.65311	29.5615	0.754043	25.8288	2.52587	0.708997	4921.98
379	221.957	17.6172	2.7917	13.4802	4.75749	11.3155	0.00686405	92.4066	9.22946	11.3832	2.17783	0.0404012	0.864976	0.814446	0.152162	12.8271	3.71904	0.105648	0.232096	9.95084	7.19758	25.2701	0.787798	71.1124	0.412018	13.0663	221.957
380	1423.97	9.07076	2.89466	10.5913	4.36606	9.2299	0.0107043	88.5817	1.3592	6.11753	1.80832	0.297757	0.632959	0.751011	0.122232	19.349	4.62991	0.2484	0.400586	8.9468	5.0168	39.2224	0.35926	41.2312	1.17777	0.19202	1423.97
381	136.961	8.4591	1.69828	15.3136	2.33653	24.806	0.0164482	72.2996	7.46746	8.41535	1.41026	0.0900508	0.415648	0.654628	0.210761	20.4654	4.38285	0.34731	0.075787	8.65488	4.7553	23.4781	0.567948	53.2721	10.8565	9.57785	136.961
382	1122.91	13.9545	1.65924	19.5728	3.17984	11.3535	0.0521591	97.3814	4.57755	2.21759	1.81329	0.021255	0.618106	0.667202	0.600994	19.372	3.91149	0.268779	0.509339	5.27032	5.57148	44.2716	0.558443	59.2434	0.518542	18.6931	1122.91
383	703.003	13.1273	2.5121	11.8933	3.80053	10.5565	0.00711138	93.0278	6.86035	7.22833	2.30977	0.208718	0.568911	0.772304	0.507117	19.1424	2.59232	0.169424	0.806231	7.1535	13.5092	21.6453	0.857696	38.0444	0.835927	1.03547	703.003
384	898.742	18.6966	2.84422	11.7424	3.67595	5.24491	0.0375626	88.8472	7.99062	4.75099	2.39606	0.338319	0.606378	0.912762	0.891609	16.041	3.46907	0.211335	0.482485	5.34033	6.43221	25.3348	0.255859	40.6645	2.54938	0.684451	898.742
385	8.34069	13.112	2.28662	9.12431	4.0486	6.67741	0.00616432	93.8348	10.1087	3.05037	2.43009	0.407863	0.668279	0.676552	0.654335	19.3641	4.08537	0.159462	0.137664	9.89868	5.72428	36.6312	0.304168	24.4973	0.441357	10.2421	8.34069
386	153.967	10.032	3.08593	10.1728	3.5113	23.8339	0.0111138	67.0187	6.82497	6.9847	1.55918	0.357679	0.568918	0.779257	0.445607	18.5812	3.9845	0.60947	0.5473	9.93942	5.67064	37.3802	0.387291	37.5923	0.160501	0.332917	153.967
387	490.558	15.8215	3.12162	10.3686	4.92782	7.27714	0.00526817	100.574	11.6689	7.61775	2.00029	0.444612	0.254296	0.73031	0.475593	18.0535	2.86952	0.317261	0.149922	10.7206	6.78736	24.7215	0.455851	59.7649	0.149342	0.14305	490.558
388	73.3411	8.3161	2.07906	19.1923	3.94418	13.4066	0.00365097	96.509	10.6304	7.12503	1.55419	0.110398	0.466396	0.665053	0.857758	20.1208	4.71545	0.308981	0.218958	3.66426	4.7638	29.1965	0.42177	60.2649	0.401785	0.489792	73.3411
389	174.826	18.0413	3.4521	7.15206	5.19602	8.42695	0.00828128	68.7016	11.4937	3.86681	1.40111	0.155859	0.866099	0.634974	0.100794	20.9728	5.21958	0.0538666	0.409176	3.68658	6.02893	33.4441	0.687518	35.1658	6.8621	19.7979	174.826
390	50.5982	13.7121	2.02135	17.6787	3.72473	10.319	0.00312884	74.3171	6.99861	11.3284	2.79478	0.562526	0.349442	0.675228	0.31288	19.8677	5.15976	0.252096	0.0753581	10.6909	13.9067	37.3119	0.328712	59.4072	0.913774	0.273284	50.5982
391	2022.48	16.5663	2.62932	15.1	3.77785	13.3537	0.00481169	104.578	7.15979	7.33264	2.15081	0.33841	0.216924	0.688309	0.491342	20.8972	4.99869	0.119713	0.327793	7.63961	8.45479	29.9207	0.803759	49.0024	0.323988	2.94111	2022.48
392	5632.08	18.1922	2.52123	18.4336	5.96985	6.70279	0.0281392	102.983	5.93398	11.5172	1.99254	0.503496	0.31588	0.721886	0.393698	17.9601	4.43017	0.313094	0.168124	5.13389	11.2933	27.642	0.525343	60.2879	0.119844	11.2888	5632.08
393	4628.13	7.01216	1.66805	9.41141	5.83025	11.4137	0.0054403	83.2521	6.69355	9.52515	2.26295	0.0571131	0.473728	0.676575	0.768851	17.5653	3.98694	0.370831	0.609368	13.2936	2.89684	27.9852	0.64607	37.5617	2.27369	0.529653	4628.13
394	669.328	10.2192	3.03036	9.75563	4.02489	11.6883	0.00530411	68.311	2.54632	5.78355	1.023	0.355828	0.600376	0.706334	0.0744442	23.6143	5.04808	0.239776	0.111672	4.37305	6.49215	22.151	0.597475	29.2698	5.0529	0.889621	669.328
395	4685.88	16.3634	3.24848	12.6829	2.66705	13.1984	0.00811427	104.237	10.8378	10.235	1.31468	0.203653	0.722481	0.767232	0.710255	18.6247	4.12356	0.372922	0.508655	4.57019	8.22382	33.6077	0.594086	23.3926	9.64974	0.356206	4685.88
396	1039.51	12.538	2.47572	15.5637	3.49519	11.6477	0.0210513	88.8319	6.26005	7.29117	1.55288	0.389839	0.359033	0.712323	0.122479	18.8535	2.30083	0.102413	0.472364	7.47666	5.11315	26.8603	0.535389	41.3076	0.230134	0.161873	1039.51
397	666.104	7.17793	3.535	7.98172	5.88745	6.31335	0.0146	84.089	11.6257	6.86651	1.65562	0.1103	0.584541	0.885284	0.791664	17.905	4.56052	0.592513	0.22933	3.0908	2.93503	28.9069	0.647901	48.2742	1.25313	0.171974	666.104
398	85.9191	18.3974	3.84647	14.177	3.70678	6.60758	0.0225935	102.137	6.03393	8.27954	2.00818	0.18517	0.401474	0.62209	0.357048	19.0138	4.68567	0.0796921	0.0909724	7.27987	6.58878	21.4319	0.742658	47.6707	1.35195	38.2292	85.9191
399	152.624	20.5855	3.13065	8.86448	3.83664	5.01904	0.0119898	83.9146	9.73756	10.3791	1.55189	0.323546	0.24729	0.651242	0.622045	17.4695	3.70857	0.0859578	0.304001	4.15002	7.29728	29.7412	0.600351	40.9019	6.5396	16.2899	152.624
400	291.614	8.6174	2.72444	7.72286	5.6335	10.6772	0.0165415	74.1157	4.9007	7.34257	1.42618	0.0565388	0.741157	0.673846	0.707959	18.5302	5.48715	0.248391	0.313098	9.52661	5.4005	36.4002	0.023389	37.3459	22.6676	14.9914	291.614
401	75.5321	10.383	3.23441	12.5199	2.78912	12.0053	0.00712571	88.4545	7.28796	8.31797	2.64079	0.304448	0.300967	0.691567	0.633861	17.5304	5.62709	0.0770139	0.315191	2.317	5.12397	32.8047	0.616616	44.8777	0.674943	0.723867	75.5321
402	3364.19	7.8954	3.0254	16.7721	3.93797	6.06714	0.00283424	83.4966	7.61499	2.21547	1.25175	0.080784	0.573034	0.818049	0.429526	15.7453	5.2611	0.097025	0.637421	6.15781	3.56962	28.8864	0.594236	37.785	0.13383	1.29807	3364.19
403	237.964	19.2198	2.26855	13.9351	5.13199	9.95264	0.0188326	92.1347	10.3473	2.0299	2.67615	0.294493	0.453726	0.679828	0.138559	20.0568	4.40464	0.394368	0.123945	8.78761	4.4674	22.2621	0.373008	19.5096	20.7238	0.747745	237.964
404	178.872	14.6365	3.14193	11.2231	2.982	7.19556	0.00565107	79.4067	9.76907	7.26304	2.50298	0.472362	0.653199	0.703613	0.552346	16.1297	4.74999	0.13615	0.330097	4.48803	10.0414	26.2035	0.745266	46.2662	15.8719	0.19616	178.872
405	169.518	7.04687	2.2051	10.9119	3.83689	10.8768	0.013007	89.1167	11.0806	4.48513	1.72537	0.305674	0.164438	0.87558	0.416369	15.2037	5.42112	0.274962	0.0512272	1.99987	4.31255	34.5008	0.416416	44.5327	3.31205	1.74275	169.518
406	690.043	9.41786	2.8346	14.9684	3.72686	9.77169	0.0338679	81.1184	7.96106	7.05412	2.4697	0.285111	0.225808	0.718738	0.899238	17.9753	3.31497	0.270739	0.326554	6.63791	5.94278	31.9378	0.391834	40.0484	0.539004	1.33897	690.043
407	702.887	9.35741	3.2447	14.596	5.66014	9.02455	0.00738929	92.2483	6.44725	7.81576	1.08154	0.29785	0.448082	0.837154	0.362937	21.0909	3.42804	0.338058	0.161672	13.2642	9.07884	31.1062	0.642764	44.7656	0.471079	3.36823	702.887
408	6605.84	10.8472	4.35723	14.7988	4.05688	10.098	0.00449859	75.1635	7.74861	9.40067	1.34059	0.466146	0.430431	0.748676	0.140269	19.5722	5.36475	0.207375	0.948642	6.14303	5.626	21.8794	0.427276	43.8466	0.567582	0.832817	6605.84
409	132.069	19.5357	3.74242	12.6195	4.49187	11.8953	0.029142	70.2104	6.99628	10.1132	1.18037	0.446904	0.185237	0.686849	0.47601	20.0412	3.22854	0.0568691	0.375024	2.65901	4.00593	34.5841	1.13926	39.1523	0.380049	0.443866	132.069
410	613.725	14.6936	3.69982	14.9502	3.33241	7.63155	0.0135223	73.945	6.55503	8.55814	1.73649	0.259129	0.468983	0.746716	0.578788	15.4014	4.20183	0.371503	0.169614	7.08855	10.7633	23.7985	0.690135	55.1433	28.4035	3.82906	613.725
411	4161.9	10.5555	2.97368	15.0803	3.96217	11.2631	0.00489154	83.8908	11.8101	6.11583	1.87899	0.557945	0.282029	0.603844	0.127991	18.822	5.6284	0.531634	0.200296	3.35255	5.23416	24.93	0.589831	60.6585	3.49977	0.21675	4161.9
412	1800.18	18.3638	2.22767	17.5402	4.71932	12.1756	0.00306401	105.267	11.2785	8.07305	1.43204	0.240603	0.226697	0.608974	0.595074	19.3202	4.22538	0.326339	0.196439	1.83154	9.52501	23.8223	0.476435	55.1442	0.172026	7.91746	1800.18
413	21.7703	9.7858	2.87436	16.9937	4.89972	13.2186	0.0113483	82.2216	6.89706	5.92611	1.35923	0.363287	0.930039	0.656807	0.61862	20.6302	5.95877	0.277365	0.309816	5.32933	8.88393	35.8215	0.405946	32.4209	0.955698	0.101538	21.7703
414	3041.71	12.0379	3.74492	14.5177	5.03075	9.72452	0.00377696	80.3803	9.05179	8.18043	1.10595	0.468808	0.435138	0.749745	0.594402	21.3349	3.3539	0.604854	0.137358	9.18841	5.43716	42.3369	0.0957923	65.8423	4.50859	4.60006	3041.71
415	25.3666	19.5629	2.04986	12.9325	3.9474	9.31473	0.0150017	94.6812	7.36643	7.23065	1.00763	0.461474	0.666786	0.917034	0.780767	18.981	3.69976	0.451544	0.181006	13.8597	2.05511	23.7817	0.365253	47.5977	0.323104	21.6462	25.3666
416	88.6239	12.0271	3.937	17.3123	4.20316	5.3717	0.00327202	68.2789	7.86011	7.15746	2.82964	0.296753	0.486778	0.750325	0.468905	17.8456	4.49101	0.300904	0.0752638	12.366	3.40692	45.8197	0.994038	17.5116	7.46127	6.97022	88.6239
417	28.2433	15.7672	2.9717	11.7226	3.02918	11.5101	0.0192902	98.1655	6.31843	8.0062	2.00943	0.489439	0.75277	0.658435	0.211047	19.4859	2.96971	0.650186	0.32185	11.6849	5.74958	28.2484	0.237385	54.0901	2.72795	0.398226	28.2433
418	60.6569	17.0513	2.84016	14.9994	4.79102	9.44716	0.0123114	98.3927	6.0941	10.9201	1.47977	0.101129	0.194091	0.672054	0.279521	17.1599	2.50693	0.403803	0.206449	11.8819	8.70567	38.4184	0.776675	46.7784	11.8447	0.207802	60.6569
419	25.3317	15.7195	2.91742	9.81409	4.54495	17.0573	0.00744706	91.2046	6.33861	5.95513	2.74062	0.221706	0.773697	0.693777	0.437464	20.5697	4.73711	0.403837	0.219534	7.65593	2.76841	24.8268	0.404696	38.5237	0.115	0.137233	25.3317
420	640.704	15.0173	3.10914	16.7997	2.99772	5.99348	0.00991298	83.2885	13.6318	6.67777	1.39017	0.166765	0.464027	0.732927	0.92065	17.7725	3.19966	0.197972	0.237127	5.31982	2.15826	25.4063	0.769754	26.117	4.40554	10.5279	640.704
421	162.762	12.3509	2.94993	11.656	4.42553	10.5907	0.0195462	70.1598	4.29017	6.25057	2.56769	0.144914	0.550996	0.788836	0.392816	18.5099	6.37269	0.285489	0.277789	5.4309	8.52987	21.4616	0.536819	37.756	20.2787	1.34457	162.762
422	341.574	10.2214	3.01534	15.2399	3.72238	6.69163	0.0298757	85.7297	5.76877	4.54791	1.43021	0.139829	0.737325	0.636875	0.0886948	19.6476	4.00623	0.0616787	0.0843063	9.44145	10.4331	30.032	0.161161	44.889	2.39612	1.13268	341.574
423	428.36	13.4972	4.20514	11.5323	5.6144	7.30758	0.00526945	86.6119	7.82266	9.15948	2.44661	0.168708	0.262531	0.777423	0.211137	20.4237	4.98048	0.507095	0.211314	3.12757	4.3027	24.801	0.473511	33.3107	20.8981	14.0887	428.36
424	486.626	16.749	3.56708	9.76392	4.76694	12.694	0.00834402	99.8276	1.66936	10.59	2.29683	0.316168	0.681008	0.80357	0.474921	19.2436	4.51923	0.285428	0.316549	5.98937	2.3494	32.1233	0.396816	44.8753	13.2801	38.6882	486.626
425	379.253	20.0561	2.65262	8.90467	4.67037	12.8581	0.0100311	104.683	5.0282	6.85151	1.27596	0.052023	0.249417	0.75786	0.447458	20.9827	4.82091	0.757531	0.140868	5.17625	5.54249	41.4534	0.523601	27.1284	2.74583	2.87072	379.253
426	304.417	14.8189	2.73679	17.9851	4.21645	11.1601	0.00570008	62.5232	6.85562	6.69095	2.98122	0.558694	0.354598	0.837467	0.759185	19.3766	4.00971	0.512277	0.628329	6.29037	4.52978	21.0261	0.696786	45.3905	0.157442	0.390132	304.417
427	250.094	15.09	3.36156	9.50828	2.18972	9.4251	0.00498327	66.5703	3.88569	9.51548	2.76483	0.205643	0.738887	0.687297	0.483806	22.1391	4.1133	0.0413782	0.0603741	8.84242	5.2222	32.0339	0.499804	37.6801	0.396884	14.8179	250.094
428	450.402	10.3569	2.17049	15.8125	3.21605	12.5441	0.0141284	81.3951	9.33383	10.4731	2.46816	0.494839	0.473701	0.641761	0.681478	14.8853	5.82749	0.460821	0.501735	3.1022	7.76073	30.4492	0.593643	36.424	0.882265	8.01352	450.402
429	1964.01	16.3089	2.16457	8.78299	3.43069	11.6781	0.0156962	99.4414	2.6231	5.84088	1.04908	0.544412	0.551616	0.617654	0.118405	20.0482	4.28134	0.147551	0.176482	3.4525	4.2182	35.6592	0.686153	61.5871	0.282664	12.8075	1964.01
430	47.4394	12.9198	1.78191	9.77526	3.68606	8.24432	0.0142105	92.4208	10.3218	3.06997	1.56823	0.119591	0.574745	0.725921	0.390816	13.2159	2.90203	0.568125	0.434318	8.58353	4.33031	31.2714	0.546211	39.914	15.2586	3.06064	47.4394
431	337.155	11.0884	3.15757	8.99498	3.72394	9.64854	0.0198991	103.095	2.33677	6.51999	1.50868	0.0464125	0.509411	0.732007	0.660573	14.3643	4.18358	0.286704	0.387909	4.02939	1.09226	27.6233	0.664213	40.2141	0.152996	18.8664	337.155
432	9359.65	19.5564	3.41546	19.3751	3.1953	13.2505	0.00394434	103.953	3.019	6.85907	2.94255	0.462423	0.2319	0.633745	0.451218	17.5081	4.05703	0.0611441	0.20349	12.8607	11.196	39.1182	0.679204	14.7885	9.55209	5.84684	9359.65
433	458.436	9.42468	4.17522	16.2979	4.60808	9.50221	0.0114799	63.6506	3.97411	8.37314	2.38908	0.131402	0.552727	0.6068	0.919393	21.9249	3.19236	0.0931252	0.589387	11.9664	11.4863	24.2267	0.540034	56.132	4.03359	0.789902	458.436
434	196.115	12.5134	2.57321	14.0133	5.23231	8.26371	0.033401	75.6607	5.62353	9.75431	2.14269	0.405507	0.801786	0.729936	0.366967	14.686	4.94565	0.235621	0.109072	6.64168	4.03889	29.8378	0.451182	46.8925	1.96003	18.6937	196.115
435	782	9.52128	3.80632	14.2955	4.22067	23.4161	0.00349272	101.74	7.41102	7.78565	2.6766	0.519579	0.223765	0.881089	0.887904	18.6324	3.2093	0.446455	0.231041	13.0683	4.30181	21.7375	0.511002	50.6083	8.49375	0.511906	782
436	154.182	15.7638	3.272	18.2363	2.86896	7.04151	0.0143553	104.407	9.37402	7.91397	2.94159	0.442383	0.772134	0.738617	0.522178	19.5452	4.60962	0.427368	0.381226	5.49815	1.84149	23.8487	0.763245	34.3263	0.20342	28.3824	154.182
437	96.7977	19.8664	2.94326	11.1653	3.47768	11.5558	0.010378	63.9663	8.34284	4.69507	2.75178	0.489718	0.35389	0.853954	0.714641	20.6324	3.63186	0.567793	0.493258	8.23174	3.07762	21.0789	0.919058	54.0549	23.1988	12.6575	96.7977
438	3430.41	11.5951	2.7021	15.4262	3.99666	11.9519	0.00927896	98.5469	8.01058	4.34741	1.85127	0.1494	0.101806	0.864622	0.18232	15.445	4.38973	0.161135	0.204704	5.45618	5.58481	27.6941	0.363333	65.1973	14.6443	0.583651	3430.41
439	2956.78	14.6466	3.23756	10.5549	4.27824	10.1707	0.00950733	69.9693	6.74509	7.02347	2.88304	0.280002	0.407094	0.724157	0.739455	20.466	5.3844	0.361199	0.0521327	6.78217	4.44941	28.982	0.467074	46.7315	11.765	0.303672	2956.78
440	1664.99	10.3739	3.53285	16.8552	5.6074	5.97213	0.00932808	97.7811	9.39853	7.87361	1.63405	0.460466	0.434532	0.634634	0.480741	17.4777	5.04607	0.657266	0.151476	3.9712	13.9399	37.0615	0.412822	60.1149	0.128572	38.8357	1664.99
441	133.794	11.6119	2.79475	14.936	3.91217	9.00618	0.0192099	69.7544	9.55086	9.80345	2.78952	0.0585629	0.266402	0.746931	0.0983516	14.572	6.5562	0.306749	0.199004	5.43369	1.44049	32.8016	0.531962	49.2597	3.27858	36.3545	133.794
442	638.839	10.0509	3.24434	11.881	3.10904	10.3057	0.0107277	68.2427	4.4801	4.00262	1.34478	0.32655	0.130175	0.772383	0.390334	14.3442	4.10945	0.376354	0.175175	2.81958	3.91101	24.4497	0.798384	52.4603	16.3349	9.85421	638.839
443	461.803	19.5966	3.29584	9.62154	4.16993	7.5742	0.0136772	71.6476	3.14751	5.42214	2.26048	0.568087	0.646261	0.74098	0.427539	21.2281	4.68351	0.169254	0.232863	5.07851	8.12501	37.5263	0.697808	55.7806	0.803494	1.00475	461.803
444	227.006	10.7736	3.91211	13.1958	4.49824	5.25919	0.0311003	62.7641	8.72862	8.0712	2.04399	0.268094	0.661792	0.78315	0.723611	19.751	4.48202	0.172911	0.201754	3.45441	12.8635	23.6027	0.52528	30.6778	0.56887	7.33619	227.006
445	1390.93	9.58358	2.77535	16.8874	3.77144	5.66078	0.0314776	75.5506	11.1834	2.78915	2.86608	0.209895	0.514674	0.811469	0.601305	19.9757	3.96181	0.145506	0.168894	9.78972	7.57675	26.1662	1.22456	50.8992	0.499826	8.81793	1390.93
446	251.189	15.5248	2.19529	14.1059	3.04421	12.7384	0.0218846	65.3252	10.969	4.37256	2.66959	0.161363	0.767106	0.679784	0.304059	15.5481	3.94958	0.373537	0.137586	4.766	12.9604	26.7674	0.692691	32.4253	0.116136	4.61084	251.189
447	48.8595	12.7386	3.10241	11.0639	2.85212	10.1136	0.0113895	96.4505	6.88777	2.99009	2.74417	0.361329	0.0130658	0.603741	0.082201	20.0993	3.56842	0.16993	0.0904104	2.72989	4.23847	27.8847	0.481055	41.0335	0.954471	1.08179	48.8595
448	161.034	14.2827	3.58987	9.43213	3.96826	10.8946	0.00741114	68.5785	6.39077	4.49943	2.29158	0.33745	0.694215	0.642017	0.472084	19.2636	4.12617	0.086691	0.488552	5.9992	3.64263	31.4115	0.950845	53.5271	0.215763	0.33066	161.034
449	162.294	8.65526	3.4017	12.9108	3.05648	7.61248	0.00256705	79.5483	9.90611	7.53246	2.45037	0.268081	0.169714	0.664805	0.584339	18.7007	4.42389	0.293565	0.0666367	2.52382	12.164	30.5477	0.596318	70.5041	0.157487	0.1174	162.294
450	4387.24	7.07521	2.57299	10.8663	3.38464	9.05245	0.00840955	63.1521	8.98692	9.58378	1.27711	0.349906	0.443881	0.706942	0.686441	18.45	4.1922	0.342024	0.147162	6.15016	5.7754	37.9959	0.54381	34.9715	0.533388	0.140698	4387.24
451	524.881	9.38968	3.94805	17.0028	4.05106	8.25177	0.0120531	105.829	4.75425	10.2355	1.51924	0.549164	0.27648	0.62687	0.738195	21.9494	4.28156	0.523523	0.393922	8.28653	7.80725	31.7697	0.983127	52.3369	2.47428	1.40093	524.881
452	3776.55	17.4972	3.35483	14.4134	4.1523	20.7741	0.00488809	103.202	6.34413	6.13808	1.45681	0.25356	0.409295	0.660435	0.483683	21.8658	5.30957	0.0886066	0.0870285	4.50513	8.14882	36.9924	0.564212	39.9671	0.793861	2.74196	3776.55
453	2169.54	13.5463	3.28929	17.9944	5.27711	15.4311	0.00624813	90.014	6.68269	9.77807	2.08788	0.54193	0.953689	0.674882	0.603239	16.9261	5.6834	0.400602	0.278455	9.01024	5.38594	32.9605	0.766215	44.154	1.56464	17.6879	2169.54
